1955,28,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,23,DET,51.0,54%,3.3%,15.4%,13.3%,7.5%,31%,,0.65,66%,,,,55,3,5%
1955,29,Lew Burdette,/players/b/burdele01.shtml,burdele01,28,MLN,230.0,61%,2.5%,7.0%,7.3%,5.3%,21%,,1.16,82%,,,,157,13,8%
1955,30,Pete Burnside*,/players/b/burnspe01.shtml,burnspe01,24,NYG,12.2,11%,1.7%,3.5%,15.5%,3.5%,20%,,1.45,79%,,,,9,2,22%
1955,31,Moe Burtschy,/players/b/burtsmo01.shtml,burtsmo01,33,KCA,11.1,64%,0.0%,15.5%,17.2%,10.3%,35%,,0.71,67%,,,,21,1,5%
1955,32,Harry Byrd,/players/b/byrdha01.shtml,byrdha01,30,TOT,156.1,56%,2.6%,10.4%,8.7%,7.5%,34%,,0.77,76%,,,,130,13,10%
1955,33,Harry Byrd,/players/b/byrdha01.shtml,byrdha01,30,BAL,65.1,64%,2.4%,8.7%,9.8%,8.0%,36%,,0.81,75%,,,,61,6,10%
1955,34,Harry Byrd,/players/b/byrdha01.shtml,byrdha01,30,CHW,91.0,51%,2.6%,11.6%,7.9%,7.1%,32%,,0.75,76%,,,,69,7,10%
1955,35,Tommy Byrne*,/players/b/byrneto01.shtml,byrneto01,35,NYY,160.0,22%,1.7%,11.0%,12.6%,5.1%,26%,,0.63,72%,,,,152,17,11%
1955,36,Art Ceccarelli*,/players/c/ceccaar01.shtml,ceccaar01,25,KCA,123.2,23%,3.6%,12.2%,12.8%,8.4%,38%,,0.69,71%,,,,118,10,8%
1955,37,Bob Chakales,/players/c/chakabo01.shtml,chakabo01,27,TOT,67.0,63%,2.1%,11.6%,10.6%,3.8%,17%,,1.20,73%,,,,78,8,10%
1955,38,Bob Chakales,/players/c/chakabo01.shtml,chakabo01,27,CHW,12.1,64%,4.0%,12.0%,12.0%,6.0%,27%,,2.00,70%,,,,9,2,22%
1955,39,Bob Chakales,/players/c/chakabo01.shtml,chakabo01,27,WSH,54.2,63%,1.7%,11.6%,10.3%,3.3%,15%,,1.08,74%,,,,69,6,9%
1955,40,Bubba Church,/players/c/churcbu01.shtml,churcbu01,30,CHC,3.1,50%,6.7%,20.0%,6.7%,6.7%,25%,,0.00,67%,,,,1,0,0%
1955,41,Webbo Clarke*,/players/c/clarkwe01.shtml,clarkwe01,27,WSH,21.1,24%,2.2%,9.7%,15.1%,6.5%,35%,,0.93,71%,,,,24,1,4%
1955,42,Hy Cohen,/players/c/cohenhy01.shtml,cohenhy01,24,CHC,17.0,64%,2.3%,4.7%,11.6%,7.0%,21%,,0.64,80%,,,,15,1,7%
1955,43,Dave Cole,/players/c/coleda01.shtml,coleda01,24,PHI,18.1,69%,3.4%,6.8%,15.9%,8.0%,33%,,1.40,70%,,,,23,2,9%
1955,44,Joe Coleman,/players/c/colemjo04.shtml,colemjo04,32,TOT,37.0,61%,3.5%,5.2%,13.8%,6.3%,27%,,1.06,74%,,,,46,4,9%
1955,45,Joe Coleman,/players/c/colemjo04.shtml,colemjo04,32,BAL,11.2,74%,7.6%,6.1%,15.2%,9.1%,32%,,1.21,67%,,,,20,0,0%
1955,46,Joe Coleman,/players/c/colemjo04.shtml,colemjo04,32,DET,25.1,54%,0.9%,4.6%,13.0%,4.6%,23%,,1.00,79%,,,,26,4,15%
1955,47,Rip Coleman*,/players/c/colemri01.shtml,colemri01,23,NYY,29.0,25%,1.4%,10.8%,11.5%,7.9%,28%,,0.68,75%,,,,28,3,11%
1955,48,Jackie Collum*,/players/c/colluja01.shtml,colluja01,28,CIN,134.0,29%,3.1%,9.0%,6.8%,6.8%,29%,,0.82,81%,,,,109,16,15%
1955,49,Gene Conley,/players/c/conlege01.shtml,conlege01,24,MLN,158.0,60%,3.4%,16.0%,7.8%,5.8%,26%,,0.91,71%,,,,132,8,6%
1955,50,Sandy Consuegra,/players/c/consusa01.shtml,consusa01,34,CHW,126.1,59%,0.8%,7.0%,3.6%,6.2%,26%,,1.46,87%,,,,87,17,20%
1955,51,Al Corwin,/players/c/corwial01.shtml,corwial01,28,NYG,24.2,70%,2.6%,11.2%,14.7%,2.6%,12%,,0.60,69%,,,,26,2,8%
1955,52,Glenn Cox,/players/c/coxgl01.shtml,coxgl01,24,KCA,2.1,79%,0.0%,10.5%,5.3%,26.3%,46%,,4.00,84%,,,,5,0,0%
1955,53,Walt Craddock*,/players/c/craddwa01.shtml,craddwa01,23,KCA,15.0,28%,4.4%,13.0%,14.5%,10.1%,39%,,1.27,64%,,,,12,1,8%
1955,54,Roger Craig,/players/c/craigro01.shtml,craigro01,25,BRO,90.2,62%,2.1%,12.4%,11.1%,6.2%,30%,,1.11,74%,,,,80,10,13%
1955,55,Leo Cristante,/players/c/cristle01.shtml,cristle01,28,DET,36.2,67%,0.6%,5.7%,8.8%,7.6%,32%,,0.60,84%,,,,28,4,14%
1955,56,Ray Crone,/players/c/cronera01.shtml,cronera01,23,MLN,140.1,57%,1.9%,13.4%,7.4%,5.8%,28%,,1.12,76%,,,,95,11,12%
1955,57,Bill Currie,/players/c/curribi01.shtml,curribi01,28,WSH,4.1,71%,12.5%,8.3%,8.3%,12.5%,43%,,1.75,63%,,,,7,0,0%
1955,58,Bud Daley*,/players/d/daleybu01.shtml,daleybu01,22,CLE,7.0,3%,3.1%,6.3%,3.1%,6.3%,20%,,5.00,84%,,,,7,0,0%
1955,59,Jim Davis*,/players/d/davisji01.shtml,davisji01,30,CHC,133.2,24%,2.8%,10.9%,10.2%,6.2%,29%,,0.89,75%,,,,107,15,14%
1955,60,Ike Delock,/players/d/delocik01.shtml,delocik01,25,BOS,143.2,65%,2.7%,14.1%,9.8%,6.3%,29%,,0.63,72%,,,,123,8,7%
1955,61,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,38,PHI,216.0,58%,3.0%,10.2%,9.1%,6.4%,31%,,0.93,76%,,,,170,13,8%
1955,62,Art Ditmar,/players/d/ditmaar01.shtml,ditmaar01,26,KCA,175.1,55%,3.0%,10.2%,11.1%,7.2%,31%,,1.30,73%,,,,149,18,12%
1955,63,Sonny Dixon,/players/d/dixonso01.shtml,dixonso01,30,KCA,1.2,91%,9.1%,0.0%,0.0%,18.2%,33%,,1.50,91%,,,,5,0,0%
1955,64,Lino Donoso*,/players/d/donosli01.shtml,donosli01,32,PIT,95.0,35%,3.8%,9.1%,8.4%,8.1%,32%,,0.78,77%,,,,65,6,9%
1955,65,Dick Donovan,/players/d/donovdi01.shtml,donovdi01,27,CHW,187.0,56%,2.2%,11.4%,6.2%,5.3%,22%,,1.36,79%,,,,139,22,16%
1955,66,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,33,TOT,82.2,66%,1.4%,7.9%,10.5%,4.3%,20%,,1.39,78%,,,,69,9,13%
1955,67,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,33,CHW,17.0,70%,0.0%,8.2%,12.3%,4.1%,19%,,1.39,77%,,,,17,3,18%
1955,68,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,33,BAL,65.2,65%,1.8%,7.9%,10.0%,4.3%,21%,,1.39,78%,,,,52,6,12%
1955,69,John Edelman,/players/e/edelmjo01.shtml,edelmjo01,19,MLN,5.2,75%,0.0%,9.7%,25.8%,3.2%,14%,,1.75,65%,,,,10,1,10%
1955,70,Carl Erskine,/players/e/erskica01.shtml,erskica01,28,BRO,194.2,64%,3.6%,10.4%,7.9%,8.0%,35%,,0.86,77%,,,,140,16,11%
1955,71,Roy Face,/players/f/facero01.shtml,facero01,27,PIT,125.2,60%,1.9%,16.1%,7.7%,5.5%,23%,,0.88,74%,,,,81,10,12%
1955,72,Bob Feller,/players/f/fellebo01.shtml,fellebo01,36,CLE,83.0,54%,2.1%,7.4%,9.1%,5.6%,27%,,0.71,81%,,,,75,11,15%
1955,73,Don Ferrarese*,/players/f/ferrado01.shtml,ferrado01,26,BAL,9.0,30%,0.0%,11.6%,25.6%,4.7%,25%,,1.00,58%,,,,17,3,18%
1955,74,Maurice Fisher,/players/f/fishema01.shtml,fishema01,24,CIN,2.2,67%,6.7%,6.7%,13.3%,6.7%,20%,,0.40,73%,,,,5,0,0%
1955,75,Van Fletcher,/players/f/fletcva01.shtml,fletcva01,30,DET,12.0,70%,1.9%,7.4%,3.7%,5.6%,23%,,1.50,83%,,,,17,1,6%
1955,76,Ben Flowers,/players/f/flowebe01.shtml,flowebe01,28,TOT,33.1,58%,1.4%,14.6%,9.7%,6.3%,28%,,1.16,74%,,,,18,2,11%
1955,77,Ben Flowers,/players/f/flowebe01.shtml,flowebe01,28,DET,6.0,63%,4.2%,8.3%,8.3%,8.3%,40%,,1.00,79%,,,,4,1,25%
1955,78,Ben Flowers,/players/f/flowebe01.shtml,flowebe01,28,STL,27.1,56%,0.8%,15.8%,10.0%,5.8%,26%,,1.24,73%,,,,14,1,7%
1955,79,Whitey Ford*,/players/f/fordwh01.shtml,fordwh01,26,NYY,253.2,21%,2.0%,13.4%,11.0%,4.9%,27%,,0.96,73%,,,,202,33,16%
1955,80,Mike Fornieles,/players/f/fornimi01.shtml,fornimi01,23,CHW,86.1,58%,3.3%,6.3%,8.0%,5.8%,25%,,0.93,81%,,,,83,8,10%
1955,81,Art Fowler,/players/f/fowlear01.shtml,fowlear01,32,CIN,207.2,61%,2.3%,10.8%,7.3%,6.3%,28%,,0.92,79%,,,,155,16,10%
1955,82,Paul Foytack,/players/f/foytapa01.shtml,foytapa01,24,DET,49.2,58%,1.8%,16.7%,15.9%,7.5%,35%,,0.74,64%,,,,46,2,4%
1955,83,Hersh Freeman,/players/f/freemhe01.shtml,freemhe01,26,TOT,93.1,65%,0.8%,9.6%,7.9%,5.1%,21%,,1.07,79%,,,,98,13,13%
1955,84,Hersh Freeman,/players/f/freemhe01.shtml,freemhe01,26,BOS,1.2,67%,0.0%,16.7%,16.7%,0.0%,0%,,1.00,67%,,,,3,0,0%
1955,85,Hersh Freeman,/players/f/freemhe01.shtml,freemhe01,26,CIN,91.2,65%,0.8%,9.5%,7.7%,5.2%,21%,,1.07,79%,,,,95,13,14%
1955,86,Marion Fricano,/players/f/fricama01.shtml,fricama01,31,KCA,20.0,54%,2.4%,6.0%,10.8%,7.2%,32%,,1.32,81%,,,,18,2,11%
1955,87,Bob Friend,/players/f/frienbo01.shtml,frienbo01,24,PIT,200.1,61%,2.2%,12.1%,6.4%,5.3%,24%,,1.90,77%,,,,130,21,16%
1955,88,Bill Froats*,/players/f/froatbi01.shtml,froatbi01,24,DET,2.0,14%,0.0%,0.0%,28.6%,0.0%,,,4.00,57%,,,,2,1,50%
1955,89,Mike Garcia,/players/g/garcimi01.shtml,garcimi01,31,CLE,210.2,59%,1.9%,13.4%,6.3%,5.5%,21%,,0.75,77%,,,,187,25,13%
1955,90,Ned Garver,/players/g/garvene01.shtml,garvene01,29,DET,230.2,57%,2.1%,8.4%,6.8%,6.6%,26%,,0.89,81%,,,,218,23,11%
1955,91,Al Gettel,/players/g/getteal01.shtml,getteal01,37,STL,17.0,74%,7.0%,8.1%,11.6%,7.0%,23%,,0.61,71%,,,,15,0,0%
1955,92,Paul Giel,/players/g/gielpa01.shtml,gielpa01,22,NYG,82.1,61%,2.2%,13.0%,13.9%,5.0%,26%,,0.79,68%,,,,64,5,8%
1955,93,Ruben Gomez,/players/g/gomezru01.shtml,gomezru01,27,NYG,185.1,64%,2.5%,9.8%,7.8%,7.3%,29%,,1.33,78%,,,,138,17,12%
1955,94,Vince Gonzales*,/players/g/gonzavi01.shtml,gonzavi01,29,WSH,2.0,20%,0.0%,6.7%,20.0%,6.7%,17%,,0.67,73%,,,,3,0,0%
1955,95,Charlie Gorin*,/players/g/gorinch01.shtml,gorinch01,27,MLN,0.1,40%,0.0%,0.0%,60.0%,0.0%,0%,,,40%,,,,3,0,0%
1955,96,Tom Gorman,/players/g/gormato02.shtml,gormato02,30,KCA,109.0,60%,2.4%,10.2%,8.0%,5.8%,27%,,0.68,77%,,,,127,11,9%
1955,97,Johnny Gray,/players/g/grayjo01.shtml,grayjo01,28,KCA,26.2,66%,1.6%,8.5%,18.6%,3.9%,18%,,1.31,69%,,,,42,6,14%
1955,98,Ted Gray*,/players/g/grayte01.shtml,grayte01,30,TOT,23.1,20%,3.3%,9.1%,12.4%,13.2%,42%,,0.73,72%,,,,30,0,0%
1955,99,Ted Gray*,/players/g/grayte01.shtml,grayte01,30,CHW,3.0,15%,0.0%,5.0%,10.0%,15.0%,33%,,0.60,85%,,,,6,0,0%
1955,100,Ted Gray*,/players/g/grayte01.shtml,grayte01,30,CLE,2.0,46%,7.7%,7.7%,15.4%,7.7%,20%,,0.67,69%,,,,5,0,0%
1955,101,Ted Gray*,/players/g/grayte01.shtml,grayte01,30,NYY,3.0,27%,0.0%,9.1%,0.0%,9.1%,33%,,0.00,91%,,,,2,0,0%
1955,102,Ted Gray*,/players/g/grayte01.shtml,grayte01,30,BAL,15.1,16%,3.9%,10.4%,14.3%,14.3%,52%,,1.06,66%,,,,17,0,0%
1955,103,Bob Greenwood,/players/g/greenbo01.shtml,greenbo01,27,PHI,2.1,71%,7.1%,0.0%,0.0%,21.4%,43%,,2.50,93%,,,,0,0,
1955,104,Bob Grim,/players/g/grimbo01.shtml,grimbo01,25,NYY,92.1,57%,2.3%,15.8%,10.6%,6.3%,31%,,0.95,70%,,,,75,7,9%
1955,105,Marv Grissom,/players/g/grissma01.shtml,grissma01,37,NYG,89.1,66%,1.6%,12.8%,10.7%,5.8%,29%,,0.93,70%,,,,47,3,6%
1955,106,Steve Gromek,/players/g/gromest01.shtml,gromest01,35,DET,181.0,58%,3.4%,9.6%,4.9%,6.6%,27%,,0.50,80%,,,,144,8,6%
1955,107,Don Gross*,/players/g/grossdo01.shtml,grossdo01,24,CIN,67.1,25%,3.8%,11.5%,5.6%,9.1%,33%,,0.70,78%,,,,54,9,17%
1955,108,Al Grunwald*,/players/g/grunwal01.shtml,grunwal01,25,PIT,7.2,60%,2.8%,5.6%,19.4%,8.3%,43%,,,72%,,,,0,0,
1955,109,Warren Hacker,/players/h/hackewa02.shtml,hackewa02,30,CHC,213.0,59%,4.3%,9.0%,4.9%,7.1%,31%,,0.51,80%,,,,121,6,5%
1955,110,Harvey Haddix*,/players/h/haddiha01.shtml,haddiha01,29,STL,208.0,27%,3.0%,16.9%,7.0%,6.9%,28%,,1.29,71%,,,,134,16,12%
1955,111,Dick Hall,/players/h/halldi01.shtml,halldi01,24,PIT,94.1,63%,2.0%,11.6%,7.0%,6.3%,27%,,0.71,78%,,,,50,4,8%
1955,112,Bill Harrington,/players/h/harribi02.shtml,harribi02,27,KCA,76.2,58%,1.8%,7.7%,12.2%,5.9%,29%,,0.58,76%,,,,75,6,8%
1955,113,Bob Harrison,/players/h/harribo02.shtml,harribo02,24,BAL,2.0,73%,0.0%,0.0%,36.4%,18.2%,67%,,,55%,,,,4,1,25%
1955,114,Jack Harshman*,/players/h/harshja01.shtml,harshja01,27,CHW,179.1,22%,2.1%,15.2%,12.8%,5.9%,31%,,0.87,68%,,,,139,16,12%
1955,115,Jim Hearn,/players/h/hearnji01.shtml,hearnji01,34,NYG,226.2,56%,2.8%,9.0%,6.9%,5.6%,24%,,1.24,80%,,,,151,20,13%
1955,116,Bill Henry*,/players/h/henrybi01.shtml,henrybi01,27,BOS,59.2,26%,2.8%,9.1%,8.3%,5.5%,25%,,0.55,79%,,,,47,2,4%
1955,117,Ray Herbert,/players/h/herbera01.shtml,herbera01,25,KCA,87.2,58%,2.5%,7.6%,10.1%,6.6%,26%,,1.29,77%,,,,83,7,8%
1955,118,Dave Hillman,/players/h/hillmda01.shtml,hillmda01,27,CHC,57.2,63%,3.9%,8.9%,9.7%,7.7%,32%,,0.89,75%,,,,44,3,7%
1955,119,Billy Hoeft*,/players/h/hoeftbi01.shtml,hoeftbi01,23,DET,220.0,22%,1.9%,14.6%,8.2%,5.2%,25%,,0.82,74%,,,,174,18,10%
1955,120,Bob Hooper,/players/h/hoopebo01.shtml,hoopebo01,33,CIN,13.0,57%,3.1%,9.2%,9.2%,7.7%,25%,,0.88,72%,,,,20,1,5%
1955,121,Art Houtteman,/players/h/houttar01.shtml,houttar01,27,CLE,124.1,63%,2.8%,10.0%,8.3%,7.4%,31%,,0.93,77%,,,,112,16,14%
1955,122,Dixie Howell,/players/h/howeldi01.shtml,howeldi01,35,CHW,73.2,54%,0.3%,8.0%,8.0%,4.5%,20%,,1.10,82%,,,,68,6,9%
1955,123,Jim Hughes,/players/h/hugheji02.shtml,hugheji02,32,BRO,42.2,63%,5.5%,11.0%,10.4%,10.4%,46%,,0.83,72%,,,,30,5,17%
1955,124,Tom Hurd,/players/h/hurdto01.shtml,hurdto01,31,BOS,80.2,65%,2.0%,13.9%,11.0%,4.9%,24%,,0.72,71%,,,,77,6,8%
1955,125,Dick Hyde,/players/h/hydedi01.shtml,hydedi01,26,WSH,2.0,78%,0.0%,11.1%,11.1%,0.0%,0%,,4.00,67%,,,,4,0,0%
1955,126,Larry Jackson,/players/j/jacksla01.shtml,jacksla01,24,STL,177.1,58%,3.2%,11.4%,9.3%,7.5%,31%,,1.44,74%,,,,132,19,14%
1955,127,Tony Jacobs,/players/j/jacobto01.shtml,jacobto01,29,STL,2.0,62%,7.7%,7.7%,7.7%,15.4%,33%,,4.00,77%,,,,5,0,0%
1955,128,Joey Jay,/players/j/jayjo01.shtml,jayjo01,19,MLN,19.0,65%,2.3%,3.5%,15.1%,7.0%,26%,,1.32,78%,,,,15,4,27%
1955,129,Hal Jeffcoat,/players/j/jeffcha01.shtml,jeffcha01,30,CHC,100.2,63%,1.1%,7.1%,11.7%,4.6%,20%,,2.04,78%,,,,98,19,19%
1955,130,Connie Johnson,/players/j/johnsco01.shtml,johnsco01,32,CHW,99.0,54%,1.1%,16.4%,11.9%,4.8%,22%,,0.98,69%,,,,105,8,8%
1955,131,Don Johnson,/players/j/johnsdo03.shtml,johnsdo03,28,BAL,68.0,63%,1.3%,8.6%,11.1%,5.7%,20%,,1.21,77%,,,,78,6,8%
1955,132,Ernie Johnson,/players/j/johnser02.shtml,johnser02,31,MLN,92.0,63%,1.2%,10.6%,13.6%,3.7%,19%,,0.91,72%,,,,79,6,8%
1955,133,Dave Jolly,/players/j/jollyda01.shtml,jollyda01,30,MLN,58.1,60%,2.1%,8.1%,18.0%,4.6%,22%,,0.79,70%,,,,61,3,5%
1955,134,Gordon Jones,/players/j/jonesgo01.shtml,jonesgo01,25,STL,57.0,59%,3.8%,17.6%,10.7%,5.7%,23%,,0.58,68%,,,,43,2,5%
1955,135,Sam Jones,/players/j/jonessa02.shtml,jonessa02,29,CHC,241.2,60%,2.1%,18.5%,17.3%,4.4%,27%,,0.90,59%,,,,182,15,8%
1955,136,Don Kaiser,/players/k/kaisedo01.shtml,kaisedo01,20,CHC,18.1,70%,2.5%,13.9%,6.3%,5.1%,20%,,1.00,76%,,,,10,1,10%
1955,137,Bob Keegan,/players/k/keegabo01.shtml,keegabo01,34,CHW,58.2,58%,1.4%,10.3%,9.9%,5.3%,18%,,0.80,77%,,,,78,2,3%
1955,138,Alex Kellner*,/players/k/kellnal01.shtml,kellnal01,30,KCA,162.2,21%,2.6%,10.7%,8.5%,7.1%,31%,,0.84,76%,,,,142,13,9%
1955,139,Russ Kemmerer,/players/k/kemmeru01.shtml,kemmeru01,24,BOS,17.1,63%,3.7%,15.9%,18.3%,9.8%,44%,,0.73,62%,,,,12,2,17%
1955,140,Gus Keriazakos,/players/k/keriagu01.shtml,keriagu01,23,KCA,11.2,61%,7.4%,14.8%,13.0%,11.1%,40%,,0.86,63%,,,,11,2,18%
1955,141,Leo Kiely*,/players/k/kielyle01.shtml,kielyle01,25,BOS,90.0,28%,1.3%,9.4%,9.7%,6.0%,25%,,1.90,78%,,,,90,16,18%
1955,142,Ellis Kinder,/players/k/kindeel01.shtml,kindeel01,40,BOS,66.2,65%,1.5%,11.4%,5.5%,7.4%,35%,,0.50,79%,,,,65,4,6%
1955,143,Nellie King,/players/k/kingne01.shtml,kingne01,27,PIT,54.1,61%,0.9%,9.1%,6.0%,7.8%,30%,,0.88,82%,,,,45,4,9%
1955,144,Thornton Kipper,/players/k/kippeth01.shtml,kippeth01,26,PHI,39.2,68%,2.2%,8.2%,12.1%,8.8%,34%,,1.20,76%,,,,28,3,11%
1955,145,Bobby Kline,/players/k/klinebo02.shtml,klinebo02,26,WSH,1.0,63%,12.5%,0.0%,12.5%,12.5%,25%,,2.00,63%,,,,1,0,0%
1955,146,Ron Kline,/players/k/klinero01.shtml,klinero01,23,PIT,136.2,63%,2.1%,7.9%,8.7%,7.4%,28%,,1.43,79%,,,,84,14,17%
1955,147,Johnny Klippstein,/players/k/klippjo01.shtml,klippjo01,27,CIN,138.0,61%,2.2%,11.6%,10.2%,5.6%,28%,,0.93,74%,,,,124,13,10%
1955,148,Jim Konstanty,/players/k/konstji01.shtml,konstji01,38,NYY,73.2,59%,1.6%,6.1%,7.7%,4.2%,19%,,0.88,83%,,,,75,6,8%
1955,149,Dave Koslo*,/players/k/kosloda01.shtml,kosloda01,35,MLN,0.0,100%,100.0%,0.0%,0.0%,100.0%,100%,,,0%,,,,0,0,
1955,150,Sandy Koufax*,/players/k/koufasa01.shtml,koufasa01,19,BRO,41.2,28%,1.1%,16.4%,15.3%,3.8%,21%,,0.94,66%,,,,41,4,10%
1955,151,Lou Kretlow,/players/k/kretllo01.shtml,kretllo01,34,BAL,38.1,66%,1.6%,13.5%,14.1%,7.3%,28%,,0.87,69%,,,,52,3,6%
1955,152,Johnny Kucks,/players/k/kucksjo01.shtml,kucksjo01,22,NYY,126.2,62%,1.5%,9.1%,8.2%,5.8%,25%,,1.69,80%,,,,108,13,12%
1955,153,Mike Kume,/players/k/kumemi01.shtml,kumemi01,29,KCA,23.2,46%,0.8%,5.8%,12.4%,5.8%,20%,,1.00,77%,,,,38,4,11%
1955,154,Bob Kuzava*,/players/k/kuzavbo01.shtml,kuzavbo01,32,TOT,44.2,32%,2.4%,8.8%,7.8%,7.8%,28%,,0.85,80%,,,,38,1,3%
1955,155,Bob Kuzava*,/players/k/kuzavbo01.shtml,kuzavbo01,32,BAL,12.1,24%,0.0%,9.8%,7.8%,5.9%,30%,,0.67,80%,,,,10,0,0%
1955,156,Bob Kuzava*,/players/k/kuzavbo01.shtml,kuzavbo01,32,PHI,32.1,35%,3.3%,8.4%,7.8%,8.4%,28%,,0.93,79%,,,,28,1,4%
1955,157,Clem Labine,/players/l/labincl01.shtml,labincl01,28,BRO,144.1,62%,2.0%,11.3%,9.3%,5.9%,29%,,2.19,76%,,,,95,16,17%
1955,158,Jerry Lane,/players/l/laneje01.shtml,laneje01,29,CIN,11.0,65%,4.2%,10.4%,12.5%,6.3%,27%,,1.17,67%,,,,13,0,0%
1955,159,Paul LaPalme*,/players/l/lapalpa01.shtml,lapalpa01,31,STL,91.2,40%,2.7%,10.3%,9.0%,5.8%,29%,,0.95,76%,,,,68,9,13%
