1998	98	Rafael Bournigal	http://www.baseball-reference.com/players/b/bournra01.shtml	bournra01	32	85	227	207	22	45	11	0	1	18	6	1	10	11	.217	.258	.285	.543	15	85	85
1998	99	Darren Bragg*	http://www.baseball-reference.com/players/b/braggda01.shtml	braggda01	28	129	454	401	45	106	27	3	7	50	5	3	39	99	.264	.336	.399	.735	53	129	129
1998	100	Jeff Branson*	http://www.baseball-reference.com/players/b/bransje01.shtml	bransje01	31	63	104	99	6	19	4	1	1	8	0	0	3	21	.192	.214	.283	.496	6	63	63
1998	101	Jeff Brantley	http://www.baseball-reference.com/players/b/brantje01.shtml	brantje01	34	48	1	0	0	0	0	0	0	0	0		0	0					0	48	48
1998	102	Russell Branyan*	http://www.baseball-reference.com/players/b/branyru01.shtml	branyru01	22	1	4	4	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	0	1	1
1998	103	Brent Brede*	http://www.baseball-reference.com/players/b/bredebr01.shtml	bredebr01	26	98	233	209	21	45	8	3	2	15	1	0	22	43	.215	.296	.311	.607	19	98	98
1998	104	Chris Brock	http://www.baseball-reference.com/players/b/brockch01.shtml	brockch01	28	13	4	4	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	13	13
1998	105	Rico Brogna*	http://www.baseball-reference.com/players/b/brognri01.shtml	brognri01	28	153	612	556	70	141	34	3	19	94	7	7	46	125	.254	.306	.428	.734	74	153	153
1998	106	Scott Brosius	http://www.baseball-reference.com/players/b/brosisc01.shtml	brosisc01	31	152	595	524	81	153	33	0	18	92	11	8	50	97	.292	.363	.458	.821	85	152	152
1998	107	Scott Brow	http://www.baseball-reference.com/players/b/browsc01.shtml	browsc01	29	17	1	1	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	17	17
1998	108	Adrian Brown#	http://www.baseball-reference.com/players/b/brownad01.shtml	brownad01	24	41	161	149	18	40	4	1	0	4	4	0	8	18	.268	.306	.309	.614	14	41	41
1998	109	Brant Brown*	http://www.baseball-reference.com/players/b/brownbr01.shtml	brownbr01	27	124	371	340	50	94	16	7	13	43	4	5	28	95	.276	.332	.479	.812	54	124	124
1998	110	Dee Brown*	http://www.baseball-reference.com/players/b/brownde02.shtml	brownde02	20	5	3	3	2	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	5	5
1998	111	Emil Brown	http://www.baseball-reference.com/players/b/brownem01.shtml	brownem01	23	13	41	39	2	10	1	0	0	3	0	0	1	11	.256	.293	.282	.575	3	13	13
1998	112	Kevin Brown	http://www.baseball-reference.com/players/b/brownke01.shtml	brownke01	33	36	93	82	4	17	3	0	0	10	0	0	4	29	.207	.244	.244	.488	5	36	36
