1952	15	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	28	CLE	AL	150	684	597	102	179	26	11	7	45	12	10	67	36	.300	.371	.415	.787	125	248	16	1	19			*4
1952	16	Loren Babe*	http://www.baseball-reference.com/players/b/babelo01.shtml	babelo01	24	NYY	AL	12	25	21	1	2	1	0	0	0	1	0	4	4	.095	.240	.143	.383	11	3	0	0	0			/5
1952	17	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	35	WSH	AL	79	298	263	27	69	8	0	0	33	1	0	30	17	.262	.342	.293	.635	80	77	1	2	3			4/65
1952	18	George Bamberger	http://www.baseball-reference.com/players/b/bambege01.shtml	bambege01	28	NYG	NL	6	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0			/1
1952	19	Tony Bartirome*	http://www.baseball-reference.com/players/b/bartito01.shtml	bartito01	20	PIT	NL	124	386	355	32	78	10	3	0	16	3	3	26	37	.220	.273	.265	.538	48	94	0	0	5			*3
1952	20	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	30	DET	AL	56	190	173	11	41	4	1	3	13	1	0	14	22	.237	.298	.324	.622	73	56	5	1	2			2
1952	21	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	29	NYY	AL	141	615	553	86	162	31	6	17	74	6	7	50	61	.293	.355	.463	.818	132	256	10	3	9			*O97
1952	22	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	33	CHC	NL	103	447	409	59	133	17	4	4	35	5	7	27	27	.325	.371	.416	.787	117	170	5	3	7			O98
1952	23	Ted Beard*	http://www.baseball-reference.com/players/b/beardte01.shtml	beardte01	31	PIT	NL	15	52	44	5	8	2	1	0	3	2	0	7	9	.182	.294	.273	.567	57	12	1	0	1			O9/8
1952	24	Gene Bearden*	http://www.baseball-reference.com/players/b/beardge01.shtml	beardge01	31	SLB	AL	45	68	65	6	23	3	0	0	8	0	0	2	10	.354	.373	.400	.773	113	26	2	0	1			1
1952	25	Bill Bell	http://www.baseball-reference.com/players/b/bellbi01.shtml	bellbi01	18	PIT	NL	4	4	4	0	0	0	0	0	0	0	0	0	4	.000	.000	.000	.000	-100	0	0	0	0			/1
1952	26	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	23	PIT	NL	131	510	468	53	117	21	5	16	59	1	4	36	72	.250	.306	.419	.725	98	196	6	2	4			*O9
1952	27	Vern Benson*	http://www.baseball-reference.com/players/b/bensove01.shtml	bensove01	27	STL	NL	20	53	47	6	9	2	0	2	5	0	0	5	9	.191	.269	.362	.631	73	17	0	0	1			5
1952	28	Al Benton	http://www.baseball-reference.com/players/b/bentoal01.shtml	bentoal01	41	BOS	AL	24	11	9	0	0	0	0	0	0	0	0	0	5	.000	.000	.000	.000	-100	0	2	0	2			1
1952	29	Johnny Berardino	http://www.baseball-reference.com/players/b/berarjo01.shtml	berarjo01	35	TOT	MLB	54	102	88	7	11	4	0	0	6	0	1	14	14	.125	.245	.170	.416	18	15	1	0	0			4/653
1952	30	Johnny Berardino	http://www.baseball-reference.com/players/b/berarjo01.shtml	berarjo01	35	CLE	AL	35	42	32	5	3	0	0	0	2	0	1	10	8	.094	.310	.094	.403	19	3	0	0	0			/4653
1952	31	Johnny Berardino	http://www.baseball-reference.com/players/b/berarjo01.shtml	berarjo01	35	PIT	NL	19	60	56	2	8	4	0	0	4	0	0	4	6	.143	.200	.214	.414	14	12	1	0	0			4
1952	32	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	27	NYY	AL	142	603	534	97	146	17	1	30	98	2	3	66	24	.273	.358	.478	.835	137	255	8	4	1			*2
1952	33	Neil Berry	http://www.baseball-reference.com/players/b/berryne01.shtml	berryne01	30	DET	AL	73	216	189	22	43	4	3	0	13	1	3	22	19	.228	.311	.280	.592	65	53	3	1	4			6/5
1952	34	Hal Bevan	http://www.baseball-reference.com/players/b/bevanha01.shtml	bevanha01	21	TOT	AL	9	18	18	1	6	0	0	0	4	2	0	0	1	.333	.333	.333	.667	81	6	1	0	0			/5
1952	35	Hal Bevan	http://www.baseball-reference.com/players/b/bevanha01.shtml	bevanha01	21	BOS	AL	1	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0			/5
1952	36	Hal Bevan	http://www.baseball-reference.com/players/b/bevanha01.shtml	bevanha01	21	PHA	AL	8	17	17	1	6	0	0	0	4	2	0	0	1	.353	.353	.353	.706	92	6	1	0	0			/5
1952	37	Vern Bickford	http://www.baseball-reference.com/players/b/bickfve01.shtml	bickfve01	31	BSN	NL	26	56	51	2	9	1	0	0	3	0	0	0	9	.176	.176	.196	.373	4	10	2	0	5			1
1952	38	Steve Bilko	http://www.baseball-reference.com/players/b/bilkost01.shtml	bilkost01	23	STL	NL	20	78	72	7	19	6	1	1	6	0	0	4	15	.264	.303	.417	.719	98	30	2	0	2			3
1952	39	Charlie Bishop	http://www.baseball-reference.com/players/b/bishoch01.shtml	bishoch01	28	PHA	AL	6	11	9	2	1	0	0	0	2	0	0	1	4	.111	.200	.111	.311	-14	1	0	0	1			/1
1952	40	Bud Black	http://www.baseball-reference.com/players/b/blackbu01.shtml	blackbu01	19	DET	AL	2	3	3	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	1	0	0			/1
1952	41	Joe Black	http://www.baseball-reference.com/players/b/blackjo02.shtml	blackjo02	28	BRO	NL	57	42	36	1	5	0	0	0	5	0	0	0	15	.139	.139	.139	.278	-23	5	1	0	6			1
1952	42	Ewell Blackwell	http://www.baseball-reference.com/players/b/blackew01.shtml	blackew01	29	TOT	MLB	28	38	37	1	6	2	0	0	4	0	0	0	12	.162	.162	.216	.378	5	8	0	0	1			1
1952	43	Ewell Blackwell	http://www.baseball-reference.com/players/b/blackew01.shtml	blackew01	29	CIN	NL	23	33	32	1	5	2	0	0	3	0	0	0	11	.156	.156	.219	.375	3	7	0	0	1			1
1952	44	Ewell Blackwell	http://www.baseball-reference.com/players/b/blackew01.shtml	blackew01	29	NYY	AL	5	5	5	0	1	0	0	0	1	0	0	0	1	.200	.200	.200	.400	14	1	0	0	0			/1
1952	45	Ed Blake	http://www.baseball-reference.com/players/b/blakeed01.shtml	blakeed01	26	CIN	NL	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0			/1
1952	46	Dick Bokelmann	http://www.baseball-reference.com/players/b/bokeldi01.shtml	bokeldi01	25	STL	NL	11	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0			1
1952	47	Milt Bolling	http://www.baseball-reference.com/players/b/bollimi01.shtml	bollimi01	21	BOS	AL	11	40	36	4	8	1	0	1	3	0	1	3	5	.222	.282	.333	.615	66	12	0	0	0			6
1952	48	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	28	CLE	AL	103	375	316	57	83	8	2	7	45	0	1	53	33	.263	.372	.367	.739	112	116	11	2	4			6/54
1952	49	Bob Borkowski	http://www.baseball-reference.com/players/b/borkobo01.shtml	borkobo01	26	CIN	NL	126	404	377	42	95	11	4	4	24	1	3	26	53	.252	.300	.334	.634	76	126	3	0	1			*O897/3
1952	50	Lou Boudreau	http://www.baseball-reference.com/players/b/boudrlo01.shtml	boudrlo01	34	BOS	AL	4	3	2	1	0	0	0	0	2	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	1			/56
1952	51	Roger Bowman	http://www.baseball-reference.com/players/b/bowmaro01.shtml	bowmaro01	24	NYG	NL	2	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0			/1
1952	52	Cloyd Boyer	http://www.baseball-reference.com/players/b/boyercl01.shtml	boyercl01	24	STL	NL	24	40	38	2	8	2	1	0	5	0	0	2	8	.211	.250	.316	.566	56	12	2	0	0			1
1952	53	George Bradshaw	http://www.baseball-reference.com/players/b/bradsge01.shtml	bradsge01	27	WSH	AL	10	25	23	3	5	2	0	0	6	0	0	1	2	.217	.280	.304	.584	64	7	2	1	0			/2
1952	54	Ralph Branca	http://www.baseball-reference.com/players/b/brancra01.shtml	brancra01	26	BRO	NL	16	20	19	0	3	0	0	0	2	0	0	0	9	.158	.158	.158	.316	-13	3	0	0	1			1
1952	55	Al Brazle*	http://www.baseball-reference.com/players/b/brazlal01.shtml	brazlal01	38	STL	NL	46	33	32	1	4	1	0	0	3	0	0	0	2	.125	.125	.156	.281	-22	5	2	0	1			1
1952	56	Harry Brecheen*	http://www.baseball-reference.com/players/b/brechha01.shtml	brechha01	37	STL	NL	25	34	29	3	6	0	0	0	1	0	0	4	5	.207	.303	.207	.510	44	6	0	0	1			1
1952	57	Ralph Brickner	http://www.baseball-reference.com/players/b/brickra01.shtml	brickra01	27	BOS	AL	14	8	8	0	2	1	0	0	0	0	0	0	1	.250	.250	.375	.625	67	3	0	0	0			1
1952	58	Jim Brideweser	http://www.baseball-reference.com/players/b/brideji01.shtml	brideji01	25	NYY	AL	42	41	38	12	10	0	0	0	2	0	0	3	5	.263	.317	.263	.580	67	10	2	0	0			6/45
1952	59	Rocky Bridges	http://www.baseball-reference.com/players/b/bridgro01.shtml	bridgro01	24	BRO	NL	51	66	56	9	11	3	0	0	2	0	1	7	9	.196	.286	.250	.536	48	14	2	0	3			46/5
1952	60	Leon Brinkopf	http://www.baseball-reference.com/players/b/brinkle01.shtml	brinkle01	25	CHC	NL	9	26	22	1	4	0	0	0	2	0	0	4	5	.182	.308	.182	.490	38	4	0	0	0			/6
1952	61	Lou Brissie*	http://www.baseball-reference.com/players/b/brisslo01.shtml	brisslo01	28	CLE	AL	42	16	12	0	3	0	0	0	1	0	0	1	0	.250	.308	.250	.558	61	3	0	0	3			1
1952	62	Dick Brodowski	http://www.baseball-reference.com/players/b/brododi01.shtml	brododi01	19	BOS	AL	20	41	39	4	8	1	0	1	3	0	0	1	7	.205	.225	.308	.533	43	12	1	0	1			1
1952	63	Bobby Brown*	http://www.baseball-reference.com/players/b/brownbo03.shtml	brownbo03	27	NYY	AL	29	100	89	6	22	2	0	1	14	1	1	9	6	.247	.323	.303	.627	79	27	2	1	1			5
1952	64	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	27	CHW	AL	51	21	19	6	3	1	0	1	3	0	0	1	8	.158	.200	.368	.568	55	7	0	0	1			1
1952	65	Tommy Brown	http://www.baseball-reference.com/players/b/brownto02.shtml	brownto02	24	TOT	NL	79	243	225	26	68	12	0	4	26	1	2	16	27	.302	.349	.409	.757	109	92	5	0	1			64/37
1952	66	Tommy Brown	http://www.baseball-reference.com/players/b/brownto02.shtml	brownto02	24	PHI	NL	18	29	25	2	4	1	0	1	2	0	0	4	3	.160	.276	.320	.596	65	8	0	0	0			/37O
1952	67	Tommy Brown	http://www.baseball-reference.com/players/b/brownto02.shtml	brownto02	24	CHC	NL	61	214	200	24	64	11	0	3	24	1	2	12	24	.320	.358	.420	.778	114	84	5	0	1			64/3
1952	68	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	25	BSN	NL	45	45	35	1	4	0	0	0	0	0	0	3	8	.114	.205	.114	.319	-8	4	2	1	6			1
1952	69	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	25	PHI	NL	110	424	371	49	110	27	2	6	56	3	1	49	21	.296	.380	.429	.809	125	159	4	1	3			*2
1952	70	Paul Burris	http://www.baseball-reference.com/players/b/burripa01.shtml	burripa01	28	BSN	NL	55	178	168	14	37	4	0	2	21	0	0	7	19	.220	.256	.280	.535	50	47	9	1	2			2
1952	71	Jim Busby	http://www.baseball-reference.com/players/b/busbyji01.shtml	busbyji01	25	TOT	AL	145	589	551	63	130	24	4	2	47	5	8	24	55	.236	.273	.305	.578	62	168	12	4	10			*8
1952	72	Jim Busby	http://www.baseball-reference.com/players/b/busbyji01.shtml	busbyji01	25	CHW	AL	16	43	39	5	5	0	0	0	0	0	2	2	7	.128	.171	.128	.299	-16	5	1	0	2			8O
1952	73	Jim Busby	http://www.baseball-reference.com/players/b/busbyji01.shtml	busbyji01	25	WSH	AL	129	546	512	58	125	24	4	2	47	5	6	22	48	.244	.281	.318	.599	68	163	11	4	8			*8O
1952	74	Bud Byerly	http://www.baseball-reference.com/players/b/byerlbu01.shtml	byerlbu01	31	CIN	NL	12	5	5	1	1	0	0	0	0	0	0	0	0	.200	.200	.200	.400	12	1	0	0	0			1
1952	75	Harry Byrd	http://www.baseball-reference.com/players/b/byrdha01.shtml	byrdha01	27	PHA	AL	37	84	75	4	10	2	0	0	2	0	0	3	21	.133	.167	.160	.327	-11	12	0	0	6			1
1952	76	Tommy Byrne*	http://www.baseball-reference.com/players/b/byrneto01.shtml	byrneto01	32	SLB	AL	40	89	84	9	21	5	1	1	12	0	0	5	18	.250	.292	.369	.661	81	31	1	0	0			1
1952	77	Putsy Caballero	http://www.baseball-reference.com/players/c/cabalpu01.shtml	cabalpu01	24	PHI	NL	35	45	42	10	10	3	0	0	6	1	0	2	3	.238	.273	.310	.582	62	13	5	0	1			/645
1952	78	Bob Cain*	http://www.baseball-reference.com/players/c/cainbo01.shtml	cainbo01	27	SLB	AL	35	67	58	7	8	0	1	0	1	0	0	4	14	.138	.194	.172	.366	1	10	1	0	5			1
1952	79	Roy Campanella	http://www.baseball-reference.com/players/c/camparo01.shtml	camparo01	30	BRO	NL	128	533	468	73	126	18	1	22	97	8	4	57	59	.269	.352	.453	.805	120	212	22	3	5			*2
1952	80	Frank Campos*	http://www.baseball-reference.com/players/c/campofr01.shtml	campofr01	28	WSH	AL	53	117	112	9	29	6	1	0	8	0	0	1	13	.259	.278	.330	.609	71	37	1	2	2			O79/8
1952	81	Andy Carey	http://www.baseball-reference.com/players/c/careyan01.shtml	careyan01	20	NYY	AL	16	45	40	6	6	0	0	0	1	0	0	3	10	.150	.209	.150	.359	4	6	2	0	2			5/6
1952	82	Don Carlsen	http://www.baseball-reference.com/players/c/carlsdo01.shtml	carlsdo01	25	PIT	NL	5	3	3	0	1	0	0	0	0	0	0	0	0	.333	.333	.333	.667	84	1	0	0	0			/1
1952	83	Chico Carrasquel	http://www.baseball-reference.com/players/c/carrach01.shtml	carrach01	26	CHW	AL	100	397	359	36	89	7	4	1	42	2	2	33	27	.248	.315	.298	.613	70	107	5	2	3			6
1952	84	Pete Castiglione	http://www.baseball-reference.com/players/c/castipe01.shtml	castipe01	31	PIT	NL	67	235	214	27	57	9	1	4	18	3	3	17	8	.266	.323	.374	.697	91	80	2	1	3			5/37O
1952	85	Phil Cavarretta*	http://www.baseball-reference.com/players/c/cavarph01.shtml	cavarph01	35	CHC	NL	41	72	63	7	15	1	1	1	8	0	0	9	3	.238	.333	.333	.667	85	21	0	0	0			3
1952	86	Bob Cerv	http://www.baseball-reference.com/players/c/cervbo01.shtml	cervbo01	27	NYY	AL	36	96	87	11	21	3	2	1	8	0	1	9	22	.241	.313	.356	.669	91	31	0	0	0			O78
1952	87	Bob Chakales	http://www.baseball-reference.com/players/c/chakabo01.shtml	chakabo01	24	CLE	AL	5	4	4	0	2	0	0	0	0	0	0	0	0	.500	.500	.500	1.000	187	2	1	0	0			/1
1952	88	Cliff Chambers*	http://www.baseball-reference.com/players/c/chambcl01.shtml	chambcl01	30	STL	NL	26	35	32	4	9	3	0	0	1	0	0	3	8	.281	.343	.375	.718	99	12	0	0	1			1
1952	89	Bob Chipman*	http://www.baseball-reference.com/players/c/chipmbo01.shtml	chipmbo01	33	BSN	NL	29	6	5	2	2	0	0	0	0	0	0	1	2	.400	.500	.400	.900	156	2	0	0	0			1
1952	90	Harry Chiti	http://www.baseball-reference.com/players/c/chitiha01.shtml	chitiha01	19	CHC	NL	32	117	113	14	31	5	0	5	13	0	1	5	8	.274	.305	.451	.756	106	51	3	0	0			2
1952	91	Bubba Church	http://www.baseball-reference.com/players/c/churcbu01.shtml	churcbu01	27	TOT	NL	34	53	51	5	12	2	0	1	2	0	0	1	7	.235	.250	.333	.583	61	17	0	0	1			1
1952	92	Bubba Church	http://www.baseball-reference.com/players/c/churcbu01.shtml	churcbu01	27	PHI	NL	2	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0			/1
1952	93	Bubba Church	http://www.baseball-reference.com/players/c/churcbu01.shtml	churcbu01	27	CIN	NL	32	52	50	5	12	2	0	1	2	0	0	1	7	.240	.255	.340	.595	64	17	0	0	1			1
1952	94	Allie Clark	http://www.baseball-reference.com/players/c/clarkal01.shtml	clarkal01	29	PHA	AL	71	199	186	23	51	12	0	7	29	0	2	10	19	.274	.315	.452	.766	106	84	7	1	3			O9/738
1952	95	Mel Clark	http://www.baseball-reference.com/players/c/clarkme01.shtml	clarkme01	27	PHI	NL	47	167	155	20	52	6	4	1	15	2	1	6	13	.335	.364	.445	.809	124	69	4	1	5			O97/5
1952	96	Mike Clark	http://www.baseball-reference.com/players/c/clarkmi01.shtml	clarkmi01	30	STL	NL	12	5	5	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	0			1
1952	97	Buzz Clarkson	http://www.baseball-reference.com/players/c/clarkbu01.shtml	clarkbu01	37	BSN	NL	14	29	25	3	5	0	0	0	1	0	0	3	3	.200	.286	.200	.486	39	5	0	0	0			/65
1952	98	Gil Coan*	http://www.baseball-reference.com/players/c/coangi01.shtml	coangi01	30	WSH	AL	107	365	332	50	68	11	6	5	20	9	4	32	35	.205	.277	.319	.596	67	106	2	1	0			O7/8
1952	99	Dave Cole	http://www.baseball-reference.com/players/c/coleda01.shtml	coleda01	21	BSN	NL	22	8	8	0	0	0	0	0	0	0	0	0	4	.000	.000	.000	.000	-100	0	0	0	0			1
1952	100	Jerry Coleman	http://www.baseball-reference.com/players/c/colemje01.shtml	colemje01	27	NYY	AL	11	47	42	6	17	2	1	0	4	0	1	5	4	.405	.468	.500	.968	176	21	0	0	0			4
1952	101	Ray Coleman*	http://www.baseball-reference.com/players/c/colemra01.shtml	colemra01	30	TOT	AL	105	265	241	24	51	10	1	2	15	0	0	18	21	.212	.269	.286	.556	54	69	6	1	5			879
1952	102	Ray Coleman*	http://www.baseball-reference.com/players/c/colemra01.shtml	colemra01	30	CHW	AL	85	213	195	19	42	7	1	2	14	0	0	13	17	.215	.264	.292	.557	54	57	6	0	5			O879
1952	103	Ray Coleman*	http://www.baseball-reference.com/players/c/colemra01.shtml	colemra01	30	SLB	AL	20	52	46	5	9	3	0	0	1	0	0	5	4	.196	.288	.261	.549	52	12	0	1	0			O/987
1952	104	Joe Collins*	http://www.baseball-reference.com/players/c/collijo01.shtml	collijo01	29	NYY	AL	122	489	428	69	120	16	8	18	59	4	2	55	47	.280	.364	.481	.845	140	206	11	1	5			*3
1952	105	Jackie Collum*	http://www.baseball-reference.com/players/c/colluja01.shtml	colluja01	25	STL	NL	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0			/1
1952	106	Merl Combs*	http://www.baseball-reference.com/players/c/combsme01.shtml	combsme01	32	CLE	AL	52	155	139	11	23	1	1	1	10	0	1	14	15	.165	.242	.209	.450	30	29	2	0	2			6/4
1952	107	Gene Conley	http://www.baseball-reference.com/players/c/conlege01.shtml	conlege01	21	BSN	NL	4	5	5	0	2	0	0	0	1	0	0	0	0	.400	.400	.400	.800	125	2	1	0	0			/1
1952	108	Bill Connelly*	http://www.baseball-reference.com/players/c/connebi01.shtml	connebi01	27	NYG	NL	11	12	11	2	4	2	2	0	3	0	1	1	5	.364	.417	.909	1.326	257	10	0	0	0			1
1952	109	Sandy Consuegra	http://www.baseball-reference.com/players/c/consusa01.shtml	consusa01	31	WSH	AL	30	19	17	0	3	0	0	0	3	0	0	1	6	.176	.222	.176	.399	13	3	0	0	2			1
1952	110	Walker Cooper	http://www.baseball-reference.com/players/c/coopewa01.shtml	coopewa01	37	BSN	NL	102	375	349	33	82	12	1	10	55	1	0	22	32	.235	.282	.361	.643	79	126	7	1	3			2
1952	111	Al Corwin	http://www.baseball-reference.com/players/c/corwial01.shtml	corwial01	25	NYG	NL	23	23	21	2	2	0	0	0	1	0	0	1	7	.095	.136	.095	.232	-35	2	1	0	1			1
1952	112	Clint Courtney*	http://www.baseball-reference.com/players/c/courtcl01.shtml	courtcl01	25	SLB	AL	119	458	413	38	118	24	3	5	50	0	2	39	26	.286	.349	.395	.743	105	163	9	1	5			*2
1952	113	Billy Cox	http://www.baseball-reference.com/players/c/coxbi02.shtml	coxbi02	32	BRO	NL	116	490	455	56	118	12	3	6	34	10	12	25	32	.259	.301	.338	.639	75	154	13	2	8			56/4
1952	114	Jake Crawford	http://www.baseball-reference.com/players/c/crawfja01.shtml	crawfja01	24	SLB	AL	7	12	11	1	2	1	0	0	0	1	0	1	5	.182	.250	.273	.523	44	3	0	0	0			/O89
1952	115	Jack Crimian	http://www.baseball-reference.com/players/c/crimija01.shtml	crimija01	26	STL	NL	5	2	1	0	0	0	0	0	0	0	0	1	1	.000	.500	.000	.500	49	0	0	0	0			/1
1952	116	George Crowe*	http://www.baseball-reference.com/players/c/crowege01.shtml	crowege01	31	BSN	NL	73	240	217	25	56	13	1	4	20	0	1	18	25	.258	.329	.382	.712	99	83	5	5	0			3
1952	117	Jack Cusick	http://www.baseball-reference.com/players/c/cusicja01.shtml	cusicja01	24	BSN	NL	49	83	78	5	13	1	0	0	6	0	1	6	9	.167	.226	.179	.406	15	14	6	0	0			6/5
1952	118	Jack Daniels*	http://www.baseball-reference.com/players/d/danieja02.shtml	danieja02	24	BSN	NL	106	256	219	31	41	5	1	2	14	3	3	28	30	.187	.288	.247	.535	51	54	1	3	6			O97
1952	119	Al Dark	http://www.baseball-reference.com/players/d/darkal01.shtml	darkal01	30	NYG	NL	151	650	589	92	177	29	3	14	73	6	6	47	39	.301	.357	.431	.788	117	254	10	5	8			*6
1952	120	Brandy Davis	http://www.baseball-reference.com/players/d/davisbr01.shtml	davisbr01	24	PIT	NL	55	108	95	14	17	1	1	0	1	9	2	11	28	.179	.264	.211	.475	32	20	0	0	2			O9/87
1952	121	Bobby Del Greco	http://www.baseball-reference.com/players/d/delgrbo01.shtml	delgrbo01	19	PIT	NL	99	385	341	34	74	14	2	1	20	6	5	38	70	.217	.301	.279	.580	60	95	9	3	3			O8/97
1952	122	Ike Delock	http://www.baseball-reference.com/players/d/delocik01.shtml	delocik01	22	BOS	AL	39	29	22	1	1	0	0	0	0	0	0	6	6	.045	.250	.045	.295	-17	1	3	0	1			1
1952	123	Jim Delsing*	http://www.baseball-reference.com/players/d/delsiji01.shtml	delsiji01	26	TOT	AL	126	459	411	48	107	15	7	4	49	4	3	36	37	.260	.329	.360	.689	90	148	11	6	6			*789
1952	124	Jim Delsing*	http://www.baseball-reference.com/players/d/delsiji01.shtml	delsiji01	26	SLB	AL	93	332	298	34	76	13	6	1	34	3	3	25	29	.255	.323	.349	.672	85	104	10	5	4			O879
1952	125	Jim Delsing*	http://www.baseball-reference.com/players/d/delsiji01.shtml	delsiji01	26	DET	AL	33	127	113	14	31	2	1	3	15	1	0	11	8	.274	.344	.389	.733	104	44	1	1	2			7O
1952	126	Joe DeMaestri	http://www.baseball-reference.com/players/d/demaejo01.shtml	demaejo01	23	SLB	AL	81	198	186	13	42	9	1	1	18	0	1	8	25	.226	.258	.301	.559	54	56	4	0	4			6/45
1952	127	Sam Dente	http://www.baseball-reference.com/players/d/dentesa01.shtml	dentesa01	30	CHW	AL	62	155	145	12	32	0	1	0	11	0	0	5	8	.221	.257	.234	.491	37	34	6	2	3			65/4O739
1952	128	Murry Dickson	http://www.baseball-reference.com/players/d/dicksmu01.shtml	dicksmu01	35	PIT	NL	47	110	107	4	24	4	0	0	6	0	0	1	10	.224	.231	.262	.493	35	28	5	0	2			1
1952	129	Chuck Diering	http://www.baseball-reference.com/players/d/dierich01.shtml	dierich01	29	NYG	NL	41	27	23	2	4	1	1	0	2	0	2	4	3	.174	.296	.304	.601	66	7	0	0	0			O7/98
1952	130	Dom DiMaggio	http://www.baseball-reference.com/players/d/dimagdo01.shtml	dimagdo01	35	BOS	AL	128	549	486	81	143	20	1	6	33	6	8	57	61	.294	.371	.377	.747	102	183	10	2	4			*8O
1952	131	Jack Dittmer*	http://www.baseball-reference.com/players/d/dittmja01.shtml	dittmja01	24	BSN	NL	93	355	326	26	63	7	2	7	41	1	0	26	26	.193	.255	.291	.546	53	95	9	1	2			4
1952	132	Joe Dobson	http://www.baseball-reference.com/players/d/dobsojo01.shtml	dobsojo01	35	CHW	AL	29	77	63	3	12	0	0	0	3	0	0	4	20	.190	.239	.190	.429	20	12	0	0	10			1
