1983,1,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,32,TOT,129.0,8.1,0.9,560,0.1,8.9,-8.8,.93,-0.1,0.2,5.8,0.7,0.90,1.6,0,0,0
1983,2,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,32,SEA,82.1,-2.3,-0.2,367,-0.8,5.7,-6.5,.95,-0.7,-0.1,-4.7,-0.4,0.91,-5.8,0,0,0
1983,3,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,32,DET,46.2,10.5,1.1,193,0.9,3.2,-2.3,.90,0.6,0.4,10.5,1.2,0.87,7.5,0,0,0
1983,4,Jim Acker,/players/a/ackerji01.shtml,ackerji01,24,TOR,97.2,0.1,0.0,441,-1.0,4.7,-5.7,.64,-0.2,-1.4,-7.2,-0.7,1.02,-3.5,7,3,22
1983,5,Juan Agosto*,/players/a/agostju01.shtml,agostju01,25,CHW,41.2,1.0,0.1,176,0.4,4.3,-3.9,1.42,0.3,0.0,6.3,0.6,1.01,3.9,18,9,12
1983,6,Doyle Alexander,/players/a/alexado01.shtml,alexado01,32,TOT,145.0,-2.0,-0.1,623,0.7,11.3,-10.6,1.00,-0.6,1.4,2.5,0.2,0.88,-6.6,0,3,2
1983,7,Doyle Alexander,/players/a/alexado01.shtml,alexado01,32,NYY,28.1,-7.5,-0.7,124,-1.0,1.4,-2.3,.75,-0.5,-0.8,-5.0,-0.5,0.88,-4.3,0,1,2
1983,8,Doyle Alexander,/players/a/alexado01.shtml,alexado01,32,TOR,116.2,5.5,0.6,499,1.7,9.9,-8.3,1.06,-0.1,1.7,7.5,0.7,0.88,-2.3,0,2,0
1983,9,Neil Allen,/players/a/allenne01.shtml,allenne01,25,TOT,175.2,-4.3,-0.4,793,-1.3,13.7,-15.0,1.09,-0.1,-1.1,-5.9,-0.6,0.98,-1.1,14,4,6
1983,10,Neil Allen,/players/a/allenne01.shtml,allenne01,25,NYM,54.0,-4.3,-0.4,257,-1.5,4.7,-6.2,1.26,-0.8,-0.4,-7.9,-0.8,1.01,-7.0,10,3,4
1983,11,Neil Allen,/players/a/allenne01.shtml,allenne01,25,STL,121.2,0.1,0.0,536,0.1,8.9,-8.8,1.00,0.7,-0.5,2.0,0.2,0.96,5.9,4,1,2
1983,12,Porfi Altamirano,/players/a/altampo01.shtml,altampo01,31,PHI,41.1,0.3,0.0,178,-0.2,1.8,-2.0,.69,-0.2,-0.1,4.3,0.5,1.03,-3.6,8,4,19
1983,13,Larry Andersen,/players/a/anderla02.shtml,anderla02,30,PHI,26.1,4.2,0.4,109,-0.0,1.4,-1.4,.75,0.8,-0.8,5.2,0.6,0.94,6.7,4,3,10
1983,14,Bud Anderson,/players/a/anderbu01.shtml,anderbu01,27,CLE,68.1,1.7,0.2,296,-1.3,4.0,-5.4,.88,0.2,-1.7,-2.0,-0.2,1.03,0.5,12,9,15
1983,15,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,30,STL,225.0,-10.4,-1.1,1003,-1.1,15.1,-16.2,.93,0.2,-1.4,-2.7,-0.3,0.92,2.8,1,1,3
1983,16,Luis Aponte,/players/a/apontlu01.shtml,apontlu01,30,BOS,62.0,4.7,0.5,284,-0.7,4.4,-5.1,.94,-0.5,-0.2,-2.4,-0.2,1.07,-1.1,15,7,10
1983,17,Mike Armstrong,/players/a/armstmi01.shtml,armstmi01,29,KCR,102.2,0.8,0.1,452,-0.6,7.5,-8.1,.97,-0.4,-0.2,-7.4,-0.7,0.96,0.4,16,18,23
