1952	102	Ike Delock	http://www.baseball-reference.com/players/d/delocik01.shtml	delocik01	22	41	30	23	0	0	0	0	0	0	0		6	6	.000	.207	.000	.207	0	39	39
1952	103	Jim Delsing*	http://www.baseball-reference.com/players/d/delsiji01.shtml	delsiji01	26	132	481	431	51	113	16	7	4	52	4	3	38	39	.262	.331	.360	.690	50	126	126
1952	104	Joe DeMaestri	http://www.baseball-reference.com/players/d/demaejo01.shtml	demaejo01	23	85	206	194	13	43	9	1	1	18	0	1	8	26	.222	.252	.294	.546	15	81	81
1952	105	Sam Dente	http://www.baseball-reference.com/players/d/dentesa01.shtml	dentesa01	30	65	161	151	12	33	0	1	0	11	0	0	5	8	.219	.253	.232	.485	8	62	62
1952	106	Murry Dickson	http://www.baseball-reference.com/players/d/dicksmu01.shtml	dicksmu01	35	49	114	111	4	24	4	0	0	6	0	0	1	10	.216	.223	.252	.475	6	47	47
1952	107	Chuck Diering	http://www.baseball-reference.com/players/d/dierich01.shtml	dierich01	29	43	28	24	2	4	1	1	0	2	0	2	4	3	.167	.286	.292	.577	2	41	41
1952	108	Dom DiMaggio	http://www.baseball-reference.com/players/d/dimagdo01.shtml	dimagdo01	35	134	567	503	80	145	20	1	6	33	6	8	58	64	.288	.364	.368	.732	67	128	128
1952	109	Jack Dittmer*	http://www.baseball-reference.com/players/d/dittmja01.shtml	dittmja01	24	97	373	342	28	67	7	2	7	45	1	0	28	27	.196	.259	.289	.548	26	93	93
1952	110	Joe Dobson	http://www.baseball-reference.com/players/d/dobsojo01.shtml	dobsojo01	35	30	80	66	3	13	0	0	0	3	0	0	4	21	.197	.243	.197	.440	3	29	29
1952	111	Larry Doby*	http://www.baseball-reference.com/players/d/dobyla01.shtml	dobyla01	28	146	652	551	119	158	29	9	35	119	6	2	99	116	.287	.395	.563	.958	123	140	140
1952	112	Dick Donovan*	http://www.baseball-reference.com/players/d/donovdi01.shtml	donovdi01	24	7	3	3	0	0	0	0	0	0	0		0	3	.000	.000	.000	.000	0	7	7
1952	113	Fritz Dorish	http://www.baseball-reference.com/players/d/dorisha01.shtml	dorisha01	30	41	26	23	0	0	0	0	0	0	0		1	4	.000	.042	.000	.042	0	39	39
1952	114	Karl Drews	http://www.baseball-reference.com/players/d/drewska01.shtml	drewska01	32	34	95	87	3	11	1	0	0	3	1	0	6	30	.126	.183	.138	.321	2	33	33
1952	115	Walt Dropo	http://www.baseball-reference.com/players/d/dropowa01.shtml	dropowa01	29	159	662	618	72	171	25	4	30	102	2	2	39	89	.277	.324	.476	.799	94	152	152
1952	116	Jim Dunn	http://www.baseball-reference.com/players/d/dunnji01.shtml	dunnji01	21	3	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	3	3
1952	117	Erv Dusak	http://www.baseball-reference.com/players/d/dusaker01.shtml	dusaker01	31	21	30	28	1	6	0	0	1	3	0	0	2	8	.214	.267	.321	.588	2	20	20
1952	118	Jim Dyck	http://www.baseball-reference.com/players/d/dyckji01.shtml	dyckji01	30	128	478	420	62	113	23	3	16	67	0	4	52	71	.269	.354	.452	.806	66	122	122
1952	119	Luke Easter*	http://www.baseball-reference.com/players/e/eastelu01.shtml	eastelu01	36	133	519	464	72	127	11	3	34	111	1	1	49	88	.274	.351	.530	.881	85	127	127
1952	120	Bruce Edwards	http://www.baseball-reference.com/players/e/edwarbr01.shtml	edwarbr01	28	52	107	98	8	24	2	2	1	13	0	0	8	13	.245	.302	.337	.639	10	50	50
1952	121	Hank Edwards*	http://www.baseball-reference.com/players/e/edwarha01.shtml	edwarha01	33	86	233	213	28	62	7	6	6	31	0	3	20	25	.291	.352	.465	.817	36	82	82
1952	122	Bob Elliott	http://www.baseball-reference.com/players/e/elliobo01.shtml	elliobo01	35	102	327	284	35	65	6	2	10	37	1	0	38	21	.229	.324	.370	.694	34	98	98
1952	123	Del Ennis	http://www.baseball-reference.com/players/e/ennisde01.shtml	ennisde01	27	158	677	622	97	182	32	11	21	115	6	4	50	68	.293	.345	.481	.826	103	151	151
1952	124	Carl Erskine	http://www.baseball-reference.com/players/e/erskica01.shtml	erskica01	25	36	80	69	7	10	1	0	0	2	0	0	3	20	.145	.192	.159	.351	2	34	34
1952	125	Sammy Esposito	http://www.baseball-reference.com/players/e/espossa01.shtml	espossa01	20	1	4	4	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	0	1	1
1952	126	Hoot Evers	http://www.baseball-reference.com/players/e/eversho01.shtml	eversho01	31	112	458	417	53	108	17	4	14	59	5	2	30	57	.259	.315	.420	.735	54	107	107
1952	127	Ferris Fain*	http://www.baseball-reference.com/players/f/fainfe01.shtml	fainfe01	31	152	669	557	82	179	44	3	2	59	3	5	107	27	.321	.432	.422	.853	101	145	145
1952	128	Cliff Fannin*	http://www.baseball-reference.com/players/f/fannicl01.shtml	fannicl01	28	11	2	1	0	0	0	0	0	0	0		1	0	.000	.500	.000	.500	0	11	11
1952	129	Vern Fear#	http://www.baseball-reference.com/players/f/fearve01.shtml	fearve01	27	4	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	4	4
1952	130	Al Federoff	http://www.baseball-reference.com/players/f/federal01.shtml	federal01	27	77	267	242	15	59	4	2	0	15	1	0	17	14	.244	.296	.277	.573	20	74	74
1952	131	Bob Feller	http://www.baseball-reference.com/players/f/fellebo01.shtml	fellebo01	33	31	75	63	6	8	2	0	1	9	0	0	9	32	.127	.236	.206	.442	3	30	30
1952	132	Tom Ferrick	http://www.baseball-reference.com/players/f/ferrito01.shtml	ferrito01	37	28	7	5	0	1	1	0	0	5	0	0	1	1	.200	.333	.400	.733	1	27	27
1952	133	Harry Fisher*	http://www.baseball-reference.com/players/f/fisheha01.shtml	fisheha01	26	16	15	15	0	5	1	0	0	1	0	0	0	3	.333	.333	.400	.733	2	15	15
1952	134	Ed Fitz Gerald	http://www.baseball-reference.com/players/f/fitzged01.shtml	fitzged01	28	53	83	76	4	17	1	0	1	7	0	2	7	16	.224	.289	.276	.565	6	51	51
1952	135	Dee Fondy*	http://www.baseball-reference.com/players/f/fondyde01.shtml	fondyde01	27	152	614	580	73	174	22	9	10	71	14	12	29	63	.300	.334	.421	.755	83	145	145
1952	136	Mike Fornieles	http://www.baseball-reference.com/players/f/fornimi01.shtml	fornimi01	20	4	10	10	1	0	0	0	0	0	0		0	4	.000	.000	.000	.000	0	4	4
1952	137	Dick Fowler	http://www.baseball-reference.com/players/f/fowledi01.shtml	fowledi01	31	19	17	16	0	0	0	0	0	0	0		1	3	.000	.059	.000	.059	0	18	18
1952	138	Howie Fox	http://www.baseball-reference.com/players/f/foxho01.shtml	foxho01	31	14	26	22	0	0	0	0	0	0	0		1	6	.000	.043	.000	.043	0	13	13
1952	139	Nellie Fox*	http://www.baseball-reference.com/players/f/foxne01.shtml	foxne01	24	159	733	678	80	201	26	10	0	41	5	5	36	15	.296	.335	.364	.699	83	152	152
1952	140	Hersh Freeman	http://www.baseball-reference.com/players/f/freemhe01.shtml	freemhe01	23	4	5	4	0	2	0	0	0	0	0	0	1	0	.500	.600	.500	1.100	1	4	4
1952	141	Marion Fricano	http://www.baseball-reference.com/players/f/fricama01.shtml	fricama01	28	2	1	0	0	0	0	0	0	0	0		0	0					0	2	2
1952	142	Jim Fridley	http://www.baseball-reference.com/players/f/fridlji01.shtml	fridlji01	27	65	204	185	26	48	2	0	4	18	3	3	15	42	.259	.318	.335	.654	20	62	62
1952	143	Bob Friend	http://www.baseball-reference.com/players/f/frienbo01.shtml	frienbo01	21	37	63	54	0	0	0	0	0	0	0		2	21	.000	.036	.000	.036	0	35	35
1952	144	Carl Furillo	http://www.baseball-reference.com/players/f/furilca01.shtml	furilca01	30	140	481	443	54	109	19	1	8	61	1	4	32	34	.246	.303	.348	.650	46	134	134
1952	145	Les Fusselman	http://www.baseball-reference.com/players/f/fussele01.shtml	fussele01	31	33	67	66	6	11	3	0	1	4	0	0	0	9	.167	.167	.258	.424	3	32	32
1952	146	Joe Garagiola*	http://www.baseball-reference.com/players/g/garagjo01.shtml	garagjo01	26	123	413	359	36	98	16	4	8	56	0	1	52	25	.273	.368	.407	.775	53	118	118
1952	147	Mike Garcia	http://www.baseball-reference.com/players/g/garcimi01.shtml	garcimi01	28	48	115	100	7	14	3	0	0	11	0	0	5	27	.140	.181	.170	.351	3	46	46
1952	148	Ned Garver	http://www.baseball-reference.com/players/g/garvene01.shtml	garvene01	26	26	60	54	6	10	2	0	0	6	0	0	4	8	.185	.254	.222	.476	3	25	25
1952	149	Dick Gernert	http://www.baseball-reference.com/players/g/gernedi01.shtml	gernedi01	23	107	421	381	58	90	20	2	19	67	4	1	35	87	.236	.309	.449	.758	52	102	102
1952	150	Joe Ginsberg*	http://www.baseball-reference.com/players/g/ginsbjo01.shtml	ginsbjo01	25	118	382	322	31	72	14	2	6	38	1	1	54	22	.224	.340	.335	.676	37	113	113
1952	151	Tommy Glaviano	http://www.baseball-reference.com/players/g/glavito01.shtml	glavito01	28	84	205	171	33	42	5	1	3	21	0	0	29	27	.246	.371	.339	.710	21	80	80
1952	152	Bill Glynn*	http://www.baseball-reference.com/players/g/glynnbi01.shtml	glynnbi01	26	46	103	97	17	27	5	0	2	8	1	0	5	17	.278	.314	.392	.705	13	44	44
