1968,1,Ted Abernathy,/players/a/abernte02.shtml,abernte02,35,CIN,135.1,561,111,,,9,0,17,8,1,3,6,36,18,3,50%,10,2,0,223,3,5,38%,3,4,0,1,0,0,1,0,13,0
1968,2,Mike Adamson,/players/a/adamsmi01.shtml,adamsmi01,20,BAL,7.2,36,9,,,2,0,0,2,0,0,2,3,1,0,33%,1,0,0,11,2,0,100%,1,0,1,0,0,0,0,0,1,0
1968,3,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,37,LAD,39.0,156,32,,,0,0,5,0,0,0,0,9,5,0,56%,4,4,2,75,1,1,50%,1,0,0,1,0,0,0,0,10,11
1968,4,Jack Aker,/players/a/akerja01.shtml,akerja01,27,OAK,74.2,330,72,,,6,1,16,1,5,1,5,27,15,3,56%,5,4,2,144,3,2,60%,3,2,0,0,0,0,0,0,15,0
1968,5,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,27,CIN,205.1,853,181,,,13,0,17,12,1,7,6,33,21,4,64%,11,10,2,289,10,8,56%,8,8,2,0,0,0,0,0,19,0
1968,6,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,23,NYY,267.1,1071,216,,,14,0,12,6,8,8,6,33,19,5,58%,15,4,1,378,11,9,55%,9,7,2,0,0,2,0,0,18,0
1968,7,Steve Bailey,/players/b/bailest01.shtml,bailest01,26,CLE,5.0,21,4,,,1,0,0,0,1,1,0,1,2,0,200%,0,1,1,7,1,0,100%,1,0,0,0,0,0,0,0,3,0
1968,8,Dave Baldwin,/players/b/baldwda01.shtml,baldwda01,30,WSA,42.0,173,40,,,7,0,6,5,2,4,3,8,6,1,75%,1,1,0,57,1,4,20%,1,2,0,1,0,1,0,0,4,0
1968,9,Steve Barber*,/players/b/barbest01.shtml,barbest01,30,NYY,128.1,576,127,,,7,1,23,4,3,1,6,44,19,8,43%,15,5,1,246,9,4,69%,6,3,3,0,0,1,2,1,19,0
1968,10,Fred Beene,/players/b/beenefr01.shtml,beenefr01,25,BAL,1.0,6,2,,,0,0,0,0,0,0,0,2,1,0,50%,0,0,0,5,0,0,,0,0,0,0,0,0,0,0,1,0
1968,11,Gary Bell,/players/b/bellga01.shtml,bellga01,31,BOS,199.1,827,177,,,7,0,10,5,2,3,4,43,24,4,56%,12,9,0,308,14,4,78%,13,4,1,0,0,0,0,0,17,0
1968,12,Dennis Bennett*,/players/b/bennede01.shtml,bennede01,28,CAL,48.1,212,46,,,6,0,5,6,0,4,2,8,4,3,50%,4,0,0,84,4,1,80%,3,0,1,1,0,0,0,0,3,0
1968,13,Frank Bertaina*,/players/b/bertafr01.shtml,bertafr01,24,WSA,127.1,575,133,,,15,1,22,12,3,6,9,49,16,13,33%,6,17,1,203,13,5,72%,10,4,2,1,1,0,0,0,31,0
1968,14,Jack Billingham,/players/b/billija01.shtml,billija01,25,LAD,71.1,285,54,,,0,0,11,0,0,0,0,19,8,4,42%,4,6,0,116,6,4,60%,4,3,0,1,2,0,0,0,7,8
1968,15,Wade Blasingame*,/players/b/blasiwa01.shtml,blasiwa01,24,HOU,36.0,154,45,,,3,0,8,3,0,0,3,18,8,3,44%,2,3,0,61,3,0,100%,2,0,1,0,0,0,0,0,5,6
1968,16,Steve Blass,/players/b/blassst01.shtml,blassst01,26,PIT,220.1,816,191,,,13,1,9,7,6,6,7,19,8,2,42%,7,7,1,282,5,5,50%,5,5,0,0,0,0,0,0,9,69
1968,17,Warren Bogle*,/players/b/boglewa01.shtml,boglewa01,21,OAK,23.0,103,26,,,3,0,5,3,0,0,3,11,7,3,64%,1,2,2,41,3,0,100%,2,0,1,0,0,0,0,0,8,0
1968,18,Bobby Bolin,/players/b/bolinbo01.shtml,bolinbo01,29,SFG,176.2,696,128,,,9,0,4,5,4,5,4,15,9,5,60%,10,9,2,239,18,5,78%,16,5,2,0,0,0,2,1,13,0
1968,19,John Boozer,/players/b/boozejo01.shtml,boozejo01,29,PHI,68.2,295,76,,,3,0,8,1,2,1,2,16,4,3,25%,2,2,0,124,5,2,71%,5,1,0,1,0,0,0,0,5,0
1968,20,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,24,WSA,139.0,581,139,,,9,0,15,6,3,1,8,33,16,3,48%,11,4,1,193,6,7,46%,3,6,2,1,1,0,0,0,14,0
1968,21,Dave Boswell,/players/b/bosweda01.shtml,bosweda01,23,MIN,190.0,799,148,,,19,0,17,14,5,9,10,28,11,6,39%,12,9,1,295,15,7,68%,13,7,2,0,0,0,1,0,15,0
1968,22,Jim Bouton,/players/b/boutoji01.shtml,boutoji01,29,NYY,44.0,187,49,,,5,0,1,0,5,4,1,8,7,0,88%,3,2,1,73,1,3,25%,1,3,0,0,0,0,0,0,6,0
1968,23,Gene Brabender,/players/b/brabege01.shtml,brabege01,26,BAL,124.2,530,116,,,9,0,17,8,1,5,4,32,17,4,53%,7,5,2,201,12,8,60%,9,8,2,0,1,0,0,0,19,0
1968,24,Bucky Brandon,/players/b/brandbu01.shtml,brandbu01,27,BOS,12.2,67,19,,,1,0,0,1,0,0,1,2,1,0,50%,1,0,1,39,1,1,50%,1,1,0,0,0,0,0,0,2,0
1968,25,Jim Brewer*,/players/b/breweji01.shtml,breweji01,30,LAD,76.0,300,59,,,5,0,18,3,2,2,3,23,8,6,35%,3,2,1,126,3,4,43%,3,2,0,0,0,2,0,0,6,11
1968,26,Nelson Briles,/players/b/brilene01.shtml,brilene01,24,STL,243.2,1025,251,,,18,2,14,10,8,6,12,40,17,5,43%,13,4,0,376,5,9,36%,5,7,0,1,0,1,1,0,11,0
1968,27,Jim Britton,/players/b/brittji02.shtml,brittji02,24,ATL,90.1,364,81,,,1,0,11,1,0,1,0,24,9,4,38%,2,2,0,137,1,5,17%,1,4,0,1,0,0,0,0,4,13
1968,28,Jophery Brown,/players/b/brownjo04.shtml,brownjo04,23,CHC,2.0,9,2,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,0,0,,0,0,0,0,0,0,0,0,0,0
1968,29,Paul Brown,/players/b/brownpa01.shtml,brownpa01,27,PHI,4.0,19,6,,,0,0,2,0,0,0,0,0,0,0,,0,0,0,9,0,0,,0,0,0,0,0,0,0,0,0,0
1968,30,George Brunet*,/players/b/brunege01.shtml,brunege01,33,CAL,245.1,969,191,,,23,0,4,20,3,13,10,39,20,2,51%,16,10,3,339,6,9,40%,4,9,2,0,0,0,4,1,25,4
1968,31,Wally Bunker,/players/b/bunkewa01.shtml,bunkewa01,23,BAL,71.0,282,59,,,4,0,4,1,3,3,1,11,6,2,55%,1,2,0,92,3,0,100%,3,0,0,0,0,0,0,0,6,0
1968,32,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,36,PIT,160.0,647,168,,,14,0,9,5,9,7,7,18,10,4,56%,5,3,2,245,10,7,59%,9,7,1,0,0,0,0,0,7,37
1968,33,Tom Burgmeier*,/players/b/burgmto01.shtml,burgmto01,24,CAL,72.2,295,65,,,5,0,12,5,0,2,3,33,19,2,58%,9,1,1,117,3,2,60%,3,1,0,1,0,0,0,0,8,0
1968,34,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,31,HOU,83.2,332,73,,,0,0,16,0,0,0,0,33,16,3,48%,4,7,0,134,8,4,67%,7,2,1,1,0,1,0,0,13,24
1968,35,Les Cain*,/players/c/cainle01.shtml,cainle01,20,DET,24.0,114,25,,,1,0,8,1,0,0,1,9,1,4,11%,3,2,0,49,0,1,0%,0,1,0,0,0,0,0,0,3,0
1968,36,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,32,NYM,180.0,746,156,,,9,0,16,5,4,4,5,38,19,2,50%,20,7,1,259,8,6,57%,8,6,0,0,0,0,0,0,17,1
1968,37,Cisco Carlos,/players/c/carloci01.shtml,carloci01,27,CHW,122.1,524,121,,,13,1,11,3,10,6,7,19,12,4,63%,13,1,0,195,10,4,71%,9,3,1,1,0,0,0,0,4,0
1968,38,Steve Carlton*,/players/c/carltst01.shtml,carltst01,23,STL,232.0,954,214,,,11,0,10,10,1,6,5,37,21,7,57%,15,6,1,349,9,7,56%,8,7,1,0,0,0,6,3,21,0
1968,39,Clay Carroll,/players/c/carrocl02.shtml,carrocl02,27,TOT,144.0,583,128,,,4,0,20,4,0,1,3,46,22,4,48%,7,1,2,231,3,4,43%,3,2,0,0,0,2,0,0,8,2
1968,40,Clay Carroll,/players/c/carrocl02.shtml,carrocl02,27,ATL,22.1,96,26,,,1,0,0,1,0,0,1,7,5,1,71%,1,0,0,39,2,0,100%,2,0,0,0,0,0,0,0,2,0
