1959,1,Tom Acker,/players/a/ackerto01.shtml,ackerto01,29,CIN,63.1,277,57,,,10,0,14,4,6,5,5,24,11,2,46%,0,1,0,106,6,3,67%,6,3,0,0,0,0,0,0,4,0
1959,2,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,28,DET,2.2,14,4,,,0,0,1,0,0,0,0,3,1,0,33%,0,0,0,9,0,0,,0,0,0,0,0,0,0,0,0,0
1959,3,Bob Anderson,/players/a/anderbo01.shtml,anderbo01,23,CHC,235.1,980,245,,,21,0,13,15,6,18,3,61,35,7,57%,14,4,1,364,24,6,80%,24,5,0,1,0,0,0,0,22,24
1959,4,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,29,SFG,282.0,1147,247,,,29,0,8,27,2,16,13,36,18,7,50%,18,1,1,396,3,6,33%,2,5,1,1,0,0,5,1,4,0
1959,5,Rudy Arias*,/players/a/ariasru01.shtml,ariasru01,28,CHW,44.0,200,49,,,7,0,8,4,3,4,3,16,5,4,31%,4,0,2,83,1,1,50%,1,1,0,0,0,0,0,0,4,0
1959,6,Luis Arroyo*,/players/a/arroylu01.shtml,arroylu01,32,CIN,13.2,72,17,,,0,0,2,0,0,0,0,9,5,0,56%,4,2,0,36,3,1,75%,2,1,0,0,1,0,0,0,6,0
1959,7,Jim Bailey*,/players/b/baileji01.shtml,baileji01,24,CIN,11.2,58,17,,,1,0,3,1,0,0,1,7,3,2,43%,1,0,0,26,0,0,,0,0,0,0,0,0,0,0,0,0
1959,8,George Bamberger,/players/b/bambege01.shtml,bambege01,35,BAL,8.1,39,15,,,1,0,0,1,0,1,0,3,2,0,67%,0,1,0,17,0,0,,0,0,0,0,0,0,0,0,2,0
1959,9,Curt Barclay,/players/b/barclcu01.shtml,barclcu01,27,SFG,0.1,6,2,,,0,0,0,0,0,0,0,1,1,0,100%,1,0,0,3,0,0,,0,0,0,0,0,0,0,0,0,0
1959,10,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,25,BOS,95.2,431,96,,,11,0,10,10,1,6,5,20,12,3,60%,6,2,2,165,3,2,60%,3,2,0,0,0,0,0,0,5,1
1959,11,Gary Bell,/players/b/bellga01.shtml,bellga01,22,CLE,234.0,1004,208,,,28,0,17,16,12,14,14,28,17,3,61%,4,8,2,388,6,2,75%,6,2,0,0,0,0,1,0,25,0
1959,12,Ron Blackburn,/players/b/blackro01.shtml,blackro01,24,PIT,44.1,199,50,,,5,0,8,5,0,2,3,14,6,1,43%,4,0,0,92,3,1,75%,2,1,1,0,0,0,1,0,2,0
1959,13,Bob Blaylock,/players/b/blaylbo01.shtml,blaylbo01,24,STL,9.0,34,8,,,1,0,0,0,1,1,0,0,0,0,,2,0,0,10,0,0,,0,0,0,0,0,0,1,0,0,0
1959,14,Gary Blaylock,/players/b/blaylga01.shtml,blaylga01,27,TOT,125.2,567,147,,,14,1,16,8,6,6,8,38,18,4,47%,6,4,3,231,8,5,62%,6,4,1,1,1,0,0,0,21,0
1959,15,Gary Blaylock,/players/b/blaylga01.shtml,blaylga01,27,STL,100.0,449,117,,,14,1,11,8,6,6,8,26,12,4,46%,4,3,1,179,5,4,56%,4,3,0,1,1,0,0,0,17,0
1959,16,Gary Blaylock,/players/b/blaylga01.shtml,blaylga01,27,NYY,25.2,118,30,,,0,0,5,0,0,0,0,12,6,0,50%,2,1,2,52,3,1,75%,2,1,1,0,0,0,0,0,4,0
1959,17,Bob Bowman,/players/b/bowmabo02.shtml,bowmabo02,28,PHI,6.0,27,5,,,1,0,0,0,1,0,1,0,0,0,,1,1,0,10,0,0,,0,0,0,0,0,0,0,0,1,0
1959,18,Ted Bowsfield*,/players/b/bowsfte01.shtml,bowsfte01,24,BOS,9.0,50,16,,,2,0,4,2,0,2,0,5,3,2,60%,0,0,1,22,0,0,,0,0,0,0,0,0,0,0,2,0
1959,19,Tom Brewer,/players/b/breweto01.shtml,breweto01,27,BOS,215.1,922,219,,,14,1,20,11,3,6,8,48,23,6,48%,14,11,2,356,4,4,50%,3,3,1,1,0,0,0,0,22,5
1959,20,Marshall Bridges*,/players/b/bridgma01.shtml,bridgma01,28,STL,76.0,328,67,,,10,0,11,7,3,4,6,29,11,8,38%,3,3,2,123,0,2,0%,0,2,0,0,0,0,0,0,15,0
1959,21,John Briggs,/players/b/briggjo01.shtml,briggjo01,25,CLE,12.2,53,12,,,1,0,1,1,0,1,0,4,3,0,75%,1,1,0,18,2,0,100%,2,0,0,0,0,0,0,0,4,0
1959,22,Dick Brodowski,/players/b/brododi01.shtml,brododi01,26,CLE,30.0,133,19,,,3,0,6,2,1,2,1,4,3,0,75%,5,2,0,55,3,1,75%,3,0,0,1,0,0,0,0,4,0
1959,23,Ernie Broglio,/players/b/brogler01.shtml,brogler01,23,STL,181.1,797,174,,,20,1,16,9,11,12,8,37,15,10,41%,7,8,1,309,14,3,82%,13,2,1,1,0,0,1,0,16,0
1959,24,Jim Bronstad,/players/b/bronsji01.shtml,bronsji01,23,NYY,29.1,133,34,,,2,1,8,1,1,0,2,8,4,0,50%,3,1,0,55,1,2,33%,1,2,0,0,0,0,0,0,2,0
1959,25,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,29,TOT,116.1,500,113,,,12,1,18,7,5,6,6,25,11,2,44%,11,1,0,208,4,3,57%,4,2,0,1,0,0,0,0,4,0
1959,26,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,29,STL,33.0,142,34,,,5,0,6,3,2,3,2,13,4,1,31%,1,1,0,61,0,0,,0,0,0,0,0,0,0,0,2,0
1959,27,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,29,CIN,83.1,358,79,,,7,1,12,4,3,3,4,12,7,1,58%,10,0,0,147,4,3,57%,4,2,0,1,0,0,0,0,2,0
1959,28,Hal Brown,/players/b/brownha01.shtml,brownha01,34,BAL,164.0,674,158,,,16,0,9,10,6,7,9,36,17,4,47%,9,2,4,238,1,2,33%,1,2,0,0,0,0,0,0,8,0
1959,29,Bob Bruce,/players/b/brucebo01.shtml,brucebo01,26,DET,2.0,12,2,,,1,0,0,0,1,1,0,4,3,0,75%,2,1,0,6,2,0,100%,1,0,1,0,0,0,0,0,2,0
1959,30,George Brunet*,/players/b/brunege01.shtml,brunege01,24,KCA,4.2,32,10,,,2,0,9,2,0,0,2,8,4,2,50%,0,0,0,11,0,0,,0,0,0,0,0,0,0,0,1,0
