1991,1,Jim Abbott,/players/a/abbotji01.shtml,abbotji01,23,CAL,AL,34,34,5,243.0,67,19,46,2,3,.970,,,2.41,1.91,P
1991,2,Kyle Abbott,/players/a/abbotky01.shtml,abbotky01,23,CAL,AL,5,3,0,19.2,5,0,5,0,0,1.000,,,2.29,1.00,P
1991,3,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,23,MIN,AL,15,3,0,47.1,7,3,4,0,0,1.000,,,1.33,0.47,P
1991,4,Shawn Abner,/players/a/abnersh01.shtml,abnersh01,25,TOT,ZZ,77,54,46,515.0,162,158,4,0,1,1.000,3,7,2.83,2.10,OF
1991,5,Jim Acker,/players/a/ackerji01.shtml,ackerji01,32,TOR,AL,54,4,0,88.1,17,1,16,0,0,1.000,,,1.73,0.31,P
1991,6,Troy Afenir,/players/a/afenitr01.shtml,afenitr01,27,OAK,AL,4,3,1,27.1,19,18,1,0,1,1.000,0,0,6.26,4.75,C
1991,7,Juan Agosto,/players/a/agostju01.shtml,agostju01,33,STL,NL,72,0,0,86.0,24,5,17,2,2,.917,,,2.30,0.31,P
1991,8,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,29,MIN,AL,63,0,0,69.0,12,7,5,0,0,1.000,,,1.57,0.19,P
1991,9,Darrel Akerfelds,/players/a/akerfda01.shtml,akerfda01,29,PHI,NL,30,0,0,49.2,15,2,12,1,0,.933,,,2.54,0.47,P
1991,10,Scott Aldred,/players/a/aldresc01.shtml,aldresc01,23,DET,AL,11,11,1,57.1,11,3,8,0,0,1.000,,,1.73,1.00,P
1991,11,Mike Aldrete,/players/a/aldremi01.shtml,aldremi01,30,TOT,MLB,68,49,32,448.0,367,341,24,2,31,.995,-2,-5,7.33,5.37,1B-OF
1991,12,Gerald Alexander,/players/a/alexage01.shtml,alexage01,23,TEX,AL,30,9,0,89.1,19,5,14,0,2,1.000,,,1.91,0.63,P
1991,13,Luis Alicea,/players/a/alicelu01.shtml,alicelu01,25,STL,NL,14,6,3,65.1,42,19,23,0,4,1.000,-0,-2,5.79,3.00,2B-3B-SS
1991,14,Andy Allanson,/players/a/allanan01.shtml,allanan01,29,DET,AL,58,44,32,400.2,246,219,22,5,3,.980,4,12,5.41,4.16,C-1B
1991,15,Dana Allison,/players/a/allisda01.shtml,allisda01,24,OAK,AL,11,0,0,11.0,0,0,0,0,0,,,,0.00,0.00,P
1991,16,Beau Allred,/players/a/allrebe01.shtml,allrebe01,26,CLE,AL,42,38,28,330.1,109,105,1,3,0,.972,6,21,2.89,2.52,OF
1991,17,Roberto Alomar,/players/a/alomaro01.shtml,alomaro01,23,TOR,AL,160,159,151,1420.2,795,333,447,15,79,.981,-5,-4,4.94,4.88,2B
1991,18,Sandy Alomar,/players/a/alomasa02.shtml,alomasa02,25,CLE,AL,46,45,43,395.1,303,280,19,4,4,.987,0,0,6.81,6.50,C
1991,19,Wilson Alvarez,/players/a/alvarwi01.shtml,alvarwi01,21,CHW,AL,10,9,2,56.1,8,1,7,0,1,1.000,,,1.28,0.80,P
1991,20,Rich Amaral,/players/a/amarari01.shtml,amarari01,29,SEA,AL,10,3,3,43.0,31,13,16,2,6,.935,1,14,6.07,2.90,2B-SS-1B-3B
1991,21,Ruben Amaro,/players/a/amaroru02.shtml,amaroru02,26,CAL,AL,9,5,4,49.0,16,9,6,1,1,.938,-0,-10,2.76,1.67,OF-2B
1991,22,Larry Andersen,/players/a/anderla02.shtml,anderla02,38,SDP,NL,38,0,0,47.0,13,5,7,1,0,.923,,,2.30,0.32,P
1991,23,Allan Anderson,/players/a/anderal02.shtml,anderal02,27,MIN,AL,29,22,2,134.1,27,8,19,0,1,1.000,,,1.81,0.93,P
1991,24,Brady Anderson,/players/a/anderbr01.shtml,anderbr01,27,BAL,AL,101,60,45,622.0,156,150,3,3,0,.981,3,7,2.21,1.51,OF
1991,25,Dave Anderson,/players/a/anderda02.shtml,anderda02,30,SFG,NL,96,46,26,482.2,305,167,127,11,29,.964,-4,-10,5.48,3.06,SS-1B-3B-2B
1991,26,Eric Anthony,/players/a/anthoer01.shtml,anthoer01,23,HOU,NL,37,36,14,280.2,70,64,5,1,1,.986,2,11,2.21,1.86,OF
