1968	15	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	33	527	MIN	527	28%	116			12	2	0	0	2.09	22	0	14	15	7	9	13	0	1	1	100%	85	16	19%	37	6	16%	318	32	10%	27	8	30%	12	3	25%	0
1968	16	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	24	395	CHW	395	100%	92			4	2	0	0	0.86	0	0	7	0	0	0	0	0	11	8	73%	64	6	9%	36	17	47%	189	14	7%	16	7	44%	14	7	50%	0
1968	17	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	33	718	ATL	647	28%	210			3	0	0	0	2.61	11	0	4	9	1	4	7	0	0	0		75	10	13%	26	8	31%	267	39	15%	16	10	63%	14	7	50%	71
1968	18	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	26	436	SFG	436	34%	110			18	4	0	1	1.45	0	0	9	0	0	0	0	0	5	5	100%	90	20	22%	42	14	33%	290	41	14%	25	13	52%	13	10	77%	0
1968	19	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	29	598	PIT	547	80%	185			2	0	0	0	1.39	0	0	10	0	0	0	0	0	10	7	70%	119	10	8%	50	14	28%	313	49	16%	28	15	54%	20	9	45%	51
1968	20	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	19	49	BOS	49	41%	6			0	0	0	0		0	0	1	0	0	0	0	0	1	1	100%	6	1	17%	0	0		23	1	4%	2	1	50%	1	0	0%	0
1968	21	Max Alvis	http://www.baseball-reference.com/players/a/alvisma01.shtml	alvisma01	30	503	CLE	503	30%	101			6	1	0	0	1.43	8	0	9	7	1	3	5	0	3	3	100%	76	11	14%	42	12	29%	269	30	11%	26	8	31%	14	7	50%	0
1968	22	Brant Alyea	http://www.baseball-reference.com/players/a/alyeabr01.shtml	alyeabr01	27	161	WSA	161	51%	40			18	3	2	3	1.20	6	0	1	2	4	3	3	0	0	0		35	6	17%	16	4	25%	103	17	17%	9	6	67%	7	4	57%	0
1968	23	Ruben Amaro	http://www.baseball-reference.com/players/a/amaroru01.shtml	amaroru01	32	50	NYY	50	42%	5			1	0	0	0	6.15	0	0	0	0	0	0	0	0	0	0		7	0	0%	2	0	0%	25	0	0%	0	0		0	0		0
1968	24	Mike Andrews	http://www.baseball-reference.com/players/a/andremi01.shtml	andremi01	24	634	BOS	634	24%	145			5	1	0	0	0.30	7	0	4	6	1	5	2	0	12	12	100%	86	6	7%	39	20	51%	262	39	15%	14	8	57%	11	6	55%	0
1968	25	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	34	664	CHW	664	27%	164			2	0	0	0	2.05	4	0	8	1	3	1	3	0	9	5	56%	69	10	14%	33	16	48%	261	35	13%	15	7	47%	19	17	89%	0
1968	26	Jose Arcia	http://www.baseball-reference.com/players/a/arciajo01.shtml	arciajo01	24	89	CHC	89	35%	16			5	1	0	0	1.58	1	0	1	0	1	1	0	0	3	2	67%	12	0	0%	6	2	33%	53	8	15%	3	1	33%	4	3	75%	0
1968	27	Gerry Arrigo*	http://www.baseball-reference.com/players/a/arrigge01.shtml	arrigge01	27	73	CIN	73	67%	5			0	0	0	0		0	0	2	0	0	0	0	0	10	3	30%	11	3	27%	15	2	13%	44	0	0%	3	0	0%	0	0		0
1968	28	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	30	457	HOU	426	37%	92			12	3	0	2	1.22	1	0	15	1	0	0	1	0	5	5	100%	91	15	16%	43	16	37%	299	44	15%	29	17	59%	12	2	17%	31
1968	29	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	28	389	CLE	389	41%	100			18	4	0	1	1.94	4	0	7	1	3	2	2	0	2	2	100%	70	9	13%	32	11	34%	238	40	17%	19	8	42%	12	6	50%	0
1968	30	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	23	98	NYY	98	22%	4			1	0	0	0	3.53	0	0	0	0	0	0	0	0	10	10	100%	15	0	0%	19	7	37%	39	3	8%	2	2	100%	4	4	100%	0
1968	31	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	25	365	LAD	353	46%	73			16	2	0	0	1.01	8	0	12	2	6	3	5	0	2	1	50%	61	8	13%	20	5	25%	218	33	15%	25	12	48%	5	2	40%	12
1968	32	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	19	5	ATL	4	50%	2			2	0	0	0	1.19	0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		1
1968	33	Dave Baldwin	http://www.baseball-reference.com/players/b/baldwda01.shtml	baldwda01	30	3	WSA	3	33%	0			0	0	0	0		0	0	0	0	0	0	0	0	1	0	0%	1	0	0%	1	0	0%	1	0	0%	0	0		0	0		0
1968	34	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	24	674	OAK	674	39%	152			0	0	0	0		9	0	20	4	5	2	7	0	6	6	100%	121	12	10%	73	23	32%	432	63	15%	47	16	34%	30	16	53%	0
1968	35	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	37	595	CHC	595	23%	136			4	1	1	1	1.73	32	1	13	24	8	21	11	0	11	9	82%	122	12	10%	58	15	26%	390	52	13%	39	15	38%	23	10	43%	0
1968	36	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	30	47	NYY	47	81%	2			0	0	0	0		0	0	1	0	0	0	0	0	2	2	100%	5	0	0%	9	1	11%	21	1	5%	2	0	0%	0	0		0
1968	37	Bob Barton	http://www.baseball-reference.com/players/b/bartobo01.shtml	bartobo01	26	102	SFG	102	27%	24			2	0	0	0	0.15	0	0	1	0	0	0	0	0	4	2	50%	16	1	6%	8	4	50%	51	5	10%	4	3	75%	4	1	25%	0
1968	38	John Bateman	http://www.baseball-reference.com/players/b/batemjo01.shtml	batemjo01	27	383	HOU	344	31%	87			0	0	0	0	4.44	4	0	6	1	3	1	3	0	4	3	75%	69	16	23%	32	10	31%	236	27	11%	19	7	37%	13	6	46%	39
1968	39	Jim Beauchamp	http://www.baseball-reference.com/players/b/beaucji01.shtml	beaucji01	28	62	CIN	62	58%	15			16	4	0	2	1.00	2	0	4	0	2	2	0	0	1	0	0%	13	1	8%	9	3	33%	54	12	22%	8	5	63%	7	3	43%	0
1968	40	Glenn Beckert	http://www.baseball-reference.com/players/b/beckegl01.shtml	beckegl01	27	685	CHC	685	23%	189			0	0	0	0		4	0	6	2	2	3	1	0	8	5	63%	117	6	5%	66	27	41%	315	34	11%	22	10	45%	17	15	88%	0
1968	41	Howie Bedell*	http://www.baseball-reference.com/players/b/bedelho01.shtml	bedelho01	32	9	PHI	9	100%	1			7	1	0	1	1.03	0	0	0	0	0	0	0	0	0	0		2	0	0%	3	2	67%	8	1	13%	1	1	100%	2	1	50%	0
1968	42	Mark Belanger	http://www.baseball-reference.com/players/b/belanma01.shtml	belanma01	24	530	BAL	530	29%	98			0	0	0	0		2	0	11	2	0	0	2	0	17	9	53%	95	9	9%	68	20	29%	309	20	6%	30	10	33%	20	8	40%	0
1968	43	Gary Bell	http://www.baseball-reference.com/players/b/bellga01.shtml	bellga01	31	66	BOS	66	32%	13			0	0	0	0		0	0	0	0	0	0	0	0	5	5	100%	14	3	21%	18	4	22%	44	7	16%	6	2	33%	1	1	100%	0
1968	44	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	20	607	CIN	607	24%	155			4	0	0	0	1.21	15	0	13	14	1	10	5	0	2	2	100%	113	14	12%	57	25	44%	358	73	20%	37	17	46%	19	14	74%	0
1968	45	Dennis Bennett*	http://www.baseball-reference.com/players/b/bennede01.shtml	bennede01	28	15	CAL	15	67%	1			0	0	0	0		0	0	0	0	0	0	0	0	2	2	100%	3	0	0%	2	1	50%	6	0	0%	0	0		0	0		0
1968	46	Ken Berry	http://www.baseball-reference.com/players/b/berryke01.shtml	berryke01	27	541	CHW	541	27%	127			2	1	0	0	3.00	7	1	7	6	1	4	3	0	11	9	82%	99	15	15%	36	18	50%	288	28	10%	18	10	56%	20	13	65%	0
1968	47	Frank Bertaina*	http://www.baseball-reference.com/players/b/bertafr01.shtml	bertafr01	24	41	WSA	41	66%	5			0	0	0	0		0	0	2	0	0	0	0	0	1	1	100%	4	1	25%	5	1	20%	28	4	14%	2	2	100%	3	0	0%	0
1968	48	Jack Billingham	http://www.baseball-reference.com/players/b/billija01.shtml	billija01	25	6	LAD	6	33%	0			0	0	0	0		0	0	0	0	0	0	0	0	2	2	100%	3	1	33%	3	1	33%	5	0	0%	0	0		0	0		0
1968	49	Dick Billings	http://www.baseball-reference.com/players/b/billidi01.shtml	billidi01	25	40	WSA	40	33%	6			3	1	0	0	0.57	1	0	0	0	1	1	0	0	1	1	100%	10	1	10%	4	4	100%	17	2	12%	1	1	100%	1	0	0%	0
1968	50	Paul Blair	http://www.baseball-reference.com/players/b/blairpa01.shtml	blairpa01	24	467	BAL	467	37%	89			11	2	0	1	1.78	7	0	15	1	6	3	4	0	7	5	71%	68	4	6%	35	12	34%	247	31	13%	19	12	63%	13	6	46%	0
1968	51	Wade Blasingame*	http://www.baseball-reference.com/players/b/blasiwa01.shtml	blasiwa01	24	8	HOU	8	38%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	1	0	0%	2	0	0%	0	0		0	0		0
1968	52	Steve Blass	http://www.baseball-reference.com/players/b/blassst01.shtml	blassst01	26	88	PIT	82	23%	11			0	0	0	0		0	0	2	0	0	0	0	0	5	4	80%	11	0	0%	16	3	19%	53	8	15%	7	4	57%	3	3	100%	6
1968	53	Curt Blefary*	http://www.baseball-reference.com/players/b/blefacu01.shtml	blefacu01	24	535	BAL	535	79%	90			6	2	0	1	1.56	15	0	7	14	1	6	9	0	9	7	78%	99	4	4%	44	17	39%	308	25	8%	19	9	47%	18	9	50%	0
1968	54	Randy Bobb	http://www.baseball-reference.com/players/b/bobbra01.shtml	bobbra01	20	9	CHC	9	0%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		3	0	0%	0	0		6	0	0%	0	0		0	0		0
1968	55	John Boccabella	http://www.baseball-reference.com/players/b/boccajo01.shtml	boccajo01	27	17	CHC	17	59%	1			2	0	0	0	3.20	0	0	2	0	0	0	0	0	0	0		1	0	0%	1	1	100%	14	1	7%	2	1	50%	0	0		0
1968	56	Warren Bogle*	http://www.baseball-reference.com/players/b/boglewa01.shtml	boglewa01	21	5	OAK	5	20%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		4	0	0%	0	0		0	0		0
1968	57	Bobby Bolin	http://www.baseball-reference.com/players/b/bolinbo01.shtml	bolinbo01	29	61	SFG	61	25%	5			0	0	0	0		0	0	0	0	0	0	0	0	2	1	50%	9	0	0%	11	0	0%	37	1	3%	3	0	0%	3	0	0%	0
1968	58	Bobby Bonds	http://www.baseball-reference.com/players/b/bondsbo01.shtml	bondsbo01	22	349	SFG	349	28%	78			0	0	0	0		9	1	7	8	1	8	1	0	3	1	33%	48	0	0%	16	6	38%	163	27	17%	10	5	50%	8	5	63%	0
1968	59	Buddy Booker*	http://www.baseball-reference.com/players/b/bookebu01.shtml	bookebu01	26	6	CHW	6	83%	0			4	0	0	0	0.54	0	0	0	0	0	0	0	0	0	0		1	0	0%	0	0		2	0	0%	0	0		0	0		0
1968	60	John Boozer	http://www.baseball-reference.com/players/b/boozejo01.shtml	boozejo01	29	11	PHI	11	27%	1			0	0	0	0		0	0	0	0	0	0	0	0	3	2	67%	3	0	0%	2	0	0%	9	0	0%	1	0	0%	1	0	0%	0
1968	61	Don Bosch#	http://www.baseball-reference.com/players/b/boschdo01.shtml	boschdo01	25	122	NYM	122	100%	19			9	1	0	0	1.36	3	0	2	2	1	3	0	0	1	1	100%	19	2	11%	8	4	50%	57	6	11%	4	2	50%	1	1	100%	0
1968	62	Dick Bosman	http://www.baseball-reference.com/players/b/bosmadi01.shtml	bosmadi01	24	32	WSA	32	19%	6			0	0	0	0		0	0	1	0	0	0	0	0	2	1	50%	4	0	0%	4	1	25%	19	1	5%	1	0	0%	0	0		0
1968	63	Dave Boswell	http://www.baseball-reference.com/players/b/bosweda01.shtml	bosweda01	23	68	MIN	68	21%	14			0	0	0	0		1	0	1	0	1	0	1	0	5	5	100%	9	1	11%	14	4	29%	35	3	9%	3	1	33%	2	1	50%	0
1968	64	Ken Boswell*	http://www.baseball-reference.com/players/b/bosweke01.shtml	bosweke01	22	306	NYM	306	78%	74			6	1	0	1	0.74	4	0	3	3	1	1	3	0	4	3	75%	50	6	12%	29	13	45%	133	8	6%	7	4	57%	9	6	67%	0
1968	65	Jim Bouton	http://www.baseball-reference.com/players/b/boutoji01.shtml	boutoji01	29	8	NYY	8	13%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		3	0	0%	0	0		0	0		0
1968	66	Sam Bowens	http://www.baseball-reference.com/players/b/bowensa01.shtml	bowensa01	30	127	WSA	127	54%	22			28	6	1	1	0.96	4	0	2	1	3	3	1	0	1	1	100%	18	0	0%	8	1	13%	65	3	5%	2	0	0%	4	1	25%	0
1968	67	Clete Boyer	http://www.baseball-reference.com/players/b/boyercl02.shtml	boyercl02	31	291	ATL	260	28%	62			2	0	0	0	3.10	4	0	8	3	1	2	2	0	1	0	0%	51	8	16%	22	3	14%	168	12	7%	10	3	30%	5	1	20%	31
1968	68	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	37	268	TOT	267	58%	63			28	6	0	8	2.30	6	0	10	2	4	4	2	0	0	0		61	4	7%	29	12	41%	208	37	18%	29	14	48%	10	7	70%	1
1968	69	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	37	25	CHW	25	40%	3			3	0	0	0	1.77	0	0	1	0	0	0	0	0	0	0		7	2	29%	3	0	0%	22	0	0%	2	0	0%	1	0	0%	0
1968	70	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	37	243	LAD	242	60%	60			25	6	0	8	2.37	6	0	9	2	4	4	2	0	0	0		54	2	4%	26	12	46%	186	37	20%	27	14	52%	9	7	78%	1
1968	71	Gene Brabender	http://www.baseball-reference.com/players/b/brabege01.shtml	brabege01	26	40	BAL	40	30%	3			0	0	0	0		1	0	3	1	0	0	1	0	5	3	60%	10	1	10%	8	3	38%	25	3	12%	4	2	50%	1	1	100%	0
1968	72	Buddy Bradford	http://www.baseball-reference.com/players/b/bradfbu01.shtml	bradfbu01	23	313	CHW	313	33%	61			7	1	0	0	2.06	5	0	6	2	3	0	5	0	3	3	100%	49	8	16%	23	8	35%	162	19	12%	13	6	46%	7	3	43%	0
1968	73	Ron Brand	http://www.baseball-reference.com/players/b/brandro01.shtml	brandro01	28	94	HOU	94	33%	13			9	1	0	1	1.70	0	0	1	0	0	0	0	0	2	2	100%	18	1	6%	9	5	56%	56	4	7%	4	1	25%	1	1	100%	0
1968	74	Bucky Brandon	http://www.baseball-reference.com/players/b/brandbu01.shtml	brandbu01	27	1	BOS	1	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	1	0	0%	1	0	0%	0	0		0	0		0
1968	75	Jim Brewer*	http://www.baseball-reference.com/players/b/breweji01.shtml	breweji01	30	10	LAD	9	56%	2			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	1	0	0%	1	0	0%	7	3	43%	1	0	0%	0	0		1
1968	76	John Briggs*	http://www.baseball-reference.com/players/b/briggjo02.shtml	briggjo02	24	399	PHI	399	79%	86			14	7	0	0	1.00	7	0	7	7	0	1	6	0	2	1	50%	86	3	3%	31	10	32%	238	26	11%	17	8	47%	13	9	69%	0
1968	77	Nelson Briles	http://www.baseball-reference.com/players/b/brilene01.shtml	brilene01	24	95	STL	95	37%	11			0	0	0	0		0	0	3	0	0	0	0	0	11	9	82%	25	2	8%	24	5	21%	60	5	8%	5	3	60%	1	1	100%	0
1968	78	Ed Brinkman	http://www.baseball-reference.com/players/b/brinked01.shtml	brinked01	26	215	WSA	215	29%	36			2	0	0	0	0.26	0	0	2	0	0	0	0	0	3	3	100%	38	6	16%	14	5	36%	125	6	5%	9	3	33%	7	4	57%	0
1968	79	Jim Britton	http://www.baseball-reference.com/players/b/brittji02.shtml	brittji02	24	23	ATL	23	35%	3			0	0	0	0		0	0	2	0	0	0	0	0	2	2	100%	6	2	33%	6	0	0%	16	0	0%	1	0	0%	1	0	0%	0
1968	80	Lou Brock*	http://www.baseball-reference.com/players/b/brocklo01.shtml	brocklo01	29	712	STL	712	73%	184			3	1	0	1	3.37	6	0	9	5	1	2	4	0	1	1	100%	91	4	4%	29	9	31%	306	48	16%	24	11	46%	11	8	73%	0
1968	81	Gates Brown*	http://www.baseball-reference.com/players/b/brownga01.shtml	brownga01	29	104	DET	104	98%	34			40	18	3	7	1.70	6	0	3	6	0	5	1	0	0	0		25	2	8%	9	2	22%	68	9	13%	4	3	75%	2	0	0%	0
1968	82	Larry Brown	http://www.baseball-reference.com/players/b/brownla01.shtml	brownla01	28	554	CLE	554	28%	116			0	0	0	0	3.55	6	0	7	5	1	5	1	1	6	6	100%	90	12	13%	49	15	31%	311	31	10%	22	10	45%	18	5	28%	0
1968	83	Ollie Brown	http://www.baseball-reference.com/players/b/brownol02.shtml	brownol02	24	100	SFG	100	42%	22			8	2	0	1	2.24	0	0	6	0	0	0	0	0	0	0		22	1	5%	12	2	17%	72	11	15%	7	2	29%	2	2	100%	0
1968	84	Byron Browne	http://www.baseball-reference.com/players/b/brownby01.shtml	brownby01	25	17	HOU	17	41%	3			6	1	0	0	0.74	0	0	0	0	0	0	0	0	0	0		2	1	50%	1	0	0%	6	1	17%	0	0		0	0		0
1968	85	George Brunet	http://www.baseball-reference.com/players/b/brunege01.shtml	brunege01	33	81	CAL	81	41%	6			0	0	0	0		0	0	0	0	0	0	0	0	5	4	80%	10	3	30%	12	2	17%	34	3	9%	1	0	0%	2	1	50%	0
1968	86	Billy Bryan*	http://www.baseball-reference.com/players/b/bryanbi01.shtml	bryanbi01	29	123	WSA	123	85%	22			12	1	0	0	2.24	3	0	1	1	2	1	2	0	1	0	0%	20	1	5%	8	2	25%	70	5	7%	6	2	33%	5	3	60%	0
1968	87	Jerry Buchek	http://www.baseball-reference.com/players/b/bucheje01.shtml	bucheje01	26	207	NYM	207	30%	35			18	3	0	1	1.24	1	0	6	0	1	1	0	0	2	2	100%	38	8	21%	21	4	19%	141	10	7%	16	4	25%	5	1	20%	0
1968	88	Don Buford#	http://www.baseball-reference.com/players/b/bufordo01.shtml	bufordo01	31	494	BAL	494	100%	120			20	6	2	3	1.50	15	1	6	13	2	6	9	0	2	1	50%	46	1	2%	23	8	35%	198	31	16%	21	14	67%	6	1	17%	0
1968	89	Wally Bunker	http://www.baseball-reference.com/players/b/bunkewa01.shtml	bunkewa01	23	22	BAL	22	14%	2			0	0	0	0		0	0	0	0	0	0	0	0	4	2	50%	4	0	0%	4	1	25%	14	3	21%	2	1	50%	0	0		0
1968	90	Jim Bunning	http://www.baseball-reference.com/players/b/bunniji01.shtml	bunniji01	36	53	PIT	50	30%	5			0	0	0	0		0	0	0	0	0	0	0	0	2	2	100%	6	1	17%	8	1	13%	26	3	12%	4	1	25%	1	1	100%	3
1968	91	Tom Burgmeier*	http://www.baseball-reference.com/players/b/burgmto01.shtml	burgmto01	24	3	CAL	3	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		1	0	0%	2	0	0%	1	0	0%	0	0		0
1968	92	John Buzhardt	http://www.baseball-reference.com/players/b/buzhajo01.shtml	buzhajo01	31	18	HOU	16	13%	4			0	0	0	0		0	0	0	0	0	0	0	0	3	1	33%	4	1	25%	2	0	0%	10	1	10%	0	0		1	1	100%	2
1968	93	Les Cain*	http://www.baseball-reference.com/players/c/cainle01.shtml	cainle01	20	7	DET	7	86%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		2	0	0%	0	0		0	0		0
1968	94	Johnny Callison*	http://www.baseball-reference.com/players/c/callijo01.shtml	callijo01	29	448	PHI	448	73%	97			11	3	2	2	1.93	14	0	4	10	4	7	7	0	4	3	75%	92	6	7%	29	11	38%	257	26	10%	21	11	52%	12	5	42%	0
1968	95	Bert Campaneris	http://www.baseball-reference.com/players/c/campabe01.shtml	campabe01	26	707	OAK	707	38%	177			1	0	0	0	0.78	4	0	4	4	0	3	1	0	11	8	73%	93	5	5%	41	16	39%	296	36	12%	19	10	53%	13	6	46%	0
1968	96	Jim Campanis	http://www.baseball-reference.com/players/c/campaji01.shtml	campaji01	24	12	LAD	12	83%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		2	1	50%	0	0		8	0	0%	0	0		0	0		0
1968	97	Dave Campbell	http://www.baseball-reference.com/players/c/campbda01.shtml	campbda01	26	9	DET	9	22%	1			3	0	0	0	1.38	1	0	1	0	1	1	0	0	0	0		2	0	0%	1	0	0%	6	1	17%	1	0	0%	0	0		0
1968	98	Chris Cannizzaro	http://www.baseball-reference.com/players/c/cannich01.shtml	cannich01	30	70	PIT	52	21%	14			0	0	0	0		1	0	2	0	0	1	0	0	2	3	150%	10	2	20%	6	3	50%	36	3	8%	3	2	67%	3	1	33%	18
1968	99	Jose Cardenal	http://www.baseball-reference.com/players/c/cardejo02.shtml	cardejo02	24	629	CLE	629	30%	150			6	1	0	0	0.51	7	0	11	3	4	1	6	1	2	2	100%	98	3	3%	46	17	37%	312	39	13%	24	11	46%	14	9	64%	0
1968	100	Leo Cardenas	http://www.baseball-reference.com/players/c/cardele01.shtml	cardele01	29	499	CIN	499	23%	106			2	0	0	0	2.92	7	0	12	5	2	2	5	1	10	6	60%	96	16	17%	51	14	27%	321	36	11%	32	13	41%	17	13	76%	0
1968	101	Don Cardwell	http://www.baseball-reference.com/players/c/cardwdo01.shtml	cardwdo01	32	64	NYM	64	25%	3			0	0	0	0	2.86	1	0	4	1	0	1	0	0	5	3	60%	11	3	27%	13	2	15%	41	3	7%	3	0	0%	3	0	0%	0
1968	102	Rod Carew*	http://www.baseball-reference.com/players/c/carewro01.shtml	carewro01	22	492	MIN	492	76%	126			10	2	0	3	2.38	1	0	11	1	0	1	0	0	3	2	67%	93	11	12%	40	12	30%	271	42	16%	23	15	65%	19	9	47%	0
1968	103	Cisco Carlos	http://www.baseball-reference.com/players/c/carloci01.shtml	carloci01	27	37	CHW	37	32%	2			0	0	0	0		0	0	0	0	0	0	0	0	4	4	100%	7	0	0%	10	1	10%	21	0	0%	2	0	0%	1	0	0%	0
1968	104	Steve Carlton*	http://www.baseball-reference.com/players/c/carltst01.shtml	carltst01	23	79	STL	79	70%	12			0	0	0	0		2	0	0	2	0	0	2	0	8	6	75%	18	1	6%	17	5	29%	32	1	3%	1	1	100%	2	2	100%	0
1968	105	Clay Carroll	http://www.baseball-reference.com/players/c/carrocl02.shtml	carrocl02	27	31	TOT	31	19%	6			0	0	0	0		0	0	0	0	0	0	0	0	2	1	50%	3	0	0%	3	1	33%	17	3	18%	1	1	100%	0	0		0
1968	106	Clay Carroll	http://www.baseball-reference.com/players/c/carrocl02.shtml	carrocl02	27	5	ATL	5	60%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	1	0	0%	2	0	0%	0	0		0	0		0
1968	107	Clay Carroll	http://www.baseball-reference.com/players/c/carrocl02.shtml	carrocl02	27	26	CIN	26	12%	6			0	0	0	0		0	0	0	0	0	0	0	0	2	1	50%	2	0	0%	2	1	50%	15	3	20%	1	1	100%	0	0		0
1968	108	Paul Casanova	http://www.baseball-reference.com/players/c/casanpa01.shtml	casanpa01	26	335	WSA	335	44%	63			7	1	0	1	2.70	4	0	11	2	2	0	4	0	1	1	100%	76	8	11%	38	10	26%	203	22	11%	19	10	53%	12	5	42%	0
