1993,52,Jose Bautista,/players/b/bautijo01.shtml,bautijo01,28,CHC,NL,58,7,1,111.2,34,14,18,2,2,.941,,,2.58,0.55,P
1993,53,Bill Bean,/players/b/beanbi01.shtml,beanbi01,29,SDP,NL,66,34,21,359.1,132,122,9,1,5,.992,-2,-7,3.28,1.98,OF-1B
1993,54,Rod Beck,/players/b/beckro01.shtml,beckro01,24,SFG,NL,76,0,0,79.1,9,0,8,1,1,.889,,,0.91,0.11,P
1993,55,Rich Becker,/players/b/beckeri01.shtml,beckeri01,21,MIN,AL,3,3,2,21.0,8,7,0,1,0,.875,-2,-137,3.00,2.33,OF
1993,56,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,35,ATL,NL,49,0,0,49.2,8,3,5,0,0,1.000,,,1.45,0.16,P
1993,57,Tim Belcher,/players/b/belchti01.shtml,belchti01,31,TOT,ZZ,34,33,5,208.2,38,19,17,2,2,.947,,,1.55,1.06,P
1993,58,Stan Belinda,/players/b/belinst01.shtml,belinst01,26,TOT,ZZ,63,0,0,69.2,9,4,5,0,1,1.000,,,1.16,0.14,P
1993,59,Derek Bell,/players/b/bellde01.shtml,bellde01,24,SDP,NL,144,139,121,1209.2,388,334,37,17,7,.956,-24,-24,2.76,2.58,OF-3B
1993,60,Eric Bell,/players/b/beller01.shtml,beller01,29,HOU,NL,10,0,0,7.1,0,0,0,0,0,,,,0.00,0.00,P
1993,61,Jay Bell,/players/b/bellja01.shtml,bellja01,27,PIT,NL,154,153,145,1349.0,794,256,527,11,100,.986,11,10,5.22,5.08,SS
1993,62,Juan Bell,/players/b/bellju01.shtml,bellju01,25,TOT,MLB,112,101,83,886.0,520,218,281,21,64,.960,-6,-8,5.07,4.46,SS-2B-OF
1993,63,Albert Belle,/players/b/belleal01.shtml,belleal01,26,CLE,AL,150,149,145,1324.2,359,338,16,5,7,.986,1,1,2.41,2.36,OF
1993,64,Rafael Belliard,/players/b/bellira01.shtml,bellira01,31,ATL,NL,82,16,9,263.1,153,53,99,1,18,.993,8,37,5.19,1.85,2B-SS
1993,65,Freddie Benavides,/players/b/benavfr01.shtml,benavfr01,27,COL,NL,73,55,42,491.2,269,98,158,13,27,.952,3,6,4.69,3.51,SS-2B-3B-1B
1993,66,Andy Benes,/players/b/benesan01.shtml,benesan01,25,SDP,NL,34,34,4,230.2,32,17,14,1,2,.969,,,1.21,0.91,P
1993,67,Mike Benjamin,/players/b/benjami01.shtml,benjami01,27,SFG,NL,62,40,31,384.2,212,74,133,5,33,.976,6,20,4.84,3.34,2B-3B-SS
1993,68,Todd Benzinger,/players/b/benzito01.shtml,benzito01,30,SFG,NL,48,31,29,323.2,314,299,15,0,27,1.000,-3,-13,8.73,6.54,1B-OF-3B
1993,69,Jason Bere,/players/b/bereja01.shtml,bereja01,22,CHW,AL,24,24,1,142.2,27,11,14,2,1,.926,,,1.58,1.04,P
1993,70,Sean Bergman,/players/b/bergmse01.shtml,bergmse01,23,DET,AL,9,6,1,39.2,9,3,6,0,1,1.000,,,2.04,1.00,P
1993,71,Geronimo Berroa,/players/b/berroge01.shtml,berroge01,28,FLA,NL,9,8,2,63.0,12,9,1,2,0,.833,-1,-27,1.43,1.11,OF
1993,72,Sean Berry,/players/b/berryse01.shtml,berryse01,27,MON,NL,96,73,65,685.1,234,66,153,15,13,.936,-1,-2,2.88,2.28,3B
1993,73,Damon Berryhill,/players/b/berryda01.shtml,berryda01,29,ATL,NL,105,85,73,774.0,628,570,52,6,2,.990,2,3,7.23,5.92,C
1993,74,Dante Bichette,/players/b/bicheda01.shtml,bicheda01,29,COL,NL,137,134,121,1181.1,331,308,14,9,3,.973,2,2,2.45,2.35,OF
1993,75,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,33,CLE,AL,13,13,0,68.2,16,5,11,0,1,1.000,,,2.10,1.23,P
1993,76,Craig Biggio,/players/b/biggicr01.shtml,biggicr01,27,HOU,NL,155,155,142,1352.2,767,306,447,14,90,.982,-4,-3,5.01,4.86,2B
1993,77,Bud Black,/players/b/blackbu02.shtml,blackbu02,36,SFG,NL,16,16,0,93.2,27,3,22,2,2,.926,,,2.40,1.56,P
1993,78,Willie Blair,/players/b/blairwi01.shtml,blairwi01,27,COL,NL,46,18,1,146.0,25,9,16,0,0,1.000,,,1.54,0.54,P
1993,79,Lance Blankenship,/players/b/blankla02.shtml,blankla02,29,OAK,AL,93,77,66,691.0,277,207,65,5,15,.982,6,11,3.54,2.92,OF-2B-1B-SS
1993,80,Jeff Blauser,/players/b/blausje01.shtml,blausje01,27,ATL,NL,161,159,101,1323.2,634,189,426,19,86,.970,-5,-4,4.18,3.82,SS
1993,81,Greg Blosser,/players/b/blossgr01.shtml,blossgr01,22,BOS,AL,9,5,1,44.0,12,11,1,0,0,1.000,1,35,2.45,1.33,OF
1993,82,Mike Blowers,/players/b/blowemi01.shtml,blowemi01,28,SEA,AL,121,104,86,942.2,310,70,225,15,14,.952,6,8,2.82,2.44,3B-OF-C-1B
1993,83,Mike Boddicker,/players/b/boddimi01.shtml,boddimi01,35,MIL,AL,10,10,1,54.0,16,5,9,2,1,.875,,,2.33,1.40,P
1993,84,Joe Boever,/players/b/boevejo01.shtml,boevejo01,32,TOT,AL,61,0,0,102.1,22,9,12,1,1,.955,,,1.85,0.34,P
1993,85,Tim Bogar,/players/b/bogarti01.shtml,bogarti01,26,NYM,NL,79,66,48,573.1,331,105,217,9,42,.973,-2,-3,5.05,4.08,SS-2B-3B
1993,86,Wade Boggs,/players/b/boggswa01.shtml,boggswa01,35,NYY,AL,134,129,112,1122.2,398,75,311,12,29,.970,8,8,3.09,2.88,3B
1993,87,Brian Bohanon,/players/b/bohanbr01.shtml,bohanbr01,24,TEX,AL,36,8,0,92.2,23,5,18,0,3,1.000,,,2.23,0.64,P
1993,88,Frank Bolick,/players/b/bolicfr01.shtml,bolicfr01,27,MON,NL,75,50,19,419.0,409,338,63,8,31,.980,-1,-3,8.61,5.35,1B-3B
1993,89,Rod Bolton,/players/b/boltoro01.shtml,boltoro01,24,CHW,AL,9,8,0,42.1,13,4,9,0,0,1.000,,,2.76,1.44,P
1993,90,Tom Bolton,/players/b/boltoto01.shtml,boltoto01,31,DET,AL,43,8,0,102.2,23,6,15,2,2,.913,,,1.84,0.49,P
1993,91,Barry Bonds,/players/b/bondsba01.shtml,bondsba01,28,SFG,NL,157,156,142,1371.0,322,310,7,5,0,.984,9,8,2.08,2.02,OF
1993,92,Ricky Bones,/players/b/bonesri01.shtml,bonesri01,24,MIL,AL,33,31,3,204.2,49,26,22,1,2,.980,0,0,2.11,1.45,P-OF
1993,93,Bobby Bonilla,/players/b/bonilbo01.shtml,bonilbo01,30,NYM,NL,143,137,119,1183.0,367,238,112,17,11,.954,-1,-1,2.66,2.45,OF-3B-1B
1993,94,Bret Boone,/players/b/boonebr01.shtml,boonebr01,24,SEA,AL,74,69,67,622.1,320,140,177,3,55,.991,-3,-7,4.58,4.28,2B
1993,95,Pedro Borbon,/players/b/borbope02.shtml,borbope02,25,ATL,NL,3,0,0,1.2,0,0,0,0,0,,,,0.00,0.00,P
1993,96,Pat Borders,/players/b/bordepa01.shtml,bordepa01,30,TOR,AL,138,134,123,1182.0,962,869,80,13,12,.986,-8,-8,7.23,6.88,C
1993,97,Mike Bordick,/players/b/bordimi01.shtml,bordimi01,27,OAK,AL,160,155,146,1385.2,718,285,420,13,110,.982,-6,-6,4.58,4.41,SS-2B
1993,98,Chris Bosio,/players/b/bosioch01.shtml,bosioch01,30,SEA,AL,29,24,3,164.1,35,13,21,1,2,.971,,,1.86,1.17,P
1993,99,Shawn Boskie,/players/b/boskish01.shtml,boskish01,26,CHC,NL,39,2,0,65.2,9,3,5,1,0,.889,,,1.10,0.21,P
1993,100,Daryl Boston,/players/b/bostoda01.shtml,bostoda01,30,COL,NL,79,69,47,579.0,131,124,5,2,1,.985,-9,-18,2.01,1.63,OF
1993,101,Kent Bottenfield,/players/b/botteke01.shtml,botteke01,24,TOT,NL,37,25,1,159.2,43,9,32,2,5,.953,,,2.31,1.11,P
1993,102,Denis Boucher,/players/b/bouchde01.shtml,bouchde01,25,MON,NL,5,5,0,28.1,5,1,4,0,0,1.000,,,1.59,1.00,P
1993,103,Rafael Bournigal,/players/b/bournra01.shtml,bournra01,27,LAD,NL,8,4,3,40.0,19,5,14,0,3,1.000,1,21,4.28,2.38,SS-2B
1993,104,Ryan Bowen,/players/b/bowenry01.shtml,bowenry01,25,FLA,NL,27,27,2,156.2,33,7,24,2,0,.939,,,1.78,1.15,P
1993,105,Jeff Branson,/players/b/bransje01.shtml,bransje01,26,CIN,NL,119,91,78,858.0,456,185,260,11,56,.976,-8,-12,4.67,3.74,SS-2B-3B-1B
1993,106,Jeff Brantley,/players/b/brantje01.shtml,brantje01,29,SFG,NL,53,12,0,113.2,17,6,9,2,0,.882,,,1.19,0.28,P
1993,107,Sid Bream,/players/b/breamsi01.shtml,breamsi01,32,ATL,NL,90,69,53,638.0,692,627,62,3,62,.996,4,7,9.72,7.66,1B
1993,108,William Brennan,/players/b/brennwi01.shtml,brennwi01,30,CHC,NL,8,1,0,15.0,4,2,2,0,0,1.000,,,2.40,0.50,P
1993,109,Billy Brewer,/players/b/brewebi01.shtml,brewebi01,25,KCR,AL,46,0,0,39.0,7,1,4,2,0,.714,,,1.15,0.11,P
1993,110,Rod Brewer,/players/b/brewero01.shtml,brewero01,27,STL,NL,66,26,17,293.0,157,148,6,3,13,.981,-3,-13,4.73,2.33,OF-1B-P
1993,111,Greg Briley,/players/b/brilegr01.shtml,brilegr01,28,FLA,NL,67,25,20,288.1,74,71,2,1,0,.986,3,12,2.28,1.09,OF
1993,112,Brad Brink,/players/b/brinkbr01.shtml,brinkbr01,28,PHI,NL,2,0,0,6.0,1,0,0,1,0,.000,,,0.00,0.00,P
1993,113,John Briscoe,/players/b/briscjo01.shtml,briscjo01,25,OAK,AL,17,0,0,24.2,5,1,4,0,0,1.000,,,1.82,0.29,P
1993,114,Bernardo Brito,/players/b/britobe01.shtml,britobe01,29,MIN,AL,10,4,2,52.0,13,12,1,0,0,1.000,-0,-2,2.25,1.30,OF
1993,115,Doug Brocail,/players/b/brocado01.shtml,brocado01,26,SDP,NL,24,24,0,128.1,30,8,20,2,1,.933,,,1.96,1.17,P
1993,116,Jeff Bronkey,/players/b/bronkje01.shtml,bronkje01,27,TEX,AL,21,0,0,36.0,13,3,10,0,1,1.000,,,3.25,0.62,P
1993,117,Hubie Brooks,/players/b/brookhu01.shtml,brookhu01,36,KCR,AL,43,33,8,255.1,80,72,6,2,2,.975,-3,-13,2.75,1.81,OF-1B
1993,118,Jerry Brooks,/players/b/brookje01.shtml,brookje01,26,LAD,NL,2,0,0,5.0,0,0,0,0,0,,0,0,0.00,0.00,OF
1993,119,Scott Brosius,/players/b/brosisc01.shtml,brosisc01,26,OAK,AL,73,53,40,509.1,204,173,29,2,11,.990,2,4,3.57,2.77,OF-3B-1B-SS
1993,120,Terry Bross,/players/b/brosste01.shtml,brosste01,27,SFG,NL,2,0,0,2.0,0,0,0,0,0,,,,0.00,0.00,P
1993,121,Scott Brow,/players/b/browsc01.shtml,browsc01,24,TOR,AL,6,3,0,18.0,11,3,8,0,1,1.000,,,5.50,1.83,P
1993,122,Jarvis Brown,/players/b/brownja03.shtml,brownja03,26,SDP,NL,43,32,27,310.2,113,109,2,2,0,.982,1,3,3.22,2.58,OF
1993,123,Kevin Brown,/players/b/brownke01.shtml,brownke01,28,TEX,AL,34,34,12,233.0,74,29,42,3,2,.959,,,2.74,2.09,P
1993,124,Jerry Browne,/players/b/brownje01.shtml,brownje01,27,OAK,AL,74,62,51,547.1,183,149,28,6,6,.967,-4,-8,2.91,2.39,OF-3B-2B-1B
1993,125,Tom Browning,/players/b/brownto05.shtml,brownto05,33,CIN,NL,21,20,0,114.0,31,10,21,0,2,1.000,,,2.45,1.48,P
1993,126,J.T. Bruett,/players/b/bruetj.01.shtml,bruetj.01,25,MIN,AL,13,3,2,45.0,14,12,0,2,0,.857,-1,-32,2.40,0.92,OF
1993,127,Jacob Brumfield,/players/b/brumfja01.shtml,brumfja01,28,CIN,NL,100,65,60,634.1,201,178,16,7,4,.965,-6,-12,2.75,1.94,OF-2B
1993,128,Mike Brumley,/players/b/brumlmi02.shtml,brumlmi02,30,HOU,NL,3,1,0,11.0,2,1,1,0,0,1.000,-1,-153,1.64,0.67,OF-3B-SS
1993,129,Greg Brummett,/players/b/brummgr01.shtml,brummgr01,26,TOT,ZZ,13,13,0,72.2,13,5,8,0,0,1.000,,,1.61,1.00,P
1993,130,Tom Brunansky,/players/b/brunato01.shtml,brunato01,32,MIL,AL,71,56,51,522.1,152,146,4,2,0,.987,6,14,2.58,2.11,OF
1993,131,Steve Buechele,/players/b/buechst01.shtml,buechst01,31,CHC,NL,135,128,107,1105.1,337,97,232,8,27,.976,11,12,2.68,2.44,3B-1B
1993,132,Damon Buford,/players/b/buforda01.shtml,buforda01,23,BAL,AL,30,22,19,209.2,64,61,2,1,1,.984,1,3,2.70,2.10,OF
1993,133,Jay Buhner,/players/b/buhneja01.shtml,buhneja01,28,SEA,AL,148,146,135,1287.1,277,263,8,6,2,.978,-12,-11,1.89,1.83,OF
1993,134,Scott Bullett,/players/b/bullesc01.shtml,bullesc01,24,PIT,NL,19,13,11,125.0,36,35,1,0,0,1.000,-2,-24,2.59,1.89,OF
1993,135,Jim Bullinger,/players/b/bulliji01.shtml,bulliji01,27,CHC,NL,15,0,0,16.2,2,1,1,0,0,1.000,,,1.08,0.13,P
1993,136,Dave Burba,/players/b/burbada01.shtml,burbada01,26,SFG,NL,54,5,0,95.1,20,7,12,1,0,.950,,,1.79,0.35,P
1993,137,Enrique Burgos,/players/b/burgoen01.shtml,burgoen01,27,KCR,AL,5,0,0,5.0,1,0,1,0,0,1.000,,,1.80,0.20,P
1993,138,John Burkett,/players/b/burkejo03.shtml,burkejo03,28,SFG,NL,34,34,2,231.2,57,21,36,0,2,1.000,,,2.21,1.68,P
1993,139,Ellis Burks,/players/b/burksel01.shtml,burksel01,28,CHW,AL,146,133,120,1209.0,325,313,6,6,1,.982,5,5,2.37,2.18,OF
1993,140,Jeromy Burnitz,/players/b/burnije01.shtml,burnije01,24,NYM,NL,79,73,58,642.1,175,165,6,4,2,.977,3,6,2.40,2.16,OF
1993,141,Todd Burns,/players/b/burnsto02.shtml,burnsto02,29,TOT,ZZ,49,5,0,95.2,14,7,5,2,1,.857,,,1.13,0.24,P
1993,142,Randy Bush,/players/b/bushra01.shtml,bushra01,34,MIN,AL,5,1,1,16.0,13,13,0,0,2,1.000,0,8,7.31,2.60,1B-OF
1993,143,Chris Bushing,/players/b/bushich01.shtml,bushich01,25,CIN,NL,6,0,0,4.1,0,0,0,0,0,,,,0.00,0.00,P
1993,144,Mike Butcher,/players/b/butchmi01.shtml,butchmi01,28,CAL,AL,23,0,0,28.1,2,1,1,0,0,1.000,,,0.64,0.09,P
1993,145,Brett Butler,/players/b/butlebr01.shtml,butlebr01,36,LAD,NL,155,154,146,1381.2,375,369,6,0,0,1.000,-24,-21,2.44,2.42,OF
1993,146,Rob Butler,/players/b/butlero01.shtml,butlero01,23,TOR,AL,16,12,11,113.0,33,32,0,1,0,.970,6,63,2.55,2.00,OF
1993,147,Francisco Cabrera,/players/c/cabrefr01.shtml,cabrefr01,26,ATL,NL,14,11,2,76.0,75,65,10,0,4,1.000,0,5,8.88,5.36,1B-C
1993,148,Greg Cadaret,/players/c/cadargr01.shtml,cadargr01,31,TOT,ZZ,47,0,0,48.0,10,4,6,0,0,1.000,,,1.88,0.21,P
1993,149,Ivan Calderon,/players/c/caldeiv01.shtml,caldeiv01,31,BOS,AL,47,41,32,357.0,96,94,2,0,0,1.000,9,31,2.42,2.04,OF
1993,150,Ken Caminiti,/players/c/caminke01.shtml,caminke01,30,HOU,NL,143,142,130,1237.0,411,123,264,24,23,.942,-4,-4,2.82,2.71,3B
1993,151,Kevin Campbell,/players/c/campbke01.shtml,campbke01,28,OAK,AL,11,0,0,16.0,1,0,1,0,0,1.000,,,0.56,0.09,P
1993,152,Willie Canate,/players/c/canatwi01.shtml,canatwi01,21,TOR,AL,31,10,9,138.0,40,38,2,0,1,1.000,2,18,2.61,1.29,OF
1993,153,Casey Candaele,/players/c/candaca01.shtml,candaca01,32,HOU,NL,54,16,11,205.0,89,46,40,3,4,.966,2,10,3.78,1.59,2B-OF-SS-3B
1993,154,John Candelaria,/players/c/candejo01.shtml,candejo01,39,PIT,NL,24,0,0,19.2,0,0,0,0,0,,,,0.00,0.00,P
1993,155,Tom Candiotti,/players/c/candito01.shtml,candito01,35,LAD,NL,33,32,2,213.2,43,10,30,3,3,.930,,,1.68,1.21,P
1993,156,Jose Canseco,/players/c/cansejo01.shtml,cansejo01,28,TEX,AL,50,48,45,428.2,101,94,4,3,2,.970,-5,-13,2.06,1.96,OF-P
1993,157,Ozzie Canseco,/players/c/canseoz01.shtml,canseoz01,28,STL,NL,5,5,2,34.1,2,1,0,1,0,.500,-4,-147,0.26,0.20,OF
1993,158,Ramon Caraballo,/players/c/carabra01.shtml,carabra01,24,ATL,NL,5,0,0,8.0,7,4,3,0,0,1.000,1,165,7.88,1.40,2B
1993,159,Paul Carey,/players/c/careypa01.shtml,careypa01,25,BAL,AL,9,8,1,60.0,67,64,1,2,7,.970,-2,-44,9.75,7.22,1B
1993,160,Cris Carpenter,/players/c/carpecr01.shtml,carpecr01,28,TOT,ZZ,56,0,0,69.1,15,3,12,0,1,1.000,,,1.95,0.27,P
1993,161,Chuck Carr,/players/c/carrch02.shtml,carrch02,25,FLA,NL,139,133,127,1181.2,406,393,7,6,2,.985,10,10,3.05,2.88,OF
1993,162,Mark Carreon,/players/c/carrema01.shtml,carrema01,29,SFG,NL,44,29,12,277.1,61,54,4,3,1,.951,-7,-31,1.88,1.32,OF-1B
1993,163,Matias Carrillo,/players/c/carrima01.shtml,carrima01,30,FLA,NL,16,9,6,102.1,21,21,0,0,0,1.000,-0,-1,1.85,1.31,OF
1993,164,Joe Carter,/players/c/cartejo01.shtml,cartejo01,33,TOR,AL,151,151,132,1291.1,304,289,7,8,0,.974,-1,-1,2.06,1.96,OF
1993,165,Chuck Cary,/players/c/carych01.shtml,carych01,33,CHW,AL,16,0,0,20.2,5,1,4,0,0,1.000,,,2.18,0.31,P
1993,166,Larry Casian,/players/c/casiala01.shtml,casiala01,27,MIN,AL,54,0,0,56.2,8,4,4,0,0,1.000,,,1.27,0.15,P
1993,167,Pedro Castellano,/players/c/castepe01.shtml,castepe01,23,COL,NL,32,16,10,165.0,92,55,33,4,10,.957,-6,-40,4.80,2.75,3B-1B-2B-SS
1993,168,Vinny Castilla,/players/c/castivi02.shtml,castivi02,25,COL,NL,104,92,79,809.0,434,141,282,11,67,.975,-4,-6,4.71,4.07,SS
1993,169,Frank Castillo,/players/c/castifr01.shtml,castifr01,24,CHC,NL,29,25,2,141.1,42,7,34,1,1,.976,,,2.61,1.41,P
1993,170,Tony Castillo,/players/c/castito02.shtml,castito02,30,TOR,AL,51,0,0,50.2,13,3,9,1,1,.923,,,2.13,0.24,P
1993,171,Andujar Cedeno,/players/c/cedenan01.shtml,cedenan01,23,HOU,NL,150,146,112,1233.1,556,155,376,25,78,.955,-2,-2,3.87,3.54,SS-3B
1993,172,Domingo Cedeno,/players/c/cedendo01.shtml,cedendo01,24,TOR,AL,15,11,11,111.0,50,10,39,1,5,.980,-0,-2,3.97,3.27,SS-2B
