1984,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,29,CAL,39.0,158,30,,,1,0,13,0,1,0,1,17,6,2,35%,4,0,0,62,2,2,50%,2,2,0,0,0,0,0,0,3,2
1984,2,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,33,DET,44.0,205,62,,,9,0,7,2,7,4,5,17,9,2,53%,6,1,0,81,1,0,100%,1,0,0,0,0,0,0,0,2,0
1984,3,Jim Acker,/players/a/ackerji01.shtml,ackerji01,25,TOR,72.0,312,79,,,3,0,14,2,1,0,3,18,16,1,89%,5,5,1,116,3,3,50%,3,2,0,0,0,1,0,0,7,0
1984,4,Juan Agosto*,/players/a/agostju01.shtml,agostju01,26,CHW,55.1,243,54,,,2,0,13,1,1,2,0,20,8,2,40%,4,1,1,114,1,1,50%,1,1,0,0,0,0,1,0,4,0
1984,5,Doyle Alexander,/players/a/alexado01.shtml,alexado01,33,TOR,261.2,1061,238,,,21,0,8,4,17,10,11,50,28,7,56%,9,2,0,363,7,6,54%,7,5,0,1,0,0,2,0,16,0
1984,6,Neil Allen,/players/a/allenne01.shtml,allenne01,26,STL,119.0,494,105,,,6,0,21,3,3,2,4,43,19,6,44%,7,6,1,164,5,7,42%,5,4,0,1,0,2,1,0,12,1
1984,7,Porfi Altamirano,/players/a/altampo01.shtml,altampo01,32,CHC,11.1,43,8,,,2,0,1,1,1,1,1,3,2,1,67%,0,1,0,8,2,0,100%,1,0,1,0,0,0,0,0,3,0
1984,8,Larry Andersen,/players/a/anderla02.shtml,anderla02,31,PHI,90.2,376,85,,,5,0,14,2,3,1,4,23,16,2,70%,7,2,0,140,8,4,67%,8,4,0,0,0,0,2,0,5,0
1984,9,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,31,STL,261.1,1051,218,,,20,0,9,10,10,10,10,51,27,4,53%,11,6,4,342,28,8,78%,25,6,2,2,1,0,5,1,28,1
1984,10,Luis Aponte,/players/a/apontlu01.shtml,apontlu01,31,CLE,50.1,217,53,,,5,0,2,2,3,1,4,9,5,1,56%,2,3,1,94,1,1,50%,1,1,0,0,0,0,0,0,7,1
1984,11,Mike Armstrong,/players/a/armstmi01.shtml,armstmi01,30,NYY,54.1,229,47,,,6,0,11,3,3,4,2,16,9,1,56%,3,1,0,90,4,1,80%,4,0,0,1,0,0,0,0,7,0
1984,12,Keith Atherton,/players/a/atherke01.shtml,atherke01,25,OAK,104.0,453,110,,,13,0,22,6,7,6,7,32,16,4,50%,3,3,1,170,4,6,40%,4,5,0,1,0,0,0,0,11,0
1984,13,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,31,MIL,5.1,24,4,,,0,0,1,0,0,0,0,2,0,0,0%,1,0,0,15,1,0,100%,1,0,0,0,0,0,0,0,0,0
1984,14,Doug Bair,/players/b/bairdo01.shtml,bairdo01,34,DET,93.2,387,82,,,10,0,11,5,5,5,5,23,16,0,70%,5,3,2,157,5,3,63%,3,3,2,0,0,0,0,0,10,1
1984,15,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,29,CHW,218.0,936,211,,,30,1,16,24,6,10,20,45,29,7,64%,9,10,3,322,11,8,58%,6,6,5,1,0,1,0,0,31,0
1984,16,Greg Bargar,/players/b/bargagr01.shtml,bargagr01,25,MON,8.0,36,8,,,1,0,1,0,1,0,1,3,2,0,67%,0,0,0,12,1,0,100%,1,0,0,0,0,0,1,0,1,0
1984,17,Len Barker,/players/b/barkele01.shtml,barkele01,28,ATL,126.1,528,120,,,10,0,8,7,3,5,5,33,17,5,52%,9,3,1,183,19,7,73%,17,6,2,0,0,1,0,0,12,0
1984,18,Jeff Barkley,/players/b/barklje01.shtml,barklje01,24,CLE,4.0,19,6,,,0,0,2,0,0,0,0,5,3,1,60%,0,0,0,4,0,0,,0,0,0,0,0,0,0,0,1,0
1984,19,Salome Barojas,/players/b/barojsa01.shtml,barojsa01,27,TOT,134.2,577,136,,,15,0,19,7,8,11,4,33,26,0,79%,6,3,1,215,8,7,53%,8,5,0,2,0,0,2,1,7,0
1984,20,Salome Barojas,/players/b/barojsa01.shtml,barojsa01,27,CHW,39.1,177,48,,,3,0,12,2,1,0,3,20,18,0,90%,3,0,0,78,3,2,60%,3,1,0,1,0,0,0,0,0,0
1984,21,Salome Barojas,/players/b/barojsa01.shtml,barojsa01,27,SEA,95.1,400,88,,,12,0,7,5,7,11,1,13,8,0,62%,3,3,1,137,5,5,50%,5,4,0,1,0,0,2,1,7,0
1984,22,Dave Beard,/players/b/beardda01.shtml,beardda01,24,SEA,76.0,350,88,,,15,2,18,8,7,8,7,30,18,3,60%,6,4,1,138,6,2,75%,4,2,2,0,0,0,0,0,16,0
1984,23,Jim Beattie,/players/b/beattji01.shtml,beattji01,29,SEA,211.0,882,206,,,13,0,15,5,8,4,9,37,16,5,43%,4,6,2,318,11,13,46%,11,13,0,0,0,0,0,0,15,0
1984,24,Joe Beckwith,/players/b/beckwjo01.shtml,beckwjo01,29,KCR,100.2,410,92,,,13,0,19,7,6,7,6,32,17,6,53%,6,4,0,158,9,1,90%,7,1,2,0,0,0,0,0,14,0
1984,25,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,26,ATL,83.2,345,65,,,5,0,11,1,4,4,1,17,6,4,35%,2,4,0,123,13,2,87%,13,2,0,0,0,0,0,0,6,0
1984,26,Andy Beene,/players/b/beenean01.shtml,beenean01,27,MIL,18.2,92,28,,,1,0,3,0,1,0,1,11,7,0,64%,1,3,1,40,2,0,100%,2,0,0,0,0,0,0,0,10,0
1984,27,Rick Behenna,/players/b/behenri01.shtml,behenri01,24,CLE,9.2,54,17,,,5,0,1,2,3,1,4,2,0,1,0%,0,2,0,21,2,1,67%,2,1,0,0,0,0,0,0,1,0
1984,28,Juan Berenguer,/players/b/berenju01.shtml,berenju01,29,DET,168.1,720,146,,,14,0,13,4,10,11,3,32,18,10,56%,8,7,3,256,9,7,56%,9,7,0,0,0,0,0,0,26,0
1984,29,Bruce Berenyi,/players/b/berenbr01.shtml,berenbr01,29,TOT,166.0,737,163,,,6,0,19,4,2,6,0,52,31,8,60%,8,11,2,308,27,10,73%,27,8,0,1,0,1,0,0,19,0
1984,30,Bruce Berenyi,/players/b/berenbr01.shtml,berenbr01,29,CIN,51.0,251,63,,,0,0,14,0,0,0,0,30,14,7,47%,1,4,0,110,11,4,73%,11,3,0,1,0,0,0,0,6,0
1984,31,Bruce Berenyi,/players/b/berenbr01.shtml,berenbr01,29,NYM,115.0,486,100,,,6,0,5,4,2,6,0,22,17,1,77%,7,7,2,198,16,6,73%,16,5,0,0,0,1,0,0,13,0
1984,32,Karl Best,/players/b/bestka01.shtml,bestka01,25,SEA,6.0,25,7,,,0,0,3,0,0,0,0,3,1,1,33%,0,0,0,8,1,0,100%,1,0,0,0,0,0,0,0,1,0
1984,33,Jeff Bettendorf,/players/b/betteje01.shtml,betteje01,23,OAK,9.2,42,9,,,3,0,0,2,1,0,3,2,2,0,100%,0,1,0,17,0,0,,0,0,0,0,0,0,0,0,1,0
1984,34,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,39,TEX,16.1,75,19,,,1,0,5,0,1,0,1,7,1,1,14%,0,1,0,30,5,0,100%,5,0,0,0,0,0,0,0,2,0
1984,35,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,24,PIT,4.1,17,4,,,0,0,0,0,0,0,0,1,0,0,0%,1,0,0,6,0,1,0%,0,1,0,0,0,0,0,0,1,0
1984,36,Bud Black*,/players/b/blackbu02.shtml,blackbu02,27,KCR,257.0,1045,226,,,22,0,14,18,4,9,13,47,20,7,43%,12,2,0,333,11,14,44%,9,9,2,5,0,0,8,5,8,0
1984,37,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,33,CLE,245.0,1004,204,,,19,0,15,12,7,10,9,46,20,11,43%,10,6,1,339,17,3,85%,17,3,0,0,0,0,0,0,20,0
1984,38,Mike Boddicker,/players/b/boddimi01.shtml,boddimi01,26,BAL,261.1,1051,218,,,23,0,3,12,11,4,19,43,23,2,53%,8,6,0,344,24,10,71%,24,8,0,1,0,1,3,0,15,0
