1947	1	Cliff Aberson	http://www.baseball-reference.com/players/a/aberscl01.shtml	aberscl01	25	49	165	145	24	39	6	3	4	20	0	0	20	33	.269	.358	.434	.792	23	47	47
1947	2	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	25	85	260	224	38	59	11	2	4	20	9	0	25	24	.263	.348	.384	.732	29	81	81
1947	3	Buster Adams	http://www.baseball-reference.com/players/a/adamsbu01.shtml	adamsbu01	32	72	217	189	21	46	11	1	2	15	2	0	27	30	.243	.338	.344	.682	22	69	69
1947	4	Dick Adams	http://www.baseball-reference.com/players/a/adamsdi01.shtml	adamsdi01	27	38	97	93	9	19	2	3	2	11	0	0	2	19	.204	.221	.355	.576	7	37	37
1947	5	Jack Albright	http://www.baseball-reference.com/players/a/albrija01.shtml	albrija01	26	43	116	103	9	24	4	0	2	5	1	0	10	11	.233	.301	.330	.631	10	41	41
1947	6	Luke Appling	http://www.baseball-reference.com/players/a/applilu01.shtml	applilu01	40	144	605	530	75	168	32	0	9	55	9	7	70	29	.317	.398	.428	.826	89	139	139
1947	7	Tex Aulds	http://www.baseball-reference.com/players/a/auldsle01.shtml	auldsle01	26	3	4	4	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	3	3
1947	8	Bill Ayers	http://www.baseball-reference.com/players/a/ayersbi01.shtml	ayersbi01	27	14	10	8	0	2	1	0	0	3	0	0	0	3	.250	.250	.375	.625	1	13	13
1947	9	Jim Bagby	http://www.baseball-reference.com/players/b/bagbyji02.shtml	bagbyji02	30	39	37	33	3	7	2	0	0	3	0	0	0	3	.212	.235	.273	.508	2	37	37
1947	10	Ed Bahr	http://www.baseball-reference.com/players/b/bahred01.shtml	bahred01	27	22	27	24	0	0	0	0	0	0	0		0	8	.000	.000	.000	.000	0	21	21
1947	11	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	30	109	464	390	68	107	13	3	0	25	10	8	72	29	.274	.387	.323	.711	49	105	105
1947	12	Dan Bankhead	http://www.baseball-reference.com/players/b/bankhda01.shtml	bankhda01	27	6	5	4	2	1	0	0	1	2	0	0	0	1	.250	.400	1.000	1.400	1	6	6
1947	13	Jack Banta*	http://www.baseball-reference.com/players/b/bantaja01.shtml	bantaja01	22	3	2	2	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	3	3
1947	14	Rex Barney	http://www.baseball-reference.com/players/b/barnere02.shtml	barnere02	22	29	28	28	0	0	0	0	0	0	0		0	13	.000	.000	.000	.000	0	28	28
1947	15	Red Barrett	http://www.baseball-reference.com/players/b/barrere01.shtml	barrere01	32	38	84	76	8	9	6	0	0	5	0	0	1	13	.118	.130	.197	.327	2	36	36
1947	16	Eddie Basinski	http://www.baseball-reference.com/players/b/basined01.shtml	basined01	24	59	188	167	15	32	6	2	4	16	0	0	18	28	.192	.270	.323	.594	15	56	56
1947	17	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	25	7	17	16	3	8	1	0	1	5	0	0	1	1	.500	.529	.750	1.279	6	7	7
1947	18	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	28	158	732	664	93	182	32	9	5	44	6	0	56	55	.274	.331	.372	.703	82	151	151
1947	19	Johnny Beazley	http://www.baseball-reference.com/players/b/beazljo01.shtml	beazljo01	29	9	9	7	1	0	0	0	0	0	0		0	5	.000	.000	.000	.000	0	9	9
1947	20	Heinz Becker#	http://www.baseball-reference.com/players/b/beckehe02.shtml	beckehe02	31	2	2	2	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	2	2
1947	21	Joe Beggs	http://www.baseball-reference.com/players/b/beggsjo01.shtml	beggsjo01	36	45	28	25	0	0	0	0	0	0	0		0	7	.000	.000	.000	.000	0	43	43
1947	22	Hank Behrman	http://www.baseball-reference.com/players/b/behrmha01.shtml	behrmha01	26	52	40	34	1	7	1	0	0	1	0	0	1	11	.206	.229	.235	.464	2	50	50
1947	23	Al Benton	http://www.baseball-reference.com/players/b/bentoal01.shtml	bentoal01	36	37	43	40	1	6	1	0	0	2	0	0	0	10	.150	.150	.175	.325	1	36	36
1947	24	Johnny Berardino	http://www.baseball-reference.com/players/b/berarjo01.shtml	berarjo01	30	93	371	318	30	83	23	1	1	21	6	5	46	27	.261	.358	.349	.707	39	90	90
1947	25	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	22	86	320	306	44	87	16	3	12	58	0	1	14	12	.284	.316	.474	.789	46	83	83
1947	26	Bill Bevens	http://www.baseball-reference.com/players/b/bevenbi01.shtml	bevenbi01	30	29	65	60	2	7	1	0	0	1	0	0	2	32	.117	.145	.133	.278	1	28	28
1947	27	George Binks*	http://www.baseball-reference.com/players/b/binksge01.shtml	binksge01	32	108	377	346	35	90	20	4	2	36	8	2	24	37	.260	.310	.358	.668	38	104	104
1947	28	Don Black	http://www.baseball-reference.com/players/b/blackdo01.shtml	blackdo01	30	31	73	69	2	13	2	0	0	9	0	0	1	15	.188	.200	.217	.417	3	30	30
1947	29	Ewell Blackwell	http://www.baseball-reference.com/players/b/blackew01.shtml	blackew01	24	34	119	111	5	14	2	0	0	4	0	0	1	18	.126	.134	.144	.278	2	33	33
1947	30	Buddy Blattner	http://www.baseball-reference.com/players/b/blattbu01.shtml	blattbu01	27	57	180	158	27	40	9	2	0	12	4	0	21	20	.253	.341	.335	.676	18	55	55
1947	31	Jimmy Bloodworth	http://www.baseball-reference.com/players/b/bloodji01.shtml	bloodji01	29	92	345	326	25	78	9	0	7	45	1	0	16	41	.239	.279	.331	.610	29	88	88
1947	32	Eddie Bockman	http://www.baseball-reference.com/players/b/bockmed01.shtml	bockmed01	26	48	76	70	9	19	2	2	1	16	0	0	6	18	.271	.329	.400	.729	9	46	46
1947	33	Tiny Bonham	http://www.baseball-reference.com/players/b/bonhati01.shtml	bonhati01	33	34	58	48	5	8	1	0	0	5	0	0	3	5	.167	.231	.188	.418	2	33	33
1947	34	Hank Borowy	http://www.baseball-reference.com/players/b/borowha01.shtml	borowha01	31	43	62	59	7	8	3	0	0	8	0	0	2	15	.136	.177	.186	.364	2	41	41
1947	35	Lou Boudreau	http://www.baseball-reference.com/players/b/boudrlo01.shtml	boudrlo01	29	156	655	564	86	177	48	3	4	73	1	0	72	10	.314	.395	.431	.826	96	150	150
1947	36	Bob Brady*	http://www.baseball-reference.com/players/b/bradybo01.shtml	bradybo01	24	1	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	1	1
1947	37	Bobby Bragan	http://www.baseball-reference.com/players/b/bragabo01.shtml	bragabo01	29	26	44	37	3	7	2	0	0	3	1	0	7	3	.189	.318	.243	.561	3	25	25
1947	38	Ralph Branca	http://www.baseball-reference.com/players/b/brancra01.shtml	brancra01	21	45	115	100	7	11	1	0	0	8	0	0	6	36	.110	.160	.120	.280	2	43	43
1947	39	Al Brazle*	http://www.baseball-reference.com/players/b/brazlal01.shtml	brazlal01	33	46	69	65	5	13	1	0	0	5	0	0	1	5	.200	.212	.215	.428	3	44	44
1947	40	Harry Brecheen*	http://www.baseball-reference.com/players/b/brechha01.shtml	brechha01	32	30	97	85	4	19	2	1	0	7	0	0	7	7	.224	.290	.271	.561	6	29	29
1947	41	Lou Brissie*	http://www.baseball-reference.com/players/b/brisslo01.shtml	brisslo01	23	1	2	2	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	1	1
1947	42	Bobby Brown*	http://www.baseball-reference.com/players/b/brownbo03.shtml	brownbo03	22	72	182	156	22	47	6	1	1	19	0	2	22	9	.301	.391	.372	.763	23	69	69
1947	43	Tommy Brown	http://www.baseball-reference.com/players/b/brownto02.shtml	brownto02	19	16	36	35	3	8	1	0	0	2	0	0	1	6	.229	.250	.257	.507	2	15	15
1947	44	Walter Brown	http://www.baseball-reference.com/players/b/brownwa01.shtml	brownwa01	32	20	13	11	0	0	0	0	0	0	0		2	4	.000	.154	.000	.154	0	19	19
1947	45	Willard Brown	http://www.baseball-reference.com/players/b/brownwi02.shtml	brownwi02	32	22	69	69	4	12	3	0	1	6	2	2	0	7	.174	.174	.261	.435	3	21	21
1947	46	Mike Budnick	http://www.baseball-reference.com/players/b/budnimi01.shtml	budnimi01	27	7	4	4	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	7	7
1947	47	Ken Burkhart	http://www.baseball-reference.com/players/b/burkhke01.shtml	burkhke01	30	36	27	25	0	0	0	0	0	0	0		0	6	.000	.000	.000	.000	0	34	34
1947	48	Tommy Byrne*	http://www.baseball-reference.com/players/b/byrneto01.shtml	byrneto01	27	4	1	0	0	0	0	0	0	0	0		1	0		1.000			0	4	4
1947	49	Putsy Caballero	http://www.baseball-reference.com/players/c/cabalpu01.shtml	cabalpu01	19	2	8	7	0	0	0	0	0	0	0		1	0	.000	.125	.000	.125	0	2	2
1947	50	Earl Caldwell	http://www.baseball-reference.com/players/c/caldwea01.shtml	caldwea01	42	42	8	7	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	40	40
1947	51	Hank Camelli	http://www.baseball-reference.com/players/c/camelha01.shtml	camelha01	32	54	175	155	10	29	8	1	1	11	0	0	18	19	.187	.272	.271	.543	11	52	52
1947	52	Milo Candini	http://www.baseball-reference.com/players/c/candimi01.shtml	candimi01	29	39	22	19	2	3	1	0	0	1	0	0	1	3	.158	.200	.211	.411	1	38	38
1947	53	Bob Carpenter	http://www.baseball-reference.com/players/c/carpebo01.shtml	carpebo01	29	6	1	1	0	1	0	0	0	0	0	0	0	0	1.000	1.000	1.000	2.000	1	6	6
1947	54	Scott Cary*	http://www.baseball-reference.com/players/c/carysc01.shtml	carysc01	24	24	17	14	0	0	0	0	0	0	0		2	3	.000	.125	.000	.125	0	23	23
