1981	19	Rick Auerbach	http://www.baseball-reference.com/players/a/auerbri01.shtml	auerbri01	31	96	SEA	96	23%	13			0	0	0	0		1	0	1	0	1	1	0	0	6	6	100%	17	1	6%	12	9	75%	56	5	9%	5	2	40%	4	1	25%	0
1981	20	Ramon Aviles	http://www.baseball-reference.com/players/a/avilera01.shtml	avilera01	29	34	PHI	34	18%	6			4	0	0	0	0.76	0	0	2	0	0	0	0	0	3	3	100%	9	0	0%	6	4	67%	23	3	13%	2	1	50%	1	0	0%	0
1981	21	Benny Ayala	http://www.baseball-reference.com/players/a/ayalabe01.shtml	ayalabe01	30	100	BAL	100	86%	24			16	5	1	3	2.17	3	0	2	0	3	1	2	0	1	1	100%	21	2	10%	8	2	25%	68	10	15%	6	4	67%	2	0	0%	0
1981	22	Shooty Babitt	http://www.baseball-reference.com/players/b/babitsh01.shtml	babitsh01	22	171	OAK	171	57%	40			2	0	0	0	0.09	0	0	2	0	0	0	0	0	3	2	67%	33	6	18%	14	7	50%	105	14	13%	7	4	57%	5	4	80%	0
1981	23	Wally Backman#	http://www.baseball-reference.com/players/b/backmwa01.shtml	backmwa01	21	42	NYM	42	100%	10			12	3	0	0	0.57	0	0	0	0	0	0	0	0	2	2	100%	7	0	0%	5	1	20%	17	0	0%	0	0		2	0	0%	0
1981	24	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	36	9	MON	9	33%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		2	0	0%	3	0	0%	6	0	0%	0	0		1	0	0%	0
1981	25	Bob Bailor	http://www.baseball-reference.com/players/b/bailobo01.shtml	bailobo01	29	95	NYM	95	34%	23			3	0	0	1	1.72	0	0	1	0	0	0	0	0	4	4	100%	18	3	17%	15	8	53%	54	8	15%	7	4	57%	6	4	67%	0
1981	26	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	22	296	CHW	296	91%	80			6	1	0	1	0.83	10	0	5	10	0	3	7	0	0	0		61	6	10%	28	5	18%	204	33	16%	17	9	53%	11	3	27%	0
1981	27	Doug Bair	http://www.baseball-reference.com/players/b/bairdo01.shtml	bairdo01	31	6	TOT	6	50%	1			0	0	0	0		1	0	1	1	0	0	1	0	0	0		0	0		0	0		7	2	29%	0	0		0	0		0
1981	28	Doug Bair	http://www.baseball-reference.com/players/b/bairdo01.shtml	bairdo01	31	3	CIN	3	33%	1			0	0	0	0		1	0	0	1	0	0	1	0	0	0		0	0		0	0		2	2	100%	0	0		0	0		0
1981	29	Doug Bair	http://www.baseball-reference.com/players/b/bairdo01.shtml	bairdo01	31	3	STL	3	67%	0			0	0	0	0		0	0	1	0	0	0	0	0	0	0		0	0		0	0		5	0	0%	0	0		0	0		0
1981	30	Chuck Baker	http://www.baseball-reference.com/players/b/bakerch02.shtml	bakerch02	28	70	MIN	70	63%	12			5	2	0	2	2.11	0	0	2	0	0	0	0	0	3	3	100%	22	3	14%	6	2	33%	46	7	15%	3	2	67%	1	0	0%	0
1981	31	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	32	438	LAD	438	15%	128			1	1	1	2	2.92	9	0	9	8	1	4	5	0	3	3	100%	60	9	15%	29	14	48%	245	43	18%	29	19	66%	15	10	67%	0
1981	32	Steve Balboni	http://www.baseball-reference.com/players/b/balbost01.shtml	balbost01	24	8	NYY	8	100%	2			1	0	0	0		0	0	1	0	0	0	0	0	0	0		3	0	0%	1	0	0%	9	2	22%	2	1	50%	0	0		0
1981	33	Chris Bando#	http://www.baseball-reference.com/players/b/bandoch01.shtml	bandoch01	25	51	CLE	51	100%	10			9	0	0	0	1.34	0	0	3	0	0	0	0	0	1	1	100%	14	1	7%	5	3	60%	44	6	14%	4	3	75%	4	2	50%	0
1981	34	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	37	73	MIL	73	62%	13			8	1	0	0	1.68	2	0	0	0	2	1	1	0	2	2	100%	10	1	10%	6	3	50%	38	7	18%	6	4	67%	1	1	100%	0
1981	35	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	29	250	CLE	250	57%	61			11	4	0	0	1.74	1	0	6	0	1	1	0	0	1	1	100%	48	0	0%	23	5	22%	149	16	11%	13	3	23%	9	5	56%	0
1981	36	Jesse Barfield	http://www.baseball-reference.com/players/b/barfije01.shtml	barfije01	21	100	TOR	100	39%	22			0	0	0	0		2	0	1	1	1	1	1	0	0	0		16	4	25%	7	2	29%	55	7	13%	4	1	25%	6	4	67%	0
1981	37	German Barranca*	http://www.baseball-reference.com/players/b/barrage01.shtml	barrage01	24	6	CIN	6	100%	2			6	2	0	1	0.54	0	0	0	0	0	0	0	0	0	0		3	0	0%	0	0		7	1	14%	1	1	100%	0	0		0
1981	38	Randy Bass*	http://www.baseball-reference.com/players/b/bassra01.shtml	bassra01	27	201	SDP	201	75%	37			19	5	0	2	1.94	4	1	5	4	0	1	3	0	3	3	100%	34	7	21%	17	9	53%	125	17	14%	8	3	38%	6	3	50%	0
1981	39	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	32	432	CAL	432	29%	90			1	1	0	0	2.94	17	0	13	12	5	10	7	0	0	0		93	13	14%	36	9	25%	282	52	18%	26	14	54%	10	6	60%	0
1981	40	Charlie Beamon*	http://www.baseball-reference.com/players/b/beamoch02.shtml	beamoch02	27	17	TOR	17	100%	3			3	0	0	0	1.52	0	0	0	0	0	0	0	0	0	0		0	0		0	0		8	0	0%	0	0		0	0		0
1981	41	Steve Bedrosian	http://www.baseball-reference.com/players/b/bedrost01.shtml	bedrost01	23	2	ATL	2	0%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1981	42	Mark Belanger	http://www.baseball-reference.com/players/b/belanma01.shtml	belanma01	37	158	BAL	158	27%	23			1	0	0	0	0.43	1	0	6	0	1	1	0	0	6	5	83%	34	4	12%	23	6	26%	102	11	11%	8	3	38%	7	2	29%	0
1981	43	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	29	415	TEX	415	32%	106			1	0	0	0	2.42	10	1	9	7	3	2	8	0	0	0		70	6	9%	31	16	52%	286	55	19%	32	21	66%	12	6	50%	0
1981	44	George Bell	http://www.baseball-reference.com/players/b/bellge02.shtml	bellge02	21	168	TOR	168	64%	38			5	3	0	2	1.80	5	0	2	1	4	3	2	0	0	0		19	1	5%	7	0	0%	85	7	8%	6	1	17%	5	2	40%	0
1981	45	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	33	196	CIN	196	30%	55			8	3	1	1	1.48	8	0	5	4	4	5	3	0	1	1	100%	36	4	11%	19	7	37%	141	18	13%	9	4	44%	10	6	60%	0
1981	46	Bruce Benedict	http://www.baseball-reference.com/players/b/benedbr01.shtml	benedbr01	25	339	ATL	339	21%	78			0	0	0	0		5	1	10	1	4	2	3	0	5	5	100%	63	8	13%	32	14	44%	227	31	14%	26	10	38%	14	9	64%	0
1981	47	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	31	187	CAL	187	42%	30			2	0	0	0	2.00	3	0	6	2	1	2	1	0	4	4	100%	31	6	19%	19	7	37%	99	11	11%	8	4	50%	8	3	38%	0
1981	48	Bruce Berenyi	http://www.baseball-reference.com/players/b/berenbr01.shtml	berenbr01	26	48	CIN	48	19%	8			0	0	0	0		0	0	0	0	0	0	0	0	4	3	75%	10	1	10%	7	2	29%	31	2	6%	1	1	100%	1	1	100%	0
1981	49	Dave Bergman*	http://www.baseball-reference.com/players/b/bergmda01.shtml	bergmda01	28	173	TOT	173	96%	38			23	4	1	3	1.97	4	0	4	4	0	1	3	0	2	2	100%	34	4	12%	21	4	19%	101	10	10%	9	3	33%	4	3	75%	0
1981	50	Dave Bergman*	http://www.baseball-reference.com/players/b/bergmda01.shtml	bergmda01	28	6	HOU	6	100%	1			5	1	1	1	0.99	1	0	0	1	0	0	1	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1981	51	Dave Bergman*	http://www.baseball-reference.com/players/b/bergmda01.shtml	bergmda01	28	167	SFG	167	96%	37			18	3	0	2	2.24	3	0	4	3	0	1	2	0	2	2	100%	34	4	12%	21	4	19%	101	10	10%	9	3	33%	4	3	75%	0
1981	52	Tony Bernazard#	http://www.baseball-reference.com/players/b/bernato01.shtml	bernato01	24	450	CHW	450	100%	106			2	0	0	0	0.75	6	0	15	5	1	3	3	0	11	9	82%	77	7	9%	38	12	32%	265	28	11%	25	8	32%	24	11	46%	0
1981	53	Dale Berra	http://www.baseball-reference.com/players/b/berrada01.shtml	berrada01	24	257	PIT	257	27%	56			3	0	0	0	1.46	2	0	5	1	1	1	1	0	2	2	100%	50	3	6%	17	4	24%	171	27	16%	8	5	63%	9	5	56%	0
1981	54	Kurt Bevacqua	http://www.baseball-reference.com/players/b/bevacku01.shtml	bevacku01	34	34	PIT	34	50%	7			19	5	1	3	1.50	1	0	0	1	0	1	0	0	1	1	100%	8	1	13%	5	4	80%	19	3	16%	2	2	100%	1	1	100%	0
1981	55	Jim Bibby	http://www.baseball-reference.com/players/b/bibbyji01.shtml	bibbyji01	36	34	PIT	34	21%	4			0	0	0	0		1	0	0	1	0	1	0	0	4	4	100%	8	0	0%	7	1	14%	18	2	11%	1	0	0%	0	0		0
1981	56	Larry Biittner*	http://www.baseball-reference.com/players/b/biittla01.shtml	biittla01	35	66	CIN	66	89%	13			29	7	0	4	1.80	0	0	1	0	0	0	0	0	0	0		16	3	19%	7	4	57%	50	8	16%	4	2	50%	1	0	0%	0
1981	57	Doug Bird	http://www.baseball-reference.com/players/b/birddo01.shtml	birddo01	31	23	TOT	23	17%	2			0	0	0	0		0	0	0	0	0	0	0	0	3	2	67%	4	0	0%	5	1	20%	12	0	0%	1	0	0%	0	0		0
1981	58	Doug Bird	http://www.baseball-reference.com/players/b/birddo01.shtml	birddo01	31	23	CHC	23	17%	2			0	0	0	0		0	0	0	0	0	0	0	0	3	2	67%	4	0	0%	5	1	20%	12	0	0%	1	0	0%	0	0		0
1981	59	Tim Blackwell#	http://www.baseball-reference.com/players/b/blackti01.shtml	blackti01	28	182	CHC	182	100%	37			2	0	0	0	5.01	1	0	5	1	0	1	0	0	2	1	50%	30	2	7%	11	2	18%	113	10	9%	7	3	43%	5	3	60%	0
1981	60	Vida Blue#	http://www.baseball-reference.com/players/b/bluevi01.shtml	bluevi01	31	43	SFG	43	100%	7			0	0	0	0		0	0	0	0	0	0	0	0	6	5	83%	10	1	10%	10	5	50%	34	1	3%	1	1	100%	3	1	33%	0
1981	61	Bruce Bochte*	http://www.baseball-reference.com/players/b/bochtbr01.shtml	bochtbr01	30	385	SEA	385	77%	87			8	2	0	0	1.38	6	0	2	3	3	4	2	0	1	1	100%	54	5	9%	23	8	35%	196	26	13%	11	6	55%	12	6	50%	0
1981	62	Tommy Boggs	http://www.baseball-reference.com/players/b/boggsto01.shtml	boggsto01	25	47	ATL	47	13%	7			1	1	0	0	3.18	0	0	1	0	0	0	0	0	1	1	100%	5	1	20%	7	1	14%	24	3	13%	1	1	100%	1	1	100%	0
1981	63	Bobby Bonds	http://www.baseball-reference.com/players/b/bondsbo01.shtml	bondsbo01	35	190	CHC	190	28%	35			0	0	0	0		6	0	3	4	2	2	4	0	2	1	50%	25	4	16%	14	4	29%	104	13	13%	4	1	25%	5	2	40%	0
1981	64	Juan Bonilla	http://www.baseball-reference.com/players/b/bonilju01.shtml	bonilju01	25	407	SDP	407	32%	107			0	0	0	0	0.67	1	0	8	1	0	1	0	0	9	9	100%	71	7	10%	44	22	50%	226	27	12%	21	9	43%	17	10	59%	0
1981	65	Barry Bonnell	http://www.baseball-reference.com/players/b/bonneba01.shtml	bonneba01	27	243	TOR	243	37%	50			2	0	0	0	0.83	4	0	7	1	3	2	2	0	4	3	75%	47	8	17%	29	8	28%	156	24	15%	14	3	21%	11	6	55%	0
1981	66	Bobby Bonner	http://www.baseball-reference.com/players/b/bonnebo01.shtml	bonnebo01	24	29	BAL	29	31%	8			0	0	0	0		0	0	1	0	0	0	0	0	2	0	0%	7	0	0%	5	3	60%	20	2	10%	2	2	100%	3	2	67%	0
1981	67	Bob Boone	http://www.baseball-reference.com/players/b/boonebo01.shtml	boonebo01	33	253	PHI	253	18%	48			4	0	0	0	0.36	4	0	6	4	0	2	2	0	2	2	100%	49	6	12%	28	8	29%	165	20	12%	13	7	54%	14	4	29%	0
1981	68	Danny Boone*	http://www.baseball-reference.com/players/b/booneda02.shtml	booneda02	27	5	SDP	5	80%	2			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	1	0	0%	1	0	0%	2	0	0%	0	0		0	0		0
1981	69	Rick Bosetti	http://www.baseball-reference.com/players/b/bosetri01.shtml	bosetri01	27	72	TOT	72	64%	13			3	1	0	0	1.03	0	0	1	0	0	0	0	0	2	1	50%	10	2	20%	6	1	17%	39	5	13%	4	2	50%	4	2	50%	0
1981	70	Rick Bosetti	http://www.baseball-reference.com/players/b/bosetri01.shtml	bosetri01	27	50	TOR	50	62%	11			2	1	0	0	0.46	0	0	1	0	0	0	0	0	2	1	50%	7	2	29%	4	1	25%	32	4	13%	4	2	50%	2	1	50%	0
1981	71	Rick Bosetti	http://www.baseball-reference.com/players/b/bosetri01.shtml	bosetri01	27	22	OAK	22	68%	2			1	0	0	0	2.17	0	0	0	0	0	0	0	0	0	0		3	0	0%	2	0	0%	7	1	14%	0	0		2	1	50%	0
1981	72	Thad Bosley*	http://www.baseball-reference.com/players/b/bosleth01.shtml	bosleth01	24	112	MIL	112	87%	24			4	0	0	0	1.13	0	0	0	0	0	0	0	0	1	1	100%	11	4	36%	5	2	40%	54	4	7%	2	2	100%	2	0	0%	0
1981	73	Larry Bowa#	http://www.baseball-reference.com/players/b/bowala01.shtml	bowala01	35	391	PHI	391	100%	102			1	0	0	0	2.76	0	0	7	0	0	0	0	0	5	4	80%	98	8	8%	46	15	33%	265	37	14%	22	14	64%	17	11	65%	0
1981	74	Doe Boyland*	http://www.baseball-reference.com/players/b/boylado01.shtml	boylado01	26	9	PIT	9	100%	0			8	0	0	0	0.97	0	0	0	0	0	0	0	0	0	0		1	0	0%	0	0		1	0	0%	0	0		0	0		0
1981	75	Larry Bradford	http://www.baseball-reference.com/players/b/bradfla01.shtml	bradfla01	31	1	ATL	1	100%	1			0	0	0	0		0	0	0	0	0	0	0	0	1	0	0%	1	0	0%	0	0		1	0	0%	0	0		0	0		0
1981	76	Mark Bradley	http://www.baseball-reference.com/players/b/bradlma01.shtml	bradlma01	24	6	LAD	6	33%	1			2	0	0	0	0.65	0	0	0	0	0	0	0	0	0	0		1	0	0%	0	0		2	0	0%	0	0		0	0		0
1981	77	Steve Braun*	http://www.baseball-reference.com/players/b/braunst01.shtml	braunst01	33	62	STL	62	87%	9			25	5	0	2	1.24	0	0	2	0	0	0	0	0	1	1	100%	15	1	7%	6	2	33%	37	2	5%	5	1	20%	2	1	50%	0
1981	78	Fred Breining	http://www.baseball-reference.com/players/b/breinfr01.shtml	breinfr01	25	13	SFG	13	15%	0			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	4	0	0%	4	0	0%	11	0	0%	0	0		0	0		0
1981	79	Bob Brenly	http://www.baseball-reference.com/players/b/brenlbo01.shtml	brenlbo01	27	52	SFG	52	60%	15			1	0	0	0	3.08	1	0	1	0	1	1	0	0	0	0		14	1	7%	5	0	0%	43	3	7%	4	0	0%	2	1	50%	0
1981	80	George Brett*	http://www.baseball-reference.com/players/b/brettge01.shtml	brettge01	28	379	KCR	379	61%	109			0	0	0	0	4.25	6	0	3	5	1	2	4	0	0	0		73	7	10%	31	10	32%	234	37	16%	26	11	42%	14	8	57%	0
1981	81	Dan Briggs*	http://www.baseball-reference.com/players/b/briggda01.shtml	briggda01	28	11	MON	11	82%	1			3	0	0	0	0.21	0	0	0	0	0	0	0	0	0	0		2	0	0%	1	0	0%	4	0	0%	0	0		0	0		0
1981	82	Tom Brookens	http://www.baseball-reference.com/players/b/brookto01.shtml	brookto01	27	265	DET	265	42%	58			1	0	0	0	1.79	4	0	3	3	1	3	1	0	6	4	67%	52	5	10%	29	15	52%	166	22	13%	18	11	61%	7	4	57%	0
1981	83	Hubie Brooks	http://www.baseball-reference.com/players/b/brookhu01.shtml	brookhu01	24	389	NYM	389	22%	110			3	1	0	1	2.06	4	0	9	2	2	2	2	0	1	1	100%	70	9	13%	36	16	44%	226	35	15%	29	17	59%	16	9	56%	0
1981	84	Mark Brouhard	http://www.baseball-reference.com/players/b/brouhma01.shtml	brouhma01	25	199	MIL	199	36%	51			4	1	0	1	2.65	2	0	6	1	1	1	1	0	4	2	50%	45	7	16%	22	7	32%	130	21	16%	12	7	58%	12	7	58%	0
1981	85	Bobby Brown#	http://www.baseball-reference.com/players/b/brownbo04.shtml	brownbo04	27	69	NYY	69	100%	14			1	0	0	0	0.22	0	0	2	0	0	0	0	0	2	1	50%	13	1	8%	7	2	29%	47	6	13%	4	3	75%	2	0	0%	0
1981	86	Darrell Brown#	http://www.baseball-reference.com/players/b/brownda01.shtml	brownda01	25	4	DET	4	100%	1			2	1	0	0	3.38	0	0	0	0	0	0	0	0	0	0		0	0		0	0		1	0	0%	0	0		0	0		0
1981	87	Scott Brown	http://www.baseball-reference.com/players/b/brownsc01.shtml	brownsc01	24	1	CIN	1	0%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1981	88	Glenn Brummer	http://www.baseball-reference.com/players/b/brummgl01.shtml	brummgl01	26	33	STL	33	48%	6			2	0	0	0	0.59	0	0	2	0	0	0	0	0	1	1	100%	5	1	20%	5	3	60%	18	2	11%	2	2	100%	3	1	33%	0
1981	89	Tom Brunansky	http://www.baseball-reference.com/players/b/brunato01.shtml	brunato01	20	41	CAL	41	24%	5			0	0	0	0		3	0	1	1	2	1	2	0	0	0		10	0	0%	1	0	0%	21	4	19%	1	1	100%	2	1	50%	0
1981	90	Bill Buckner*	http://www.baseball-reference.com/players/b/bucknbi01.shtml	bucknbi01	31	453	CHC	453	74%	131			1	1	0	1	2.61	10	0	8	7	3	7	3	0	0	0		95	17	18%	31	9	29%	258	66	26%	26	15	58%	11	6	55%	0
1981	91	Mark Budaska#	http://www.baseball-reference.com/players/b/budasma01.shtml	budasma01	28	36	OAK	36	100%	5			0	0	0	0		0	0	2	0	0	0	0	0	1	0	0%	6	0	0%	1	0	0%	25	2	8%	2	2	100%	1	1	100%	0
1981	92	Bud Bulling	http://www.baseball-reference.com/players/b/bullibu01.shtml	bullibu01	28	180	SEA	180	58%	38			4	0	0	0	2.08	2	0	2	1	1	2	0	0	4	4	100%	37	2	5%	13	5	38%	106	14	13%	8	5	63%	3	2	67%	0
1981	93	Al Bumbry*	http://www.baseball-reference.com/players/b/bumbral01.shtml	bumbral01	34	451	BAL	451	73%	107			2	0	0	0	0.60	1	0	11	1	0	1	0	0	17	4	24%	84	6	7%	36	12	33%	235	27	11%	16	6	38%	11	7	64%	0
1981	94	Rick Burleson	http://www.baseball-reference.com/players/b/burleri01.shtml	burleri01	30	490	CAL	490	27%	126			0	0	0	0		5	0	11	3	2	2	3	0	18	11	61%	105	8	8%	69	27	39%	304	28	9%	27	13	48%	29	11	38%	0
1981	95	Ray Burris	http://www.baseball-reference.com/players/b/burrira01.shtml	burrira01	30	49	MON	49	16%	7			0	0	0	0		0	0	1	0	0	0	0	0	7	7	100%	8	0	0%	11	4	36%	31	2	6%	1	1	100%	3	2	67%	0
1981	96	Jeff Burroughs	http://www.baseball-reference.com/players/b/burroje01.shtml	burroje01	30	360	SEA	360	33%	81			1	0	0	0	2.54	10	1	13	8	2	5	5	0	0	0		68	7	10%	29	3	10%	230	31	13%	17	8	47%	15	5	33%	0
1981	97	Sal Butera	http://www.baseball-reference.com/players/b/butersa01.shtml	butersa01	28	194	MIN	194	34%	40			1	0	0	2	1.89	0	0	8	0	0	0	0	0	3	3	100%	33	8	24%	21	10	48%	118	19	16%	13	9	69%	11	7	64%	0
1981	98	Brett Butler*	http://www.baseball-reference.com/players/b/butlebr01.shtml	butlebr01	24	145	ATL	145	94%	32			2	1	0	0	1.33	0	0	3	0	0	0	0	0	0	0		8	0	0%	3	2	67%	49	4	8%	4	2	50%	1	0	0%	0
1981	99	Marty Bystrom	http://www.baseball-reference.com/players/b/bystrma01.shtml	bystrma01	22	18	PHI	18	33%	2			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	1	0	0%	2	1	50%	6	0	0%	0	0		0	0		0
1981	100	Enos Cabell	http://www.baseball-reference.com/players/c/cabelen01.shtml	cabelen01	31	413	SFG	413	22%	101			6	1	0	0	1.29	2	0	12	1	1	0	2	0	4	4	100%	55	6	11%	46	16	35%	217	36	17%	15	9	60%	27	9	33%	0
1981	101	Ernie Camacho	http://www.baseball-reference.com/players/c/camacer01.shtml	camacer01	26	5	PIT	5	0%	0			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	1	0	0%	0	0		5	1	20%	0	0		1	1	100%	0
1981	102	Rick Camp	http://www.baseball-reference.com/players/c/campri01.shtml	campri01	28	13	ATL	13	23%	0			0	0	0	0		0	0	1	0	0	0	0	0	1	1	100%	2	0	0%	3	1	33%	12	0	0%	1	0	0%	1	1	100%	0
1981	103	Bert Campaneris	http://www.baseball-reference.com/players/c/campabe01.shtml	campabe01	39	91	CAL	91	35%	21			1	1	0	0	0.59	1	0	2	0	1	0	1	0	5	3	60%	19	0	0%	8	4	50%	61	9	15%	6	2	33%	4	3	75%	0
1981	104	John Candelaria*	http://www.baseball-reference.com/players/c/candejo01.shtml	candejo01	27	16	PIT	16	38%	3			0	0	0	0		0	0	2	0	0	0	0	0	3	2	67%	6	0	0%	8	2	25%	16	3	19%	2	2	100%	0	0		0
1981	105	Doug Capilla*	http://www.baseball-reference.com/players/c/capildo01.shtml	capildo01	29	3	CHC	3	67%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1981	106	Rod Carew*	http://www.baseball-reference.com/players/c/carewro01.shtml	carewro01	35	421	CAL	421	72%	111			2	1	0	0	1.74	2	0	8	2	0	0	2	0	11	10	91%	73	8	11%	23	14	61%	210	23	11%	13	7	54%	15	14	93%	0
1981	107	Steve Carlton*	http://www.baseball-reference.com/players/c/carltst01.shtml	carltst01	36	71	PHI	71	75%	9			0	0	0	0		0	0	0	0	0	0	0	0	2	2	100%	13	2	15%	14	5	36%	45	5	11%	4	3	75%	1	1	100%	0
1981	108	Gary Carter	http://www.baseball-reference.com/players/c/cartega01.shtml	cartega01	27	419	MON	419	20%	94			0	0	0	0		16	1	16	13	3	7	9	0	4	3	75%	49	6	12%	36	13	36%	261	55	21%	32	16	50%	15	8	53%	0
1981	109	Bobby Castillo	http://www.baseball-reference.com/players/c/castibo01.shtml	castibo01	26	9	LAD	9	56%	4			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	1	0	0%	6	1	17%	0	0		0	0		0
