2002	1	Paul Abbott	http://www.baseball-reference.com/players/a/abbotpa01.shtml	abbotpa01	34	SEA	7	0	0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0	$3,425,000	Free Agency	/1
2002	2	Brent Abernathy	http://www.baseball-reference.com/players/a/abernbr01.shtml	abernbr01	24	TBD	117	504	-23	1	1	-1	3	-20	-2.0	19	-1	-0.2	.483	.488	-0.0	0.2	0	$215,000	Traded	*4/D
2002	3	Bobby Abreu*	http://www.baseball-reference.com/players/a/abreubo01.shtml	abreubo01	28	PHI	157	685	41	-1	1	2	-6	37	3.7	21	58	5.8	.524	.524	5.6	-0.5	56	$6,333,333	Traded	*98
2002	4	Jose Acevedo	http://www.baseball-reference.com/players/a/acevejo01.shtml	acevejo01	24	CIN	6	10	-1	0	0	0	1	1	0.1	0	1	0.1	.511	.500	0.1	0.0	1	$233,000	Amateur Free Agent	/1
2002	5	Juan Acevedo	http://www.baseball-reference.com/players/a/aceveju01.shtml	aceveju01	32	DET	65	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.1	0	$850,000	Free Agency	1
2002	6	Terry Adams	http://www.baseball-reference.com/players/a/adamste01.shtml	adamste01	29	PHI	46	34	-5	-0	-0	0	5	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0	$2,700,000	Free Agency	1
2002	7	Jeremy Affeldt*	http://www.baseball-reference.com/players/a/affelje01.shtml	affelje01	23	KCR	34	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$200,000	Amateur Draft	1
2002	8	Benny Agbayani	http://www.baseball-reference.com/players/a/agbaybe01.shtml	agbaybe01	30	2TM	61	171	-10	0	-0	5	-2	-7	-0.8	6	-1	-0.2	.488	.495	-0.7	0.3	-6	$600,000	Waivers	7/98
2002	9	Kurt Ainsworth	http://www.baseball-reference.com/players/a/ainswku01.shtml	ainswku01	23	SFG	6	7	-1	0	0	0	1	0	0.1	0	0	0.1	.508	.500	0.1	0.0	0	$200,000	Amateur Draft	/1
2002	10	Israel Alcantara	http://www.baseball-reference.com/players/a/alcanis01.shtml	alcanis01	29	MIL	16	32	-0	-1	0	-3	-0	-4	-0.4	1	-3	-0.3	.475	.497	0.0	-0.4	0		Free Agency	/937
2002	11	Antonio Alfonseca	http://www.baseball-reference.com/players/a/alfonan01.shtml	alfonan01	30	CHC	66	3	1	-0	0	0	1	1	0.1	0	1	0.1	.502	.501	0.1	0.0	1	$3,550,000	Traded	1
2002	12	Edgardo Alfonzo	http://www.baseball-reference.com/players/a/alfoned01.shtml	alfoned01	28	NYM	135	562	19	3	1	8	2	33	3.3	18	50	5.0	.525	.521	4.2	1.0	43	$6,200,000	Amateur Free Agent	*5
2002	13	Luis Alicea#	http://www.baseball-reference.com/players/a/alicelu01.shtml	alicelu01	36	KCR	94	273	-13	0	0	2	-0	-11	-1.1	10	-1	-0.1	.488	.493	-0.3	0.2	-3	$800,000	Free Agency	45D/3796
2002	14	Chad Allen	http://www.baseball-reference.com/players/a/allench01.shtml	allench01	27	CLE	5	11	-1	0	-0	-0	-0	-2	-0.2	0	-1	-0.1	.467	.499	-0.1	-0.1	-1		Free Agency	/79
2002	15	Luke Allen*	http://www.baseball-reference.com/players/a/allenlu01.shtml	allenlu01	23	LAD	6	9	-0	-0	0	-0	-0	-0	-0.1	0	-0	-0.0	.491	.500	-0.0	-0.0	-0		Amateur Free Agent	/9
2002	16	Armando Almanza*	http://www.baseball-reference.com/players/a/almanar01.shtml	almanar01	29	FLA	51	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$346,000	Traded	1
