1957,1,Al Aber*,/players/a/aberal01.shtml,aberal01,29,2TM,40.0,31,0,37,8.33,4.54,0.19,0.00,101.3,4.42,-17,-1.8,1.92,-0.8,-2.3,-14,.442,.491,"$9,000",Traded
1957,2,Ted Abernathy,/players/a/abernte02.shtml,abernte02,24,WSH,83.0,26,16,65,7.05,4.23,-0.62,0.00,103.0,4.99,-19,-1.9,.70,-0.0,-1.2,-13,.427,.488,,Amateur Free Agent
1957,3,Tom Acker,/players/a/ackerto01.shtml,ackerto01,27,CIN,108.2,49,6,63,5.22,4.45,0.06,0.00,106.4,4.68,-6,-0.6,1.31,-0.2,0.3,4,.488,.496,,Traded
1957,4,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,26,CLE,20.1,10,1,15,6.64,4.51,-0.33,0.00,100.4,4.86,-4,-0.4,.79,0.0,-0.2,-2,.459,.497,,Unknown
1957,5,Bob Alexander,/players/a/alexabo01.shtml,alexabo01,34,CLE,7.0,5,0,7,9.00,4.61,-0.36,0.00,99.5,4.95,-3,-0.3,1.18,-0.0,-0.3,-3,.435,.498,,Traded
1957,6,Vicente Amor,/players/a/amorvi01.shtml,amorvi01,24,CIN,27.1,9,4,19,6.26,4.22,0.07,0.00,108.9,4.52,-5,-0.5,.46,0.0,-0.2,-3,.443,.497,,Unknown
1957,7,Bob Anderson,/players/a/anderbo01.shtml,anderbo01,21,CHC,16.1,8,0,16,8.82,4.50,-0.20,0.00,104.7,4.92,-7,-0.7,.90,0.0,-0.5,-5,.414,.496,,Amateur Free Agent
1957,8,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,27,NYG,212.1,40,30,98,4.15,4.48,-0.09,0.00,101.4,4.63,13,1.4,1.25,-0.1,3.5,33,.535,.509,,Traded
1957,9,Luis Arroyo*,/players/a/arroylu01.shtml,arroylu01,30,PIT,130.2,54,10,76,5.23,4.40,0.33,0.00,98.4,4.01,-17,-1.8,1.21,-0.2,-0.6,-5,.467,.489,,Traded
1957,10,Curt Barclay,/players/b/barclcu01.shtml,barclcu01,25,NYG,183.0,37,28,85,4.18,4.44,-0.09,0.00,102.7,4.65,11,1.2,1.59,-0.0,3.0,28,.532,.507,,Amateur Free Agent
1957,11,Frank Barnes,/players/b/barnefr02.shtml,barnefr02,30,STL,10.0,3,1,5,4.50,4.88,0.19,0.00,92.1,4.32,-0,-0.0,.41,-0.0,0.1,1,.495,.500,,Traded
