2002,48,Carlos Baerga,/players/b/baergca01.shtml,baergca01,33,BOS,AL,18,10,7,90.0,58,25,32,1,4,.983,0,1,5.70,3.17,2B-3B
2002,49,Danys Baez,/players/b/baezda01.shtml,baezda01,24,CLE,AL,39,26,1,165.1,31,12,17,2,1,.935,,,1.58,0.74,P
2002,50,Jeff Bagwell,/players/b/bagweje01.shtml,bagweje01,34,HOU,NL,153,153,143,1348.0,1373,1254,112,7,119,.995,-2,-2,9.12,8.93,1B
2002,51,Cory Bailey,/players/b/baileco01.shtml,baileco01,31,KCR,AL,37,0,0,46.0,14,7,7,0,0,1.000,,,2.74,0.38,P
2002,52,Paul Bako,/players/b/bakopa01.shtml,bakopa01,30,MIL,NL,76,65,59,587.2,457,420,33,4,2,.991,-4,-8,6.94,5.96,C
2002,53,James Baldwin,/players/b/baldwja01.shtml,baldwja01,30,SEA,AL,30,23,0,150.0,34,9,25,0,2,1.000,,,2.04,1.13,P
2002,54,Brian Banks,/players/b/banksbr01.shtml,banksbr01,31,FLA,NL,10,5,2,42.0,13,11,1,1,1,.923,0,3,2.57,1.20,OF-3B-1B
2002,55,Willie Banks,/players/b/bankswi01.shtml,bankswi01,33,BOS,AL,29,0,0,39.0,12,3,8,1,0,.917,,,2.54,0.38,P
2002,56,Rod Barajas,/players/b/barajro01.shtml,barajro01,26,ARI,NL,70,41,31,408.1,314,295,18,1,1,.997,1,3,6.90,4.47,C-1B
2002,57,Lorenzo Barcelo,/players/b/barcelo01.shtml,barcelo01,24,CHW,AL,4,0,0,6.0,3,0,3,0,1,1.000,,,4.50,0.75,P
2002,58,Josh Bard,/players/b/bardjo01.shtml,bardjo01,24,CLE,AL,24,24,22,209.1,168,153,13,2,4,.988,1,6,7.14,6.92,C
2002,59,Kevin Barker,/players/b/barkeke01.shtml,barkeke01,26,SDP,NL,6,5,4,45.1,50,49,1,0,5,1.000,0,13,9.93,8.33,1B
2002,60,Michael Barrett,/players/b/barremi01.shtml,barremi01,25,MON,NL,116,107,98,953.0,843,778,56,9,13,.989,-3,-4,7.88,7.19,C-1B
2002,61,Miguel Batista,/players/b/batismi01.shtml,batismi01,31,ARI,NL,36,29,1,184.2,42,8,33,1,2,.976,,,2.00,1.14,P
2002,62,Tony Batista,/players/b/batisto01.shtml,batisto01,28,BAL,AL,154,154,149,1374.2,417,111,290,16,35,.962,4,4,2.63,2.60,3B
2002,63,Rick Bauer,/players/b/bauerri01.shtml,bauerri01,25,BAL,AL,56,1,0,83.2,16,1,15,0,2,1.000,,,1.72,0.29,P
2002,64,Danny Bautista,/players/b/bautida01.shtml,bautida01,30,ARI,NL,39,39,31,327.1,66,65,0,1,0,.985,-3,-11,1.79,1.67,OF
2002,65,Steve Bechler,/players/b/bechlst01.shtml,bechlst01,22,BAL,AL,3,0,0,4.2,1,1,0,0,0,1.000,,,1.93,0.33,P
2002,66,Josh Beckett,/players/b/beckejo02.shtml,beckejo02,22,FLA,NL,23,21,0,107.2,21,11,9,1,0,.952,,,1.67,0.87,P
2002,67,Erik Bedard,/players/b/bedarer01.shtml,bedarer01,23,BAL,AL,2,0,0,0.2,0,0,0,0,0,,,,0.00,0.00,P
2002,68,Joe Beimel,/players/b/beimejo01.shtml,beimejo01,25,PIT,NL,53,8,0,85.1,16,1,12,3,1,.813,,,1.37,0.25,P
2002,69,Kevin Beirne,/players/b/beirnke01.shtml,beirnke01,28,LAD,NL,12,3,0,29.0,4,1,3,0,0,1.000,,,1.24,0.33,P
2002,70,David Bell,/players/b/bellda01.shtml,bellda01,29,SFG,NL,156,143,124,1266.0,412,116,284,12,30,.971,9,8,2.84,2.56,3B-2B-SS-1B
2002,71,Jay Bell,/players/b/bellja01.shtml,bellja01,36,ARI,NL,15,9,4,80.0,36,22,14,0,2,1.000,0,6,4.05,2.40,3B-1B-SS-2B
2002,72,Rob Bell,/players/b/bellro01.shtml,bellro01,25,TEX,AL,17,15,0,94.0,32,18,13,1,0,.969,,,2.97,1.82,P
2002,73,Mark Bellhorn,/players/b/bellhma01.shtml,bellhma01,27,CHC,NL,148,109,83,995.2,486,242,233,11,62,.977,-7,-9,4.29,3.21,2B-3B-1B-SS-OF
2002,74,Ronnie Belliard,/players/b/belliro01.shtml,belliro01,27,MIL,NL,91,60,55,594.0,267,108,149,10,32,.963,-7,-14,3.89,2.82,2B-3B
2002,75,Clay Bellinger,/players/b/bellicl01.shtml,bellicl01,33,ANA,AL,2,0,0,3.0,2,2,0,0,0,1.000,0,0,6.00,1.00,1B
2002,76,Carlos Beltran,/players/b/beltrca01.shtml,beltrca01,25,KCR,AL,149,149,143,1308.1,417,398,12,7,0,.983,-6,-5,2.82,2.75,OF
2002,77,Francis Beltran,/players/b/beltrfr01.shtml,beltrfr01,22,CHC,NL,11,0,0,12.0,4,0,4,0,1,1.000,,,3.00,0.36,P
2002,78,Adrian Beltre,/players/b/beltrad01.shtml,beltrad01,23,LAD,NL,157,154,144,1371.0,434,120,294,20,18,.954,0,0,2.72,2.64,3B
2002,79,Marvin Benard,/players/b/benarma01.shtml,benarma01,31,SFG,NL,38,17,11,190.2,53,50,3,0,0,1.000,3,17,2.50,1.39,OF
2002,80,Alan Benes,/players/b/benesal01.shtml,benesal01,30,CHC,NL,7,7,0,39.1,6,2,4,0,2,1.000,,,1.37,0.86,P
2002,81,Andy Benes,/players/b/benesan01.shtml,benesan01,34,STL,NL,18,17,1,97.0,16,5,10,1,1,.938,,,1.39,0.83,P
2002,82,Armando Benitez,/players/b/benitar01.shtml,benitar01,29,NYM,NL,62,0,0,67.1,12,2,8,2,0,.833,,,1.34,0.16,P
2002,83,Mike Benjamin,/players/b/benjami01.shtml,benjami01,36,PIT,NL,90,23,15,307.1,151,58,91,2,15,.987,2,9,4.36,1.66,3B-SS-2B-1B-OF
2002,84,Gary Bennett,/players/b/bennega01.shtml,bennega01,30,COL,NL,90,85,67,726.1,489,453,32,4,5,.992,-4,-7,6.01,5.39,C
2002,85,Joaquin Benoit,/players/b/benoijo01.shtml,benoijo01,24,TEX,AL,17,13,0,84.2,8,4,4,0,1,1.000,,,0.85,0.47,P
2002,86,Kris Benson,/players/b/bensokr01.shtml,bensokr01,27,PIT,NL,25,25,0,130.1,25,12,11,2,2,.920,,,1.59,0.92,P
2002,87,Jason Bere,/players/b/bereja01.shtml,bereja01,31,CHC,NL,16,16,0,85.2,17,4,11,2,1,.882,,,1.58,0.94,P
2002,88,Dave Berg,/players/b/bergda01.shtml,bergda01,31,TOR,AL,108,89,71,782.2,383,185,188,10,49,.974,-3,-4,4.29,3.45,2B-3B-OF-SS-1B
2002,89,Brandon Berger,/players/b/bergebr01.shtml,bergebr01,27,KCR,AL,37,27,19,250.1,65,61,4,0,1,1.000,0,2,2.34,1.76,OF-1B
2002,90,Peter Bergeron,/players/b/bergepe01.shtml,bergepe01,24,MON,NL,31,30,29,277.1,78,76,0,2,0,.974,-2,-8,2.47,2.45,OF
2002,91,Lance Berkman,/players/b/berkmla01.shtml,berkmla01,26,HOU,NL,156,155,96,1364.1,306,293,6,7,1,.977,-11,-10,1.97,1.92,OF
2002,92,Adam Bernero,/players/b/bernead01.shtml,bernead01,25,DET,AL,28,11,0,101.2,15,4,10,1,1,.933,,,1.24,0.50,P
2002,93,Angel Berroa,/players/b/berroan01.shtml,berroan01,24,KCR,AL,20,20,19,178.2,112,41,67,4,13,.964,2,12,5.44,5.40,SS
2002,94,Jason Beverlin,/players/b/beverja01.shtml,beverja01,28,TOT,AL,7,3,0,19.2,0,0,0,0,0,,,,0.00,0.00,P
2002,95,Rocky Biddle,/players/b/biddlro01.shtml,biddlro01,26,CHW,AL,44,7,0,77.2,16,8,8,0,0,1.000,,,1.85,0.36,P
2002,96,Larry Bigbie,/players/b/bigbila01.shtml,bigbila01,24,BAL,AL,12,7,4,65.0,19,19,0,0,0,1.000,1,24,2.63,1.58,OF
2002,97,Craig Biggio,/players/b/biggicr01.shtml,biggicr01,36,HOU,NL,143,141,136,1245.2,674,314,352,8,88,.988,-18,-17,4.81,4.66,2B-OF
2002,98,Casey Blake,/players/b/blakeca01.shtml,blakeca01,28,MIN,AL,8,5,5,53.1,25,17,6,2,1,.920,-1,-27,3.88,2.88,3B-1B
2002,99,Hank Blalock,/players/b/blaloha01.shtml,blaloha01,21,TEX,AL,46,42,40,383.2,106,28,72,6,7,.943,-2,-8,2.35,2.17,3B
2002,100,Henry Blanco,/players/b/blanche01.shtml,blanche01,30,ATL,NL,79,64,51,595.2,458,417,38,3,1,.993,3,6,6.87,5.76,C
2002,101,Willie Bloomquist,/players/b/bloomwi01.shtml,bloomwi01,24,SEA,AL,11,8,2,70.0,27,17,10,0,1,1.000,0,0,3.47,2.45,OF-2B
2002,102,Geoff Blum,/players/b/blumge01.shtml,blumge01,29,HOU,NL,118,95,85,873.0,288,79,201,8,28,.972,4,5,2.89,2.37,3B-OF-2B-1B-SS
2002,103,Hiram Bocachica,/players/b/bocachi01.shtml,bocachi01,26,TOT,MLB,56,31,26,319.2,89,79,7,3,0,.966,-3,-11,2.42,1.54,OF-2B
2002,104,Brian Boehringer,/players/b/boehrbr01.shtml,boehrbr01,33,PIT,NL,70,0,0,79.2,9,2,7,0,0,1.000,,,1.02,0.13,P
2002,105,Barry Bonds,/players/b/bondsba01.shtml,bondsba01,37,SFG,NL,135,133,101,1115.0,253,241,4,8,2,.968,0,0,1.98,1.81,OF
2002,106,Jung Bong,/players/b/bongju01.shtml,bongju01,21,ATL,NL,1,1,0,6.0,1,0,1,0,1,1.000,,,1.50,1.00,P
2002,107,Aaron Boone,/players/b/booneaa01.shtml,booneaa01,29,CIN,NL,170,154,142,1384.1,494,113,359,22,48,.955,8,7,3.07,2.78,3B-SS
2002,108,Bret Boone,/players/b/boonebr01.shtml,boonebr01,33,SEA,AL,153,152,138,1317.1,645,251,387,7,84,.989,1,1,4.36,4.17,2B
2002,109,Pedro Borbon,/players/b/borbope02.shtml,borbope02,34,TOT,ZZ,72,0,0,50.1,12,6,6,0,1,1.000,,,2.15,0.17,P
2002,110,Joe Borchard,/players/b/borchjo01.shtml,borchjo01,23,CHW,AL,15,9,6,89.0,21,21,0,0,0,1.000,0,7,2.12,1.40,OF
2002,111,Pat Borders,/players/b/bordepa01.shtml,bordepa01,39,SEA,AL,2,0,0,4.0,2,2,0,0,0,1.000,0,0,4.50,1.00,C
2002,112,Mike Bordick,/players/b/bordimi01.shtml,bordimi01,36,BAL,AL,117,115,96,1007.2,570,197,372,1,92,.998,18,21,5.08,4.86,SS
2002,113,Toby Borland,/players/b/borlato02.shtml,borlato02,33,FLA,NL,15,0,0,13.2,2,1,1,0,0,1.000,,,1.32,0.13,P
2002,114,Joe Borowski,/players/b/borowjo01.shtml,borowjo01,31,CHC,NL,73,0,0,95.2,15,5,9,1,3,.933,,,1.32,0.19,P
2002,115,Ricky Bottalico,/players/b/bottari01.shtml,bottari01,32,PHI,NL,30,0,0,27.1,5,2,3,0,0,1.000,,,1.65,0.17,P
2002,116,Micah Bowie,/players/b/bowiemi01.shtml,bowiemi01,27,OAK,AL,13,0,0,12.0,3,1,2,0,0,1.000,,,2.25,0.23,P
2002,117,Brian Bowles,/players/b/bowlebr01.shtml,bowlebr01,25,TOR,AL,17,0,0,20.0,4,1,3,0,0,1.000,,,1.80,0.24,P
2002,118,Jason Boyd,/players/b/boydja02.shtml,boydja02,29,SDP,NL,23,0,0,28.1,10,3,7,0,0,1.000,,,3.18,0.43,P
2002,119,Chad Bradford,/players/b/bradfch01.shtml,bradfch01,27,OAK,AL,75,0,0,75.1,21,10,10,1,1,.952,,,2.39,0.27,P
2002,120,Milton Bradley,/players/b/bradlmi01.shtml,bradlmi01,24,CLE,AL,94,86,81,749.0,227,214,9,4,2,.982,-6,-10,2.68,2.37,OF
2002,121,Darren Bragg,/players/b/braggda01.shtml,braggda01,32,ATL,NL,63,37,32,399.2,103,98,2,3,0,.971,5,15,2.25,1.59,OF
2002,122,Russell Branyan,/players/b/branyru01.shtml,branyru01,26,TOT,MLB,109,97,70,836.2,345,285,52,8,26,.977,-6,-9,3.63,3.09,OF-3B-1B
2002,123,Dewon Brazelton,/players/b/brazede01.shtml,brazede01,22,TBD,AL,2,2,0,13.0,2,1,1,0,0,1.000,,,1.38,1.00,P
2002,124,Juan Brito,/players/b/britoju01.shtml,britoju01,22,KCR,AL,9,8,4,63.0,46,42,3,1,1,.978,0,0,6.43,5.00,C
2002,125,Chris Brock,/players/b/brockch01.shtml,brockch01,32,BAL,AL,22,0,0,44.0,9,2,6,1,2,.889,,,1.64,0.36,P
2002,126,Troy Brohawn,/players/b/brohatr01.shtml,brohatr01,29,SFG,NL,11,0,0,5.2,1,1,0,0,0,1.000,,,1.59,0.09,P
2002,127,Ben Broussard,/players/b/brousbe01.shtml,brousbe01,25,CLE,AL,36,32,17,257.1,78,74,2,2,2,.974,-2,-11,2.66,2.11,OF-1B
2002,128,Jim Brower,/players/b/broweji01.shtml,broweji01,29,TOT,NL,52,0,0,80.1,21,9,12,0,0,1.000,,,2.35,0.40,P
2002,129,Adrian Brown,/players/b/brownad01.shtml,brownad01,28,PIT,NL,71,44,40,440.2,116,112,1,3,0,.974,0,1,2.31,1.59,OF
2002,130,Dee Brown,/players/b/brownde02.shtml,brownde02,24,KCR,AL,8,8,8,69.0,13,12,0,1,0,.923,-3,-57,1.57,1.50,OF
2002,131,Kevin Brown,/players/b/brownke01.shtml,brownke01,37,LAD,NL,17,10,0,63.2,15,5,9,1,0,.933,,,1.98,0.82,P
2002,132,Kevin Brown,/players/b/brownke04.shtml,brownke04,29,BOS,AL,2,0,0,3.0,1,1,0,0,0,1.000,0,0,3.00,0.50,C
2002,133,Roosevelt Brown,/players/b/brownro02.shtml,brownro02,26,CHC,NL,64,41,18,375.1,81,78,1,2,1,.975,-3,-10,1.89,1.23,OF
2002,134,Brian Buchanan,/players/b/buchabr01.shtml,buchabr01,28,TOT,MLB,53,40,18,335.1,148,140,7,1,6,.993,-0,-0,3.95,2.77,OF-1B
2002,135,Mike Buddie,/players/b/buddimi01.shtml,buddimi01,31,MIL,NL,25,0,0,39.2,17,5,10,2,0,.882,,,3.40,0.60,P
2002,136,Mark Buehrle,/players/b/buehrma01.shtml,buehrma01,23,CHW,AL,34,34,5,239.0,54,6,46,2,2,.963,,,1.96,1.53,P
2002,137,Ryan Bukvich,/players/b/bukviry01.shtml,bukviry01,24,KCR,AL,26,0,0,25.0,9,2,4,3,0,.667,,,2.16,0.23,P
2002,138,Dave Burba,/players/b/burbada01.shtml,burbada01,35,TOT,AL,35,21,1,145.1,21,10,10,1,2,.952,,,1.24,0.57,P
2002,139,John Burkett,/players/b/burkejo03.shtml,burkejo03,37,BOS,AL,29,29,1,173.0,20,8,11,1,0,.950,,,0.99,0.66,P
2002,140,Ellis Burks,/players/b/burksel01.shtml,burksel01,37,CLE,AL,6,6,4,41.1,6,6,0,0,0,1.000,-1,-17,1.31,1.00,OF
2002,141,A.J. Burnett,/players/b/burnea.01.shtml,burnea.01,25,FLA,NL,31,29,7,204.1,35,12,19,4,3,.886,,,1.37,1.00,P
2002,142,Jeromy Burnitz,/players/b/burnije01.shtml,burnije01,33,NYM,NL,140,131,109,1148.0,265,249,7,9,0,.966,2,2,2.01,1.83,OF
2002,143,Pat Burrell,/players/b/burrepa01.shtml,burrepa01,25,PHI,NL,157,154,147,1383.0,287,273,8,6,1,.979,-0,-0,1.83,1.79,OF
2002,144,Sean Burroughs,/players/b/burrose01.shtml,burrose01,21,SDP,NL,61,50,35,416.1,158,59,91,8,13,.949,-6,-16,3.24,2.46,3B-2B
2002,145,Homer Bush,/players/b/bushho01.shtml,bushho01,29,TOT,MLB,38,28,22,263.2,123,49,72,2,14,.984,-3,-15,4.13,3.18,2B-SS
2002,146,Brent Butler,/players/b/butlebr02.shtml,butlebr02,24,COL,NL,118,78,59,727.1,367,140,218,9,51,.975,1,2,4.43,3.03,2B-3B-SS
2002,147,Mike Bynum,/players/b/bynummi01.shtml,bynummi01,24,SDP,NL,14,3,0,27.1,4,0,4,0,0,1.000,,,1.32,0.29,P
2002,148,Marlon Byrd,/players/b/byrdma01.shtml,byrdma01,24,PHI,NL,10,9,6,77.0,17,17,0,0,0,1.000,-1,-16,1.99,1.70,OF
2002,149,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,31,KCR,AL,33,33,7,228.1,34,18,15,1,1,.971,,,1.30,1.00,P
2002,150,Eric Byrnes,/players/b/byrneer01.shtml,byrneer01,26,OAK,AL,79,19,13,261.0,55,53,1,1,0,.982,2,9,1.86,0.68,OF
2002,151,Jolbert Cabrera,/players/c/cabrejo02.shtml,cabrejo02,29,TOT,MLB,45,21,16,222.1,65,53,12,0,3,1.000,-3,-18,2.63,1.44,OF-2B-3B
2002,152,Jose Cabrera,/players/c/cabrejo01.shtml,cabrejo01,30,MIL,NL,50,11,0,103.1,20,8,10,2,2,.900,,,1.57,0.36,P
2002,153,Orlando Cabrera,/players/c/cabreor01.shtml,cabreor01,27,MON,NL,153,150,150,1352.1,764,237,498,29,102,.962,3,3,4.89,4.80,SS
2002,154,Miguel Cairo,/players/c/cairomi01.shtml,cairomi01,28,STL,NL,59,26,14,253.2,109,66,39,4,12,.963,-1,-4,3.73,1.78,OF-2B-3B-SS-1B
2002,155,Mickey Callaway,/players/c/callami01.shtml,callami01,27,ANA,AL,6,6,0,34.1,10,4,4,2,1,.800,,,2.10,1.33,P
2002,156,Mike Cameron,/players/c/camermi01.shtml,camermi01,29,SEA,AL,155,147,141,1318.0,426,415,6,5,0,.988,-3,-3,2.87,2.72,OF
2002,157,Jay Canizaro,/players/c/canizja01.shtml,canizja01,28,MIN,AL,38,32,24,279.0,123,42,78,3,16,.976,-1,-3,3.87,3.16,2B-3B
2002,158,Javier Cardona,/players/c/cardoja01.shtml,cardoja01,26,SDP,NL,14,11,10,100.0,83,76,5,2,2,.976,1,12,7.29,5.79,C
2002,159,Chris Carpenter,/players/c/carpech01.shtml,carpech01,27,TOR,AL,13,13,1,73.1,10,7,3,0,0,1.000,,,1.23,0.77,P
2002,160,Giovanni Carrara,/players/c/carragi01.shtml,carragi01,34,LAD,NL,63,1,0,90.2,26,8,18,0,1,1.000,,,2.58,0.41,P
2002,161,Jamey Carroll,/players/c/carroja01.shtml,carroja01,28,MON,NL,17,16,15,153.2,53,13,36,4,4,.925,-1,-12,2.87,2.88,3B-SS-2B
2002,162,Lance Carter,/players/c/cartela02.shtml,cartela02,27,TBD,AL,8,0,0,20.1,4,1,3,0,1,1.000,,,1.77,0.50,P
2002,163,Mike Caruso,/players/c/carusmi01.shtml,carusmi01,25,KCR,AL,11,4,4,52.1,30,15,14,1,1,.967,-0,-7,4.99,2.64,2B-SS-3B
2002,164,Raul Casanova,/players/c/casanra01.shtml,casanra01,29,TOT,ZZ,30,25,22,220.1,183,169,13,1,0,.995,-1,-5,7.43,6.07,C
2002,165,Sean Casey,/players/c/caseyse01.shtml,caseyse01,27,CIN,NL,108,106,100,935.0,1004,927,70,7,93,.993,6,8,9.60,9.23,1B
2002,166,Kevin Cash,/players/c/cashke01.shtml,cashke01,24,TOR,AL,7,4,2,38.0,31,26,4,1,1,.968,-1,-32,7.11,4.29,C
2002,167,Scott Cassidy,/players/c/cassisc01.shtml,cassisc01,26,TOR,AL,58,0,0,66.0,9,0,8,1,0,.889,,,1.09,0.14,P
2002,168,Vinny Castilla,/players/c/castivi02.shtml,castivi02,34,ATL,NL,139,138,126,1222.0,337,75,256,6,23,.982,2,2,2.44,2.38,3B
2002,169,Alberto Castillo,/players/c/castial01.shtml,castial01,32,NYY,AL,14,12,10,103.0,103,93,9,1,0,.990,0,0,8.91,7.29,C
2002,170,Frank Castillo,/players/c/castifr01.shtml,castifr01,33,BOS,AL,36,23,0,163.1,28,10,18,0,0,1.000,,,1.54,0.78,P
2002,171,Luis Castillo,/players/c/castilu01.shtml,castilu01,26,FLA,NL,144,143,130,1257.2,673,269,391,13,93,.981,-8,-8,4.72,4.58,2B
2002,172,Juan Castro,/players/c/castrju01.shtml,castrju01,30,CIN,NL,44,16,9,190.2,102,37,62,3,18,.971,2,13,4.67,2.25,SS-2B-3B-1B
