1986,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,31,BAL,9,66,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0
1986,2,Jim Acker,/players/a/ackerji01.shtml,ackerji01,27,2TM,4,44,19,21,44,44,0,0,0,0,0,0,0,0,0,0,0,0
1986,3,Jim Adduci,/players/a/adducji01.shtml,adducji01,26,MIL,2,3,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0
1986,4,Juan Agosto,/players/a/agostju01.shtml,agostju01,28,2TM,6,26,1,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0
1986,5,Luis Aguayo,/players/a/aguaylu01.shtml,aguaylu01,27,PHI,7,62,30,62,49,0,0,0,31,1,20,0,0,0,0,0,16,3
1986,6,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,24,NYM,2,32,20,32,28,28,0,0,0,0,0,0,0,0,0,0,4,0
1986,7,Darrel Akerfelds,/players/a/akerfda01.shtml,akerfda01,24,OAK,1st,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1986,8,Mike Aldrete,/players/a/aldremi01.shtml,aldremi01,25,SFG,1st,84,55,84,67,0,0,37,0,0,0,30,0,2,32,0,20,2
1986,9,Doyle Alexander,/players/a/alexado01.shtml,alexado01,35,2TM,16,35,34,18,34,34,0,0,0,0,0,0,0,0,0,0,1,0
1986,10,Andy Allanson,/players/a/allanan01.shtml,allanan01,24,CLE,1st,101,91,101,99,0,99,0,0,0,0,0,0,0,0,0,0,2
1986,11,Neil Allen,/players/a/allenne01.shtml,allenne01,28,CHW,8,22,17,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0
1986,12,Bill Almon,/players/a/almonbi01.shtml,almonbi01,33,PIT,13,102,41,102,83,0,0,4,0,28,19,53,0,2,55,0,30,11
1986,13,Ed Amelung,/players/a/amelued01.shtml,amelued01,27,LAD,2,8,1,8,4,0,0,0,0,0,0,0,2,2,4,0,4,0
1986,14,Larry Andersen,/players/a/anderla02.shtml,anderla02,33,2TM,9,48,0,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0
1986,15,Allan Anderson,/players/a/anderal02.shtml,anderal02,22,MIN,1st,22,10,1,21,21,0,0,0,0,0,0,0,0,0,0,0,1
1986,16,Dave Anderson,/players/a/anderda02.shtml,anderda02,25,LAD,4,92,57,92,89,0,0,0,5,52,34,0,0,0,0,0,5,10
1986,17,Rick Anderson,/players/a/anderri02.shtml,anderri02,29,NYM,1st,15,5,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0
1986,18,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,33,OAK,11,28,26,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0
1986,19,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,22,TOR,1st,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1986,20,Tony Armas,/players/a/armasto01.shtml,armasto01,32,BOS,11,121,116,121,117,0,0,0,0,0,0,9,108,19,136,1,4,0
1986,21,Mike Armstrong,/players/a/armstmi01.shtml,armstmi01,32,NYY,7,7,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1986,22,Tony Arnold,/players/a/arnolto01.shtml,arnolto01,27,BAL,1st,11,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1986,23,Brad Arnsberg,/players/a/arnsbbr01.shtml,arnsbbr01,22,NYY,1st,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,Fernando Arroyo,/players/a/arroyfe01.shtml,arroyfe01,34,OAK,8,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,Randy Asadoor,/players/a/asadora01.shtml,asadora01,23,SDP,1st,15,15,15,15,0,0,0,2,15,0,0,0,0,0,0,0,0
1986,26,Alan Ashby,/players/a/ashbyal01.shtml,ashbyal01,34,HOU,14,120,86,120,102,0,102,0,0,0,0,0,0,0,0,0,23,0
1986,27,Paul Assenmacher,/players/a/assenpa01.shtml,assenpa01,25,ATL,1st,61,0,61,61,61,0,0,0,0,0,0,0,0,0,0,0,0
1986,28,Keith Atherton,/players/a/atherke01.shtml,atherke01,27,2TM,4,60,0,3,60,60,0,0,0,0,0,0,0,0,0,0,0,0
1986,29,Wally Backman,/players/b/backmwa01.shtml,backmwa01,26,NYM,7,124,92,124,113,0,0,0,113,0,0,0,0,0,0,0,18,3
1986,30,Scott Bailes,/players/b/bailesc01.shtml,bailesc01,24,CLE,1st,62,10,1,62,62,0,0,0,0,0,0,0,0,0,0,0,0
1986,31,Mark Bailey,/players/b/bailema01.shtml,bailema01,24,HOU,3,57,45,57,53,0,53,1,0,0,0,0,0,0,0,0,6,0
1986,32,Harold Baines,/players/b/baineha01.shtml,baineha01,27,CHW,7,145,144,145,141,0,0,0,0,0,0,0,0,141,141,3,1,0
1986,33,Doug Bair,/players/b/bairdo01.shtml,bairdo01,36,OAK,11,31,0,1,31,31,0,0,0,0,0,0,0,0,0,0,0,0
1986,34,Doug Baker,/players/b/bakerdo01.shtml,bakerdo01,25,DET,3,13,9,13,12,0,0,0,2,0,10,0,0,0,0,1,1,0
1986,35,Dusty Baker,/players/b/bakerdu01.shtml,bakerdu01,37,OAK,19,83,68,83,55,0,0,3,0,0,0,36,0,20,56,15,15,0
1986,36,Steve Balboni,/players/b/balbost01.shtml,balbost01,29,KCR,6,138,136,138,137,0,0,137,0,0,0,0,0,0,0,0,2,0
1986,37,Jay Baller,/players/b/balleja01.shtml,balleja01,25,CHC,3,36,0,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0
1986,38,Chris Bando,/players/b/bandoch01.shtml,bandoch01,30,CLE,6,92,72,92,86,0,86,0,0,0,0,0,0,0,0,0,13,0
1986,39,Scott Bankhead,/players/b/bankhsc01.shtml,bankhsc01,22,KCR,1st,24,17,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0
1986,40,Floyd Bannister,/players/b/bannifl01.shtml,bannifl01,31,CHW,10,28,27,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0
1986,41,Jesse Barfield,/players/b/barfije01.shtml,barfije01,26,TOR,6,158,156,158,157,0,0,0,0,0,0,0,18,147,165,0,1,1
1986,42,Greg Bargar,/players/b/bargagr01.shtml,bargagr01,27,STL,3,22,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0
1986,43,Marty Barrett,/players/b/barrema02.shtml,barrema02,28,BOS,5,158,158,158,158,0,0,0,158,0,0,0,0,0,0,0,0,0
1986,44,Kevin Bass,/players/b/basske01.shtml,basske01,27,HOU,5,157,154,157,155,0,0,0,0,0,0,2,41,133,176,0,3,0
1986,45,Bill Bathe,/players/b/bathebi01.shtml,bathebi01,25,OAK,1st,39,34,39,39,0,39,0,0,0,0,0,0,0,0,0,0,0
1986,46,Don Baylor,/players/b/baylodo01.shtml,baylodo01,37,BOS,17,160,159,160,16,0,0,13,0,0,0,3,0,0,3,143,1,0
1986,47,Billy Beane,/players/b/beanebi01.shtml,beanebi01,24,MIN,3,80,50,80,67,0,0,0,0,0,0,64,5,1,70,5,12,6
1986,48,Jim Beattie,/players/b/beattji01.shtml,beattji01,31,SEA,9,9,7,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1986,49,Joe Beckwith,/players/b/beckwjo01.shtml,beckwjo01,31,LAD,7,15,0,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0
