1959,1,Tom Acker,/players/a/ackerto01.shtml,ackerto01,29,CIN,63.1,37,37,11,1,2,3,2,1,67%,4,1,27,14,52%,7,.831,9,7,18,4,5,28,18,19,17,9,18,8,5.1,
1959,2,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,28,DET,2.2,3,3,2,0,0,0,0,0,,0,0,2,0,0%,8,.016,0,0,1,0,0,3,1,2,1,1,1,0,2.7,
1959,3,Bob Anderson,/players/a/anderbo01.shtml,anderbo01,23,CHC,235.1,37,1,1,0,0,0,0,0,,0,0,1,1,100%,9,1.123,1,0,0,0,1,0,1,0,0,1,0,0,0.0,
1959,4,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,29,SFG,282.0,40,2,1,0,0,1,1,0,100%,1,0,5,0,0%,4,1.101,2,0,0,1,0,1,2,0,1,1,1,1,3.5,
1959,5,Rudy Arias*,/players/a/ariasru01.shtml,ariasru01,28,CHW,44.0,34,34,13,2,0,2,2,0,100%,5,2,29,6,21%,9,.753,9,5,19,5,6,23,17,17,17,13,17,9,3.9,
1959,6,Luis Arroyo*,/players/a/arroylu01.shtml,arroylu01,32,CIN,13.2,10,10,5,1,0,0,0,0,,0,0,5,3,60%,5,.626,1,0,9,0,1,9,4,6,5,1,5,2,4.1,
1959,7,Jim Bailey*,/players/b/baileji01.shtml,baileji01,24,CIN,11.2,3,2,0,0,0,0,0,0,,0,0,0,0,,5,.845,0,0,1,0,0,2,0,2,1,0,1,0,6.0,
1959,8,George Bamberger,/players/b/bambege01.shtml,bambege01,35,BAL,8.1,3,2,1,0,0,1,1,0,100%,1,0,0,0,,5,1.288,0,2,0,1,0,1,0,2,1,1,1,0,3.0,
1959,9,Curt Barclay,/players/b/barclcu01.shtml,barclcu01,27,SFG,0.1,1,1,0,0,0,0,0,0,,0,0,0,0,,9,.120,0,0,1,0,0,1,0,1,0,1,0,0,1.0,
1959,10,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,25,BOS,95.2,26,16,8,2,0,1,1,0,100%,1,0,9,5,56%,4,.634,1,4,11,1,1,14,5,11,13,1,13,1,7.8,
1959,11,Gary Bell,/players/b/bellga01.shtml,bellga01,22,CLE,234.0,44,16,11,3,1,6,5,1,83%,6,0,18,6,33%,9,1.092,10,3,3,6,4,6,9,7,9,3,9,4,6.3,
1959,12,Ron Blackburn,/players/b/blackro01.shtml,blackro01,24,PIT,44.1,26,26,9,1,1,1,1,0,100%,1,0,20,11,55%,8,.542,3,4,19,3,1,22,13,13,14,6,15,8,5.1,
1959,13,Bob Blaylock,/players/b/blaylbo01.shtml,blaylbo01,24,STL,9.0,3,2,0,0,1,0,0,0,,0,0,0,0,,6,.619,0,0,2,0,0,2,0,2,1,0,2,0,4.5,
1959,14,Gary Blaylock,/players/b/blaylga01.shtml,blaylga01,27,TOT,125.2,41,28,8,1,1,0,0,0,,2,0,19,9,47%,,.826,3,8,17,2,3,23,10,18,16,5,17,8,5.7,
1959,15,Gary Blaylock,/players/b/blaylga01.shtml,blaylga01,27,STL,100.0,26,14,1,1,1,0,0,0,,1,0,15,5,33%,6,.909,2,5,7,1,2,11,8,6,10,3,10,3,6.2,
1959,16,Gary Blaylock,/players/b/blaylga01.shtml,blaylga01,27,NYY,25.2,15,14,7,0,0,0,0,0,,1,0,4,4,100%,8,.512,1,3,10,1,1,12,2,12,6,2,7,5,5.2,
