1946	1	Woody Abernathy*	http://www.baseball-reference.com/players/a/abernwo01.shtml	abernwo01	31	NYG	15	8	-2	0	0	0	1	-1	-0.1	0	-1	-0.1	.491	.499	-0.1	0.0	-1		Free Agency	1
1946	2	Ace Adams	http://www.baseball-reference.com/players/a/adamsac01.shtml	adamsac01	36	NYG	3	0	0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0		Rule 5 Draft	/1
1946	3	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	24	CIN	94	346	-7	2	0	13	3	11	1.3	13	24	2.6	.514	.508	1.1	1.9	11		Amateur Free Agent	4/9O5
1946	4	Buster Adams	http://www.baseball-reference.com/players/a/adamsbu01.shtml	adamsbu01	31	STL	81	209	-6	-0	0	-4	-1	-11	-1.3	8	-3	-0.5	.484	.492	-0.0	-0.6	1		Traded	O87
1946	5	Red Adams	http://www.baseball-reference.com/players/a/adamsre01.shtml	adamsre01	24	CHC	8	1	-0	0	0	0	0	-0	-0.0	0	-0	-0.0	.498	.500	-0.0	0.0	-0		Amateur Free Agent	/1
1946	6	Ed Albosta	http://www.baseball-reference.com/players/a/albosed01.shtml	albosed01	27	PIT	17	8	-1	0	0	0	1	-1	-0.1	0	-1	-0.1	.496	.500	-0.1	0.0	-1		Rule 5 Draft	1
1946	7	Alf Anderson	http://www.baseball-reference.com/players/a/anderal01.shtml	anderal01	32	PIT	2	2	0	0	0	0	0	0	0.0	0	0	0.0	.502	.500	0.0	0.0	0		Traded	
1946	8	Ferrell Anderson	http://www.baseball-reference.com/players/a/anderfe01.shtml	anderfe01	28	BRO	79	228	-3	-0	0	-3	2	-4	-0.4	9	5	0.5	.495	.497	0.8	-0.1	8		Purchased	2
1946	9	Ernie Andres	http://www.baseball-reference.com/players/a/andreer01.shtml	andreer01	28	BOS	15	44	-6	0	0	1	0	-5	-0.6	1	-4	-0.5	.460	.496	-0.6	0.1	-5			5
1946	10	Nate Andrews	http://www.baseball-reference.com/players/a/andrena01.shtml	andrena01	32	2TM	10	21	-2	0	0	0	2	-0	-0.0	0	-0	-0.0	.498	.500	-0.0	0.0	-0		Purchased	/1
1946	11	Luke Appling	http://www.baseball-reference.com/players/a/applilu01.shtml	applilu01	39	CHW	149	659	15	0	0	11	10	37	4.0	20	56	5.9	.527	.525	4.7	2.4	45	$12,000	Purchased	*6
1946	12	George Archie	http://www.baseball-reference.com/players/a/archige01.shtml	archige01	32	SLB	4	11	-1	0	0	1	-0	-0	-0.0	0	0	0.0	.494	.500	-0.1	0.1	-1	$5,000	Traded	/3
1946	13	George Armstrong	http://www.baseball-reference.com/players/a/armstge01.shtml	armstge01	22	PHA	8	7	-0	0	0	0	0	-0	-0.0	0	0	0.0	.498	.500	0.0	0.0	0			/2
1946	14	Morrie Arnovich	http://www.baseball-reference.com/players/a/arnovmo01.shtml	arnovmo01	35	NYG	1	3	-1	0	0	0	-0	-1	-0.1	0	-1	-0.1	.409	.499	-0.1	0.0	-1		Purchased	/7O
1946	15	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	23	PHA	4	7	-1	0	0	0	0	-1	-0.1	0	-1	-0.1	.472	.499	-0.1	0.0	-1	$2,000	Amateur Free Agent	/2
1946	16	Jim Bagby	http://www.baseball-reference.com/players/b/bagbyji02.shtml	bagbyji02	29	BOS	21	44	-6	0	0	0	4	-2	-0.2	0	-2	-0.2	.489	.499	-0.2	0.0	-2	$10,000	Traded	1
1946	17	Ed Bahr	http://www.baseball-reference.com/players/b/bahred01.shtml	bahred01	26	PIT	29	46	-5	0	0	0	5	-1	-0.1	0	-1	-0.1	.497	.500	-0.1	0.0	-1			1
