1994	1	Jim Abbott*	http://www.baseball-reference.com/players/a/abbotji01.shtml	abbotji01	26	NYY	24	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$2,775,000	Traded	1
1994	2	Kurt Abbott	http://www.baseball-reference.com/players/a/abbotku01.shtml	abbotku01	25	FLA	101	371	-14	0	-0	-2	6	-10	-1.1	11	1	0.1	.490	.494	0.2	0.4	3	$109,000	Traded	*6
1994	3	Mark Acre	http://www.baseball-reference.com/players/a/acrema01.shtml	acrema01	25	OAK	34	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$109,000	Amateur Free Agent	1
1994	4	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	32	MIN	44	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$3,260,000	Traded	1
1994	5	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	33	OAK	76	201	-4	1	1	2	-3	-4	-0.4	8	3	0.3	.495	.498	0.2	-0.1	2	$430,000	Free Agency	379/D
1994	6	Luis Alicea#	http://www.baseball-reference.com/players/a/alicelu01.shtml	alicelu01	28	STL	88	242	3	0	1	-2	1	4	0.4	7	12	1.1	.505	.503	1.3	-0.1	13	$650,000	Amateur Draft	4/7
1994	7	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	26	TOR	107	455	15	-1	-2	-7	2	7	0.7	17	24	2.2	.506	.504	2.9	-0.4	31	$5,433,334	Traded	*4
1994	8	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	28	CLE	80	320	6	-1	0	0	5	10	1.0	12	22	2.1	.512	.506	2.1	0.4	22	$2,200,000	Traded	*2
1994	9	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	27	MON	107	471	33	0	-0	8	-4	37	3.6	14	51	5.1	.534	.523	4.1	0.4	42	$1,415,000	Traded	*79
1994	10	Wilson Alvarez*	http://www.baseball-reference.com/players/a/alvarwi01.shtml	alvarwi01	24	CHW	24	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$285,000	Traded	1
1994	11	Rich Amaral	http://www.baseball-reference.com/players/a/amarari01.shtml	amarari01	32	SEA	77	262	-6	1	0	-8	0	-13	-1.2	10	-3	-0.3	.484	.492	0.5	-0.7	5	$232,500	Free Agency	47/6D38
1994	12	Ruben Amaro#	http://www.baseball-reference.com/players/a/amaroru02.shtml	amaroru02	29	CLE	26	25	-0	-0	0	0	-0	0	0.0	1	1	0.1	.500	.500	0.1	0.0	1	$163,000	Traded	8/D79
1994	13	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	41	PHI	29	1	0	0	0	0	0	1	0.1	0	1	0.1	.502	.500	0.1	0.0	1	$350,000	Free Agency	1
1994	14	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	30	BAL	111	525	-5	7	1	9	-3	10	0.9	18	28	2.6	.508	.506	1.8	0.6	19	$3,083,333	Traded	*78/9
1994	15	Brian Anderson*	http://www.baseball-reference.com/players/a/anderbr02.shtml	anderbr02	22	CAL	18	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$120,000	Amateur Draft	1
1994	16	Garret Anderson*	http://www.baseball-reference.com/players/a/anderga01.shtml	anderga01	22	CAL	5	13	-0	-0	0	0	-0	0	0.1	0	1	0.1	.510	.500	0.1	0.0	0	$109,000	Amateur Draft	/7
