1979,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,24,CAL,185.1,-12.8,-1.2,839,-1.2,13.8,-14.9,1.00,-0.8,-0.4,-6.0,-0.6,0.95,-7.5,5,0,4
1979,2,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,28,SEA,116.2,-10.8,-1.0,531,-1.6,8.0,-9.6,.94,-1.6,-0.1,-17.3,-1.6,0.92,-16.4,0,0,4
1979,3,Doyle Alexander,/players/a/alexado01.shtml,alexado01,28,TEX,113.1,-4.8,-0.5,532,-0.9,7.5,-8.5,.93,-0.5,-0.5,-7.1,-0.7,0.98,-3.4,1,2,2
1979,4,Brian Allard,/players/a/allarbr01.shtml,allarbr01,21,TEX,33.1,-0.1,-0.0,146,-0.3,1.4,-1.7,.52,-0.3,-0.3,1.1,0.1,0.93,-1.6,0,0,3
1979,5,Neil Allen,/players/a/allenne01.shtml,allenne01,21,NYM,99.0,0.2,0.0,457,0.3,9.6,-9.4,1.35,-0.1,0.3,-1.0,-0.1,1.05,-1.8,20,10,14
1979,6,Larry Andersen,/players/a/anderla02.shtml,anderla02,26,CLE,16.2,-5.1,-0.5,77,-0.4,0.2,-0.6,.17,-0.3,-2.1,-4.6,-0.4,1.01,-5.5,0,0,6
1979,7,Mike Anderson,/players/a/andermi01.shtml,andermi01,28,PHI,1.0,0.6,0.1,5,0.0,0.0,0.0,.00,,,0.5,0.1,0.81,0.2,0,0,0
1979,8,Rick Anderson,/players/a/anderri01.shtml,anderri01,25,NYY,2.1,0.3,0.0,10,0.0,0.1,-0.1,.61,-0.0,0.0,0.3,0.0,1.08,-0.2,0,0,1
1979,9,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,26,HOU,194.0,1.0,0.1,856,0.1,17.2,-17.1,1.23,1.1,-1.0,-1.1,-0.1,0.98,10.5,12,4,7
1979,10,Fernando Arroyo,/players/a/arroyfe01.shtml,arroyfe01,27,DET,12.0,-4.3,-0.4,58,-0.8,0.6,-1.4,1.16,-0.3,-0.3,-5.0,-0.5,0.99,-3.8,4,0,1
1979,11,Bill Atkinson,/players/a/atkinbi01.shtml,atkinbi01,24,MON,13.2,2.5,0.3,57,-0.0,0.7,-0.7,.77,0.4,-0.4,-0.3,-0.0,0.97,2.6,2,2,6
1979,12,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,26,MIL,85.2,6.6,0.6,388,0.6,8.5,-7.9,1.34,-0.0,0.5,5.8,0.6,0.97,-1.2,25,8,8
1979,13,Bob Babcock,/players/b/babcobo01.shtml,babcobo01,29,TEX,5.1,-3.6,-0.3,32,-0.1,0.3,-0.4,.60,-0.4,0.2,-4.3,-0.4,1.47,-3.6,1,0,3
1979,14,Mike Bacsik,/players/b/bacsimi01.shtml,bacsimi01,27,MIN,65.2,-1.1,-0.1,292,0.1,3.4,-3.3,.72,-0.2,0.4,-4.5,-0.4,0.99,4.0,7,8,15
1979,15,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,34,MON,94.1,7.2,0.8,408,-0.0,5.9,-6.0,.86,0.8,-0.9,11.3,1.2,1.00,6.9,18,11,26
1979,16,Doug Bair,/players/b/bairdo01.shtml,bairdo01,29,CIN,94.1,-3.5,-0.4,443,0.1,12.0,-11.9,1.65,-0.4,0.4,-8.9,-0.9,0.99,-7.2,35,10,19
1979,17,Steve Baker,/players/b/bakerst01.shtml,bakerst01,22,DET,84.0,-17.8,-1.7,411,-1.5,7.4,-8.9,1.10,-1.5,0.1,-12.9,-1.2,1.01,-15.1,4,1,4
1979,18,Sal Bando,/players/b/bandosa01.shtml,bandosa01,35,MIL,3.0,-0.3,-0.0,13,-0.0,0.0,-0.0,.00,-0.1,-0.4,-1.0,-0.1,0.93,-0.0,0,0,1
1979,19,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,24,SEA,182.1,6.8,0.7,823,0.5,13.8,-13.3,.95,-0.1,0.6,6.3,0.6,0.92,1.4,0,0,0
1979,20,Len Barker,/players/b/barkele01.shtml,barkele01,23,CLE,137.1,-7.4,-0.7,637,-0.6,8.8,-9.4,.82,-0.5,-0.2,-7.1,-0.7,0.97,-5.4,1,3,6
1979,21,Mike Barlow,/players/b/barlomi01.shtml,barlomi01,31,CAL,86.0,-10.1,-1.0,399,-0.9,3.3,-4.1,.51,-1.4,-0.3,-10.7,-1.0,1.04,-14.5,5,9,21
1979,22,Jim Barr,/players/b/barrji01.shtml,barrji01,31,CAL,197.0,-1.8,-0.2,862,-0.7,13.6,-14.3,.93,0.3,-1.1,-2.8,-0.3,0.93,3.3,1,3,5
1979,23,Francisco Barrios,/players/b/barrifr01.shtml,barrifr01,26,CHW,94.2,4.1,0.4,426,0.3,6.7,-6.5,.92,0.1,0.1,-0.4,-0.0,0.89,-1.7,0,0,0
