1991,1,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,23,CAL,AL,18,11,.621,2.89,34,34,0,5,1,0,243.0,222,85,78,14,73,6,158,5,4,1,1002,142,3.27,1.214,8.2,0.5,2.7,5.9,2.16
1991,2,Kyle Abbott*,/players/a/abbotky01.shtml,abbotky01,23,CAL,AL,1,2,.333,4.58,5,3,0,0,0,0,19.2,22,11,10,2,13,0,12,1,1,1,90,91,5.09,1.780,10.1,0.9,5.9,5.5,0.92
1991,3,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,23,MIN,AL,3,1,.750,4.75,15,3,1,0,0,0,47.1,38,27,25,5,36,1,43,0,0,5,210,90,4.69,1.563,7.2,1.0,6.8,8.2,1.19
1991,4,Jim Acker,/players/a/ackerji01.shtml,ackerji01,32,TOR,AL,3,5,.375,5.20,54,4,11,0,0,1,88.1,77,53,51,16,36,5,44,2,0,7,374,82,5.51,1.279,7.8,1.6,3.7,4.5,1.22
1991,5,Juan Agosto*,/players/a/agostju01.shtml,agostju01,33,STL,NL,5,3,.625,4.81,72,0,22,0,0,2,86.0,92,52,46,4,39,4,34,8,0,6,377,77,4.31,1.523,9.6,0.4,4.1,3.6,0.87
1991,6,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,29,MIN,AL,4,5,.444,2.35,63,0,60,0,0,42,69.0,44,20,18,3,30,6,61,1,0,3,275,183,3.00,1.072,5.7,0.4,3.9,8.0,2.03
1991,7,Darrel Akerfelds,/players/a/akerfda01.shtml,akerfda01,29,PHI,NL,2,1,.667,5.26,30,0,11,0,0,0,49.2,49,30,29,5,27,4,31,3,0,4,229,70,4.73,1.530,8.9,0.9,4.9,5.6,1.15
1991,8,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,23,DET,AL,2,4,.333,5.18,11,11,0,1,0,0,57.1,58,37,33,9,30,2,35,0,1,3,253,81,5.25,1.535,9.1,1.4,4.7,5.5,1.17
1991,9,Gerald Alexander,/players/a/alexage01.shtml,alexage01,23,TEX,AL,5,3,.625,5.24,30,9,4,0,0,0,89.1,93,56,52,11,48,7,50,3,1,3,402,78,5.05,1.578,9.4,1.1,4.8,5.0,1.04
1991,10,Dana Allison*,/players/a/allisda01.shtml,allisda01,24,OAK,AL,1,1,.500,7.36,11,0,4,0,0,0,11.0,16,9,9,0,5,1,4,0,0,0,49,54,3.49,1.909,13.1,0.0,4.1,3.3,0.80
1991,11,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,21,CHW,AL,3,2,.600,3.51,10,9,0,2,1,0,56.1,47,26,22,9,29,0,32,0,0,2,237,114,5.34,1.349,7.5,1.4,4.6,5.1,1.10
1991,12,Larry Andersen,/players/a/anderla02.shtml,anderla02,38,SDP,NL,3,4,.429,2.30,38,0,24,0,0,13,47.0,39,13,12,0,13,3,40,0,0,1,188,167,1.98,1.106,7.5,0.0,2.5,7.7,3.08
1991,13,Allan Anderson*,/players/a/anderal02.shtml,anderal02,27,MIN,AL,5,11,.313,4.96,29,22,4,2,0,0,134.1,148,82,74,24,42,4,51,5,0,3,584,86,5.47,1.414,9.9,1.6,2.8,3.4,1.21
1991,14,Kevin Appier,/players/a/appieke01.shtml,appieke01,23,KCR,AL,13,10,.565,3.42,34,31,1,6,3,0,207.2,205,97,79,13,61,3,158,2,1,7,881,121,3.06,1.281,8.9,0.6,2.6,6.8,2.59
1991,15,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,27,KCR,AL,8,4,.667,3.44,38,18,9,1,1,3,157.0,152,67,60,10,47,5,80,4,0,1,661,121,3.64,1.268,8.7,0.6,2.7,4.6,1.70
1991,16,Jack Armstrong,/players/a/armstja01.shtml,armstja01,26,CIN,NL,7,13,.350,5.48,27,24,1,1,0,0,139.2,158,90,85,25,54,2,93,2,1,2,611,70,5.05,1.518,10.2,1.6,3.5,6.0,1.72
1991,17,Brad Arnsberg,/players/a/arnsbbr01.shtml,arnsbbr01,27,TEX,AL,0,1,.000,8.38,9,0,2,0,0,0,9.2,10,9,9,5,5,0,8,0,1,1,44,50,9.48,1.552,9.3,4.7,4.7,7.4,1.60
1991,18,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,23,PHI,NL,1,5,.167,6.00,8,8,0,0,0,0,42.0,41,28,28,5,19,0,26,3,0,6,186,61,4.74,1.429,8.8,1.1,4.1,5.6,1.37
1991,19,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,30,CHC,NL,7,8,.467,3.24,75,0,31,0,0,15,102.2,85,41,37,10,31,6,117,3,0,4,427,120,2.84,1.130,7.5,0.9,2.7,10.3,3.77
1991,20,Don August,/players/a/augusdo01.shtml,augusdo01,27,MIL,AL,9,8,.529,5.47,28,23,3,1,1,0,138.1,166,87,84,18,47,2,62,3,0,5,613,74,4.74,1.540,10.8,1.2,3.1,4.0,1.32
1991,21,Jim Austin,/players/a/austiji02.shtml,austiji02,27,MIL,AL,0,0,,8.31,5,0,1,0,0,0,8.2,8,8,8,1,11,1,3,3,0,1,46,51,8.51,2.192,8.3,1.0,11.4,3.1,0.27
