1999	1	Jeff Abbott	http://www.baseball-reference.com/players/a/abbotje01.shtml	abbotje01	26	CHW	17	64	-7	-0	-1	2	-1	-6	-0.6	2	-4	-0.4	.464	.496	-0.6	0.1	-6	$255,000	Amateur Draft	7
1999	2	Jim Abbott*	http://www.baseball-reference.com/players/a/abbotji01.shtml	abbotji01	31	MIL	20	24	-5	-0	0	0	4	-1	-0.1	0	-1	-0.1	.496	.500	-0.1	0.0	-1	$400,000	Free Agency	1
1999	3	Kurt Abbott	http://www.baseball-reference.com/players/a/abbotku01.shtml	abbotku01	30	COL	96	305	-15	2	1	-4	1	-16	-1.6	10	-6	-0.7	.484	.491	-0.3	-0.3	-2	$900,000	Traded	4/3689
1999	4	Paul Abbott	http://www.baseball-reference.com/players/a/abbotpa01.shtml	abbotpa01	31	SEA	25	0	0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0	$235,000	Free Agency	1
1999	5	Bobby Abreu*	http://www.baseball-reference.com/players/a/abreubo01.shtml	abreubo01	25	PHI	152	662	43	3	2	5	-7	45	4.1	20	66	6.1	.528	.527	5.7	-0.3	61	$400,000	Traded	*9/D
1999	6	Juan Acevedo	http://www.baseball-reference.com/players/a/aceveju01.shtml	aceveju01	29	STL	50	22	-6	0	0	0	3	-2	-0.2	0	-2	-0.2	.496	.499	-0.2	0.0	-2	$475,000	Traded	1
1999	7	Terry Adams	http://www.baseball-reference.com/players/a/adamste01.shtml	adamste01	26	CHC	52	2	-1	0	0	0	1	-0	-0.0	0	-0	-0.0	.500	.500	-0.0	0.0	-0	$736,000	Amateur Draft	1
1999	8	Benny Agbayani	http://www.baseball-reference.com/players/a/agbaybe01.shtml	agbaybe01	27	NYM	101	314	9	-3	-1	-3	-4	-2	-0.3	10	8	0.6	.498	.499	1.0	-0.8	11	$200,000	Amateur Draft	79/8D
1999	9	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	37	2TM	61	1	-0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0	$4,300,000	Traded	1
1999	10	Scott Aldred*	http://www.baseball-reference.com/players/a/aldresc01.shtml	aldresc01	31	2TM	66	1	-0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0	$545,000	Traded	1
1999	11	Manny Alexander	http://www.baseball-reference.com/players/a/alexama02.shtml	alexama02	28	CHC	90	189	-6	-1	1	0	2	-3	-0.3	6	3	0.2	.497	.498	0.2	0.2	3	$475,000	Traded	654/9
1999	12	Antonio Alfonseca	http://www.baseball-reference.com/players/a/alfonan01.shtml	alfonan01	27	FLA	73	2	-1	0	0	0	1	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0	$250,000	MinorLg Draft	1
1999	13	Edgardo Alfonzo	http://www.baseball-reference.com/players/a/alfoned01.shtml	alfoned01	25	NYM	158	726	27	5	-1	9	4	44	4.0	21	65	6.0	.526	.526	5.2	1.1	56	$2,800,000	Amateur Free Agent	*4
1999	14	Luis Alicea#	http://www.baseball-reference.com/players/a/alicelu01.shtml	alicelu01	33	TEX	68	196	-10	1	0	2	0	-6	-0.6	7	1	0.1	.491	.496	-0.1	0.2	-1	$825,000	Free Agency	45/D7
1999	15	Chad Allen	http://www.baseball-reference.com/players/a/allench01.shtml	allench01	24	MIN	137	523	-15	-1	1	-9	-5	-30	-2.7	20	-10	-0.8	.480	.483	0.0	-1.4	-0	$200,000	Amateur Draft	*7/D9
1999	16	Jermaine Allensworth	http://www.baseball-reference.com/players/a/allenje01.shtml	allenje01	27	NYM	40	86	-2	-0	-0	1	-1	-2	-0.2	3	1	0.0	.495	.499	-0.1	0.0	-1	$284,000	Traded	987
1999	17	Armando Almanza*	http://www.baseball-reference.com/players/a/almanar01.shtml	almanar01	26	FLA	14	3	-1	0	-0	0	1	-1	-0.1	0	-1	-0.1	.496	.500	-0.1	0.0	-1	$200,000	Traded	1
1999	18	Carlos Almanzar	http://www.baseball-reference.com/players/a/almanca01.shtml	almanca01	25	SDP	28	1	-0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	-0.0	0		Traded	1
1999	19	Hector Almonte	http://www.baseball-reference.com/players/a/almonhe01.shtml	almonhe01	23	FLA	15	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Free Agency	1
1999	20	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	31	CLE	159	694	38	5	-0	8	4	54	5.0	26	80	7.4	.531	.530	6.7	1.1	72	$7,049,966	Free Agency	*4/D
1999	21	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	33	CLE	37	144	1	-0	1	-4	2	-1	-0.1	5	5	0.4	.498	.500	0.8	-0.2	9	$2,800,000	Traded	2/D
1999	22	Gabe Alvarez	http://www.baseball-reference.com/players/a/alvarga01.shtml	alvarga01	25	DET	22	56	-4	0	0	0	-1	-4	-0.4	2	-2	-0.2	.481	.497	-0.2	-0.1	-3		Traded	D/95
1999	23	Juan Alvarez*	http://www.baseball-reference.com/players/a/alvarju01.shtml	alvarju01	25	ANA	8	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Free Agent	/1
1999	24	Wilson Alvarez*	http://www.baseball-reference.com/players/a/alvarwi01.shtml	alvarwi01	29	TBD	28	3	-1	0	0	0	1	-0	-0.0	0	-0	-0.0	.499	.500	-0.0	0.0	-0	$4,500,000	Free Agency	1
1999	25	Rich Amaral	http://www.baseball-reference.com/players/a/amarari01.shtml	amarari01	37	BAL	91	156	-3	-0	1	6	-3	2	0.2	6	8	0.7	.502	.501	0.2	0.4	1	$500,000	Free Agency	98D7/345
1999	26	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	35	BAL	150	692	32	6	0	-1	1	38	3.6	25	63	5.9	.523	.522	6.0	0.1	64	$5,674,897	Free Agency	*8D/7
1999	27	Brian Anderson*	http://www.baseball-reference.com/players/a/anderbr02.shtml	anderbr02	27	ARI	32	42	-5	0	-0	0	6	1	0.1	0	1	0.1	.503	.501	0.1	0.0	1	$1,800,000	Expansion Draft	1
1999	28	Garret Anderson*	http://www.baseball-reference.com/players/a/anderga01.shtml	anderga01	27	ANA	157	660	0	-2	0	4	1	4	0.4	25	28	2.7	.502	.502	2.4	0.5	24	$2,200,000	Amateur Draft	*87/9D
1999	29	Jimmy Anderson*	http://www.baseball-reference.com/players/a/anderji02.shtml	anderji02	23	PIT	13	9	-0	-0	0	0	1	1	0.1	0	1	0.1	.511	.501	0.1	0.0	1	$200,000	Amateur Draft	1
1999	30	Marlon Anderson*	http://www.baseball-reference.com/players/a/anderma02.shtml	anderma02	25	PHI	129	484	-28	2	2	2	3	-19	-2.0	15	-4	-0.6	.485	.488	-0.8	0.4	-6	$200,000	Amateur Draft	*4
1999	31	Matt Anderson	http://www.baseball-reference.com/players/a/anderma01.shtml	anderma01	22	DET	37	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$240,000	Amateur Draft	1
1999	32	Shane Andrews	http://www.baseball-reference.com/players/a/andresh01.shtml	andresh01	27	2TM	117	404	-16	-1	-1	-0	0	-18	-1.9	13	-6	-0.7	.485	.489	-0.7	-0.1	-5	$1,250,000	Free Agency	5/3
