2000,1,Jeff Abbott,/players/a/abbotje01.shtml,abbotje01,27,CHW,4,80,52,80,65,0,0,0,0,0,0,20,33,16,69,7,18,2
2000,2,Kurt Abbott,/players/a/abbotku01.shtml,abbotku01,31,NYM,8,79,35,79,61,0,0,0,23,2,39,0,2,0,2,0,17,9
2000,3,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,32,SEA,7,35,27,2,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2000,4,Bobby Abreu,/players/a/abreubo01.shtml,abreubo01,26,PHI,5,154,150,154,152,0,0,0,0,0,0,0,0,152,152,0,3,0
2000,5,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,30,MIL,5,62,0,60,62,62,0,0,0,0,0,0,0,0,0,0,0,0
2000,6,Terry Adams,/players/a/adamste01.shtml,adamste01,27,LAD,6,66,0,63,66,66,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,Benny Agbayani,/players/a/agbaybe01.shtml,agbaybe01,28,NYM,3,119,94,119,110,0,0,0,0,0,0,102,3,12,117,1,20,0
2000,8,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,38,CHC,16,54,0,50,54,54,0,0,0,0,0,0,0,0,0,0,0,0
2000,9,Israel Alcantara,/players/a/alcanis01.shtml,alcanis01,27,BOS,1st,21,9,21,11,0,0,5,0,0,0,1,0,7,8,8,8,0
2000,10,Scott Aldred,/players/a/aldresc01.shtml,aldresc01,32,PHI,9,23,0,23,23,23,0,0,0,0,0,0,0,0,0,0,0,0
2000,11,Manny Alexander,/players/a/alexama02.shtml,alexama02,29,BOS,8,101,50,101,89,0,0,0,7,63,20,0,0,0,0,3,4,16
2000,12,Antonio Alfonseca,/players/a/alfonan01.shtml,alfonan01,28,FLA,4,68,0,66,68,68,0,0,0,0,0,0,0,0,0,0,0,0
2000,13,Edgardo Alfonzo,/players/a/alfoned01.shtml,alfoned01,26,NYM,6,150,147,150,146,0,0,0,146,0,0,0,0,0,0,2,2,0
2000,14,Luis Alicea,/players/a/alicelu01.shtml,alicelu01,34,TEX,11,139,133,139,130,0,0,0,128,8,2,0,0,0,0,5,4,1
2000,15,Chad Allen,/players/a/allench01.shtml,allench01,25,MIN,2,15,15,15,15,0,0,0,0,0,0,2,0,13,15,0,0,0
2000,16,Dusty Allen,/players/a/allendu01.shtml,allendu01,27,2TM,1st,27,6,27,20,0,0,18,0,1,0,3,0,1,4,1,7,1
2000,17,Armando Almanza,/players/a/almanar01.shtml,almanar01,27,FLA,2,67,0,64,67,67,0,0,0,0,0,0,0,0,0,0,0,0
2000,18,Carlos Almanzar,/players/a/almanca01.shtml,almanca01,26,SDP,4,62,0,59,62,62,0,0,0,0,0,0,0,0,0,0,0,0
2000,19,Roberto Alomar,/players/a/alomaro01.shtml,alomaro01,32,CLE,13,155,154,155,155,0,0,0,155,0,0,0,0,0,0,0,0,1
2000,20,Sandy Alomar,/players/a/alomasa02.shtml,alomasa02,34,CLE,13,97,93,97,95,0,95,0,0,0,0,0,0,0,0,1,3,0
2000,21,Moises Alou,/players/a/aloumo01.shtml,aloumo01,33,HOU,9,126,121,126,121,0,0,0,0,0,0,59,0,64,123,1,5,0
2000,22,Clemente Alvarez,/players/a/alvarcl01.shtml,alvarcl01,32,PHI,1st,2,1,2,2,0,2,0,0,0,0,0,0,0,0,0,1,0
2000,23,Gabe Alvarez,/players/a/alvarga01.shtml,alvarga01,26,2TM,3,12,1,12,5,0,0,0,0,3,0,2,0,0,2,1,8,0
2000,24,Juan Alvarez,/players/a/alvarju01.shtml,alvarju01,26,ANA,2,11,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,Rich Amaral,/players/a/amarari01.shtml,amarari01,38,BAL,10,30,13,30,20,0,0,1,0,0,0,3,12,4,19,5,4,7
2000,26,Brady Anderson,/players/a/anderbr01.shtml,anderbr01,36,BAL,13,141,132,141,127,0,0,0,0,0,0,16,88,24,128,11,6,2
2000,27,Brian Anderson,/players/a/anderbr02.shtml,anderbr02,28,ARI,8,37,32,35,33,33,0,0,0,0,0,0,0,0,0,0,2,2
2000,28,Garret Anderson,/players/a/anderga01.shtml,anderga01,28,ANA,7,159,157,159,148,0,0,0,0,0,0,0,137,15,152,10,1,0
2000,29,Jimmy Anderson,/players/a/anderji02.shtml,anderji02,24,PIT,2,27,26,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0
2000,30,Marlon Anderson,/players/a/anderma02.shtml,anderma02,26,PHI,3,41,41,41,41,0,0,0,41,0,0,0,0,0,0,0,0,0
2000,31,Matt Anderson,/players/a/anderma01.shtml,anderma01,23,DET,3,69,0,6,69,69,0,0,0,0,0,0,0,0,0,0,0,0
2000,32,Clayton Andrews,/players/a/andrecl01.shtml,andrecl01,22,TOR,1st,8,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0
2000,33,Shane Andrews,/players/a/andresh01.shtml,andresh01,28,CHC,6,66,45,66,62,0,0,6,0,58,0,0,0,0,0,0,14,1
2000,34,Rick Ankiel,/players/a/ankieri01.shtml,ankieri01,20,STL,2,35,30,33,31,31,0,0,0,0,0,0,0,0,0,0,3,1
2000,35,Kevin Appier,/players/a/appieke01.shtml,appieke01,32,OAK,12,31,31,2,31,31,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,Danny Ardoin,/players/a/ardoida01.shtml,ardoida01,25,MIN,1st,15,10,15,15,0,15,0,0,0,0,0,0,0,0,0,0,1
2000,37,Alex Arias,/players/a/ariasal01.shtml,ariasal01,32,PHI,9,70,35,70,50,0,0,0,1,10,39,0,0,0,0,0,21,0
2000,38,Tony Armas,/players/a/armasto02.shtml,armasto02,22,MON,2,17,17,15,17,17,0,0,0,0,0,0,0,0,0,0,0,0
2000,39,Jamie Arnold,/players/a/arnolja01.shtml,arnolja01,26,2TM,2,14,4,13,14,14,0,0,0,0,0,0,0,0,0,0,0,0
2000,40,Rolando Arrojo,/players/a/arrojro01.shtml,arrojro01,31,2TM,3,32,32,18,32,32,0,0,0,0,0,0,0,0,0,0,0,0
2000,41,Bronson Arroyo,/players/a/arroybr01.shtml,arroybr01,23,PIT,1st,21,12,21,20,20,0,0,0,0,0,0,0,0,0,0,1,1
2000,42,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,32,2TM,10,32,31,31,31,31,0,0,0,0,0,0,0,0,0,0,0,1
2000,43,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,31,COL,9,32,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0
2000,44,Rich Aurilia,/players/a/aurilri01.shtml,aurilri01,28,SFG,6,141,139,141,140,0,0,0,0,0,140,0,0,0,0,0,1,0
2000,45,Brad Ausmus,/players/a/ausmubr01.shtml,ausmubr01,31,DET,8,150,140,150,150,0,150,1,1,1,0,0,0,0,0,0,3,0
