1959,1,Bob Anderson,/players/a/anderbo01.shtml,anderbo01,23,CHC,235.1,37,36,12,13,11,4,5,19,17,.528,1,5,7,1,19,53%,49.5,80,18,32,8,20,6,4.2,4.0,6.5,,,,,,
1959,2,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,29,SFG,282.0,40,38,19,10,9,4,4,24,14,.632,3,4,17,4,23,61%,57.6,89,21,21,9,20,3,4.7,4.5,7.4,,,,,,
1959,3,Jim Bailey*,/players/b/baileji01.shtml,baileji01,24,CIN,11.2,3,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,32.0,32,32,1,0,0,1,3.0,2.3,7.7,,,,,,
1959,4,George Bamberger,/players/b/bambege01.shtml,bambege01,35,BAL,8.1,3,1,0,0,1,0,0,1,0,1.000,0,0,0,0,0,0%,39.0,39,39,3,1,0,1,7.9,4.5,6.3,,,,,,
1959,5,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,25,BOS,95.2,26,10,4,4,2,1,1,5,5,.500,0,1,2,0,4,40%,48.1,78,24,18,3,2,6,4.9,4.1,5.4,,,,,,
1959,6,Gary Bell,/players/b/bellga01.shtml,bellga01,22,CLE,234.0,44,28,13,10,5,3,2,16,12,.571,3,1,12,1,14,50%,53.2,83,28,18,10,13,4,4.8,4.7,7.2,,,,,,
1959,7,Bob Blaylock,/players/b/blaylbo01.shtml,blaylbo01,24,STL,9.0,3,1,0,0,1,0,0,1,0,1.000,0,1,0,0,0,0%,43.0,43,43,2,1,0,1,12.4,0.0,5.0,,,,,,
1959,8,Gary Blaylock,/players/b/blaylga01.shtml,blaylga01,27,TOT,125.2,41,13,3,5,5,0,1,6,7,.462,2,2,3,0,6,46%,47.1,69,29,27,8,6,3,3.6,4.0,5.6,,,,,,
1959,9,Gary Blaylock,/players/b/blaylga01.shtml,blaylga01,27,STL,100.0,26,12,3,4,5,0,1,6,6,.500,2,2,3,0,6,50%,48.6,69,31,21,7,6,3,3.7,4.0,5.9,,,,,,
1959,10,Gary Blaylock,/players/b/blaylga01.shtml,blaylga01,27,NYY,25.2,15,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,29.0,29,29,6,1,0,0,2.0,4.5,1.3,,,,,,
1959,11,Ted Bowsfield*,/players/b/bowsfte01.shtml,bowsfte01,24,BOS,9.0,5,2,0,1,1,0,0,0,2,.000,0,1,0,0,0,0%,30.0,37,23,5,2,0,1,7.0,9.0,1.0,,,,,,
1959,12,Tom Brewer,/players/b/breweto01.shtml,breweto01,27,BOS,215.1,36,32,10,12,10,1,4,17,15,.531,1,6,11,3,17,53%,50.9,86,19,21,9,9,6,4.9,3.8,6.6,,,,,,
1959,13,Marshall Bridges*,/players/b/bridgma01.shtml,bridgma01,28,STL,76.0,27,4,2,1,1,1,1,3,1,.750,0,0,1,0,2,50%,51.0,70,24,8,1,0,2,4.6,5.5,6.8,,,,,,
1959,14,John Briggs,/players/b/briggjo01.shtml,briggjo01,25,CLE,12.2,4,1,0,1,0,0,1,0,1,.000,0,0,0,0,1,100%,58.0,58,58,0,0,0,1,4.0,2.3,8.0,,,,,,
1959,15,Ernie Broglio,/players/b/brogler01.shtml,brogler01,23,STL,181.1,35,25,7,9,9,0,4,10,15,.400,2,6,6,3,13,52%,51.2,89,21,16,11,12,5,3.9,3.3,6.1,,,,,,
1959,16,Jim Bronstad,/players/b/bronsji01.shtml,bronsji01,23,NYY,29.1,16,3,0,2,1,0,2,1,2,.333,0,0,0,0,2,67%,51.3,54,49,5,2,2,1,3.0,2.6,5.9,,,,,,
1959,17,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,29,TOT,116.1,46,10,4,3,3,1,0,5,5,.500,0,2,1,1,4,40%,45.7,84,24,18,6,4,4,4.9,4.3,5.1,,,,,,
1959,18,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,29,STL,33.0,20,1,0,0,1,0,0,0,1,.000,0,1,0,0,0,0%,24.0,24,24,5,2,1,0,9.0,0.0,0.3,,,,,,
1959,19,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,29,CIN,83.1,26,9,4,3,2,1,0,5,4,.556,0,1,1,1,4,44%,48.1,84,26,13,4,3,4,4.4,4.4,5.7,,,,,,
1959,20,Hal Brown,/players/b/brownha01.shtml,brownha01,34,BAL,164.0,31,21,10,8,3,3,1,11,10,.524,3,1,2,0,11,52%,52.0,76,7,15,4,4,12,3.4,3.3,6.8,,,,,,
1959,21,Bob Bruce,/players/b/brucebo01.shtml,brucebo01,26,DET,2.0,2,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,35.0,35,35,0,0,0,1,4.0,0.0,1.0,,,,,,
1959,22,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,30,MLN,198.0,31,25,15,8,2,1,2,15,10,.600,1,1,12,4,16,64%,57.1,85,13,16,6,12,5,5.1,4.6,7.5,,,,,,
1959,23,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,27,DET,249.2,40,35,17,12,6,6,4,17,18,.486,2,3,14,1,18,51%,56.0,86,20,16,5,21,4,5.0,5.2,7.0,,,,,,
1959,24,Lew Burdette,/players/b/burdele01.shtml,burdele01,32,MLN,289.2,41,39,21,15,3,5,5,22,17,.564,2,0,20,4,21,54%,50.9,85,16,17,12,23,3,5.1,4.9,7.4,,,,,,
1959,25,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,22,CHC,101.1,31,10,3,3,4,1,0,6,4,.600,0,2,1,1,4,40%,45.4,87,20,17,7,2,4,5.0,4.7,5.6,,,,,,
1959,26,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,23,PHI,153.0,25,22,9,9,4,1,1,10,11,.476,1,1,5,1,10,45%,51.2,78,16,17,9,7,9,3.9,4.4,6.4,,,,,,
1959,27,Jerry Casale,/players/c/casalje01.shtml,casalje01,25,BOS,179.2,31,26,12,8,6,2,1,17,9,.654,1,4,9,3,12,46%,50.8,83,21,30,13,4,10,5.3,4.7,6.4,,,,,,
1959,28,Art Ceccarelli*,/players/c/ceccaar01.shtml,ceccaar01,29,CHC,102.0,18,15,5,5,5,1,1,8,6,.571,1,4,4,2,7,47%,49.9,82,18,13,8,9,4,4.7,3.5,6.6,,,,,,
1959,29,Tom Cheney,/players/c/cheneto01.shtml,cheneto01,24,STL,11.2,11,2,0,0,2,0,0,0,2,.000,0,2,0,0,0,0%,38.0,40,36,9,0,1,0,5.0,0.0,1.0,,,,,,
1959,30,Al Cicotte,/players/c/cicotal01.shtml,cicotal01,29,CLE,44.0,26,1,0,0,1,0,0,1,0,1.000,0,1,0,0,0,0%,33.0,33,33,9,1,0,1,9.0,0.0,2.7,,,,,,
1959,31,Tex Clevenger,/players/c/clevete01.shtml,clevete01,26,WSH,117.1,50,7,3,3,1,0,2,3,4,.429,0,0,2,2,5,71%,56.3,81,33,26,5,2,1,3.9,4.8,7.0,,,,,,
1959,32,Jim Coates,/players/c/coateji01.shtml,coateji01,26,NYY,100.1,37,4,2,0,2,0,0,3,1,.750,1,1,2,0,3,75%,60.8,76,39,1,1,1,2,5.8,4.8,7.9,,,,,,
1959,33,Rip Coleman*,/players/c/colemri01.shtml,colemri01,27,TOT,85.0,32,11,2,6,3,0,2,4,7,.364,1,1,2,0,5,45%,,74,31,20,7,4,5,3.6,2.5,4.7,,,,,,
