1963	52	Gary Bell	http://www.baseball-reference.com/players/b/bellga01.shtml	bellga01	26	6	256	361	309	28	60	5	1	0	23	1	0	17	76	.194	.240	.217	.457	27	67	2	2	32	1	0
1963	53	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	34	14	1738	7067	6475	865	1823	311	66	206	942	30	31	470	635	.282	.330	.445	.776	103	2884	108	27	45	53	27
1963	54	Dennis Bennett*	http://www.baseball-reference.com/players/b/bennede01.shtml	bennede01	23	2	54	113	103	6	17	0	0	2	11	0	1	6	43	.165	.211	.223	.434	21	23	1	0	4	0	0
1963	55	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	38	18	2116	8350	7546	1174	2148	321	49	358	1430	30	26	704	411	.285	.348	.483	.830	125	3641	146	52	9	44	49
1963	56	Ken Berry	http://www.baseball-reference.com/players/b/berryke01.shtml	berryke01	22	2	7	12	11	4	3	0	0	0	0	0	0	1	1	.273	.333	.273	.606	70	3	0	0	0	0	0
1963	57	Dick Bertell	http://www.baseball-reference.com/players/b/bertedi01.shtml	bertedi01	27	4	274	891	819	54	215	20	5	6	67	0	3	55	105	.263	.307	.321	.628	71	263	19	1	8	8	14
1963	58	Ethan Blackaby*	http://www.baseball-reference.com/players/b/blacket01.shtml	blacket01	22	1	6	14	13	0	2	1	0	0	0	0	0	1	8	.154	.214	.231	.445	21	3	0	0	0	0	0
1963	59	Johnny Blanchard*	http://www.baseball-reference.com/players/b/blancjo01.shtml	blancjo01	30	6	365	976	868	107	214	25	2	56	156	1	0	95	119	.247	.323	.474	.797	117	411	18	6	2	6	13
1963	60	Don Blasingame*	http://www.baseball-reference.com/players/b/blasido01.shtml	blasido01	31	9	1092	4689	4168	609	1095	144	52	18	244	90	49	457	349	.263	.337	.335	.672	81	1397	40	13	42	9	13
1963	61	Wade Blasingame*	http://www.baseball-reference.com/players/b/blasiwa01.shtml	blasiwa01	19	1	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1963	62	Bud Bloomfield	http://www.baseball-reference.com/players/b/bloombu01.shtml	bloombu01	27	1	1	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1963	63	John Boccabella	http://www.baseball-reference.com/players/b/boccajo01.shtml	boccajo01	22	1	24	81	74	7	14	4	1	1	5	0	1	6	21	.189	.247	.311	.558	56	23	2	0	0	1	0
1963	64	Bobby Bolin	http://www.baseball-reference.com/players/b/bolinbo01.shtml	bolinbo01	24	3	125	76	65	8	13	2	0	1	9	0	0	6	28	.200	.268	.277	.545	53	18	1	0	4	0	0
1963	65	Frank Bolling	http://www.baseball-reference.com/players/b/bollifr01.shtml	bollifr01	31	9	1197	4981	4448	586	1156	177	36	93	454	39	32	407	459	.260	.324	.379	.702	91	1684	92	27	69	29	16
1963	66	Walt Bond*	http://www.baseball-reference.com/players/b/bondwa01.shtml	bondwa01	25	3	90	263	233	36	57	6	2	13	42	6	1	23	33	.245	.319	.455	.774	109	106	4	4	0	3	3
1963	67	John Boozer	http://www.baseball-reference.com/players/b/boozejo01.shtml	boozejo01	24	2	35	22	22	0	3	0	0	0	0	0	0	0	8	.136	.136	.136	.273	-21	3	0	0	0	0	0
1963	68	Steve Boros	http://www.baseball-reference.com/players/b/borosst01.shtml	borosst01	26	5	303	1049	885	110	213	38	4	24	118	7	5	134	131	.241	.345	.374	.719	92	331	18	11	11	9	5
1963	69	Carl Bouldin#	http://www.baseball-reference.com/players/b/bouldca01.shtml	bouldca01	23	3	19	16	15	0	0	0	0	0	0	0	0	1	10	.000	.063	.000	.063	-81	0	0	0	0	0	0
1963	70	Jim Bouton	http://www.baseball-reference.com/players/b/boutoji01.shtml	boutoji01	24	2	78	135	115	0	8	1	0	0	6	0	0	4	43	.070	.100	.078	.178	-49	9	1	0	15	1	0
1963	71	Sam Bowens	http://www.baseball-reference.com/players/b/bowensa01.shtml	bowensa01	25	1	15	52	48	8	16	3	1	1	9	1	1	4	5	.333	.385	.500	.885	151	24	0	0	0	0	1
1963	72	Ernie Bowman	http://www.baseball-reference.com/players/b/bowmaer01.shtml	bowmaer01	27	3	165	217	205	29	39	4	2	1	10	3	3	2	33	.190	.200	.244	.444	24	50	4	1	7	2	0
1963	73	Ted Bowsfield	http://www.baseball-reference.com/players/b/bowsfte01.shtml	bowsfte01	28	6	183	174	152	18	20	3	1	0	8	0	0	12	57	.132	.195	.164	.360	-3	25	1	0	11	0	0
1963	74	Clete Boyer	http://www.baseball-reference.com/players/b/boyercl02.shtml	boyercl02	26	8	753	2589	2342	281	569	89	11	56	236	12	11	190	429	.243	.300	.362	.662	82	848	49	11	20	24	27
1963	75	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	32	9	1361	5738	5171	817	1531	221	49	218	807	92	57	504	701	.296	.358	.484	.842	120	2504	116	16	10	37	71
1963	76	Ron Brand	http://www.baseball-reference.com/players/b/brandro01.shtml	brandro01	23	1	46	77	66	8	19	2	0	1	7	0	0	10	11	.288	.390	.364	.753	119	24	1	1	0	0	0
1963	77	Jackie Brandt	http://www.baseball-reference.com/players/b/brandja01.shtml	brandja01	29	7	849	3168	2857	415	770	122	34	89	383	43	22	260	379	.270	.330	.429	.759	107	1227	59	9	19	23	12
1963	78	Marv Breeding	http://www.baseball-reference.com/players/b/breedma01.shtml	breedma01	29	4	415	1352	1268	154	317	50	5	7	92	19	9	66	180	.250	.288	.314	.602	66	398	12	4	9	5	3
1963	79	Eddie Bressoud	http://www.baseball-reference.com/players/b/bressed01.shtml	bressed01	31	8	736	2593	2338	272	592	116	30	60	235	6	9	202	422	.253	.313	.405	.718	94	948	51	9	29	17	31
1963	80	Jim Brewer*	http://www.baseball-reference.com/players/b/breweji01.shtml	breweji01	25	4	77	42	34	1	5	0	0	0	1	0	0	6	16	.147	.275	.147	.422	19	5	0	0	2	0	0
1963	81	Marshall Bridges#	http://www.baseball-reference.com/players/b/bridgma01.shtml	bridgma01	32	5	149	56	49	5	6	1	0	1	4	0	0	2	16	.122	.173	.204	.377	-0	10	1	1	4	0	0
1963	82	Harry Bright	http://www.baseball-reference.com/players/b/brighha01.shtml	brighha01	33	6	305	887	809	98	206	30	4	32	122	2	3	64	124	.255	.310	.420	.730	97	340	24	3	5	6	2
1963	83	Ed Brinkman	http://www.baseball-reference.com/players/b/brinked01.shtml	brinked01	21	3	203	712	658	52	140	27	4	7	49	6	3	43	115	.213	.264	.298	.562	56	196	12	4	4	3	4
1963	84	Lou Brock*	http://www.baseball-reference.com/players/b/brocklo01.shtml	brocklo01	24	3	275	1077	992	153	256	43	18	18	72	40	19	67	221	.258	.307	.392	.699	90	389	7	7	2	9	6
1963	85	Ernie Broglio	http://www.baseball-reference.com/players/b/brogler01.shtml	brogler01	27	5	189	399	352	24	49	7	0	0	21	0	0	18	97	.139	.180	.159	.339	-9	56	5	0	27	2	0
1963	86	Jim Bronstad	http://www.baseball-reference.com/players/b/bronsji01.shtml	bronsji01	27	2	43	18	17	0	0	0	0	0	0	0	0	0	10	.000	.056	.000	.056	-83	0	0	1	0	0	0
1963	87	Jim Brosnan	http://www.baseball-reference.com/players/b/brosnji01.shtml	brosnji01	33	9	385	196	177	10	27	10	1	1	9	0	0	7	54	.153	.185	.237	.422	12	42	2	0	12	0	0
1963	88	Dick Brown	http://www.baseball-reference.com/players/b/browndi01.shtml	browndi01	28	7	452	1506	1381	134	337	47	2	49	161	3	4	90	258	.244	.293	.387	.680	83	535	29	9	15	10	18
1963	89	Gates Brown*	http://www.baseball-reference.com/players/b/brownga01.shtml	brownga01	24	1	55	93	82	16	22	3	1	2	14	2	1	8	13	.268	.333	.402	.736	103	33	3	1	0	2	0
1963	90	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	38	13	383	523	445	41	77	16	2	2	30	0	1	33	99	.173	.236	.231	.467	30	103	7	4	38	2	0
1963	91	Larry Brown	http://www.baseball-reference.com/players/b/brownla01.shtml	brownla01	23	1	74	281	247	28	63	6	0	5	18	4	3	22	27	.255	.316	.340	.656	85	84	4	1	9	2	0
1963	92	Paul Brown	http://www.baseball-reference.com/players/b/brownpa01.shtml	brownpa01	22	3	34	19	17	1	4	1	0	0	0	0	0	1	6	.235	.278	.294	.572	57	5	0	0	1	0	0
1963	93	Tom Brown#	http://www.baseball-reference.com/players/b/brownto03.shtml	brownto03	22	1	61	128	116	8	17	4	0	1	4	2	1	11	45	.147	.227	.207	.433	23	24	0	1	0	0	0
1963	94	Bob Bruce	http://www.baseball-reference.com/players/b/brucebo01.shtml	brucebo01	30	5	114	189	158	18	26	4	1	0	9	0	0	23	44	.165	.275	.203	.477	36	32	3	1	7	0	0
1963	95	George Brunet	http://www.baseball-reference.com/players/b/brunege01.shtml	brunege01	28	7	75	41	39	2	2	0	0	0	0	0	0	1	21	.051	.075	.051	.126	-64	2	0	0	1	0	0
1963	96	Bill Bruton*	http://www.baseball-reference.com/players/b/brutobi01.shtml	brutobi01	37	11	1504	6340	5760	895	1569	230	97	89	512	193	84	450	739	.272	.327	.392	.719	95	2260	67	29	70	28	31
1963	97	Billy Bryan*	http://www.baseball-reference.com/players/b/bryanbi01.shtml	bryanbi01	24	3	58	174	158	18	25	3	2	6	16	0	0	16	61	.158	.236	.316	.552	47	50	2	0	0	0	5
1963	98	Jerry Buchek	http://www.baseball-reference.com/players/b/bucheje01.shtml	bucheje01	21	2	34	97	94	6	13	2	0	0	9	0	0	0	30	.138	.155	.160	.314	-19	15	6	2	0	1	0
1963	99	Don Buford#	http://www.baseball-reference.com/players/b/bufordo01.shtml	bufordo01	26	1	12	48	42	9	12	1	2	0	5	1	0	5	7	.286	.354	.405	.759	115	17	1	0	0	1	0
1963	100	Bob Buhl	http://www.baseball-reference.com/players/b/buhlbo01.shtml	buhlbo01	34	11	353	748	675	25	61	2	0	0	22	2	1	27	300	.090	.126	.093	.220	-38	63	9	1	43	1	0
1963	101	Wally Bunker	http://www.baseball-reference.com/players/b/bunkewa01.shtml	bunkewa01	18	1	1	2	2	0	1	0	0	0	0	0	0	0	0	.500	.500	.500	1.000	187	1	0	0	0	0	0
1963	102	Jim Bunning	http://www.baseball-reference.com/players/b/bunniji01.shtml	bunniji01	31	9	311	720	651	49	122	11	4	3	33	0	2	23	174	.187	.216	.230	.446	20	150	24	1	43	2	0
1963	103	Bob Burda*	http://www.baseball-reference.com/players/b/burdabo01.shtml	burdabo01	24	1	7	17	14	0	1	0	0	0	0	1	0	3	1	.071	.235	.071	.307	-16	1	0	0	0	0	0
1963	104	Freddie Burdette	http://www.baseball-reference.com/players/b/burdefr01.shtml	burdefr01	26	2	12	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
1963	105	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	36	14	530	1037	933	92	164	26	3	10	70	1	0	29	248	.176	.208	.242	.451	24	226	14	11	58	6	0
1963	106	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	36	14	1380	4573	4091	471	1224	217	32	119	605	11	13	426	233	.299	.364	.455	.819	118	1862	108	10	11	36	63
1963	107	Leo Burke	http://www.baseball-reference.com/players/b/burkele02.shtml	burkele02	29	5	94	206	188	22	43	4	1	8	31	0	1	14	44	.229	.288	.388	.676	85	73	4	2	0	1	2
1963	108	Pete Burnside	http://www.baseball-reference.com/players/b/burnspe01.shtml	burnspe01	32	8	196	156	132	6	10	0	0	0	4	0	0	8	54	.076	.129	.076	.204	-43	10	3	0	16	0	0
1963	109	Larry Burright	http://www.baseball-reference.com/players/b/burrila01.shtml	burrila01	25	2	156	386	349	44	73	8	6	4	33	5	3	29	92	.209	.272	.301	.572	60	105	5	2	3	3	6
1963	110	Ellis Burton#	http://www.baseball-reference.com/players/b/burtoel01.shtml	burtoel01	26	3	156	477	411	61	93	20	2	15	48	6	6	47	85	.226	.310	.394	.704	95	162	8	5	8	5	1
1963	111	Cecil Butler	http://www.baseball-reference.com/players/b/butlece01.shtml	butlece01	25	1	9	9	8	0	0	0	0	0	0	0	0	1	4	.000	.111	.000	.111	-67	0	0	0	0	0	0
1963	112	Tom Butters	http://www.baseball-reference.com/players/b/butteto01.shtml	butteto01	25	2	10	4	3	0	1	0	0	0	1	0	0	0	2	.333	.333	.333	.667	93	1	0	0	0	0	0
1963	113	John Buzhardt	http://www.baseball-reference.com/players/b/buzhajo01.shtml	buzhajo01	26	6	158	281	255	17	29	5	1	0	4	0	0	7	120	.114	.143	.141	.285	-22	36	2	2	16	1	0
1963	114	Johnny Callison*	http://www.baseball-reference.com/players/c/callijo01.shtml	callijo01	24	6	618	2426	2140	335	592	100	39	71	262	29	15	237	387	.277	.351	.459	.810	123	983	30	12	29	8	12
1963	115	Dick Calmus	http://www.baseball-reference.com/players/c/calmudi01.shtml	calmudi01	19	1	21	6	6	0	0	0	0	0	0	0	0	0	5	.000	.000	.000	.000	-100	0	0	0	0	0	0
1963	116	Doug Camilli	http://www.baseball-reference.com/players/c/camildo02.shtml	camildo02	26	4	113	289	259	32	56	8	3	11	39	0	0	25	56	.216	.287	.398	.684	91	103	9	1	3	1	7
1963	117	Jim Campbell	http://www.baseball-reference.com/players/c/campbji01.shtml	campbji01	26	2	82	264	244	15	54	7	0	7	25	0	0	16	63	.221	.269	.336	.605	74	82	10	0	4	0	3
1963	118	Chris Cannizzaro	http://www.baseball-reference.com/players/c/cannich01.shtml	cannich01	25	4	88	204	177	13	43	3	1	0	14	1	1	21	37	.243	.320	.271	.591	62	48	5	1	1	4	1
1963	119	Jose Cardenal	http://www.baseball-reference.com/players/c/cardejo02.shtml	cardejo02	19	1	9	6	5	1	1	0	0	0	2	0	1	1	1	.200	.333	.200	.533	59	1	0	0	0	0	0
1963	120	Leo Cardenas	http://www.baseball-reference.com/players/c/cardele01.shtml	cardele01	24	4	433	1617	1494	155	400	73	13	23	144	6	10	83	271	.268	.309	.380	.689	87	568	36	9	24	7	11
1963	121	Conrad Cardinal	http://www.baseball-reference.com/players/c/cardico01.shtml	cardico01	21	1	6	2	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	1	0	0	0	0
1963	122	Don Cardwell	http://www.baseball-reference.com/players/c/cardwdo01.shtml	cardwdo01	27	7	224	471	432	29	59	7	1	10	27	1	0	16	208	.137	.175	.227	.402	8	98	4	4	18	0	0
1963	123	Duke Carmel*	http://www.baseball-reference.com/players/c/carmedu01.shtml	carmedu01	26	3	118	248	219	22	48	7	3	4	23	3	4	27	55	.219	.304	.333	.637	80	73	0	0	1	1	2
1963	124	Cam Carreon	http://www.baseball-reference.com/players/c/carreca01.shtml	carreca01	25	5	294	922	830	93	220	34	3	10	101	2	3	78	96	.265	.329	.349	.678	86	290	26	2	9	3	6
1963	125	Rico Carty	http://www.baseball-reference.com/players/c/cartyri01.shtml	cartyri01	23	1	2	2	2	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0
1963	126	Norm Cash*	http://www.baseball-reference.com/players/c/cashno01.shtml	cashno01	28	6	646	2461	2000	361	577	73	15	128	379	24	14	400	311	.289	.414	.532	.946	152	1064	38	39	5	16	43
1963	127	Wayne Causey*	http://www.baseball-reference.com/players/c/causewa01.shtml	causewa01	26	6	495	1644	1444	172	369	62	8	22	145	6	3	164	162	.256	.330	.355	.686	86	513	25	4	19	13	11
1963	128	Orlando Cepeda	http://www.baseball-reference.com/players/c/cepedor01.shtml	cepedor01	25	6	920	3849	3566	571	1105	196	20	191	650	83	41	209	533	.310	.352	.537	.889	140	1914	94	41	1	30	56
1963	129	Bob Chance*	http://www.baseball-reference.com/players/c/chancbo01.shtml	chancbo01	22	1	16	54	52	5	15	4	0	2	7	0	1	1	10	.288	.302	.481	.783	117	25	1	0	1	0	0
1963	130	Dean Chance	http://www.baseball-reference.com/players/c/chancde01.shtml	chancde01	22	3	100	169	150	6	16	1	0	0	4	0	0	5	69	.107	.135	.113	.249	-29	17	1	0	14	0	0
1963	131	Ed Charles	http://www.baseball-reference.com/players/c/charled01.shtml	charled01	30	2	305	1283	1138	163	315	52	9	32	153	35	12	112	149	.277	.344	.423	.766	106	481	32	9	14	10	7
1963	132	Tom Cheney	http://www.baseball-reference.com/players/c/cheneto01.shtml	cheneto01	28	6	103	136	121	6	15	2	0	0	7	0	0	4	27	.124	.152	.140	.292	-19	17	3	0	11	0	0
1963	133	Joe Christopher	http://www.baseball-reference.com/players/c/chrisjo01.shtml	chrisjo01	27	5	324	763	674	107	161	24	6	8	57	19	10	72	99	.239	.317	.328	.645	76	221	13	7	7	3	0
1963	134	Gino Cimoli	http://www.baseball-reference.com/players/c/cimolgi01.shtml	cimolgi01	33	8	923	3282	2982	362	800	130	46	44	317	21	6	219	458	.268	.319	.387	.706	87	1154	87	14	43	23	12
1963	135	Galen Cisco	http://www.baseball-reference.com/players/c/ciscoga01.shtml	ciscoga01	27	3	96	95	80	0	8	2	0	0	3	0	0	9	23	.100	.189	.125	.314	-11	10	1	0	5	1	0
1963	136	Doug Clemens*	http://www.baseball-reference.com/players/c/clemedo01.shtml	clemedo01	24	4	60	134	111	14	25	2	1	2	14	0	0	21	22	.225	.348	.315	.664	73	35	3	0	2	0	1
