1953,1,Al Aber*,/players/a/aberal01.shtml,aberal01,25,TOT,72.2,23,13,7,3,1,2,0,2,0%,2,0,17,7,41%,,1.120,6,2,5,3,3,7,9,4,5,5,6,1,5.2,
1953,2,Al Aber*,/players/a/aberal01.shtml,aberal01,25,CLE,6.0,6,6,2,1,1,1,0,1,0%,1,0,12,5,42%,4,1.738,4,1,1,1,3,2,6,0,1,5,2,1,3.0,
1953,3,Al Aber*,/players/a/aberal01.shtml,aberal01,25,DET,66.2,17,7,5,2,0,1,0,1,0%,1,0,5,2,40%,9,1.048,2,1,4,2,0,5,3,4,4,0,4,0,7.1,
1953,4,Luis Aloma,/players/a/alomalu01.shtml,alomalu01,30,CHW,38.1,24,24,8,2,0,2,2,0,100%,3,1,23,6,26%,7,.827,7,3,13,6,0,18,11,13,12,6,14,1,4.8,
1953,5,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,23,MLN,175.1,31,5,2,2,1,1,1,0,100%,1,0,3,0,0%,2,1.011,2,2,1,2,2,1,2,3,3,1,4,1,6.0,
1953,6,Fred Baczewski*,/players/b/baczefr01.shtml,baczefr01,27,TOT,148.1,33,15,6,1,0,2,1,1,50%,2,0,13,6,46%,,1.001,2,3,6,2,1,11,9,5,7,4,7,2,4.9,
1953,7,Fred Baczewski*,/players/b/baczefr01.shtml,baczefr01,27,CHC,10.0,9,9,2,0,0,0,0,0,,0,0,9,4,44%,8,.581,1,2,3,0,1,7,6,2,3,4,3,1,3.3,
1953,8,Fred Baczewski*,/players/b/baczefr01.shtml,baczefr01,27,CIN,138.1,24,6,4,1,0,2,1,1,50%,2,0,4,2,50%,8,1.035,1,1,3,2,0,4,3,3,4,0,4,1,7.3,
1953,9,Gene Bearden*,/players/b/beardge01.shtml,beardge01,32,CHW,58.1,25,22,9,3,1,0,0,0,,3,1,18,2,11%,5,.972,7,2,12,5,4,13,9,13,14,5,14,3,6.0,
1953,10,Vern Bickford,/players/b/bickfve01.shtml,bickfve01,32,MLN,58.0,20,11,8,1,0,1,1,0,100%,2,0,5,2,40%,5,1.061,1,3,5,2,0,8,3,7,5,1,5,1,5.5,
1953,11,Charlie Bishop,/players/b/bishoch01.shtml,bishoch01,29,PHA,160.2,39,19,11,2,1,3,2,1,67%,4,1,23,7,30%,8,1.068,8,2,8,6,3,10,11,8,13,1,15,4,7.5,
1953,12,Joe Black,/players/b/blackjo02.shtml,blackjo02,29,BRO,72.2,34,31,17,6,2,8,5,3,63%,8,0,21,10,48%,7,.863,10,11,9,11,6,14,12,19,18,6,19,3,6.0,
1953,13,Ewell Blackwell,/players/b/blackew01.shtml,blackew01,30,NYY,19.2,8,4,3,0,0,2,1,1,50%,2,0,3,3,100%,9,1.100,2,0,2,2,0,2,1,3,0,1,0,1,2.3,
1953,14,Ed Blake,/players/b/blakeed01.shtml,blakeed01,27,CIN,0.0,1,1,0,0,0,0,0,0,,1,0,0,0,,9,1.190,0,1,0,1,0,0,0,1,0,1,0,0,0.0,
1953,15,Mike Blyzka,/players/b/blyzkmi01.shtml,blyzkmi01,24,SLB,94.1,33,24,8,1,1,0,0,0,,1,0,11,4,36%,6,.677,1,4,15,1,0,22,6,17,14,6,13,5,5.8,
1953,16,Dick Bokelmann,/players/b/bokeldi01.shtml,bokeldi01,26,STL,3.0,3,3,0,0,0,0,0,0,,0,0,2,2,100%,,.376,0,1,1,0,0,2,1,1,1,2,1,0,3.0,
1953,17,Roger Bowman*,/players/b/bowmaro01.shtml,bowmaro01,25,PIT,65.1,30,28,15,0,2,2,0,2,0%,2,0,11,5,45%,,.391,2,3,16,2,0,19,6,15,15,2,12,4,6.1,
1953,18,Ralph Branca,/players/b/brancra01.shtml,brancra01,27,TOT,113.0,24,10,8,0,0,2,1,1,50%,2,0,4,0,0%,,.947,2,0,8,2,0,8,2,8,4,1,4,1,4.3,
1953,19,Ralph Branca,/players/b/brancra01.shtml,brancra01,27,BRO,11.0,7,7,5,0,0,0,0,0,,0,0,0,0,,5,.075,0,0,7,0,0,7,0,7,3,0,3,1,4.7,
1953,20,Ralph Branca,/players/b/brancra01.shtml,brancra01,27,DET,102.0,17,3,3,0,0,2,1,1,50%,2,0,4,0,0%,8,1.049,2,0,1,2,0,1,2,1,1,1,1,0,3.3,
1953,21,Al Brazle*,/players/b/brazlal01.shtml,brazlal01,39,STL,92.1,61,61,35,6,7,19,18,5,95%,26,5,39,9,23%,,1.540,20,10,15,26,4,15,20,25,34,14,30,23,4.5,
1953,22,Harry Brecheen*,/players/b/brechha01.shtml,brechha01,38,SLB,117.1,26,10,7,2,3,1,1,1,100%,1,0,8,2,25%,8,1.133,5,1,2,1,4,3,5,3,7,1,7,1,6.8,
1953,23,Lou Brissie*,/players/b/brisslo01.shtml,brisslo01,29,CLE,13.0,16,16,7,0,0,3,2,1,67%,4,0,13,7,54%,9,.445,5,1,7,5,1,10,7,9,3,8,3,3,2.4,
1953,24,Hal Brown,/players/b/brownha01.shtml,brownha01,28,BOS,166.1,30,5,3,0,1,0,0,0,,0,0,0,0,,8,1.112,1,1,3,1,1,3,0,5,3,1,3,1,4.0,
1953,25,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,24,MLN,154.1,30,12,5,4,2,1,0,1,0%,1,0,9,2,22%,5,1.176,2,5,5,2,2,8,6,6,8,1,8,1,7.9,
1953,26,Lew Burdette,/players/b/burdele01.shtml,burdele01,26,MLN,175.0,46,33,24,8,0,9,9,0,100%,10,1,21,4,19%,7,1.047,9,6,13,11,2,15,10,18,24,4,22,9,7.1,
1953,27,Harry Byrd,/players/b/byrdha01.shtml,byrdha01,28,PHA,236.2,40,3,0,0,1,1,0,1,0%,1,0,4,4,100%,8,1.090,1,0,2,2,0,1,2,1,1,1,1,1,3.0,
1953,28,Tommy Byrne*,/players/b/byrneto01.shtml,byrneto01,33,TOT,49.2,12,1,0,0,1,1,0,1,0%,1,0,0,0,,,1.089,1,0,0,1,0,0,0,1,0,0,0,0,3.0,
1953,29,Tommy Byrne*,/players/b/byrneto01.shtml,byrneto01,33,WSH,33.2,6,1,0,0,1,1,0,1,0%,1,0,0,0,,7,1.097,1,0,0,1,0,0,0,1,0,0,0,0,3.0,
1953,30,Bob Cain*,/players/c/cainbo01.shtml,cainbo01,28,SLB,99.2,32,19,7,0,4,1,1,0,100%,1,0,11,4,36%,4,.880,5,3,9,1,5,12,5,13,12,3,12,4,5.6,
1953,31,Bob Chakales,/players/c/chakabo01.shtml,chakabo01,25,CLE,27.0,7,4,2,0,0,0,0,0,,0,0,2,2,100%,6,1.199,0,0,4,0,0,4,1,3,2,1,2,0,3.8,
1953,32,Cliff Chambers*,/players/c/chambcl01.shtml,chambcl01,31,STL,79.2,32,24,8,2,2,0,0,0,,0,0,14,8,57%,7,.765,2,3,14,1,1,17,7,12,17,3,14,2,6.1,
1953,33,Bubba Church,/players/c/churcbu01.shtml,churcbu01,28,TOT,148.0,38,19,6,1,2,3,1,2,33%,3,0,17,6,35%,,1.010,6,3,6,3,2,10,8,7,11,4,8,3,5.9,
1953,34,Bubba Church,/players/c/churcbu01.shtml,churcbu01,28,CIN,43.2,11,4,2,0,2,1,0,1,0%,1,0,3,2,67%,6,1.156,3,0,1,1,2,1,1,3,1,1,1,0,3.5,
1953,35,Bubba Church,/players/c/churcbu01.shtml,churcbu01,28,CHC,104.1,27,15,4,1,0,2,1,1,50%,2,0,14,4,29%,,.940,3,3,5,2,0,9,7,4,10,3,7,3,6.5,
