1976	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	42	308	MIL	1.0	0.1	309	-0.6	5.8	-6.4	1.17	-0.1	-0.5	3.6	0.4	1.00	2.1	2.65	10
1976	2	Glenn Adams*	http://www.baseball-reference.com/players/a/adamsgl01.shtml	adamsgl01	28	75	SFG	-4.6	-0.5	77	-0.3	1.6	-1.9	1.32	-0.4	0.2	-4.8	-0.5	1.02	-3.0	1.42	59
1976	3	Mike Adams	http://www.baseball-reference.com/players/a/adamsmi02.shtml	adamsmi02	27	38	CHC	-1.3	-0.1	38	0.4	0.9	-0.5	.94	-0.1	0.5	0.1	0.0	0.91	-0.8	0.92	16
1976	4	Santo Alcala	http://www.baseball-reference.com/players/a/alcalsa01.shtml	alcalsa01	23	50	CIN	-6.0	-0.6	50	-0.6	0.3	-0.9	.84	-0.6	-0.1	-6.5	-0.7	1.04	-5.9		0
1976	5	Gary Alexander	http://www.baseball-reference.com/players/a/alexaga01.shtml	alexaga01	23	84	SFG	-3.8	-0.4	86	0.0	1.2	-1.2	.98	-0.1	0.2	-0.6	-0.1	0.93	-0.6		0
1976	6	Matt Alexander#	http://www.baseball-reference.com/players/a/alexama01.shtml	alexama01	29	30	OAK	-6.7	-0.7	58	0.2	1.2	-0.9	1.47	-0.3	0.4	-3.5	-0.4	1.06	-4.8	0.00	2
1976	7	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	34	339	PHI	11.8	1.2	357	0.4	6.9	-6.5	1.06	1.4	-1.0	12.0	1.2	0.99	14.7	2.36	2
1976	8	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	23	60	SDP	-1.5	-0.2	65	-0.1	1.3	-1.4	1.28	0.0	-0.1	-1.4	-0.2	0.96	-0.2		0
1976	9	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	32	178	NYY	-6.0	-0.6	197	-0.3	3.3	-3.6	1.14	-0.6	0.3	-7.4	-0.8	0.97	-5.6	2.17	3
1976	10	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	27	45	STL	-1.0	-0.1	47	-0.1	0.6	-0.7	.96	0.0	-0.1	2.0	0.2	0.93	0.1		0
