1976,1,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,25,OAK,62.1,,19,283,261,41,87,12,1,6,4,7,16,27,.333,.371,.456,.827,.352,119,0,1,3,2,0,3
1976,2,Vic Albury*,/players/a/alburvi01.shtml,alburvi01,29,MIN,50.1,,23,222,189,22,51,16,2,0,2,4,24,23,.270,.350,.376,.726,.298,71,2,2,2,5,3,4
1976,3,Santo Alcala,/players/a/alcalsa01.shtml,alcalsa01,23,CIN,132.0,,30,583,501,72,131,27,4,12,21,5,67,67,.261,.348,.403,.752,.278,202,7,3,6,6,3,3
1976,4,Doyle Alexander,/players/a/alexado01.shtml,alexado01,25,TOT,201.0,,30,812,731,81,172,26,5,12,24,12,63,58,.235,.295,.334,.629,.239,244,17,3,5,9,2,7
1976,5,Doyle Alexander,/players/a/alexado01.shtml,alexado01,25,BAL,64.1,,11,265,234,27,58,11,2,3,13,5,24,17,.248,.313,.350,.663,.252,82,5,0,2,4,2,2
1976,6,Doyle Alexander,/players/a/alexado01.shtml,alexado01,25,NYY,136.2,,19,547,497,54,114,15,3,9,11,7,39,41,.229,.287,.326,.613,.232,162,12,3,3,5,0,5
1976,7,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,23,HOU,172.1,,28,729,639,74,163,22,2,8,24,8,75,59,.255,.332,.333,.666,.269,213,15,1,9,4,2,4
1976,8,Bob Apodaca,/players/a/apodabo01.shtml,apodabo01,26,NYM,89.2,,43,364,318,34,71,16,1,4,4,2,29,45,.223,.292,.318,.609,.246,101,7,3,10,3,12,5
1976,9,Bill Atkinson,/players/a/atkinbi01.shtml,atkinbi01,21,MON,5.0,,4,18,17,0,3,1,0,0,0,0,1,4,.176,.222,.235,.458,.231,4,0,0,0,0,1,0
1976,10,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,23,MIL,171.2,,39,716,640,69,167,23,3,9,13,8,56,59,.261,.321,.348,.670,.273,223,22,4,9,7,4,8
1976,11,Rick Austin*,/players/a/austiri01.shtml,austiri01,29,MIL,5.1,,3,26,23,3,10,0,0,1,0,0,0,3,.435,.423,.565,.988,.429,13,1,1,0,2,0,0
1976,12,Al Autry,/players/a/autryal01.shtml,autryal01,24,ATL,5.0,,1,21,18,3,4,1,0,2,2,1,3,3,.222,.333,.611,.944,.154,11,0,0,0,0,0,0
1976,13,Mike Bacsik,/players/b/bacsimi01.shtml,bacsimi01,24,TEX,55.0,,23,251,214,31,66,9,1,3,11,2,26,21,.308,.385,.402,.787,.328,86,4,2,7,2,4,2
1976,14,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,31,OAK,143.0,,35,589,534,55,124,27,4,13,12,5,43,82,.232,.290,.371,.661,.251,198,6,2,6,4,3,5
1976,15,Doug Bair,/players/b/bairdo01.shtml,bairdo01,26,PIT,6.1,,4,28,23,4,4,1,0,0,2,0,5,4,.174,.321,.217,.539,.211,5,0,0,0,0,1,0
1976,16,Rick Baldwin,/players/b/baldwri01.shtml,baldwri01,23,NYM,22.2,,11,89,74,6,14,4,0,0,4,1,10,9,.189,.292,.243,.535,.206,18,1,2,0,3,1,0
1976,17,Eddie Bane*,/players/b/baneed01.shtml,baneed01,24,MIN,79.1,,17,359,317,52,92,18,4,6,10,6,39,24,.290,.367,.429,.796,.299,136,8,0,2,1,2,9
1976,18,Ray Bare,/players/b/barera01.shtml,barera01,27,DET,134.0,,30,594,536,85,157,16,3,13,14,0,51,59,.293,.353,.407,.759,.308,218,16,0,4,3,6,12
1976,19,Len Barker,/players/b/barkele01.shtml,barkele01,20,TEX,15.0,,2,56,47,4,7,0,1,0,0,1,6,7,.149,.273,.191,.464,.175,9,3,2,1,0,0,1
1976,20,Mike Barlow,/players/b/barlomi01.shtml,barlomi01,28,HOU,22.0,,16,107,85,13,27,4,0,0,2,1,17,11,.318,.431,.365,.796,.365,31,1,0,5,0,1,1
1976,21,Jim Barr,/players/b/barrji01.shtml,barrji01,28,SFG,252.1,,37,1056,977,104,260,44,4,9,20,4,60,75,.266,.308,.347,.655,.279,339,23,2,10,6,7,17
1976,22,Steve Barr*,/players/b/barrst01.shtml,barrst01,24,TEX,67.2,,20,309,260,51,70,10,3,10,2,1,44,27,.269,.373,.446,.819,.267,116,6,0,3,2,1,5
1976,23,Francisco Barrios,/players/b/barrifr01.shtml,barrifr01,23,CHW,141.2,,35,596,533,72,136,20,8,13,14,8,46,81,.255,.315,.396,.711,.275,211,14,4,4,8,3,8
1976,24,Chris Batton,/players/b/battoch01.shtml,battoch01,21,OAK,4.0,,2,19,16,4,5,1,0,1,1,0,3,4,.313,.421,.563,.984,.364,9,1,0,0,0,0,0
1976,25,Mike Beard*,/players/b/beardmi01.shtml,beardmi01,26,ATL,33.2,,30,150,127,18,38,2,1,1,0,0,14,8,.299,.364,.354,.718,.308,45,2,0,7,2,3,3
1976,26,Gary Beare,/players/b/bearega01.shtml,bearega01,23,MIL,41.0,,6,173,157,16,43,7,0,4,4,2,15,32,.274,.335,.395,.730,.320,62,8,0,0,1,0,2
1976,27,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,31,CLE,163.1,,34,683,609,61,162,21,3,6,24,3,56,84,.266,.325,.340,.665,.296,207,16,1,9,8,1,6
1976,28,Jack Billingham,/players/b/billija01.shtml,billija01,33,CIN,177.0,,34,762,681,96,190,18,8,17,12,5,62,76,.279,.340,.404,.744,.292,275,25,4,10,5,5,11
1976,29,Doug Bird,/players/b/birddo01.shtml,birddo01,26,KCR,197.2,,39,808,762,90,191,37,6,17,16,4,31,107,.251,.279,.382,.661,.269,291,14,3,2,10,3,10
1976,30,Dennis Blair,/players/b/blairde01.shtml,blairde01,22,MON,15.2,,5,84,70,11,21,3,0,1,8,1,11,9,.300,.405,.386,.790,.328,27,0,2,0,1,0,4
1976,31,Vida Blue*,/players/b/bluevi01.shtml,bluevi01,26,OAK,298.1,,37,1205,1123,90,268,35,6,9,20,15,63,166,.239,.279,.305,.583,.272,342,20,1,13,5,3,13
1976,32,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,25,TOT,297.2,,36,1225,1108,106,283,33,10,14,34,11,81,219,.255,.312,.341,.653,.305,378,35,12,18,6,6,11
1976,33,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,25,MIN,95.1,,12,406,357,39,101,14,5,3,14,6,35,75,.283,.351,.375,.726,.348,134,11,4,7,3,5,1
1976,34,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,25,TEX,202.1,,24,819,751,67,182,19,5,11,20,5,46,144,.242,.292,.325,.617,.285,244,24,8,11,3,1,10
1976,35,Tommy Boggs,/players/b/boggsto01.shtml,boggsto01,20,TEX,90.1,,13,383,339,42,87,11,3,7,8,10,34,36,.257,.322,.369,.691,.266,125,5,1,4,5,1,7
1976,36,Bill Bonham,/players/b/bonhabi01.shtml,bonhabi01,27,CHC,196.0,,32,879,760,102,215,30,7,11,19,6,96,110,.283,.361,.384,.745,.315,292,16,2,12,9,2,10
1976,37,Pedro Borbon,/players/b/borbope01.shtml,borbope01,29,CIN,121.0,,69,515,462,49,135,13,8,4,6,5,31,53,.292,.338,.381,.719,.319,176,15,4,12,6,11,3
1976,38,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,32,OAK,112.0,,27,459,431,54,118,21,5,13,10,3,19,34,.274,.305,.436,.741,.272,188,11,1,6,2,1,7
1976,39,Ken Brett*,/players/b/brettke01.shtml,brettke01,27,TOT,203.0,,29,835,741,82,173,25,5,5,11,15,76,92,.233,.304,.301,.605,.257,223,14,3,6,9,3,12
1976,40,Ken Brett*,/players/b/brettke01.shtml,brettke01,27,NYY,2.1,,2,9,9,0,2,2,0,0,0,0,0,1,.222,.222,.444,.667,.250,4,0,0,0,0,0,0
1976,41,Ken Brett*,/players/b/brettke01.shtml,brettke01,27,CHW,200.2,,27,826,732,82,171,23,5,5,11,15,76,91,.234,.305,.299,.604,.257,219,14,3,6,9,3,12
1976,42,Jim Brewer*,/players/b/breweji01.shtml,breweji01,38,CAL,20.0,,13,86,79,7,20,4,0,0,6,0,6,16,.253,.302,.304,.606,.313,24,1,0,0,1,0,1
1976,43,Nelson Briles,/players/b/brilene01.shtml,brilene01,32,TEX,210.0,,32,879,821,87,224,36,9,17,11,12,47,98,.273,.312,.401,.712,.291,329,10,2,3,6,0,10
1976,44,Pete Broberg,/players/b/brobepe01.shtml,brobepe01,26,MIL,92.1,,20,437,352,59,99,10,5,5,8,6,72,28,.281,.403,.381,.784,.289,134,9,4,3,6,6,6
1976,45,Jackie Brown,/players/b/brownja01.shtml,brownja01,33,CLE,180.0,,32,777,700,94,193,26,6,14,25,6,55,104,.276,.332,.390,.722,.304,273,16,7,8,7,4,9
1976,46,Tom Bruno,/players/b/brunoto01.shtml,brunoto01,23,KCR,17.1,,12,80,69,13,20,4,1,3,3,0,9,11,.290,.367,.507,.874,.304,35,2,0,1,1,1,2
1976,47,Tom Burgmeier*,/players/b/burgmto01.shtml,burgmto01,32,MIN,115.1,,57,456,421,36,95,12,4,11,6,3,29,45,.226,.279,.352,.630,.230,148,14,2,4,0,3,6
1976,48,Ray Burris,/players/b/burrira01.shtml,burrira01,25,CHC,249.0,,37,1053,955,102,251,38,13,22,12,12,70,112,.263,.315,.399,.714,.277,381,16,5,18,5,5,18
1976,49,Steve Busby,/players/b/busbyst01.shtml,busbyst01,26,KCR,71.2,,13,323,266,42,58,8,3,7,15,4,49,29,.218,.344,.350,.693,.220,93,1,3,3,2,1,7
1976,50,Tom Buskey,/players/b/busketo01.shtml,busketo01,29,CLE,94.1,,39,391,344,42,88,11,4,9,5,6,34,32,.256,.326,.390,.715,.258,134,9,3,7,3,8,5
1976,51,Mike Caldwell*,/players/c/caldwmi01.shtml,caldwmi01,27,SFG,107.1,1,50,480,447,74,145,24,5,5,5,4,20,55,.324,.354,.434,.788,.359,194,12,2,8,3,2,13
1976,52,Rick Camp,/players/c/campri01.shtml,campri01,23,ATL,11.1,,5,46,43,9,13,1,0,0,2,2,2,6,.302,.326,.326,.652,.342,14,0,0,0,1,0,0
1976,53,Bill Campbell,/players/c/campbbi02.shtml,campbbi02,27,MIN,167.2,,78,703,620,63,145,19,8,9,23,4,62,115,.234,.305,.334,.639,.270,207,11,5,9,7,11,11
1976,54,John Candelaria*,/players/c/candejo01.shtml,candejo01,22,PIT,220.0,,32,881,799,87,173,31,5,22,6,11,60,138,.217,.271,.350,.621,.234,280,16,2,13,6,5,16
1976,55,Doug Capilla*,/players/c/capildo01.shtml,capildo01,24,STL,8.1,,7,37,33,5,8,1,0,0,0,0,4,5,.242,.324,.273,.597,.286,9,0,0,0,0,0,0
1976,56,Buzz Capra,/players/c/caprabu01.shtml,caprabu01,28,ATL,9.1,,5,44,34,9,9,2,0,0,2,0,6,4,.265,.366,.324,.689,.290,11,0,0,3,1,2,1
1976,57,Steve Carlton*,/players/c/carltst01.shtml,carltst01,31,PHI,252.2,,35,1031,946,94,224,34,5,19,28,7,72,195,.237,.290,.344,.634,.279,325,21,1,8,4,4,8
1976,58,Don Carrithers,/players/c/carrido01.shtml,carrido01,26,MON,140.1,,34,642,535,84,153,26,3,9,15,7,78,71,.286,.381,.396,.777,.313,212,20,7,17,5,13,15
1976,59,Clay Carroll,/players/c/carrocl02.shtml,carrocl02,35,CHW,77.1,,29,311,277,26,67,8,2,1,10,7,24,38,.242,.306,.296,.602,.276,82,7,2,7,1,2,2
1976,60,Bill Castro,/players/c/castrbi01.shtml,castrbi01,24,MIL,70.1,,39,291,264,29,70,9,0,4,6,2,19,23,.265,.322,.345,.666,.278,91,12,3,5,0,5,2
1976,61,Bill Champion,/players/c/champbi01.shtml,champbi01,28,MIL,24.1,,10,115,97,20,35,4,0,0,2,2,13,8,.361,.430,.402,.832,.380,39,4,1,1,3,2,2
1976,62,Larry Christenson,/players/c/chrisla01.shtml,chrisla01,22,PHI,168.2,,32,727,671,77,199,32,17,8,12,3,42,54,.297,.338,.431,.768,.312,289,16,1,10,3,4,7
1976,63,Reggie Cleveland,/players/c/clevere01.shtml,clevere01,28,BOS,170.0,,41,719,645,73,159,32,3,3,20,11,61,76,.247,.314,.319,.634,.274,206,12,4,5,3,4,13
1976,64,Jim Colborn,/players/c/colboji01.shtml,colboji01,30,MIL,225.2,,32,937,866,97,232,31,7,20,18,9,54,101,.268,.310,.389,.699,.282,337,17,2,7,8,9,11
1976,65,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,29,TOT,145.2,,51,648,553,87,152,25,4,10,22,9,69,104,.275,.360,.389,.748,.320,215,7,7,14,5,8,9
1976,66,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,29,DET,66.2,,12,309,260,44,80,13,2,1,9,3,34,38,.308,.395,.385,.780,.354,100,3,5,8,2,0,3
1976,67,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,29,CHC,79.0,,39,339,293,43,72,12,2,9,13,6,35,66,.246,.327,.392,.720,.285,115,4,2,6,3,8,6
1976,68,Mike Cosgrove*,/players/c/cosgrmi01.shtml,cosgrmi01,25,HOU,89.2,,22,425,349,63,106,16,4,6,6,5,58,34,.304,.400,.424,.824,.317,148,12,2,9,6,2,6
1976,69,Jerry Cram,/players/c/cramje01.shtml,cramje01,28,KCR,4.1,,4,21,19,3,8,2,0,0,1,0,1,2,.421,.450,.526,.976,.471,10,0,0,1,0,0,0
1976,70,Jim Crawford*,/players/c/crawfji01.shtml,crawfji01,25,DET,109.1,,32,477,417,65,115,22,1,4,17,10,43,68,.276,.336,.362,.698,.313,151,10,0,7,10,4,12
1976,71,Ken Crosby,/players/c/crosbke01.shtml,crosbke01,28,CHC,12.0,,7,64,53,16,20,2,3,3,4,1,8,5,.377,.459,.698,1.157,.378,37,0,0,3,0,0,1
1976,72,Mike Cuellar*,/players/c/cuellmi01.shtml,cuellmi01,39,BAL,107.0,,26,490,420,63,129,20,4,8,8,1,50,32,.307,.379,.431,.810,.313,181,13,2,12,6,5,4
1976,73,John Curtis*,/players/c/curtijo01.shtml,curtijo01,28,STL,134.0,,37,579,504,68,139,20,2,11,7,4,65,52,.276,.357,.389,.746,.288,196,19,0,7,3,10,2
1976,74,John D'Acquisto,/players/d/d'acqjo01.shtml,d'acqjo01,24,SFG,106.0,,28,503,383,69,93,16,3,5,12,7,102,53,.243,.401,.339,.740,.266,130,8,3,9,6,1,8
1976,75,Bruce Dal Canton,/players/d/dalcabr01.shtml,dalcabr01,35,ATL,73.1,,42,328,275,41,67,7,1,6,13,1,42,36,.244,.344,.342,.685,.257,94,8,2,5,4,8,6
1976,76,Pat Darcy,/players/d/darcypa01.shtml,darcypa01,26,CIN,39.0,,11,173,147,27,41,9,5,2,1,1,22,15,.279,.368,.449,.817,.295,66,4,0,2,2,2,1
1976,77,Joe Decker,/players/d/deckejo01.shtml,deckejo01,29,MIN,58.0,,13,279,220,37,60,8,3,3,11,4,51,35,.273,.404,.377,.782,.305,83,6,1,2,5,0,4
1976,78,Larry Demery,/players/d/demerla01.shtml,demerla01,23,PIT,145.0,,36,604,525,56,123,26,5,8,14,4,58,72,.234,.309,.349,.657,.254,183,10,2,11,8,8,8
1976,79,John Denny,/players/d/dennyjo01.shtml,dennyjo01,23,STL,207.0,,30,861,769,71,189,24,3,11,8,9,74,74,.246,.318,.328,.646,.260,252,26,8,9,1,3,9
1976,80,Tom Dettore,/players/d/dettoto01.shtml,dettoto01,28,CHC,7.0,,4,33,31,8,11,2,0,3,1,1,2,4,.355,.394,.710,1.104,.333,22,0,0,0,0,0,0
1976,81,Adrian Devine,/players/d/devinad01.shtml,devinad01,24,ATL,73.0,,48,319,282,30,72,7,0,3,5,2,26,48,.255,.316,.312,.628,.294,88,5,1,6,4,7,8
1976,82,Larry Dierker,/players/d/dierkla01.shtml,dierkla01,29,HOU,187.2,,28,790,703,85,171,26,5,9,23,7,72,112,.243,.317,.333,.650,.276,234,13,6,4,5,6,8
1976,83,Pat Dobson,/players/d/dobsopa01.shtml,dobsopa01,34,CLE,217.1,,35,919,830,98,226,33,3,13,39,12,65,117,.272,.323,.366,.690,.300,304,22,2,13,9,7,16
1976,84,Al Downing*,/players/d/downial01.shtml,downial01,35,LAD,46.2,,17,196,172,21,43,4,1,3,2,2,18,30,.250,.318,.337,.655,.284,58,4,0,4,2,1,1
1976,85,Dick Drago,/players/d/dragodi01.shtml,dragodi01,31,CAL,79.1,,43,346,303,42,80,15,1,7,15,6,31,43,.264,.338,.389,.728,.284,118,5,5,3,4,8,4
1976,86,Rob Dressler,/players/d/dressro01.shtml,dressro01,22,SFG,107.2,,25,480,430,68,125,22,3,8,11,6,35,33,.291,.343,.412,.755,.297,177,10,2,8,5,4,11
1976,87,Steve Dunning,/players/d/dunnist01.shtml,dunnist01,27,TOT,97.1,,36,427,368,59,102,16,4,8,4,6,39,76,.277,.345,.408,.752,.324,150,3,2,12,6,5,9
1976,88,Steve Dunning,/players/d/dunnist01.shtml,dunnist01,27,CAL,6.0,,4,37,29,9,9,1,1,2,1,0,6,4,.310,.417,.621,1.037,.292,18,0,0,1,1,1,4
1976,89,Steve Dunning,/players/d/dunnist01.shtml,dunnist01,27,MON,91.1,,32,390,339,50,93,15,3,6,3,6,33,72,.274,.338,.389,.727,.327,132,3,2,11,5,4,5
1976,90,Mike Dupree,/players/d/dupremi01.shtml,dupremi01,23,SDP,15.2,,12,71,63,17,18,2,0,4,0,0,7,5,.286,.352,.508,.860,.255,32,1,0,0,1,0,0
