1988,1,Jim Acker,/players/a/ackerji01.shtml,ackerji01,29,ATL,42.0,21,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,52.0,52,52,8,2,1,0,0.0,0.0,5.0,,0,0,0,0,0
1988,2,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,26,NYM,24.2,11,3,0,2,1,0,0,0,3,.000,0,1,0,0,0,0%,31.7,36,28,6,2,0,3,4.4,4.3,4.0,75,2,1,0,0,91
1988,3,Doyle Alexander,/players/a/alexado01.shtml,alexado01,37,DET,229.0,34,34,14,11,9,2,2,17,17,.500,4,4,5,1,19,56%,49.3,78,15,31,13,4,14,4.7,4.8,6.7,104,6,8,10,10,137
1988,4,Neil Allen,/players/a/allenne01.shtml,allenne01,30,NYY,117.1,41,2,0,2,0,0,0,0,2,.000,0,0,0,1,0,0%,39.5,40,39,22,10,0,2,2.5,4.1,5.2,92,0,2,0,0,94
1988,5,Allan Anderson*,/players/a/anderal02.shtml,anderal02,24,MIN,202.1,30,30,16,9,5,1,4,18,12,.600,1,0,3,1,21,70%,55.4,80,30,24,11,2,6,4.1,3.9,6.7,95,3,15,11,1,124
1988,6,Rick Anderson,/players/a/anderri02.shtml,anderri02,31,KCR,34.0,7,3,0,1,2,0,0,0,3,.000,1,0,0,0,1,33%,41.7,49,27,6,1,0,2,2.7,4.0,5.7,84,1,1,1,0,103
1988,7,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,35,HOU,78.2,23,10,2,3,5,0,2,5,5,.500,2,3,0,0,5,50%,48.2,56,36,6,4,2,6,4.8,3.2,5.8,83,6,2,2,0,117
1988,8,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,24,KCR,29.0,7,5,1,0,4,0,0,5,0,1.000,0,4,1,1,1,20%,46.4,76,25,2,0,0,3,7.9,2.8,4.8,91,1,3,0,1,145
1988,9,Jack Armstrong,/players/a/armstja01.shtml,armstja01,23,CIN,65.1,14,13,4,7,2,1,1,4,9,.308,2,0,0,0,5,38%,43.8,71,11,13,9,2,6,3.1,4.1,4.7,81,5,5,3,0,119
1988,10,Don August,/players/a/augusdo01.shtml,augusdo01,24,MIL,148.1,24,22,12,7,3,3,3,13,9,.591,0,1,6,1,13,59%,53.3,78,19,16,6,1,7,4.4,4.4,6.5,93,6,5,9,1,123
1988,11,Scott Bailes*,/players/b/bailesc01.shtml,bailesc01,26,CLE,145.0,37,21,7,11,3,1,2,8,13,.381,0,1,5,2,10,48%,45.7,82,16,29,8,0,10,4.2,4.1,6.1,88,6,8,6,1,127
1988,12,Jeff Ballard*,/players/b/ballaje01.shtml,ballaje01,24,BAL,153.1,25,25,8,12,5,1,1,10,15,.400,0,2,6,1,10,40%,47.2,75,22,15,5,2,12,4.2,4.3,6.1,89,8,10,4,3,143
1988,13,Scott Bankhead,/players/b/bankhsc01.shtml,bankhsc01,24,SEA,135.0,21,21,7,9,5,1,3,10,11,.476,1,2,2,1,13,62%,56.6,78,36,17,10,0,8,3.1,3.3,6.4,96,2,11,8,0,118
1988,14,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,33,KCR,189.1,31,31,12,13,6,4,5,17,14,.548,0,3,2,0,14,45%,49.6,73,23,23,6,3,10,4.2,4.0,6.1,95,7,11,10,3,130
1988,15,Jose Bautista,/players/b/bautijo01.shtml,bautijo01,23,BAL,171.2,33,25,6,14,5,0,3,9,16,.360,2,0,3,0,12,48%,50.0,79,18,30,11,2,11,2.7,2.8,6.1,87,8,11,2,4,135
1988,16,Tim Belcher,/players/b/belchti01.shtml,belchti01,26,LAD,179.2,36,27,11,6,10,2,2,17,10,.630,4,3,4,1,15,56%,57.0,80,33,22,6,5,9,4.1,4.0,6.0,92,5,10,10,1,125
1988,17,Juan Berenguer,/players/b/berenju01.shtml,berenju01,33,MIN,100.0,57,1,0,0,1,0,0,1,0,1.000,0,0,0,0,0,0%,45.0,45,45,27,13,0,1,8.0,11.3,4.0,76,1,0,0,0,76
