1979	37	Reggie Baldwin	http://www.baseball-reference.com/players/b/baldwre01.shtml	baldwre01	24	HOU	NL	14	20	20	0	4	1	0	0	1	0	0	0	1	.200	.200	.250	.450	26	5	2	0	0	0	0	/23
1979	38	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	35	MIL	AL	130	543	476	57	117	14	3	9	43	2	0	57	42	.246	.330	.345	.674	83	164	17	3	6	1	3	*5D/341
1979	39	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	27	CHW	AL	136	560	506	71	144	28	8	2	55	22	6	43	40	.285	.342	.383	.725	96	194	9	3	4	4	1	475/D93
1979	40	Floyd Bannister*	http://www.baseball-reference.com/players/b/bannifl01.shtml	bannifl01	24	SEA	AL	30	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1979	41	Len Barker	http://www.baseball-reference.com/players/b/barkele01.shtml	barkele01	23	CLE	AL	29	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1979	42	Mike Barlow*	http://www.baseball-reference.com/players/b/barlomi01.shtml	barlomi01	31	CAL	AL	35	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1979	43	Jim Barr	http://www.baseball-reference.com/players/b/barrji01.shtml	barrji01	31	CAL	AL	36	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1979	44	German Barranca*	http://www.baseball-reference.com/players/b/barrage01.shtml	barrage01	22	KCR	AL	5	5	5	3	3	1	0	0	0	3	1	0	0	.600	.600	.800	1.400	272	4	0	0	0	0	0	/45D
1979	45	Francisco Barrios	http://www.baseball-reference.com/players/b/barrifr01.shtml	barrifr01	26	CHW	AL	15	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1979	46	Randy Bass*	http://www.baseball-reference.com/players/b/bassra01.shtml	bassra01	25	MON	NL	2	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0	/3
1979	47	Ross Baumgarten*	http://www.baseball-reference.com/players/b/baumgro01.shtml	baumgro01	24	CHW	AL	28	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1979	48	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	30	CAL	AL	162	722	628	120	186	33	3	36	139	22	12	71	51	.296	.371	.530	.901	145	333	10	11	0	12	6	7D9/3
1979	49	Bob Beall#	http://www.baseball-reference.com/players/b/beallbo01.shtml	beallbo01	31	ATL	NL	17	19	15	1	2	2	0	0	1	0	0	3	4	.133	.263	.267	.530	41	4	0	0	0	1	0	/3
1979	50	Charlie Beamon*	http://www.baseball-reference.com/players/b/beamoch02.shtml	beamoch02	25	SEA	AL	27	25	25	5	5	1	0	0	0	1	0	0	5	.200	.200	.240	.440	18	6	1	0	0	0	0	/3D7
1979	51	Jim Beattie	http://www.baseball-reference.com/players/b/beattji01.shtml	beattji01	24	NYY	AL	15	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1979	52	Joe Beckwith*	http://www.baseball-reference.com/players/b/beckwjo01.shtml	beckwjo01	24	LAD	NL	17	6	5	1	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	1	0	0	1
1979	53	Mark Belanger	http://www.baseball-reference.com/players/b/belanma01.shtml	belanma01	35	BAL	AL	101	242	198	28	33	6	2	0	9	5	1	29	33	.167	.273	.217	.490	36	43	3	1	11	3	0	6
1979	54	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	27	TEX	AL	162	720	670	89	200	42	3	18	101	5	4	30	45	.299	.327	.451	.778	110	302	16	3	7	10	4	*56
1979	55	Kevin Bell	http://www.baseball-reference.com/players/b/bellke01.shtml	bellke01	23	CHW	AL	70	219	200	20	49	8	1	4	22	2	4	15	43	.245	.296	.355	.651	76	71	3	0	3	1	0	5/6
1979	56	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	31	CIN	NL	130	538	464	73	128	19	0	22	80	4	2	67	73	.276	.364	.459	.824	123	213	11	0	3	4	8	*2/3
1979	57	Bruce Benedict	http://www.baseball-reference.com/players/b/benedbr01.shtml	benedbr01	23	ATL	NL	76	242	204	14	46	11	0	0	15	1	3	33	18	.225	.331	.279	.610	64	57	4	0	2	2	3	2
1979	58	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	29	NYY	AL	62	158	142	19	36	6	1	4	17	3	3	9	17	.254	.299	.394	.694	88	56	5	2	1	4	0	87/95
1979	59	Juan Berenguer	http://www.baseball-reference.com/players/b/berenju01.shtml	berenju01	24	NYM	NL	5	10	7	0	1	0	0	0	0	0	0	2	2	.143	.333	.143	.476	38	1	0	0	1	0	0	/1
1979	60	Dave Bergman*	http://www.baseball-reference.com/players/b/bergmda01.shtml	bergmda01	26	HOU	NL	13	15	15	4	6	0	0	1	2	0	0	0	3	.400	.400	.600	1.000	177	9	0	0	0	0	0	/3
1979	61	Dwight Bernard	http://www.baseball-reference.com/players/b/bernadw01.shtml	bernadw01	27	NYM	NL	32	3	0	0	0	0	0	0	0	0	0	1	0		1.000				0	0	0	2	0	0	1
1979	62	Tony Bernazard#	http://www.baseball-reference.com/players/b/bernato01.shtml	bernato01	22	MON	NL	22	58	40	11	12	2	0	1	8	1	2	15	12	.300	.500	.425	.925	157	17	2	1	2	0	0	4
1979	63	Juan Bernhardt	http://www.baseball-reference.com/players/b/bernhju01.shtml	bernhju01	25	SEA	AL	1	1	1	0	1	0	0	0	0	0	0	0	0	1.000	1.000	1.000	2.000	439	1	0	0	0	0	0	
1979	64	Dale Berra	http://www.baseball-reference.com/players/b/berrada01.shtml	berrada01	22	PIT	NL	44	140	123	11	26	5	0	3	15	0	0	11	17	.211	.272	.325	.597	60	40	5	0	2	2	2	56
1979	65	Kurt Bevacqua	http://www.baseball-reference.com/players/b/bevacku01.shtml	bevacku01	32	SDP	NL	114	346	297	23	75	12	4	1	34	2	5	38	25	.253	.331	.330	.661	87	98	13	0	5	6	2	54/37
1979	66	Jim Bibby	http://www.baseball-reference.com/players/b/bibbyji01.shtml	bibbyji01	34	PIT	NL	34	52	45	3	8	1	0	2	5	0	0	0	25	.178	.196	.333	.529	39	15	0	1	6	0	0	1
1979	67	Larry Biittner*	http://www.baseball-reference.com/players/b/biittla01.shtml	biittla01	33	CHC	NL	111	295	272	35	79	13	3	3	50	1	1	21	23	.290	.339	.393	.732	92	107	10	0	0	2	1	379
1979	68	Jack Billingham	http://www.baseball-reference.com/players/b/billija01.shtml	billija01	36	DET	AL	35	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1979	69	Doug Bird	http://www.baseball-reference.com/players/b/birddo01.shtml	birddo01	29	PHI	NL	32	7	6	1	1	0	0	0	0	0	0	1	4	.167	.286	.167	.452	26	1	0	0	0	0	0	1
1979	70	Tim Blackwell#	http://www.baseball-reference.com/players/b/blackti01.shtml	blackti01	26	CHC	NL	63	159	122	8	20	3	1	0	12	0	0	32	25	.164	.338	.205	.542	46	25	3	1	2	2	1	2
1979	71	Paul Blair	http://www.baseball-reference.com/players/b/blairpa01.shtml	blairpa01	35	TOT	MLB	77	160	145	7	22	4	1	2	15	0	0	11	28	.152	.209	.234	.443	21	34	4	0	2	2	3	87/9
1979	72	Paul Blair	http://www.baseball-reference.com/players/b/blairpa01.shtml	blairpa01	35	NYY	AL	2	5	5	0	1	0	0	0	0	0	0	0	1	.200	.200	.200	.400	10	1	0	0	0	0	0	/89
1979	73	Paul Blair	http://www.baseball-reference.com/players/b/blairpa01.shtml	blairpa01	35	CIN	NL	75	155	140	7	21	4	1	2	15	0	0	11	27	.150	.209	.236	.445	21	33	4	0	2	2	3	87/9
1979	74	Larvell Blanks	http://www.baseball-reference.com/players/b/blankla01.shtml	blankla01	29	TEX	AL	68	138	120	13	24	5	0	1	15	0	0	11	9	.200	.259	.267	.526	44	32	1	0	3	4	0	64/D
1979	75	Vida Blue#	http://www.baseball-reference.com/players/b/bluevi01.shtml	bluevi01	29	SFG	NL	37	97	83	7	10	1	0	1	3	0	0	6	35	.120	.180	.169	.348	-1	14	0	0	8	0	0	1
1979	76	Bert Blyleven	http://www.baseball-reference.com/players/b/blylebe01.shtml	blylebe01	28	PIT	NL	38	85	70	1	9	1	0	0	3	0	0	0	33	.129	.129	.143	.271	-27	10	2	0	15	0	0	1
1979	77	Bruce Bochte*	http://www.baseball-reference.com/players/b/bochtbr01.shtml	bochtbr01	28	SEA	AL	150	636	554	81	175	38	6	16	100	2	2	67	64	.316	.385	.493	.878	134	273	27	2	3	10	8	*3
1979	78	Bruce Bochy	http://www.baseball-reference.com/players/b/bochybr01.shtml	bochybr01	24	HOU	NL	56	143	129	11	28	4	0	1	6	0	0	13	25	.217	.294	.271	.565	60	35	5	1	0	0	4	2
1979	79	Tommy Boggs	http://www.baseball-reference.com/players/b/boggsto01.shtml	boggsto01	23	ATL	NL	3	4	4	1	1	0	0	0	0	0	0	0	1	.250	.250	.250	.500	34	1	0	0	0	0	0	/1
1979	80	Bruce Boisclair*	http://www.baseball-reference.com/players/b/boiscbr01.shtml	boiscbr01	26	NYM	NL	59	106	98	7	18	5	1	0	4	0	2	3	24	.184	.210	.255	.465	29	25	2	1	1	3	0	9/73
1979	81	Dan Boitano	http://www.baseball-reference.com/players/b/boitada01.shtml	boitada01	26	MIL	AL	5	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1979	82	Bobby Bonds	http://www.baseball-reference.com/players/b/bondsbo01.shtml	bondsbo01	33	CLE	AL	146	631	538	93	148	24	1	25	85	34	23	74	135	.275	.367	.463	.830	123	249	9	8	4	7	4	*9D
1979	83	Bill Bonham	http://www.baseball-reference.com/players/b/bonhabi01.shtml	bonhabi01	30	CIN	NL	29	63	57	3	8	2	0	0	2	0	0	0	18	.140	.140	.175	.316	-14	10	1	0	6	0	0	1
1979	84	Barry Bonnell	http://www.baseball-reference.com/players/b/bonneba01.shtml	bonneba01	25	ATL	NL	127	412	375	47	97	20	3	12	45	8	7	26	55	.259	.311	.424	.735	94	159	10	3	7	1	2	*78/5
1979	85	Bob Boone	http://www.baseball-reference.com/players/b/boonebo01.shtml	boonebo01	31	PHI	NL	119	454	398	38	114	21	3	9	58	1	4	49	33	.286	.367	.422	.789	113	168	9	2	4	1	9	*2/5
1979	86	Pedro Borbon	http://www.baseball-reference.com/players/b/borbope01.shtml	borbope01	32	TOT	NL	60	9	9	2	3	0	0	0	0	0	0	0	2	.333	.333	.333	.667	84	3	0	0	0	0	0	1
1979	87	Pedro Borbon	http://www.baseball-reference.com/players/b/borbope01.shtml	borbope01	32	CIN	NL	30	6	6	2	2	0	0	0	0	0	0	0	1	.333	.333	.333	.667	82	2	0	0	0	0	0	1
1979	88	Pedro Borbon	http://www.baseball-reference.com/players/b/borbope01.shtml	borbope01	32	SFG	NL	30	3	3	0	1	0	0	0	0	0	0	0	1	.333	.333	.333	.667	89	1	0	0	0	0	0	1
1979	89	Glenn Borgmann	http://www.baseball-reference.com/players/b/borgmgl01.shtml	borgmgl01	29	MIN	AL	31	84	70	4	14	3	0	0	8	1	0	12	11	.200	.317	.243	.560	52	17	3	0	2	0	0	2
1979	90	Rick Bosetti	http://www.baseball-reference.com/players/b/bosetri01.shtml	bosetri01	25	TOR	AL	162	657	619	59	161	35	2	8	65	13	12	22	70	.260	.286	.362	.648	74	224	17	3	6	7	0	*8
1979	91	Thad Bosley*	http://www.baseball-reference.com/players/b/bosleth01.shtml	bosleth01	22	CHW	AL	36	86	77	13	24	1	1	1	8	4	1	9	14	.312	.384	.390	.773	110	30	1	0	0	0	0	7/9D8
1979	92	Ralph Botting*	http://www.baseball-reference.com/players/b/bottira01.shtml	bottira01	24	CAL	AL	12	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1979	93	Larry Bowa#	http://www.baseball-reference.com/players/b/bowala01.shtml	bowala01	33	PHI	NL	147	619	539	74	130	17	11	0	31	20	9	61	32	.241	.316	.314	.630	71	169	11	1	12	6	5	*6
1979	94	Doe Boyland*	http://www.baseball-reference.com/players/b/boylado01.shtml	boylado01	24	PIT	NL	4	3	3	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0	
1979	95	Larry Bradford	http://www.baseball-reference.com/players/b/bradfla01.shtml	bradfla01	29	ATL	NL	21	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1979	96	Roy Branch	http://www.baseball-reference.com/players/b/brancro01.shtml	brancro01	25	SEA	AL	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1979	97	Steve Braun*	http://www.baseball-reference.com/players/b/braunst01.shtml	braunst01	31	KCR	AL	58	139	116	15	31	2	0	4	10	0	0	22	11	.267	.384	.388	.772	108	45	2	0	1	0	2	7D/5
1979	98	George Brett*	http://www.baseball-reference.com/players/b/brettge01.shtml	brettge01	26	KCR	AL	154	701	645	119	212	42	20	23	107	17	10	51	36	.329	.376	.563	.939	148	363	8	0	1	4	14	*5/3D
1979	99	Ken Brett*	http://www.baseball-reference.com/players/b/brettke01.shtml	brettke01	30	TOT	MLB	39	11	11	0	3	0	0	0	2	0	0	0	2	.273	.273	.273	.545	51	3	1	0	0	0	0	1
1979	100	Ken Brett*	http://www.baseball-reference.com/players/b/brettke01.shtml	brettke01	30	MIN	AL	9	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1979	101	Ken Brett*	http://www.baseball-reference.com/players/b/brettke01.shtml	brettke01	30	LAD	NL	30	11	11	0	3	0	0	0	2	0	0	0	2	.273	.273	.273	.545	51	3	1	0	0	0	0	1
1979	102	Dan Briggs*	http://www.baseball-reference.com/players/b/briggda01.shtml	briggda01	26	SDP	NL	104	254	227	34	47	4	3	8	30	2	1	18	45	.207	.277	.357	.634	77	81	3	5	1	3	5	378/9
1979	103	Tony Brizzolara	http://www.baseball-reference.com/players/b/brizzto01.shtml	brizzto01	22	ATL	NL	20	39	35	1	1	0	0	0	1	0	0	2	14	.029	.079	.029	.108	-70	1	0	0	1	1	0	1
1979	104	Lou Brock*	http://www.baseball-reference.com/players/b/brocklo01.shtml	brocklo01	40	STL	NL	120	436	405	56	123	15	4	5	38	21	12	23	43	.304	.342	.398	.739	100	161	7	3	0	5	1	7
1979	105	Jack Brohamer*	http://www.baseball-reference.com/players/b/brohaja01.shtml	brohaja01	29	BOS	AL	64	210	192	25	51	7	1	1	11	0	3	15	15	.266	.316	.328	.644	71	63	8	0	1	2	1	45
1979	106	Tom Brookens	http://www.baseball-reference.com/players/b/brookto01.shtml	brookto01	25	DET	AL	60	208	190	23	50	5	2	4	21	10	3	11	40	.263	.309	.374	.683	82	71	3	2	4	1	0	54/D
1979	107	Bobby Brown#	http://www.baseball-reference.com/players/b/brownbo04.shtml	brownbo04	25	TOT	AL	34	83	78	8	17	3	1	0	3	2	1	4	18	.218	.256	.282	.538	47	22	0	0	1	0	0	8/7D9
1979	108	Bobby Brown#	http://www.baseball-reference.com/players/b/brownbo04.shtml	brownbo04	25	TOR	AL	4	12	10	1	0	0	0	0	0	0	0	2	1	.000	.167	.000	.167	-50	0	0	0	0	0	0	/79
1979	109	Bobby Brown#	http://www.baseball-reference.com/players/b/brownbo04.shtml	brownbo04	25	NYY	AL	30	71	68	7	17	3	1	0	3	2	1	2	17	.250	.271	.324	.595	62	22	0	0	1	0	0	8/7D
1979	110	Tom Bruno	http://www.baseball-reference.com/players/b/brunoto01.shtml	brunoto01	26	STL	NL	27	6	5	0	1	0	0	0	0	0	0	0	2	.200	.200	.200	.400	9	1	0	0	1	0	0	1
1979	111	Warren Brusstar	http://www.baseball-reference.com/players/b/brusswa01.shtml	brusswa01	27	PHI	NL	13	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1979	112	Derek Bryant	http://www.baseball-reference.com/players/b/bryande01.shtml	bryande01	27	OAK	AL	39	120	106	8	19	2	1	0	13	0	0	10	10	.179	.246	.217	.463	30	23	4	0	2	2	1	79/D
1979	113	Bill Buckner*	http://www.baseball-reference.com/players/b/bucknbi01.shtml	bucknbi01	29	CHC	NL	149	628	591	72	168	34	7	14	66	9	4	30	28	.284	.319	.437	.756	97	258	16	2	1	4	6	*3
1979	114	Al Bumbry*	http://www.baseball-reference.com/players/b/bumbral01.shtml	bumbral01	32	BAL	AL	148	621	569	80	162	29	1	7	49	37	12	43	74	.285	.336	.376	.712	95	214	6	3	2	4	3	*8/7
1979	115	Tom Burgmeier*	http://www.baseball-reference.com/players/b/burgmto01.shtml	burgmto01	35	BOS	AL	44	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1979	116	Glenn Burke	http://www.baseball-reference.com/players/b/burkegl01.shtml	burkegl01	26	OAK	AL	23	94	89	4	19	2	1	0	4	3	1	4	10	.213	.247	.258	.506	41	23	3	0	1	0	1	7/98
1979	117	Rick Burleson	http://www.baseball-reference.com/players/b/burleri01.shtml	burleri01	28	BOS	AL	153	682	627	93	174	32	5	5	60	9	5	35	54	.278	.315	.368	.683	80	231	13	3	9	8	0	*6
1979	118	Britt Burns*	http://www.baseball-reference.com/players/b/burnsbr01.shtml	burnsbr01	20	CHW	AL	6	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1979	119	Sheldon Burnside	http://www.baseball-reference.com/players/b/burnssh01.shtml	burnssh01	24	DET	AL	10	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1979	120	Ray Burris	http://www.baseball-reference.com/players/b/burrira01.shtml	burrira01	28	TOT	MLB	33	9	7	1	1	0	0	0	0	0	0	1	2	.143	.250	.143	.393	11	1	0	0	1	0	0	1
1979	121	Ray Burris	http://www.baseball-reference.com/players/b/burrira01.shtml	burrira01	28	TOT	NL	18	9	7	1	1	0	0	0	0	0	0	1	2	.143	.250	.143	.393	11	1	0	0	1	0	0	1
1979	122	Ray Burris	http://www.baseball-reference.com/players/b/burrira01.shtml	burrira01	28	CHC	NL	14	2	1	1	0	0	0	0	0	0	0	1	0	.000	.500	.000	.500	44	0	0	0	0	0	0	1
1979	123	Ray Burris	http://www.baseball-reference.com/players/b/burrira01.shtml	burrira01	28	NYY	AL	15	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1979	124	Ray Burris	http://www.baseball-reference.com/players/b/burrira01.shtml	burrira01	28	NYM	NL	4	7	6	0	1	0	0	0	0	0	0	0	2	.167	.167	.167	.333	-6	1	0	0	1	0	0	/1
1979	125	Jeff Burroughs	http://www.baseball-reference.com/players/b/burroje01.shtml	burroje01	28	ATL	NL	116	475	397	49	89	14	1	11	47	2	2	73	75	.224	.347	.348	.695	86	138	14	3	0	2	7	*7
1979	126	Steve Busby	http://www.baseball-reference.com/players/b/busbyst01.shtml	busbyst01	29	KCR	AL	22	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1979	127	Tom Buskey	http://www.baseball-reference.com/players/b/busketo01.shtml	busketo01	32	TOR	AL	44	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1979	128	Enos Cabell	http://www.baseball-reference.com/players/c/cabelen01.shtml	cabelen01	29	HOU	NL	155	630	603	60	164	30	5	6	67	37	18	21	68	.272	.299	.368	.668	87	222	18	3	2	1	7	*53
1979	129	Wayne Cage*	http://www.baseball-reference.com/players/c/cagewa01.shtml	cagewa01	27	CLE	AL	29	61	56	6	13	2	0	1	6	0	2	5	16	.232	.295	.321	.617	67	18	1	0	0	0	0	/D3
1979	130	Mike Caldwell	http://www.baseball-reference.com/players/c/caldwmi01.shtml	caldwmi01	30	MIL	AL	30	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1979	131	Bert Campaneris	http://www.baseball-reference.com/players/c/campabe01.shtml	campabe01	37	TOT	AL	93	283	248	29	57	4	4	0	15	13	4	20	35	.230	.290	.278	.569	58	69	8	2	11	2	0	6/D
