1954,1,Al Aber*,/players/a/aberal01.shtml,aberal01,26,DET,124.2,,32,527,470,63,121,14,7,8,1,3,40,54,.257,.318,.368,.686,.275,173,7,3,11,3,,5
1954,2,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,24,NYG,258.2,1,39,1071,955,78,209,16,5,22,2,3,94,152,.219,.291,.315,.606,.238,301,18,5,13,4,,19
1954,3,Fred Baczewski*,/players/b/baczefr01.shtml,baczefr01,28,CIN,130.0,,29,587,522,82,159,23,4,22,2,1,53,43,.305,.367,.490,.858,.297,256,19,1,7,4,,7
1954,4,Ralph Beard,/players/b/beardra01.shtml,beardra01,25,STL,58.0,107,13,260,224,32,62,7,3,2,0,1,28,17,.277,.357,.362,.718,.287,81,5,2,2,4,,4
1954,5,Vern Bickford,/players/b/bickfve01.shtml,bickfve01,33,BAL,4.0,,1,19,14,5,5,1,1,0,0,0,1,0,.357,.333,.571,.905,.294,8,0,0,1,3,,1
1954,6,Charlie Bishop,/players/b/bishoch01.shtml,bishoch01,30,PHA,96.0,23,20,423,353,49,98,16,0,10,4,3,50,34,.278,.371,.408,.779,.281,144,6,5,11,4,,2
1954,7,Joe Black,/players/b/blackjo02.shtml,blackjo02,30,BRO,7.0,,5,37,31,9,11,3,0,3,0,0,5,3,.355,.432,.742,1.174,.308,23,0,0,0,1,,0
1954,8,Mike Blyzka,/players/b/blyzkmi01.shtml,blyzkmi01,25,BAL,86.1,3,37,387,329,48,83,11,6,2,6,4,51,35,.252,.349,.340,.689,.274,112,6,0,4,4,,7
1954,9,Ralph Branca,/players/b/brancra01.shtml,brancra01,28,TOT,58.0,,22,288,234,38,72,10,3,10,1,2,43,22,.308,.418,.504,.923,.304,118,3,3,6,2,,3
1954,10,Ralph Branca,/players/b/brancra01.shtml,brancra01,28,DET,45.1,,17,227,191,33,63,8,3,10,1,1,30,15,.330,.424,.560,.984,.317,107,3,2,3,1,,3
1954,11,Ralph Branca,/players/b/brancra01.shtml,brancra01,28,NYY,12.2,,5,61,43,5,9,2,0,0,0,1,13,7,.209,.397,.256,.652,.243,11,0,1,3,1,,0
1954,12,Al Brazle*,/players/b/brazlal01.shtml,brazlal01,40,STL,84.1,37,58,361,320,48,93,9,2,10,2,1,24,30,.291,.342,.425,.767,.292,136,17,3,9,4,,6
1954,13,Tom Brewer,/players/b/breweto01.shtml,breweto01,22,BOS,162.2,,33,728,611,90,152,20,5,15,11,4,95,69,.249,.355,.372,.726,.258,227,17,7,11,3,,10
1954,14,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,24,CHC,33.1,12,18,157,132,35,44,8,2,9,1,3,18,17,.333,.412,.629,1.041,.324,83,4,1,4,2,,2
1954,15,Hal Brown,/players/b/brownha01.shtml,brownha01,29,BOS,118.0,,40,524,469,64,126,27,7,6,7,1,41,66,.269,.329,.394,.724,.300,185,7,3,8,3,,8
1954,16,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,25,MLN,110.1,73,31,505,423,54,117,18,4,5,4,4,65,57,.277,.373,.374,.747,.308,158,10,2,12,3,,7
1954,17,Lew Burdette,/players/b/burdele01.shtml,burdele01,27,MLN,238.0,63,38,974,893,87,224,30,6,17,4,4,62,79,.251,.300,.355,.655,.257,317,28,4,8,7,,15
1954,18,Moe Burtschy,/players/b/burtsmo01.shtml,burtsmo01,32,PHA,94.2,7,46,415,343,45,80,9,5,7,12,6,53,54,.233,.345,.350,.695,.254,120,8,8,5,5,,6
1954,19,Harry Byrd,/players/b/byrdha01.shtml,byrdha01,29,NYY,132.1,,25,566,507,56,131,19,2,10,5,1,43,52,.258,.321,.363,.684,.268,184,18,7,3,6,,9
1954,20,Tommy Byrne*,/players/b/byrneto01.shtml,byrneto01,34,NYY,40.0,1,5,169,150,13,36,4,1,1,1,0,19,24,.240,.325,.300,.625,.280,45,4,0,0,0,,1
1954,21,Bob Chakales,/players/c/chakabo01.shtml,chakabo01,26,TOT,99.2,8,41,434,365,44,85,10,4,8,1,3,55,47,.233,.333,.348,.680,.246,127,5,1,9,3,,8
1954,22,Bob Chakales,/players/c/chakabo01.shtml,chakabo01,26,CLE,10.1,,3,47,35,1,4,0,0,0,0,0,12,3,.114,.340,.114,.455,.125,4,1,0,0,0,,2
1954,23,Bob Chakales,/players/c/chakabo01.shtml,chakabo01,26,BAL,89.1,8,38,387,330,43,81,10,4,8,1,3,43,44,.245,.332,.373,.704,.260,123,4,1,9,3,,6
1954,24,Bubba Church,/players/c/churcbu01.shtml,churcbu01,29,CHC,14.2,11,7,76,60,18,21,1,0,8,4,0,13,8,.350,.466,.767,1.232,.295,46,0,0,3,0,,0
1954,25,Tex Clevenger,/players/c/clevete01.shtml,clevete01,21,BOS,67.2,,23,299,256,42,67,8,1,9,2,3,29,43,.262,.336,.406,.742,.278,104,4,2,7,5,,7
1954,26,Dave Cole,/players/c/coleda01.shtml,coleda01,23,CHC,84.0,55,18,379,308,56,74,12,4,7,0,2,62,37,.240,.365,.373,.739,.250,115,8,1,4,4,,6
1954,27,Joe Coleman,/players/c/colemjo04.shtml,colemjo04,31,BAL,221.1,,33,915,797,102,184,35,11,16,8,14,96,103,.231,.314,.363,.676,.246,289,18,3,14,6,,12
1954,28,Jackie Collum*,/players/c/colluja01.shtml,colluja01,27,CIN,79.0,,36,347,302,43,86,18,0,8,0,0,32,28,.285,.360,.424,.783,.290,128,7,5,5,3,,4
1954,29,Gene Conley,/players/c/conlege01.shtml,conlege01,23,MLN,194.1,39,28,814,713,73,171,21,2,17,8,5,79,113,.240,.320,.346,.666,.262,247,16,7,11,4,,6
1954,30,Sandy Consuegra,/players/c/consusa01.shtml,consusa01,33,CHW,154.0,,39,619,572,52,142,20,8,9,4,4,35,31,.248,.289,.358,.648,.248,205,16,0,7,5,,6
1954,31,Al Corwin,/players/c/corwial01.shtml,corwial01,27,NYG,31.1,,20,137,118,19,35,5,1,4,4,2,14,14,.297,.363,.458,.821,.301,54,3,0,2,3,,0
1954,32,Ray Crone,/players/c/cronera01.shtml,cronera01,22,MLN,49.0,24,19,200,178,11,44,5,1,6,4,3,19,33,.247,.322,.388,.709,.271,69,3,1,1,1,,0
1954,33,Bob Darnell,/players/d/darnebo01.shtml,darnebo01,23,BRO,14.1,,6,62,54,7,15,2,0,2,0,1,7,5,.278,.361,.426,.787,.277,23,2,0,1,0,,1
1954,34,Jim Davis*,/players/d/davisji01.shtml,davisji01,29,CHC,127.2,95,46,539,462,57,114,20,3,12,4,0,51,58,.247,.321,.381,.702,.256,176,8,3,16,7,,8
1954,35,Cot Deal,/players/d/dealco01.shtml,dealco01,31,STL,71.2,26,33,338,286,56,85,13,5,14,2,0,36,25,.297,.378,.524,.902,.282,150,9,4,7,5,,9
1954,36,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,37,PHI,226.1,115,40,986,895,107,256,49,8,31,3,5,73,64,.286,.339,.463,.802,.279,414,14,2,10,6,,9
1954,37,Art Ditmar,/players/d/ditmaar01.shtml,ditmaar01,25,PHA,39.1,,14,199,159,35,50,7,2,4,2,0,36,14,.314,.442,.459,.901,.324,73,5,1,2,1,,2
1954,38,Sonny Dixon,/players/d/dixonso01.shtml,dixonso01,29,TOT,137.0,30,54,611,556,78,162,25,5,11,4,2,39,49,.291,.339,.414,.753,.303,230,14,3,10,3,,11
1954,39,Sonny Dixon,/players/d/dixonso01.shtml,dixonso01,29,WSH,29.2,,16,125,110,15,26,1,1,3,1,1,12,7,.236,.309,.345,.654,.228,38,4,0,2,1,,3
1954,40,Sonny Dixon,/players/d/dixonso01.shtml,dixonso01,29,PHA,107.1,30,38,486,446,63,136,24,4,8,3,1,27,42,.305,.347,.430,.778,.322,192,10,3,8,2,,8
1954,41,Joe Dobson,/players/d/dobsojo01.shtml,dobsojo01,37,BOS,2.2,,2,14,13,2,5,0,0,0,0,0,1,1,.385,.429,.385,.813,.417,5,0,0,0,0,,0
1954,42,Dick Donovan,/players/d/donovdi01.shtml,donovdi01,26,DET,6.0,,2,32,25,7,9,2,1,1,0,0,5,2,.360,.438,.640,1.078,.333,16,0,0,0,2,,0
1954,43,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,32,CHW,109.0,,37,427,387,35,88,14,2,9,2,3,29,48,.227,.280,.344,.624,.237,133,13,1,6,4,,3
1954,44,Karl Drews,/players/d/drewska01.shtml,drewska01,34,TOT,76.0,2,30,342,303,54,97,18,3,8,2,4,27,35,.320,.375,.479,.854,.337,145,11,2,6,4,,5
1954,45,Karl Drews,/players/d/drewska01.shtml,drewska01,34,PHI,16.0,2,8,71,60,10,18,3,0,2,1,2,8,6,.300,.377,.450,.827,.302,27,1,0,2,1,,1
1954,46,Karl Drews,/players/d/drewska01.shtml,drewska01,34,CIN,60.0,,22,271,243,44,79,15,3,6,1,2,19,29,.325,.375,.486,.860,.346,118,10,2,4,3,,4
1954,47,Ryne Duren,/players/d/durenry01.shtml,durenry01,25,BAL,2.0,,1,11,9,3,3,0,0,0,1,0,1,2,.333,.400,.333,.733,.429,3,0,0,1,0,,0
1954,48,Carl Erskine,/players/e/erskica01.shtml,erskica01,27,BRO,260.1,,38,1098,982,128,239,46,7,31,4,3,92,166,.243,.310,.399,.709,.264,392,19,4,16,4,,16
1954,49,Bob Feller,/players/f/fellebo01.shtml,fellebo01,35,CLE,140.0,,19,580,532,53,127,15,4,13,7,3,39,59,.239,.292,.355,.648,.246,189,10,3,2,4,,7
1954,50,Tom Flanigan*,/players/f/flanito01.shtml,flanito01,19,CHW,1.2,,2,7,5,0,1,0,0,0,0,0,1,0,.200,.333,.200,.533,.200,1,0,0,1,0,,0
1954,51,Whitey Ford*,/players/f/fordwh01.shtml,fordwh01,25,NYY,210.2,,34,873,750,72,170,17,10,10,2,6,101,125,.227,.317,.316,.633,.258,237,25,1,15,6,,7
1954,52,Mike Fornieles,/players/f/fornimi01.shtml,fornimi01,22,CHW,42.0,,15,179,163,24,41,5,2,4,1,1,14,18,.252,.309,.380,.689,.261,62,3,0,1,1,,2
1954,53,Art Fowler,/players/f/fowlear01.shtml,fowlear01,31,CIN,227.2,,40,1007,901,112,256,33,8,20,3,5,85,93,.284,.346,.405,.751,.296,365,18,4,8,8,,11
1954,54,Howie Fox,/players/f/foxho01.shtml,foxho01,33,BAL,73.2,,38,320,277,33,80,18,4,2,0,3,34,27,.289,.366,.404,.770,.310,112,11,2,3,4,,2
1954,55,Marion Fricano,/players/f/fricama01.shtml,fricama01,30,PHA,151.2,4,37,670,592,98,163,24,12,17,4,3,64,43,.275,.347,.443,.790,.272,262,15,4,6,5,,11
1954,56,Bob Friend,/players/f/frienbo01.shtml,frienbo01,23,PIT,170.1,187,35,758,674,106,204,20,4,16,18,7,58,73,.303,.355,.415,.770,.317,280,10,1,17,8,,12
1954,57,Mike Garcia,/players/g/garcimi01.shtml,garcimi01,30,CLE,258.2,,45,1051,958,85,220,31,4,6,12,5,71,129,.230,.282,.289,.571,.258,277,16,2,13,7,,13
1954,58,Ned Garver,/players/g/garvene01.shtml,garvene01,28,DET,246.1,,35,1003,916,93,216,29,6,20,5,8,62,93,.236,.287,.346,.633,.243,317,23,4,19,2,,19
1954,59,Paul Giel,/players/g/gielpa01.shtml,gielpa01,21,NYG,4.1,,6,21,18,4,8,1,0,0,0,0,2,4,.444,.476,.500,.976,.533,9,2,0,0,1,,0
1954,60,Ruben Gomez,/players/g/gomezru01.shtml,gomezru01,26,NYG,221.2,5,37,963,828,85,202,13,6,20,2,7,109,106,.244,.336,.347,.682,.258,287,22,7,16,3,,18
1954,61,Charlie Gorin*,/players/g/gorinch01.shtml,gorinch01,26,MLN,9.2,4,5,40,33,3,5,1,0,0,0,0,6,12,.152,.282,.182,.464,.238,6,0,0,1,0,,1
1954,62,Tom Gorman,/players/g/gormato02.shtml,gormato02,29,NYY,36.2,,23,153,133,14,30,4,1,1,1,1,14,31,.226,.302,.293,.595,.284,39,4,1,4,1,,4
1954,63,Johnny Gray,/players/g/grayjo01.shtml,grayjo01,27,PHA,105.0,19,18,501,406,83,111,13,3,10,6,4,91,51,.273,.406,.394,.801,.293,160,12,0,4,0,,7
1954,64,Ted Gray*,/players/g/grayte01.shtml,grayte01,29,DET,72.0,,19,331,261,48,70,10,1,8,0,1,56,29,.268,.395,.406,.801,.271,106,12,2,7,5,,3
1954,65,Bill Greason,/players/g/greasbi01.shtml,greasbi01,29,STL,4.0,,3,24,19,8,8,0,0,4,0,0,4,2,.421,.522,1.053,1.574,.308,20,0,0,1,0,,0
1954,66,Bob Greenwood,/players/g/greenbo01.shtml,greenbo01,26,PHI,36.2,4,11,155,134,16,28,8,2,2,0,2,18,9,.209,.301,.343,.644,.210,46,2,0,2,1,,4
1954,67,Bob Grim,/players/g/grimbo01.shtml,grimbo01,24,NYY,199.0,,37,823,717,78,175,21,8,9,5,7,85,108,.244,.322,.333,.656,.272,239,27,3,8,11,,7
1954,68,Marv Grissom,/players/g/grissma01.shtml,grissma01,36,NYG,122.1,40,56,512,442,37,100,10,2,13,2,3,50,64,.226,.312,.346,.658,.236,153,7,7,9,4,,6
1954,69,Steve Gromek,/players/g/gromest01.shtml,gromest01,34,DET,252.2,,36,1049,959,85,236,37,6,26,8,8,57,102,.246,.294,.379,.673,.250,363,12,12,13,8,,11
1954,70,Warren Hacker,/players/h/hackewa02.shtml,hackewa02,29,CHC,158.2,143,39,669,611,89,157,24,12,28,2,4,37,80,.257,.299,.473,.772,.251,289,7,4,7,11,,11
1954,71,Harvey Haddix*,/players/h/haddiha01.shtml,haddiha01,28,STL,259.2,126,43,1088,993,114,247,26,7,26,3,6,77,184,.249,.302,.368,.670,.279,365,16,3,7,8,,11
1954,72,Jack Harshman*,/players/h/harshja01.shtml,harshja01,26,CHW,177.0,,35,771,658,61,157,25,4,7,3,8,96,134,.239,.339,.321,.660,.289,211,9,5,10,2,,6
1954,73,Jay Heard*,/players/h/heardja01.shtml,heardja01,34,BAL,3.1,,2,19,16,5,6,1,0,1,1,0,3,2,.375,.474,.625,1.099,.385,10,0,0,0,0,,0
1954,74,Jim Hearn,/players/h/hearnji01.shtml,hearnji01,33,NYG,130.0,29,29,579,501,71,137,13,6,10,5,1,66,45,.273,.358,.383,.742,.283,192,17,2,5,3,,7
1954,75,Bill Henry*,/players/h/henrybi01.shtml,henrybi01,26,BOS,95.2,,24,440,384,56,104,22,4,9,4,0,49,38,.271,.352,.419,.772,.279,161,5,1,3,3,,6
1954,76,Ray Herbert,/players/h/herbera01.shtml,herbera01,24,DET,84.1,,42,402,341,64,114,22,2,6,3,3,50,44,.334,.419,.463,.883,.367,158,9,2,6,3,,4
1954,77,Tom Herrin,/players/h/herrito01.shtml,herrito01,24,BOS,28.1,,14,135,108,23,34,4,0,2,0,3,22,8,.315,.424,.407,.832,.320,44,4,0,2,2,,1
1954,78,Johnny Hetki,/players/h/hetkijo01.shtml,hetkijo01,32,PIT,83.0,68,58,384,342,53,102,12,5,11,1,0,30,27,.298,.351,.459,.810,.295,157,2,0,6,4,,6
1954,79,Billy Hoeft*,/players/h/hoeftbi01.shtml,hoeftbi01,22,DET,175.0,,34,754,678,93,180,36,7,22,6,4,59,114,.265,.326,.437,.763,.289,296,10,4,9,4,,7
1954,80,Cal Hogue,/players/h/hogueca01.shtml,hogueca01,26,PIT,11.0,,3,52,39,6,11,2,1,1,0,2,12,7,.282,.442,.462,.904,.313,18,1,0,0,1,,0
1954,81,Bob Hooper,/players/h/hoopebo01.shtml,hoopebo01,32,CLE,34.2,,17,156,136,22,39,8,1,3,1,0,16,12,.287,.361,.426,.788,.293,58,3,1,1,2,,2
1954,82,Dave Hoskins,/players/h/hoskida01.shtml,hoskida01,28,CLE,26.2,,14,115,102,10,29,4,1,3,0,1,10,9,.284,.342,.431,.773,.283,44,2,0,1,2,,2
1954,83,Art Houtteman,/players/h/houttar01.shtml,houttar01,26,CLE,188.0,,32,805,726,80,198,33,7,14,5,4,59,68,.273,.328,.395,.724,.284,287,23,3,13,4,,14
1954,84,Sid Hudson,/players/h/hudsosi01.shtml,hudsosi01,39,BOS,71.1,,33,321,281,43,83,17,4,5,0,2,30,27,.295,.362,.438,.799,.307,123,6,2,3,5,,3
1954,85,Jim Hughes,/players/h/hugheji02.shtml,hugheji02,31,BRO,86.2,,60,373,318,36,76,13,2,7,1,4,44,58,.239,.326,.358,.685,.266,114,9,0,5,6,,6
1954,86,Tom Hurd,/players/h/hurdto01.shtml,hurdto01,30,BOS,29.2,,16,119,106,11,21,7,1,2,2,1,12,14,.198,.277,.340,.617,.209,36,3,0,0,1,,1
1954,87,Larry Jansen,/players/j/jansela01.shtml,jansela01,33,NYG,40.2,17,13,191,171,32,57,8,2,5,2,0,15,15,.333,.384,.491,.875,.338,84,9,1,1,3,,4
1954,88,Joey Jay,/players/j/jayjo01.shtml,jayjo01,18,MLN,18.0,4,15,89,70,13,21,4,1,2,2,1,16,13,.300,.432,.471,.903,.339,33,2,1,1,1,,1
1954,89,Hal Jeffcoat,/players/j/jeffcha01.shtml,jeffcha01,29,CHC,104.0,56,43,476,400,63,110,19,5,12,7,0,58,35,.275,.368,.438,.805,.273,175,10,4,7,6,,7
1954,90,Don Johnson,/players/j/johnsdo03.shtml,johnsdo03,27,CHW,144.0,,46,581,530,53,129,13,5,14,5,7,43,68,.243,.298,.366,.664,.254,194,12,0,4,4,,6
1954,91,Ernie Johnson,/players/j/johnser02.shtml,johnser02,30,MLN,99.1,35,40,395,354,34,77,10,0,11,3,3,34,68,.218,.287,.339,.626,.239,120,5,1,5,1,,2
1954,92,Dave Jolly,/players/j/jollyda01.shtml,jollyda01,29,MLN,111.1,51,47,479,403,36,87,6,6,6,2,2,64,62,.216,.321,.305,.627,.237,123,8,2,3,7,,5
1954,93,Gordon Jones,/players/j/jonesgo01.shtml,jonesgo01,24,STL,81.0,108,11,338,315,25,78,13,2,3,1,0,19,48,.248,.292,.330,.622,.283,104,4,1,2,1,,5
1954,94,Howie Judson,/players/j/judsoho01.shtml,judsoho01,28,CIN,93.1,,37,397,339,47,86,15,2,9,1,4,42,27,.254,.335,.389,.724,.248,132,11,3,6,7,,6
1954,95,Bob Keegan,/players/k/keegabo01.shtml,keegabo01,33,CHW,209.2,,31,896,793,84,211,25,11,16,2,4,82,61,.266,.334,.386,.720,.270,306,21,1,15,5,,10
1954,96,Alex Kellner*,/players/k/kellnal01.shtml,kellnal01,29,PHA,173.2,16,27,794,678,118,204,37,13,16,3,8,88,69,.301,.381,.465,.845,.311,315,16,6,11,11,,9
