1970	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	36	598	ATL	6.4%	10.5%	12.4%	10.9%	42%	0.85	8.2	13.6	4.4		0.82	70%			
1970	2	Tommie Aaron	http://www.baseball-reference.com/players/a/aaronto01.shtml	aaronto01	30	66	ATL	3.0%	15.2%	4.6%	6.1%	31%	3.33	6.3	31.5	9.0		1.19	77%			
1970	3	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	37	20	TOT	0.0%	35.0%	0.0%	0.0%	0%		2.4		8.5		4.00	50%			
1970	4	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	37	3	TOT	0.0%	66.7%	0.0%	0.0%			1.5					33%			
1970	5	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	37	3	STL	0.0%	66.7%	0.0%	0.0%			1.5					33%			
1970	6	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	37	17	KCR	0.0%	29.4%	0.0%	0.0%	0%		2.8		7.0		3.50	53%			
1970	7	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	33	33	KCR	0.0%	9.1%	15.2%	0.0%	0%	0.60	9.0		27.0		1.09	73%			
1970	8	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	27	696	NYM	3.5%	22.4%	7.9%	8.8%	34%	2.84	4.1	26.5	8.5		1.23	66%			
1970	9	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	39	2	CHC	0.0%	100.0%	0.0%	0.0%			1.0					0%			
1970	10	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	29	16	NYY	0.0%	37.5%	0.0%	0.0%	0%		2.7		16.0		0.67	63%			
1970	11	Luis Alcaraz	http://www.baseball-reference.com/players/a/alcarlu01.shtml	alcarlu01	29	127	KCR	0.8%	10.2%	3.2%	5.5%	35%	3.25	9.2	120.0	8.6		0.94	84%			
1970	12	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	31	306	WSA	2.6%	6.9%	14.1%	5.2%	26%	0.49	12.4	32.6	9.0		0.87	76%			
1970	13	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	28	533	STL	6.4%	22.1%	13.3%	10.5%	44%	1.66	3.9	13.5	4.5		0.84	58%			
1970	14	Hank Allen	http://www.baseball-reference.com/players/a/allenha02.shtml	allenha02	29	112	TOT	0.0%	12.5%	10.7%	5.4%	27%	1.17	7.1		12.4		1.42	77%			
1970	15	Hank Allen	http://www.baseball-reference.com/players/a/allenha02.shtml	allenha02	29	44	WSA	0.0%	20.5%	11.4%	4.6%	25%	1.80	4.2		9.5		1.33	68%			
1970	16	Hank Allen	http://www.baseball-reference.com/players/a/allenha02.shtml	allenha02	29	68	MIL	0.0%	7.4%	10.3%	5.9%	29%	0.71	12.2		15.3		1.47	82%			
1970	17	Lloyd Allen	http://www.baseball-reference.com/players/a/allenll01.shtml	allenll01	20	4	CAL	0.0%	25.0%	0.0%	0.0%			4.0					75%			
1970	18	Gene Alley	http://www.baseball-reference.com/players/a/alleyge01.shtml	alleyge01	29	466	PIT	1.7%	15.0%	6.7%	6.2%	28%	2.26	6.1	53.3	10.4		1.17	76%			
1970	19	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	35	87	MIN	1.2%	23.0%	16.1%	6.9%	40%	1.43	3.6	72.0	10.3		1.18	59%			
1970	20	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	26	735	CAL	0.3%	8.8%	6.7%	3.0%	13%	1.33	10.3	336.0	18.7		1.38	83%			
1970	21	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	35	618	OAK	1.3%	5.0%	5.2%	5.8%	23%	0.97	18.5	71.9	10.5		1.10	88%			
1970	22	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	28	487	HOU	0.2%	3.1%	4.3%	6.4%	22%	0.71	30.5	458.0	10.4		1.98	92%			
1970	23	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	31	718	PIT	0.1%	2.5%	4.2%	4.2%	15%	0.60	37.6	677.0	14.4		1.34	92%			
1970	24	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	21	196	BOS	0.5%	15.3%	4.6%	6.1%	29%	3.33	6.1	183.0	18.3		1.05	79%			
1970	25	Max Alvis	http://www.baseball-reference.com/players/a/alvisma01.shtml	alvisma01	32	120	MIL	2.5%	16.7%	4.2%	4.2%	24%	4.00	5.8	38.3	9.6		1.72	77%			
1970	26	Brant Alyea	http://www.baseball-reference.com/players/a/alyeabr01.shtml	alyeabr01	29	290	MIN	5.5%	17.6%	9.7%	10.0%	39%	1.82	5.1	16.1	4.2		1.62	66%			
1970	27	Mike Andrews	http://www.baseball-reference.com/players/a/andremi01.shtml	andremi01	26	681	BOS	2.5%	9.3%	11.9%	6.8%	31%	0.78	9.3	34.6	9.1		0.67	75%			
1970	28	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	36	616	CHW	0.8%	5.5%	8.6%	6.0%	21%	0.64	16.2	110.4	12.8		1.21	84%			
1970	29	Jose Arcia	http://www.baseball-reference.com/players/a/arciajo01.shtml	arciajo01	26	252	SDP	0.0%	14.3%	4.8%	4.8%	24%	3.00	6.4		13.5		1.16	77%			
1970	30	Steve Arlin	http://www.baseball-reference.com/players/a/arlinst01.shtml	arlinst01	24	5	SDP	0.0%	20.0%	0.0%	0.0%			5.0					80%			
1970	31	Gerry Arrigo*	http://www.baseball-reference.com/players/a/arrigge01.shtml	arrigge01	29	5	CHW	0.0%	40.0%	0.0%	0.0%			2.0					40%			
1970	32	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	32	142	ATL	0.0%	9.2%	9.2%	2.1%	11%	1.00	9.8		18.1		1.19	82%			
1970	33	Rick Austin	http://www.baseball-reference.com/players/a/austiri01.shtml	austiri01	23	21	CLE	0.0%	47.6%	14.3%	4.8%	50%	3.33	1.8				1.00	38%			
1970	34	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	30	381	CAL	0.5%	10.5%	6.3%	4.2%	19%	1.67	8.8	175.5	14.0		1.08	82%			
1970	35	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	25	85	NYY	0.0%	40.0%	2.4%	1.2%	9%	17.00	2.2		74.0		1.40	47%			
1970	36	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	27	429	MON	6.5%	16.3%	16.8%	11.7%	50%	0.97	5.0	12.6	4.2		1.56	60%			
1970	37	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	21	27	ATL	0.0%	14.8%	7.4%	0.0%	0%	2.00	6.0		6.0		6.00	78%			
1970	38	Frank Baker*	http://www.baseball-reference.com/players/b/bakerfr03.shtml	bakerfr03	23	133	NYY	0.0%	19.6%	10.5%	3.8%	19%	1.86	4.5		10.6		1.10	68%			
1970	39	Dave Baldwin	http://www.baseball-reference.com/players/b/baldwda01.shtml	baldwda01	32	2	MIL	0.0%	0.0%	0.0%	0.0%	0%							100%			
1970	40	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	26	636	OAK	3.1%	13.8%	18.6%	6.6%	32%	0.75	5.7	25.1	6.7		1.14	62%			
1970	41	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	39	247	CHC	4.9%	13.4%	8.1%	8.1%	36%	1.65	6.7	18.5	5.0		0.53	73%			
1970	42	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	32	4	TOT	0.0%	75.0%	0.0%	0.0%	0%		1.3					25%			
1970	43	Steve Barber	http://www.baseball-reference.com/players/b/barbest02.shtml	barbest02	22	3	MIN	0.0%	0.0%	0.0%	0.0%								67%			
1970	44	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	32	4	ATL	0.0%	75.0%	0.0%	0.0%	0%		1.3					25%			
1970	45	Bob Barton	http://www.baseball-reference.com/players/b/bartobo01.shtml	bartobo01	28	206	SDP	1.9%	18.0%	7.3%	4.9%	24%	2.47	5.1	47.0	11.8		0.98	72%			
1970	46	John Bateman	http://www.baseball-reference.com/players/b/batemjo01.shtml	batemjo01	29	557	MON	2.7%	13.5%	5.0%	7.4%	33%	2.68	6.9	34.7	7.6		1.23	78%			
1970	47	Del Bates*	http://www.baseball-reference.com/players/b/batesde01.shtml	batesde01	30	70	PHI	0.0%	21.4%	8.6%	2.9%	25%	2.50	4.0		60.0		0.81	64%			
1970	48	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	21	20	BAL	0.0%	15.0%	10.0%	0.0%	0%	1.50	5.7		4.3		1.75	75%			
1970	49	Jim Beauchamp	http://www.baseball-reference.com/players/b/beaucji01.shtml	beaucji01	30	97	TOT	2.1%	18.6%	11.3%	4.1%	20%	1.64	4.7	42.0	8.4		1.40	68%			
1970	50	Jim Beauchamp	http://www.baseball-reference.com/players/b/beaucji01.shtml	beaucji01	30	29	HOU	3.5%	24.1%	10.3%	3.5%	20%	2.33	3.7	26.0	6.5		1.80	62%			
1970	51	Jim Beauchamp	http://www.baseball-reference.com/players/b/beaucji01.shtml	beaucji01	30	68	STL	1.5%	16.2%	11.8%	4.4%	20%	1.38	5.3	58.0	9.7		1.27	71%			
1970	52	Glenn Beckert	http://www.baseball-reference.com/players/b/beckegl01.shtml	beckegl01	29	632	CHC	0.5%	3.5%	5.1%	3.8%	14%	0.69	26.9	197.0	16.4		1.36	90%			
1970	53	Mel Behney*	http://www.baseball-reference.com/players/b/behneme01.shtml	behneme01	22	1	CIN	0.0%	100.0%	0.0%	0.0%			1.0					0%			
