1977	1	Bob Adams	http://www.baseball-reference.com/players/a/adamsbo04.shtml	adamsbo04	25	24	DET	-0.1	-0.0	25	-0.5	0.4	-0.9	1.68	0.0	-0.3	-3.9	-0.4	1.02	-0.5	2.27	12
1977	2	Glenn Adams*	http://www.baseball-reference.com/players/a/adamsgl01.shtml	adamsgl01	29	290	MIN	11.7	1.1	297	0.6	5.8	-5.2	1.04	1.1	-0.5	17.6	1.7	0.99	12.7	1.72	11
1977	3	Mike Adams	http://www.baseball-reference.com/players/a/adamsmi02.shtml	adamsmi02	28	2	CHC	-0.6	-0.1	2	-0.1	0.0	-0.1	1.43	-0.1	0.0	-1.0	-0.1	1.61	-0.6	0.06	1
1977	4	Willie Aikens*	http://www.baseball-reference.com/players/a/aikenwi01.shtml	aikenwi01	22	101	CAL	-6.5	-0.6	104	-0.2	1.5	-1.7	1.00	-0.7	0.6	-3.8	-0.4	0.88	-7.4	1.81	15
1977	5	Santo Alcala	http://www.baseball-reference.com/players/a/alcalsa01.shtml	alcalsa01	24	30	TOT	-5.4	-0.5	30	-0.5	0.1	-0.6	.87	-0.5	-0.0	-4.2	-0.4	0.89	-4.5		0
1977	6	Santo Alcala	http://www.baseball-reference.com/players/a/alcalsa01.shtml	alcalsa01	24	3	CIN	-0.9	-0.1	3	-0.1	0.0	-0.1	1.19	-0.1	-0.0	-0.9	-0.1	0.89	-0.9		0
1977	7	Santo Alcala	http://www.baseball-reference.com/players/a/alcalsa01.shtml	alcalsa01	24	27	MON	-4.5	-0.4	27	-0.4	0.1	-0.5	.83	-0.4	-0.0	-3.3	-0.3	0.89	-3.6		0
1977	8	Gary Alexander	http://www.baseball-reference.com/players/a/alexaga01.shtml	alexaga01	24	143	SFG	8.0	0.8	148	0.6	3.2	-2.6	1.05	0.9	-0.3	6.0	0.6	0.95	10.2	1.55	17
1977	9	Matt Alexander#	http://www.baseball-reference.com/players/a/alexama01.shtml	alexama01	30	47	OAK	-2.3	-0.2	97	0.3	2.2	-1.9	1.55	-0.2	0.4	-2.2	-0.2	1.06	-3.4		0
1977	10	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	35	200	OAK	-1.6	-0.2	206	0.8	4.5	-3.7	1.08	0.2	0.5	4.3	0.4	0.97	1.3	3.70	2
1977	11	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	24	670	SDP	-16.8	-1.7	709	-1.7	10.8	-12.6	1.03	-0.9	-0.8	-14.5	-1.5	0.96	-11.4		0
1977	12	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	33	97	TEX	-1.7	-0.2	105	0.1	1.8	-1.7	.98	-0.3	0.3	3.7	0.4	0.93	-0.6	0.00	0
1977	13	Dell Alston*	http://www.baseball-reference.com/players/a/alstode01.shtml	alstode01	24	45	NYY	2.1	0.2	52	-0.1	1.0	-1.0	1.21	0.2	-0.2	-3.2	-0.3	1.02	0.6	1.54	8
1977	14	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	28	3	TOT	-0.8	-0.1	3	-0.1	0.0	-0.1	1.67	-0.1	-0.0	-1.0	-0.1	1.18	-0.9		0
1977	15	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	28	2	NYM	-0.6	-0.1	2	-0.0	0.0	-0.0	.31	-0.1	-0.0	-0.6	-0.1	1.15	-0.6		0
1977	16	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	28	1	DET	-0.3	-0.0	1	-0.1	0.0	-0.1	4.40	-0.0	-0.0	-0.4	-0.0	1.22	-0.3		0
1977	17	Mike Anderson	http://www.baseball-reference.com/players/a/andermi01.shtml	andermi01	26	169	STL	-7.6	-0.8	176	-0.7	2.3	-2.9	.95	-0.6	-0.1	-4.3	-0.4	0.93	-4.9	1.14	20
1977	18	Fred Andrews	http://www.baseball-reference.com/players/a/andrefr01.shtml	andrefr01	25	25	PHI	-2.8	-0.3	27	-0.1	0.5	-0.6	1.14	-0.2	0.1	-3.3	-0.3	1.10	-2.8	0.74	5
1977	19	Rob Andrews	http://www.baseball-reference.com/players/a/andrero01.shtml	andrero01	24	501	SFG	-12.4	-1.2	520	-1.3	7.7	-9.1	1.06	-0.7	-0.6	-6.0	-0.6	0.93	-6.9	1.32	9
1977	20	Joaquin Andujar#	http://www.baseball-reference.com/players/a/andujjo01.shtml	andujjo01	24	60	HOU	-5.1	-0.5	60	-0.6	0.5	-1.1	.94	-0.6	-0.0	-8.5	-0.9	1.01	-6.5		0
1977	21	Bob Apodaca	http://www.baseball-reference.com/players/a/apodabo01.shtml	apodabo01	27	8	NYM	-0.9	-0.1	8	-0.1	0.0	-0.1	.91	-0.1	-0.0	-0.6	-0.1	0.92	-0.6		0
1977	22	Tony Armas	http://www.baseball-reference.com/players/a/armasto01.shtml	armasto01	23	392	OAK	-11.4	-1.1	395	-0.8	6.9	-7.7	1.06	-0.8	0.0	-8.9	-0.9	0.95	-10.2	1.42	7
1977	23	Ed Armbrister	http://www.baseball-reference.com/players/a/armbred01.shtml	armbred01	28	91	CIN	0.1	0.0	104	-0.6	1.3	-1.8	.96	0.1	-0.7	-6.2	-0.6	0.98	-2.0	1.07	23
1977	24	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	25	459	TOR	-21.1	-2.1	466	-3.6	5.4	-9.0	1.03	-2.7	-0.8	-28.4	-2.8	0.91	-31.2	1.19	0
1977	25	Tucker Ashford	http://www.baseball-reference.com/players/a/ashfotu01.shtml	ashfotu01	22	277	SDP	-9.1	-0.9	285	-0.0	4.7	-4.8	.97	-1.0	1.0	-5.7	-0.6	0.92	-7.6	0.51	1
1977	26	Brian Asselstine*	http://www.baseball-reference.com/players/a/asselbr01.shtml	asselbr01	23	134	ATL	-8.5	-0.8	136	-0.5	2.3	-2.8	1.14	-0.2	-0.3	-2.9	-0.3	0.95	-3.0	1.61	47
1977	27	Bill Atkinson*	http://www.baseball-reference.com/players/a/atkinbi01.shtml	atkinbi01	22	6	MON	-0.6	-0.1	6	-0.1	0.1	-0.2	1.53	-0.1	0.0	-1.2	-0.1	0.98	-1.0		0
1977	28	Rick Auerbach	http://www.baseball-reference.com/players/a/auerbri01.shtml	auerbri01	27	52	CIN	-5.6	-0.6	54	-0.4	0.3	-0.7	.72	-0.5	-0.1	-5.6	-0.6	0.92	-6.0	2.87	2
1977	29	Doug Ault	http://www.baseball-reference.com/players/a/aultdo01.shtml	aultdo01	27	494	TOR	-7.6	-0.8	505	-0.9	9.2	-10.1	1.10	-0.9	0.1	-9.8	-1.0	0.99	-9.3	1.57	8
1977	30	Ramon Aviles	http://www.baseball-reference.com/players/a/avilera01.shtml	avilera01	25	1	BOS	-0.0	0.0	1	-0.0	0.0	-0.0	3.54	-0.0	-0.0	-0.1	-0.0	1.76	-0.1	3.54	0
1977	31	Benny Ayala	http://www.baseball-reference.com/players/a/ayalabe01.shtml	ayalabe01	26	3	STL	-0.1	-0.0	3	-0.0	0.0	-0.0	.42	-0.0	0.0	-0.1	-0.0	0.62	-0.1		0
1977	32	Jose Baez	http://www.baseball-reference.com/players/b/baezjo01.shtml	baezjo01	23	333	SEA	-11.8	-1.2	342	-0.7	5.2	-5.9	.96	-0.5	-0.2	-7.6	-0.8	0.92	-7.4	1.08	7
1977	33	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	32	49	TOT	-6.2	-0.6	50	-0.2	0.5	-0.7	.76	-0.5	0.2	-4.7	-0.5	0.96	-5.5		0
1977	34	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	32	49	MON	-6.2	-0.6	50	-0.2	0.5	-0.7	.76	-0.5	0.2	-4.7	-0.5	0.96	-5.5		0
1977	35	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	34	94	TOT	-1.1	-0.1	96	-0.8	1.4	-2.2	1.30	-0.2	-0.4	-1.0	-0.1	1.01	1.6	2.20	27
1977	36	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	34	92	CIN	-0.5	-0.1	94	-0.7	1.4	-2.1	1.27	-0.1	-0.4	-0.7	-0.1	1.03	2.3	2.18	25
1977	37	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	34	2	BOS	-0.6	-0.1	2	-0.1	0.0	-0.1	2.42	-0.1	0.0	-0.3	-0.0	0.50	-0.6	2.42	2
1977	38	Bob Bailor	http://www.baseball-reference.com/players/b/bailobo01.shtml	bailobo01	25	523	TOR	-0.9	-0.1	552	-0.4	9.6	-9.9	1.07	-0.8	0.4	-0.1	-0.0	0.91	-5.8	2.13	3
1977	39	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	28	604	LAD	25.4	2.5	620	1.9	12.2	-10.3	1.00	2.4	-0.5	21.7	2.1	0.95	28.4	1.31	2
1977	40	Jack Baker	http://www.baseball-reference.com/players/b/bakerja01.shtml	bakerja01	27	3	BOS	-0.9	-0.1	3	-0.1	0.0	-0.1	.96	-0.0	-0.0	-1.0	-0.1	1.12	-0.9	2.88	1
1977	41	Rick Baldwin*	http://www.baseball-reference.com/players/b/baldwri01.shtml	baldwri01	24	4	NYM	0.4	0.0	4	0.1	0.1	-0.0	.71	0.0	0.0	-0.0	-0.0	0.85	0.3		0
1977	42	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	33	666	MIL	0.8	0.1	680	-0.4	12.3	-12.7	1.10	-0.1	-0.3	-6.0	-0.6	0.98	1.4		0
1977	43	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	25	630	CHW	-9.8	-1.0	643	-1.5	9.7	-11.3	.98	-1.1	-0.4	-16.5	-1.6	0.96	-9.1	0.87	2
1977	44	Floyd Bannister*	http://www.baseball-reference.com/players/b/bannifl01.shtml	bannifl01	22	55	HOU	-5.9	-0.6	55	-1.0	0.2	-1.2	1.02	-0.6	-0.3	-11.5	-1.2	1.07	-8.7		0
1977	45	Jim Barr	http://www.baseball-reference.com/players/b/barrji01.shtml	barrji01	29	92	SFG	-12.2	-1.2	93	-0.7	0.7	-1.4	.84	-1.1	0.2	-10.6	-1.1	0.94	-11.6		0
1977	46	Randy Bass*	http://www.baseball-reference.com/players/b/bassra01.shtml	bassra01	23	19	MIN	-3.8	-0.4	19	-0.3	0.1	-0.4	1.05	-0.3	0.1	-2.7	-0.3	0.97	-3.0	1.37	4
1977	47	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	28	645	CAL	10.9	1.1	698	-0.1	12.3	-12.4	1.06	0.4	-0.5	-3.3	-0.3	0.96	2.8		0
1977	48	Lew Beasley*	http://www.baseball-reference.com/players/b/beaslle01.shtml	beaslle01	28	37	TEX	-2.6	-0.3	40	-0.3	0.4	-0.7	1.01	-0.3	-0.0	-4.0	-0.4	0.98	-3.6	3.06	3
1977	49	Mark Belanger	http://www.baseball-reference.com/players/b/belanma01.shtml	belanma01	33	458	BAL	-21.8	-2.2	484	-2.7	5.7	-8.4	.94	-2.4	-0.5	-24.9	-2.5	0.94	-26.3		0
1977	50	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	25	538	CLE	10.8	1.0	556	0.2	9.9	-9.7	1.06	0.4	-0.3	4.1	0.4	0.97	2.0	1.64	3
1977	51	Kevin Bell	http://www.baseball-reference.com/players/b/bellke01.shtml	bellke01	21	32	CHW	-1.7	-0.2	33	-0.1	0.6	-0.7	1.28	-0.2	0.1	-0.4	-0.0	1.03	-1.6		0
1977	52	Rob Belloir	http://www.baseball-reference.com/players/b/belloro01.shtml	belloro01	28	1	ATL	-0.3	-0.0	1	-0.0	0.0	-0.0	.26	-0.0	0.0	-0.3	-0.0	0.86	-0.3		0
1977	53	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	29	563	CIN	22.9	2.2	576	2.5	12.5	-10.0	1.01	2.8	-0.3	30.5	2.9	0.99	31.0	2.53	5
1977	54	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	27	478	TEX	1.3	0.1	525	-1.4	9.1	-10.5	1.10	-0.0	-1.3	-9.4	-0.9	0.98	-1.4	0.04	1
1977	55	Dave Bergman*	http://www.baseball-reference.com/players/b/bergmda01.shtml	bergmda01	24	5	NYY	-0.4	-0.0	6	-0.1	0.0	-0.1	.66	-0.1	-0.1	-0.7	-0.1	1.01	-0.5	0.15	0
1977	56	Victor Bernal	http://www.baseball-reference.com/players/b/bernavi01.shtml	bernavi01	23	1	SDP	-0.3	-0.0	1	-0.0	0.0	-0.0	.30	-0.0	0.0	-0.2	-0.0	0.86	-0.2		0
1977	57	Juan Bernhardt	http://www.baseball-reference.com/players/b/bernhju01.shtml	bernhju01	23	317	SEA	-15.6	-1.6	322	-1.6	4.9	-6.6	1.01	-1.2	-0.5	-16.4	-1.6	0.95	-11.8	2.00	12
1977	58	Dale Berra	http://www.baseball-reference.com/players/b/berrada01.shtml	berrada01	20	42	PIT	-5.5	-0.6	43	-0.5	0.3	-0.8	.82	-0.6	-0.0	-4.8	-0.5	0.89	-5.3	0.22	2
1977	59	Kurt Bevacqua	http://www.baseball-reference.com/players/b/bevacku01.shtml	bevacku01	30	104	TEX	7.5	0.7	106	0.6	2.6	-2.0	1.19	0.8	-0.3	9.0	0.9	1.01	11.8	1.98	15
1977	60	Larry Biittner*	http://www.baseball-reference.com/players/b/biittla01.shtml	biittla01	31	532	CHC	-1.6	-0.2	539	0.5	10.3	-9.8	1.05	0.3	0.2	8.3	0.8	0.94	1.0	2.09	15
1977	61	Jack Billingham	http://www.baseball-reference.com/players/b/billija01.shtml	billija01	34	63	CIN	-8.6	-0.9	64	-0.7	0.2	-1.0	.69	-0.8	-0.3	-13.8	-1.4	1.05	-9.8		0
1977	62	Tim Blackwell#	http://www.baseball-reference.com/players/b/blackti01.shtml	blackti01	24	25	TOT	-3.6	-0.4	25	-0.5	0.1	-0.5	.93	-0.4	-0.1	-5.0	-0.5	0.97	-4.5	2.26	2
1977	63	Tim Blackwell#	http://www.baseball-reference.com/players/b/blackti01.shtml	blackti01	24	25	MON	-3.6	-0.4	25	-0.5	0.1	-0.5	.93	-0.4	-0.1	-5.0	-0.5	0.97	-4.5	2.26	2
1977	64	Paul Blair	http://www.baseball-reference.com/players/b/blairpa01.shtml	blairpa01	33	183	NYY	-2.6	-0.3	189	-0.5	2.8	-3.3	.90	-0.2	-0.3	-7.4	-0.7	1.04	-4.8	0.94	4
1977	65	Larvell Blanks	http://www.baseball-reference.com/players/b/blankla01.shtml	blankla01	27	351	CLE	-0.6	-0.1	359	-0.1	7.1	-7.2	1.19	0.0	-0.1	-3.2	-0.3	0.98	-2.2	2.05	24
1977	66	Vida Blue#	http://www.baseball-reference.com/players/b/bluevi01.shtml	bluevi01	27	1	OAK	-0.3	-0.0	1	-0.0	0.0	-0.0	.10	-0.0	0.0	-0.3	-0.0	1.05	-0.3		0
1977	67	Bruce Bochte*	http://www.baseball-reference.com/players/b/bochtbr01.shtml	bochtbr01	26	552	TOT	8.2	0.8	570	-1.3	9.1	-10.4	1.04	0.3	-1.6	2.3	0.2	0.99	4.6	0.51	1
1977	68	Bruce Bochte*	http://www.baseball-reference.com/players/b/bochtbr01.shtml	bochtbr01	26	108	CAL	0.2	0.0	114	-0.6	1.4	-1.9	.98	0.0	-0.6	-1.1	-0.1	0.96	-0.3		0
1977	69	Bruce Bochte*	http://www.baseball-reference.com/players/b/bochtbr01.shtml	bochtbr01	26	444	CLE	8.0	0.8	456	-0.7	7.7	-8.4	1.06	0.3	-1.0	3.4	0.3	1.00	4.8	0.51	1
1977	70	Bruce Boisclair*	http://www.baseball-reference.com/players/b/boiscbr01.shtml	boiscbr01	24	347	NYM	6.0	0.6	364	0.8	7.4	-6.6	1.12	0.5	0.2	11.5	1.2	0.97	7.8	1.65	30
1977	71	Bobby Bonds	http://www.baseball-reference.com/players/b/bondsbo01.shtml	bondsbo01	31	679	CAL	28.9	2.8	754	3.6	17.0	-13.4	1.12	3.2	-0.0	24.8	2.5	0.98	31.5	3.89	1
