1992	1	Kyle Abbott*	http://www.baseball-reference.com/players/a/abbotky01.shtml	abbotky01	24	36	PHI	-5.5	-0.6	37	-0.1	0.5	-0.7	1.14	-0.4	0.3	-2.1	-0.2	1.01	-3.9		0
1992	2	Shawn Abner	http://www.baseball-reference.com/players/a/abnersh01.shtml	abnersh01	26	228	CHW	-2.6	-0.3	232	0.5	4.1	-3.6	1.00	-0.2	0.8	-1.3	-0.1	0.96	-2.4	1.43	19
1992	3	Troy Afenir	http://www.baseball-reference.com/players/a/afenitr01.shtml	afenitr01	28	40	CIN	-1.6	-0.2	42	0.1	0.8	-0.7	1.09	0.0	0.1	0.3	0.0	1.05	0.5	0.99	1
1992	4	Juan Agosto*	http://www.baseball-reference.com/players/a/agostju01.shtml	agostju01	34	4	TOT	-1.0	-0.1	4	-0.0	0.0	-0.0	.22	-0.1	0.0	-0.6	-0.1	0.62	-0.9		0
1992	5	Juan Agosto*	http://www.baseball-reference.com/players/a/agostju01.shtml	agostju01	34	4	STL	-1.0	-0.1	4	-0.0	0.0	-0.0	.22	-0.1	0.0	-0.6	-0.1	0.62	-0.9		0
1992	6	Manny Alexander	http://www.baseball-reference.com/players/a/alexama02.shtml	alexama02	21	5	BAL	-0.6	-0.1	5	-0.0	0.1	-0.2	1.82	-0.1	0.0	-0.5	-0.0	0.98	-0.8		0
1992	7	Luis Alicea#	http://www.baseball-reference.com/players/a/alicelu01.shtml	alicelu01	26	302	STL	0.3	0.0	316	-0.2	6.0	-6.2	1.13	0.2	-0.4	2.3	0.2	0.96	2.1	1.79	6
1992	8	Andy Allanson	http://www.baseball-reference.com/players/a/allanan01.shtml	allanan01	30	28	MIL	-0.0	0.0	35	-0.1	0.5	-0.6	1.25	0.0	-0.1	-1.0	-0.1	1.07	-0.2		0
1992	9	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	24	671	TOR	26.7	2.7	747	4.6	14.5	-9.9	.99	3.5	1.2	45.1	4.4	0.96	39.9	7.23	0
1992	10	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	26	320	CLE	-10.4	-1.0	330	-2.7	4.0	-6.7	1.07	-1.9	-0.6	-16.5	-1.7	0.96	-16.6	2.10	1
1992	11	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	25	377	MON	9.1	0.9	401	0.8	7.1	-6.2	1.04	0.9	-0.1	14.3	1.5	0.99	10.8	2.12	15
1992	12	Rich Amaral	http://www.baseball-reference.com/players/a/amarari01.shtml	amarari01	30	109	SEA	-5.4	-0.6	116	-0.7	1.1	-1.7	.78	-0.6	-0.3	-8.4	-0.9	0.93	-7.3	1.64	2
1992	13	Ruben Amaro#	http://www.baseball-reference.com/players/a/amaroru02.shtml	amaroru02	27	427	PHI	-8.0	-0.8	449	-1.1	6.4	-7.5	1.00	-0.6	-0.5	-10.3	-1.1	0.98	-4.5	1.44	14
1992	14	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	39	2	SDP	0.1	0.0	2	0.0	0.0	-0.0	.37	0.0	0.0	0.2	0.0	1.49	0.1		0
1992	15	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	28	749	BAL	27.4	2.7	829	2.5	14.9	-12.5	1.04	2.9	-0.6	27.2	2.7	0.98	31.2	0.72	1
1992	16	Dave Anderson	http://www.baseball-reference.com/players/a/anderda02.shtml	anderda02	31	91	LAD	1.2	0.1	97	-0.2	1.6	-1.7	.99	-0.0	-0.1	-1.9	-0.2	0.95	-0.5	1.41	13
1992	17	Eric Anthony*	http://www.baseball-reference.com/players/a/anthoer01.shtml	anthoer01	24	483	HOU	0.4	0.0	496	2.5	11.7	-9.3	1.18	1.0	1.1	21.3	2.3	1.04	14.3	1.24	22
1992	18	Alex Arias	http://www.baseball-reference.com/players/a/ariasal01.shtml	ariasal01	24	113	CHC	1.3	0.1	113	0.2	1.8	-1.6	.93	0.2	0.0	2.9	0.3	0.94	1.9		0
1992	19	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	24	13	PHI	-1.8	-0.2	13	-0.2	0.1	-0.3	1.16	-0.2	0.0	-1.7	-0.2	1.10	-1.9		0
1992	20	Billy Ashley	http://www.baseball-reference.com/players/a/ashlebi01.shtml	ashlebi01	21	100	LAD	-4.2	-0.4	101	-0.6	1.3	-1.9	.96	-0.4	-0.2	-3.0	-0.3	0.88	-3.8	0.09	4
1992	21	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	31	7	CHC	-0.8	-0.1	7	-0.0	0.1	-0.1	.76	-0.1	0.1	-1.2	-0.1	1.01	-0.9		0
1992	22	Pedro Astacio	http://www.baseball-reference.com/players/a/astacpe01.shtml	astacpe01	23	29	LAD	-4.1	-0.4	29	-0.4	0.1	-0.5	.78	-0.5	-0.1	-4.0	-0.4	0.99	-4.2		0
1992	23	Steve Avery*	http://www.baseball-reference.com/players/a/averyst01.shtml	averyst01	22	88	ATL	-8.9	-0.9	89	-0.7	0.8	-1.5	.91	-0.8	0.1	-8.5	-0.9	0.94	-8.1		0
1992	24	Bobby Ayala	http://www.baseball-reference.com/players/a/ayalabo01.shtml	ayalabo01	22	10	CIN	-2.4	-0.3	10	-0.2	0.0	-0.2	.69	-0.2	-0.0	-2.8	-0.3	0.95	-2.8		0
1992	25	Oscar Azocar*	http://www.baseball-reference.com/players/a/azocaos01.shtml	azocaos01	27	182	SDP	-16.0	-1.7	186	-1.3	2.2	-3.5	1.13	-1.4	0.3	-15.2	-1.6	0.96	-16.4	1.39	56
1992	26	Wally Backman#	http://www.baseball-reference.com/players/b/backmwa01.shtml	backmwa01	32	55	PHI	-0.8	-0.1	58	0.2	1.3	-1.0	1.28	-0.1	0.3	2.7	0.3	1.07	-0.1	1.47	29
1992	27	Carlos Baerga#	http://www.baseball-reference.com/players/b/baergca01.shtml	baergca01	23	716	CLE	23.6	2.4	737	4.3	15.7	-11.4	1.03	2.6	1.6	36.3	3.7	0.92	31.4		0
1992	28	Kevin Baez	http://www.baseball-reference.com/players/b/baezke01.shtml	baezke01	25	13	NYM	-2.0	-0.2	14	-0.4	0.0	-0.4	.79	-0.3	-0.2	-2.3	-0.2	0.82	-2.3		0
1992	29	Jeff Bagwell	http://www.baseball-reference.com/players/b/bagweje01.shtml	bagweje01	24	697	HOU	31.3	3.2	725	4.9	16.5	-11.6	1.15	2.8	1.4	29.9	3.2	1.01	30.3	1.43	4
1992	30	Mark Bailey#	http://www.baseball-reference.com/players/b/bailema01.shtml	bailema01	30	29	SFG	-2.4	-0.2	29	-0.4	0.3	-0.8	1.31	-0.2	-0.1	-1.8	-0.2	0.96	-1.9	2.02	5
1992	31	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	33	543	OAK	6.0	0.6	550	2.0	11.0	-9.0	1.01	0.9	1.1	16.2	1.7	0.95	9.4	2.47	9
1992	32	Scott Bankhead	http://www.baseball-reference.com/players/b/bankhsc01.shtml	bankhsc01	28	11	CIN	-1.0	-0.1	11	-0.1	0.1	-0.1	.67	-0.1	0.0	-1.7	-0.2	1.06	-1.3		0
1992	33	Bret Barberie#	http://www.baseball-reference.com/players/b/barbebr01.shtml	barbebr01	24	343	MON	-3.6	-0.4	359	0.4	6.3	-5.9	1.05	-0.1	0.6	4.0	0.4	0.95	1.3	1.87	22
1992	34	Jesse Barfield	http://www.baseball-reference.com/players/b/barfije01.shtml	barfije01	32	105	NYY	-10.2	-1.0	108	-1.4	1.1	-2.5	1.04	-1.3	-0.1	-13.8	-1.4	0.99	-14.0	2.54	3
1992	35	Brian Barnes*	http://www.baseball-reference.com/players/b/barnebr01.shtml	barnebr01	25	36	MON	-1.5	-0.2	36	-0.4	0.2	-0.7	.92	-0.3	-0.2	-4.2	-0.4	0.96	-3.5		0
1992	36	Skeeter Barnes	http://www.baseball-reference.com/players/b/barnesk01.shtml	barnesk01	35	181	DET	-0.8	-0.1	191	0.2	3.0	-2.9	1.01	-0.3	0.4	4.7	0.5	1.00	-0.9	1.29	16
1992	37	Tom Barrett#	http://www.baseball-reference.com/players/b/barreto01.shtml	barreto01	32	6	BOS	-0.2	-0.0	7	0.0	0.1	-0.1	1.46	0.0	-0.0	0.1	0.0	0.86	0.0		0
1992	38	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	33	430	TOT	2.7	0.3	459	0.1	9.6	-9.4	1.18	0.1	-0.0	-3.4	-0.4	1.00	1.0	1.29	29
1992	39	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	33	285	SFG	1.7	0.2	302	0.5	6.5	-6.0	1.13	0.1	0.3	-0.8	-0.1	1.00	0.7	1.15	20
1992	40	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	33	145	NYM	1.0	0.1	157	-0.4	3.0	-3.4	1.28	0.0	-0.3	-2.5	-0.3	1.00	0.3	1.59	9
1992	41	Kim Batiste	http://www.baseball-reference.com/players/b/batiski01.shtml	batiski01	24	145	PHI	-11.6	-1.2	145	-1.2	1.9	-3.1	1.13	-0.9	-0.1	-12.7	-1.3	1.01	-9.4	2.39	2
1992	42	Rod Beck	http://www.baseball-reference.com/players/b/beckro01.shtml	beckro01	23	2	SFG	0.2	0.0	2	-0.0	0.0	-0.0	.22	0.0	-0.1	-0.0	-0.0	0.49	0.1		0
1992	43	Tim Belcher	http://www.baseball-reference.com/players/b/belchti01.shtml	belchti01	30	83	CIN	-13.2	-1.4	84	-0.9	0.7	-1.5	.88	-1.1	0.2	-11.8	-1.2	1.00	-11.4		0
1992	44	Stan Belinda	http://www.baseball-reference.com/players/b/belinst01.shtml	belinst01	25	3	PIT	1.1	0.1	4	0.1	0.1	-0.0	.30	0.1	0.1	1.4	0.1	1.11	1.1		0
1992	45	Derek Bell	http://www.baseball-reference.com/players/b/bellde01.shtml	bellde01	23	184	TOR	-2.9	-0.3	198	-0.2	2.5	-2.6	.83	-0.3	0.1	-1.9	-0.2	0.95	-1.8	0.08	2
1992	46	George Bell	http://www.baseball-reference.com/players/b/bellge02.shtml	bellge02	32	670	CHW	-3.9	-0.4	678	0.2	13.9	-13.8	1.10	-0.2	0.4	1.7	0.2	1.07	1.4		0
1992	47	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	26	712	PIT	0.4	0.0	734	1.7	12.9	-11.2	.99	0.5	1.2	14.2	1.5	0.90	6.3		0
1992	48	Juan Bell	http://www.baseball-reference.com/players/b/bellju01.shtml	bellju01	24	168	PHI	-7.9	-0.8	176	-0.1	2.3	-2.5	.97	-0.9	0.7	-4.0	-0.4	0.95	-7.6	0.72	1
1992	49	Albert Belle	http://www.baseball-reference.com/players/b/belleal01.shtml	belleal01	25	651	CLE	15.9	1.6	672	1.4	13.7	-12.3	1.07	1.1	0.2	9.6	1.0	0.99	9.6	4.87	1
1992	50	Rafael Belliard	http://www.baseball-reference.com/players/b/bellira01.shtml	bellira01	30	315	ATL	-25.1	-2.6	318	-1.9	3.0	-4.9	.86	-2.2	0.0	-22.7	-2.3	0.94	-22.4	0.53	1
1992	51	Esteban Beltre	http://www.baseball-reference.com/players/b/beltres01.shtml	beltres01	24	116	CHW	-11.2	-1.2	118	-1.5	0.8	-2.3	.87	-1.1	-0.6	-12.9	-1.3	0.99	-12.7		0
