1977	1	Don Aase	http://www.baseball-reference.com/players/a/aasedo01.shtml	aasedo01	22	BOS	AL	13	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1977	2	Glenn Abbott	http://www.baseball-reference.com/players/a/abbotgl01.shtml	abbotgl01	26	SEA	AL	36	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1977	3	Bob Adams	http://www.baseball-reference.com/players/a/adamsbo04.shtml	adamsbo04	25	DET	AL	15	24	24	2	6	1	0	2	2	0	0	0	5	.250	.250	.542	.792	105	13	0	0	0	0	0	/32
1977	4	Glenn Adams*	http://www.baseball-reference.com/players/a/adamsgl01.shtml	adamsgl01	29	MIN	AL	95	290	269	32	91	17	0	6	49	0	2	18	30	.338	.376	.468	.844	130	126	5	0	0	3	3	D97
1977	5	Mike Adams	http://www.baseball-reference.com/players/a/adamsmi02.shtml	adamsmi02	28	CHC	NL	2	2	2	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	/87
1977	6	Willie Aikens*	http://www.baseball-reference.com/players/a/aikenwi01.shtml	aikenwi01	22	CAL	AL	42	101	91	5	18	4	0	0	6	1	2	10	23	.198	.277	.242	.519	46	22	1	0	0	0	2	3D
1977	7	Santo Alcala	http://www.baseball-reference.com/players/a/alcalsa01.shtml	alcalsa01	24	TOT	NL	38	30	28	1	2	0	0	1	2	0	0	0	15	.071	.071	.179	.250	-34	5	0	0	2	0	0	1
1977	8	Santo Alcala	http://www.baseball-reference.com/players/a/alcalsa01.shtml	alcalsa01	24	CIN	NL	7	3	3	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0	/1
1977	9	Santo Alcala	http://www.baseball-reference.com/players/a/alcalsa01.shtml	alcalsa01	24	MON	NL	31	27	25	1	2	0	0	1	2	0	0	0	13	.080	.080	.200	.280	-26	5	0	0	2	0	0	1
1977	10	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	26	TEX	AL	34	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1977	11	Gary Alexander	http://www.baseball-reference.com/players/a/alexaga01.shtml	alexaga01	24	SFG	NL	51	143	119	17	36	4	2	5	20	3	1	20	33	.303	.406	.496	.901	142	59	5	2	0	2	2	2/9
1977	12	Matt Alexander#	http://www.baseball-reference.com/players/a/alexama01.shtml	alexama01	30	OAK	AL	90	47	42	24	10	1	0	0	2	26	14	4	6	.238	.304	.262	.566	59	11	0	0	1	0	0	8D69/745
1977	13	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	35	OAK	AL	54	200	171	19	41	4	0	5	31	1	3	24	36	.240	.330	.351	.681	89	60	4	1	0	4	0	3/D
1977	14	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	24	SDP	NL	155	670	613	75	160	18	11	2	43	20	9	37	114	.261	.303	.336	.639	80	206	14	0	20	0	1	*6
1977	15	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	33	TEX	AL	69	97	83	21	22	3	0	1	11	4	3	8	13	.265	.333	.337	.671	83	28	0	1	4	1	0	D4/63759
1977	16	Dell Alston*	http://www.baseball-reference.com/players/a/alstode01.shtml	alstode01	24	NYY	AL	22	45	40	10	13	4	0	1	4	3	3	3	4	.325	.364	.500	.864	135	20	2	0	1	1	0	D/9
1977	17	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	28	TOT	MLB	3	3	3	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0	/54
1977	18	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	28	NYM	NL	1	2	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0	/4
1977	19	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	28	DET	AL	2	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0	/5
1977	20	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	24	CLE	AL	11	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1977	21	Larry Anderson	http://www.baseball-reference.com/players/a/anderla01.shtml	anderla01	24	CHW	AL	6	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1977	22	Mike Anderson	http://www.baseball-reference.com/players/a/andermi01.shtml	andermi01	26	STL	NL	94	169	154	18	34	4	1	4	17	2	3	14	31	.221	.286	.338	.623	68	52	3	0	1	0	0	9/87
1977	23	Fred Andrews	http://www.baseball-reference.com/players/a/andrefr01.shtml	andrefr01	25	PHI	NL	12	25	23	3	4	0	1	0	2	1	0	1	5	.174	.200	.261	.461	20	6	1	0	0	1	0	/4
1977	24	Rob Andrews	http://www.baseball-reference.com/players/a/andrero01.shtml	andrero01	24	SFG	NL	127	501	436	60	115	11	3	0	25	5	6	56	33	.264	.345	.303	.648	77	132	6	0	5	3	0	*4
1977	25	Joaquin Andujar#	http://www.baseball-reference.com/players/a/andujjo01.shtml	andujjo01	24	HOU	NL	26	60	53	6	10	2	0	0	2	0	0	3	27	.189	.232	.226	.459	29	12	0	0	4	0	0	1
1977	26	Bob Apodaca	http://www.baseball-reference.com/players/a/apodabo01.shtml	apodabo01	27	NYM	NL	59	8	6	0	1	0	0	0	1	0	0	0	3	.167	.167	.167	.333	-8	1	0	0	1	0	0	1
1977	27	Tony Armas	http://www.baseball-reference.com/players/a/armasto01.shtml	armasto01	23	OAK	AL	118	392	363	26	87	8	2	13	53	1	2	20	99	.240	.274	.380	.654	79	138	8	0	1	8	2	*89/76
1977	28	Ed Armbrister	http://www.baseball-reference.com/players/a/armbred01.shtml	armbred01	28	CIN	NL	65	91	78	12	20	4	3	1	5	5	6	10	21	.256	.337	.423	.760	101	33	3	0	2	1	0	7/9
1977	29	Fernando Arroyo	http://www.baseball-reference.com/players/a/arroyfe01.shtml	arroyfe01	25	DET	AL	38	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
