1957,1,Hank Aaron,/players/a/aaronha01.shtml,aaronha01,23,MLN,NL,150,150,144,1356.1,361,346,9,6,0,.983,4,4,2.36,2.37,OF
1957,2,Al Aber,/players/a/aberal01.shtml,aberal01,29,TOT,AL,31,0,0,40.0,15,4,11,0,0,1.000,,,3.38,0.48,P
1957,3,Ted Abernathy,/players/a/abernte02.shtml,abernte02,24,WSH,AL,26,16,2,83.0,23,4,19,0,3,1.000,,,2.49,0.88,P
1957,4,Tom Acker,/players/a/ackerto01.shtml,ackerto01,27,CIN,NL,49,6,1,108.2,23,7,16,0,1,1.000,,,1.90,0.47,P
1957,5,Bobby Adams,/players/a/adamsbo03.shtml,adamsbo03,35,CHC,NL,48,46,39,411.1,118,44,68,6,5,.949,-3,-8,2.45,2.33,3B-2B
1957,6,Joe Adcock,/players/a/adcocjo01.shtml,adcocjo01,29,MLN,NL,56,55,28,432.0,509,477,30,2,60,.996,-1,-3,10.56,9.05,1B
1957,7,Hank Aguirre,/players/a/aguirha01.shtml,aguirha01,26,CLE,AL,10,1,0,20.1,5,2,2,1,1,.800,,,1.77,0.40,P
1957,8,Bob Alexander,/players/a/alexabo01.shtml,alexabo01,34,CLE,AL,5,0,0,7.0,0,0,0,0,0,,,,0.00,0.00,P
1957,9,Tom Alston,/players/a/alstoto01.shtml,alstoto01,31,STL,NL,6,3,3,33.0,38,35,1,2,4,.947,-1,-33,9.82,6.00,1B
1957,10,Joe Altobelli,/players/a/altobjo01.shtml,altobjo01,25,CLE,AL,63,15,12,208.0,168,158,9,1,16,.994,2,13,7.23,2.65,1B-OF
1957,11,Vicente Amor,/players/a/amorvi01.shtml,amorvi01,24,CIN,NL,9,4,1,27.1,5,2,3,0,0,1.000,,,1.65,0.56,P
1957,12,Sandy Amoros,/players/a/amorosa01.shtml,amorosa01,27,BRO,NL,66,57,48,542.1,126,122,2,2,0,.984,6,13,2.06,1.88,OF
1957,13,Bob Anderson,/players/a/anderbo01.shtml,anderbo01,21,CHC,NL,8,0,0,16.1,7,0,5,2,0,.714,,,2.76,0.63,P
1957,14,Harry Anderson,/players/a/anderha02.shtml,anderha02,25,PHI,NL,109,104,79,913.0,221,213,5,3,1,.986,-0,-1,2.15,2.00,OF
