2008,21,Luis Ayala,/players/a/ayalalu01.shtml,ayalalu01,30,NYM,18.0,50%,3.9%,18.0%,2.6%,10.3%,35%,1.14,1.50,76%,19%,11.5%,10%,8,1,13%
2008,22,Brandon Backe,/players/b/backebr01.shtml,backebr01,30,HOU,166.2,53%,4.8%,16.8%,10.2%,11.4%,43%,0.63,0.89,67%,18%,12.7%,14%,137,17,12%
2008,23,Burke Badenhop,/players/b/badenbu01.shtml,badenbu01,25,FLA,47.1,50%,3.2%,16.1%,9.6%,7.3%,29%,1.20,1.81,69%,20%,10.4%,6%,46,2,4%
2008,24,Cha-Seung Baek,/players/b/baekch01.shtml,baekch01,28,TOT,141.0,51%,3.0%,15.3%,7.1%,9.3%,38%,0.71,0.78,74%,18%,8.2%,17%,120,11,9%
2008,25,Cha-Seung Baek,/players/b/baekch01.shtml,baekch01,28,SEA,30.0,56%,4.7%,11.8%,10.2%,11.8%,54%,0.69,0.76,73%,16%,13.3%,22%,24,2,8%
2008,26,Cha-Seung Baek,/players/b/baekch01.shtml,baekch01,28,SDP,111.0,49%,2.5%,16.2%,6.3%,8.6%,35%,0.71,0.78,74%,18%,6.9%,16%,96,9,9%
2008,27,Homer Bailey,/players/b/baileho02.shtml,baileho02,22,CIN,36.1,63%,4.4%,10.0%,9.4%,9.4%,29%,0.79,0.96,73%,28%,11.8%,12%,32,3,9%
2008,28,Scott Baker,/players/b/bakersc02.shtml,bakersc02,26,MIN,172.1,49%,2.8%,20.1%,6.0%,6.7%,29%,0.48,0.56,70%,19%,6.9%,16%,128,12,9%
2008,29,John Bale*,/players/b/balejo01.shtml,balejo01,34,KCR,26.2,41%,0.9%,12.7%,5.5%,6.4%,24%,1.02,1.95,78%,18%,2.6%,10%,22,5,23%
2008,30,Collin Balester,/players/b/balesco01.shtml,balesco01,22,WSN,80.0,51%,3.4%,14.0%,7.8%,9.5%,37%,0.66,0.82,73%,18%,8.5%,13%,70,7,10%
2008,31,Grant Balfour,/players/b/balfogr01.shtml,balfogr01,30,TBR,58.1,58%,1.3%,36.6%,10.7%,4.9%,39%,0.41,0.44,51%,20%,4.3%,15%,33,0,0%
2008,32,Josh Banks,/players/b/banksjo01.shtml,banksjo01,25,SDP,85.1,55%,3.2%,11.6%,8.6%,7.8%,31%,0.60,0.84,74%,22%,7.6%,10%,63,7,11%
2008,33,Brian Bannister,/players/b/bannibr01.shtml,bannibr01,27,KCR,182.2,50%,3.6%,13.9%,7.2%,9.0%,34%,0.59,0.89,74%,24%,8.4%,11%,146,15,10%
2008,34,Jimmy Barthmaier,/players/b/barthji01.shtml,barthji01,24,PIT,10.1,36%,5.7%,11.3%,15.1%,9.4%,31%,0.57,0.85,66%,21%,14.3%,9%,19,1,5%
2008,35,Brian Bass,/players/b/bassbr01.shtml,bassbr01,26,TOT,89.1,56%,3.1%,11.6%,8.0%,8.3%,33%,1.39,2.16,76%,15%,10.2%,8%,92,15,16%
2008,36,Brian Bass,/players/b/bassbr01.shtml,bassbr01,26,MIN,68.1,62%,3.6%,10.6%,7.3%,9.6%,35%,1.48,2.49,78%,14%,12.4%,10%,75,13,17%
2008,37,Brian Bass,/players/b/bassbr01.shtml,bassbr01,26,BAL,21.0,35%,1.2%,15.3%,10.6%,3.5%,21%,1.07,1.38,69%,16%,3.4%,0%,17,2,12%
2008,38,Miguel Batista,/players/b/batismi01.shtml,batismi01,37,SEA,115.0,46%,3.4%,13.1%,14.2%,10.4%,43%,0.84,1.05,68%,24%,9.9%,9%,116,7,6%
2008,39,Rick Bauer,/players/b/bauerri01.shtml,bauerri01,31,CLE,6.0,57%,3.3%,13.3%,10.0%,20.0%,60%,0.44,0.56,73%,17%,7.1%,13%,5,1,20%
2008,40,Denny Bautista,/players/b/bautide01.shtml,bautide01,25,TOT,60.1,66%,2.2%,16.2%,15.5%,8.1%,36%,0.60,0.78,65%,15%,6.1%,13%,49,11,22%
2008,41,Denny Bautista,/players/b/bautide01.shtml,bautide01,25,DET,19.0,64%,1.2%,12.1%,16.9%,4.8%,27%,0.51,0.62,66%,11%,3.6%,24%,18,3,17%
2008,42,Denny Bautista,/players/b/bautide01.shtml,bautide01,25,PIT,41.1,67%,2.7%,18.1%,14.9%,9.6%,39%,0.64,0.87,64%,17%,7.1%,7%,31,8,26%
2008,43,Yorman Bazardo,/players/b/bazaryo01.shtml,bazaryo01,23,DET,3.0,65%,0.0%,15.0%,25.0%,15.0%,43%,0.50,1.50,60%,25%,0.0%,0%,7,0,0%
2008,44,T.J. Beam,/players/b/beamtj01.shtml,beamtj01,27,PIT,45.2,56%,3.0%,12.1%,10.1%,10.6%,49%,0.55,0.72,72%,12%,7.8%,20%,32,2,6%
2008,45,Josh Beckett,/players/b/beckejo02.shtml,beckejo02,28,BOS,174.1,45%,2.5%,23.7%,4.7%,8.1%,34%,0.72,0.92,67%,19%,6.7%,9%,96,9,9%
2008,46,Erik Bedard*,/players/b/bedarer01.shtml,bedarer01,29,SEA,81.0,27%,2.6%,20.8%,10.7%,7.2%,36%,0.64,0.94,65%,18%,7.4%,15%,75,10,13%
2008,47,Joe Beimel*,/players/b/beimejo01.shtml,beimejo01,31,LAD,49.0,47%,0.0%,15.0%,9.8%,4.2%,18%,0.93,1.00,73%,17%,0.0%,11%,65,4,6%
2008,48,Matt Belisle,/players/b/belisma01.shtml,belisma01,28,CIN,29.2,46%,2.8%,9.9%,4.2%,11.3%,34%,1.03,2.08,82%,22%,6.9%,2%,29,3,10%
2008,49,Heath Bell,/players/b/bellhe01.shtml,bellhe01,30,SDP,78.0,46%,1.5%,21.9%,8.6%,5.9%,29%,0.85,1.04,66%,19%,4.8%,9%,52,5,10%
2008,50,Francis Beltran,/players/b/beltrfr01.shtml,beltrfr01,28,DET,13.0,63%,5.4%,16.1%,10.7%,10.7%,46%,1.05,2.00,68%,29%,16.7%,10%,7,2,29%
2008,51,Armando Benitez,/players/b/benitar01.shtml,benitar01,35,TOR,6.1,65%,11.5%,34.6%,7.7%,15.4%,100%,0.36,0.43,46%,7%,37.5%,27%,2,0,0%
2008,52,Jeff Bennett,/players/b/benneje01.shtml,benneje01,28,ATL,97.1,64%,1.2%,16.2%,11.2%,5.0%,24%,1.77,2.40,68%,13%,5.3%,10%,82,13,16%
2008,53,Joaquin Benoit,/players/b/benoijo01.shtml,benoijo01,30,TEX,45.0,51%,2.9%,20.6%,16.8%,8.1%,43%,0.35,0.49,59%,23%,7.8%,19%,42,2,5%
2008,54,Jason Bergmann,/players/b/bergmja01.shtml,bergmja01,26,WSN,139.2,45%,4.1%,15.6%,7.7%,9.6%,39%,0.43,0.57,71%,21%,9.4%,17%,111,9,8%
2008,55,Rafael Betancourt,/players/b/betanra01.shtml,betanra01,33,CLE,71.0,55%,3.6%,20.7%,8.1%,8.7%,36%,0.42,0.53,66%,21%,8.3%,12%,72,3,4%
2008,56,Randor Bierd,/players/b/bierdra01.shtml,bierdra01,24,BAL,36.2,55%,1.7%,14.0%,10.7%,9.0%,33%,0.72,0.73,71%,22%,4.8%,17%,35,2,6%
2008,57,Chad Billingsley,/players/b/billich01.shtml,billich01,23,LAD,200.2,53%,1.6%,23.4%,9.3%,6.2%,28%,0.98,1.44,64%,18%,5.4%,9%,166,18,11%
2008,58,Kurt Birkins*,/players/b/birkiku01.shtml,birkiku01,27,TBR,10.0,38%,0.0%,18.9%,13.5%,0.0%,0%,1.09,1.56,68%,0%,0.0%,9%,14,3,21%
2008,59,Nick Blackburn,/players/b/blackni01.shtml,blackni01,26,MIN,193.1,55%,2.8%,11.7%,4.7%,7.9%,29%,0.83,1.10,79%,19%,7.1%,11%,178,31,17%
2008,60,Joe Blanton,/players/b/blantjo01.shtml,blantjo01,27,TOT,197.2,50%,2.6%,13.0%,7.7%,8.7%,35%,0.82,1.11,76%,18%,6.7%,11%,175,19,11%
2008,61,Joe Blanton,/players/b/blantjo01.shtml,blantjo01,27,OAK,127.0,46%,2.2%,11.3%,6.4%,9.1%,35%,0.88,1.27,80%,19%,5.6%,11%,103,12,12%
2008,62,Joe Blanton,/players/b/blantjo01.shtml,blantjo01,27,PHI,70.2,57%,3.3%,16.1%,10.2%,7.9%,36%,0.70,0.85,69%,17%,8.8%,12%,72,7,10%
2008,63,Jerry Blevins*,/players/b/blevije01.shtml,blevije01,24,OAK,37.2,40%,1.3%,22.4%,8.3%,6.4%,31%,0.73,0.74,66%,21%,3.7%,10%,35,3,9%
2008,64,Mitchell Boggs,/players/b/boggsmi01.shtml,boggsmi01,24,STL,34.0,43%,3.1%,7.9%,13.4%,10.4%,41%,1.10,1.62,74%,19%,9.1%,7%,42,4,10%
2008,65,Jeremy Bonderman,/players/b/bondeje01.shtml,bondeje01,25,DET,71.1,49%,2.8%,13.8%,11.3%,6.3%,27%,0.90,1.04,71%,16%,8.5%,15%,76,8,11%
2008,66,Eddie Bonine,/players/b/bonined01.shtml,bonined01,27,DET,26.2,56%,2.6%,7.7%,4.3%,10.3%,33%,0.90,1.80,83%,19%,7.0%,16%,18,8,44%
2008,67,Boof Bonser,/players/b/bonsebo01.shtml,bonsebo01,26,MIN,118.1,54%,3.0%,18.2%,6.8%,8.3%,32%,0.70,0.84,71%,18%,7.9%,12%,95,7,7%
2008,68,Chris Bootcheck,/players/b/bootcch01.shtml,bootcch01,29,LAA,16.0,59%,2.2%,15.6%,13.3%,7.8%,23%,0.62,0.62,69%,25%,5.4%,5%,14,0,0%
2008,69,Dave Borkowski,/players/b/borkoda01.shtml,borkoda01,31,HOU,36.0,58%,5.2%,13.9%,8.1%,11.6%,37%,0.65,1.05,71%,14%,13.8%,17%,40,3,8%
2008,70,Joe Borowski,/players/b/borowjo01.shtml,borowjo01,37,CLE,16.2,63%,4.9%,11.0%,9.8%,12.2%,42%,0.31,0.41,73%,22%,8.9%,8%,13,0,0%
2008,71,Michael Bowden,/players/b/bowdemi01.shtml,bowdemi01,21,BOS,5.0,59%,0.0%,13.6%,4.6%,18.2%,57%,0.20,0.20,82%,11%,0.0%,13%,3,0,0%
2008,72,Cedrick Bowers*,/players/b/bowerce01.shtml,bowerce01,30,COL,6.2,24%,6.1%,15.2%,15.2%,18.2%,55%,0.47,1.14,61%,23%,16.7%,20%,10,2,20%
2008,73,Micah Bowie*,/players/b/bowiemi01.shtml,bowiemi01,33,COL,8.0,34%,2.6%,13.2%,7.9%,15.8%,55%,0.93,1.38,74%,17%,8.3%,20%,6,2,33%
2008,74,Blaine Boyer,/players/b/boyerbl01.shtml,boyerbl01,26,ATL,72.0,61%,3.2%,21.4%,8.0%,9.3%,40%,0.82,1.04,66%,13%,9.5%,10%,45,2,4%
2008,75,Dallas Braden*,/players/b/bradeda01.shtml,bradeda01,24,OAK,71.2,26%,2.7%,13.6%,8.3%,7.0%,27%,0.65,0.79,74%,18%,6.7%,14%,60,7,12%
2008,76,Chad Bradford,/players/b/bradfch01.shtml,bradfch01,33,TOT,59.1,67%,1.2%,7.1%,6.2%,2.9%,12%,1.99,2.93,83%,15%,4.8%,6%,62,12,19%
2008,77,Chad Bradford,/players/b/bradfch01.shtml,bradfch01,33,BAL,40.1,68%,1.3%,8.1%,4.4%,3.1%,12%,2.27,3.77,84%,14%,5.1%,5%,44,10,23%
2008,78,Chad Bradford,/players/b/bradfch01.shtml,bradfch01,33,TBR,19.0,64%,1.2%,4.9%,9.9%,2.5%,11%,1.54,1.89,83%,18%,4.2%,8%,18,2,11%
2008,79,Bill Bray*,/players/b/braybi01.shtml,braybi01,25,CIN,47.0,40%,1.9%,25.1%,11.2%,9.3%,40%,0.58,0.81,60%,23%,5.4%,11%,46,3,7%
2008,80,Yhency Brazoban,/players/b/brazoyh01.shtml,brazoyh01,28,LAD,3.0,56%,0.0%,18.8%,18.8%,18.8%,75%,0.11,0.40,63%,0%,0.0%,11%,5,1,20%
2008,81,Craig Breslow*,/players/b/breslcr01.shtml,breslcr01,27,TOT,47.0,47%,0.5%,20.6%,10.1%,1.6%,9%,0.74,0.76,68%,17%,1.7%,19%,40,1,3%
2008,82,Craig Breslow*,/players/b/breslcr01.shtml,breslcr01,27,CLE,8.1,28%,2.5%,17.5%,12.5%,5.0%,20%,0.87,0.64,68%,11%,8.3%,20%,7,0,0%
2008,83,Craig Breslow*,/players/b/breslcr01.shtml,breslcr01,27,MIN,38.2,52%,0.0%,21.5%,9.4%,0.7%,4%,0.70,0.80,68%,18%,0.0%,19%,33,1,3%
2008,84,Chris Britton,/players/b/brittch01.shtml,brittch01,25,NYY,23.0,50%,3.8%,11.4%,10.5%,13.3%,50%,0.37,0.36,74%,23%,7.3%,8%,21,1,5%
2008,85,Lance Broadway,/players/b/broadla01.shtml,broadla01,24,CHW,14.0,56%,6.1%,10.6%,7.6%,15.2%,50%,1.16,2.09,76%,20%,17.4%,8%,12,1,8%
2008,86,Doug Brocail,/players/b/brocado01.shtml,brocado01,41,HOU,68.2,59%,2.8%,22.4%,7.3%,5.9%,27%,0.72,0.96,66%,16%,8.4%,17%,42,5,12%
2008,87,Andrew Brown,/players/b/brownan01.shtml,brownan01,27,OAK,35.0,46%,2.0%,19.1%,14.3%,5.4%,35%,0.57,0.58,63%,14%,5.7%,13%,32,4,13%
2008,88,Jonathan Broxton,/players/b/broxtjo01.shtml,broxtjo01,24,LAD,69.0,56%,0.7%,30.9%,9.5%,4.9%,26%,0.86,1.11,57%,22%,2.5%,10%,45,6,13%
2008,89,Brian Bruney,/players/b/brunebr01.shtml,brunebr01,26,NYY,34.1,57%,1.5%,24.1%,11.7%,4.4%,33%,0.76,0.71,62%,15%,5.6%,27%,27,0,0%
2008,90,Clay Buchholz,/players/b/buchhcl01.shtml,buchhcl01,23,BOS,76.0,50%,3.1%,20.2%,11.5%,7.6%,29%,0.94,1.25,65%,17%,9.7%,8%,92,4,4%
2008,91,Taylor Buchholz,/players/b/buchhta01.shtml,buchhta01,26,COL,66.1,57%,1.9%,21.3%,6.8%,6.1%,36%,0.62,0.79,68%,17%,5.2%,14%,43,4,9%
2008,92,Billy Buckner,/players/b/bucknbi02.shtml,bucknbi02,24,ARI,14.0,54%,5.1%,18.6%,6.8%,10.2%,38%,0.65,0.94,68%,21%,13.0%,12%,15,4,27%
2008,93,Mark Buehrle*,/players/b/buehrma01.shtml,buehrma01,29,CHW,218.2,28%,2.4%,15.3%,5.7%,7.6%,29%,0.99,1.52,76%,18%,7.1%,13%,168,34,20%
2008,94,Francisley Bueno*,/players/b/buenofr01.shtml,buenofr01,27,ATL,2.1,8%,7.7%,7.7%,7.7%,7.7%,20%,0.10,0.20,77%,27%,10.0%,0%,4,0,0%
2008,95,Ryan Bukvich,/players/b/bukviry01.shtml,bukviry01,30,BAL,5.1,53%,6.7%,16.7%,20.0%,13.3%,44%,0.90,1.20,57%,5%,20.0%,0%,6,1,17%
2008,96,Jason Bulger,/players/b/bulgeja01.shtml,bulgeja01,29,LAA,16.0,48%,4.1%,27.4%,12.3%,11.0%,53%,0.50,0.87,53%,14%,11.5%,7%,14,1,7%
2008,97,Bryan Bullington,/players/b/bullibr01.shtml,bullibr01,27,CLE,14.2,48%,6.7%,20.0%,3.3%,10.0%,40%,1.14,1.46,68%,18%,22.2%,14%,10,2,20%
2008,98,Jamie Burke,/players/b/burkeja02.shtml,burkeja02,36,SEA,1.0,100%,0.0%,0.0%,0.0%,25.0%,100%,0.33,0.50,100%,25%,0.0%,0%,0,0,
2008,99,A.J. Burnett,/players/b/burnea.01.shtml,burnea.01,31,TOR,221.1,43%,2.0%,24.1%,9.0%,8.1%,37%,0.94,1.38,63%,19%,6.9%,13%,149,12,8%
2008,100,Sean Burnett*,/players/b/burnese01.shtml,burnese01,25,PIT,56.2,33%,2.8%,16.6%,13.4%,8.7%,39%,0.91,1.60,65%,16%,8.5%,6%,68,8,12%
2008,101,Brian Burres*,/players/b/burrebr01.shtml,burrebr01,27,BAL,129.2,31%,2.9%,10.6%,8.4%,9.1%,33%,0.57,0.74,77%,23%,6.4%,11%,130,8,6%
2008,102,Jared Burton,/players/b/burtoja01.shtml,burtoja01,27,CIN,58.2,58%,2.3%,22.6%,9.7%,7.0%,32%,0.98,1.49,64%,16%,8.1%,13%,56,3,5%
2008,103,Dave Bush,/players/b/bushda01.shtml,bushda01,28,MIL,185.0,51%,3.8%,14.3%,6.3%,9.3%,44%,0.70,0.93,74%,15%,9.8%,14%,102,13,13%
2008,104,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,37,TOT,180.0,48%,4.1%,10.8%,4.5%,9.5%,35%,0.56,0.80,79%,20%,8.8%,12%,122,14,11%
2008,105,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,37,CLE,131.0,46%,4.2%,10.1%,4.3%,8.7%,33%,0.58,0.83,80%,19%,8.9%,11%,90,9,10%
2008,106,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,37,BOS,49.0,51%,3.9%,12.5%,4.8%,11.5%,41%,0.53,0.72,77%,22%,8.6%,15%,32,5,16%
2008,107,Tim Byrdak*,/players/b/byrdati01.shtml,byrdati01,34,HOU,55.1,42%,4.2%,19.8%,12.2%,11.4%,60%,0.74,1.09,62%,15%,13.3%,15%,41,3,7%
2008,108,Daniel Cabrera,/players/c/cabreda01.shtml,cabreda01,27,BAL,180.0,44%,2.9%,11.6%,11.0%,7.8%,32%,0.95,1.25,72%,19%,8.5%,10%,176,22,13%
2008,109,Fernando Cabrera,/players/c/cabrefe01.shtml,cabrefe01,26,BAL,28.1,58%,6.8%,23.5%,12.9%,10.6%,44%,0.31,0.44,57%,26%,15.3%,8%,26,1,4%
2008,110,Matt Cain,/players/c/cainma01.shtml,cainma01,23,SFG,217.2,52%,2.0%,19.9%,9.8%,8.2%,37%,0.50,0.65,67%,21%,5.2%,13%,162,10,6%
2008,111,Kiko Calero,/players/c/calerki01.shtml,calerki01,33,OAK,4.2,60%,0.0%,35.0%,15.0%,10.0%,67%,0.25,0.17,50%,20%,0.0%,13%,1,0,0%
2008,112,Kevin Cameron,/players/c/camerke01.shtml,camerke01,28,SDP,10.0,61%,0.0%,10.9%,13.0%,8.7%,40%,0.70,1.18,74%,23%,0.0%,15%,7,0,0%
2008,113,Shawn Camp,/players/c/campsh01.shtml,campsh01,32,TOR,39.1,61%,1.2%,18.7%,6.6%,7.2%,30%,1.24,2.03,72%,16%,4.0%,7%,32,5,16%
2008,114,Jorge Campillo,/players/c/campijo01.shtml,campijo01,29,ATL,158.2,53%,2.8%,16.3%,5.8%,9.3%,39%,0.62,0.91,74%,17%,6.8%,13%,98,12,12%
2008,115,Jose Capellan,/players/c/capeljo01.shtml,capeljo01,27,COL,2.0,33%,0.0%,22.2%,0.0%,11.1%,33%,0.75,1.00,78%,14%,0.0%,0%,2,0,0%
2008,116,Matt Capps,/players/c/cappsma01.shtml,cappsma01,24,PIT,53.2,51%,2.4%,18.5%,2.4%,7.6%,34%,0.46,0.56,74%,23%,5.1%,10%,36,3,8%
2008,117,Jesse Carlson*,/players/c/carlsje01.shtml,carlsje01,27,TOR,60.0,54%,2.5%,23.2%,8.9%,7.6%,44%,0.52,0.72,64%,19%,6.8%,14%,39,3,8%
2008,118,Buddy Carlyle,/players/c/carlybu01.shtml,carlybu01,30,ATL,62.2,58%,1.9%,22.8%,10.0%,6.6%,33%,0.78,1.17,63%,13%,6.0%,13%,49,5,10%
2008,119,Chris Carpenter,/players/c/carpech01.shtml,carpech01,33,STL,15.1,65%,0.0%,11.1%,6.4%,4.8%,19%,1.13,2.00,79%,19%,0.0%,9%,14,3,21%
2008,120,Drew Carpenter,/players/c/carpean01.shtml,carpean01,23,PHI,1.0,20%,0.0%,20.0%,20.0%,0.0%,0%,0.00,1.00,40%,0%,0.0%,0%,1,0,0%
2008,121,D.J. Carrasco,/players/c/carradj01.shtml,carradj01,31,CHW,38.2,60%,1.3%,19.0%,8.9%,4.4%,23%,1.16,1.47,67%,13%,4.9%,16%,33,4,12%
2008,122,Santiago Casilla,/players/g/garcija01.shtml,garcija01,27,OAK,50.1,58%,2.2%,18.8%,8.7%,7.9%,30%,0.79,1.02,68%,20%,6.7%,16%,56,6,11%
2008,123,Jack Cassel,/players/c/casseja01.shtml,casseja01,27,HOU,30.1,61%,3.8%,10.6%,6.1%,10.6%,37%,0.78,1.30,78%,21%,9.1%,7%,24,5,21%
2008,124,Alberto Castillo*,/players/c/castial02.shtml,castial02,32,BAL,26.0,37%,2.5%,19.0%,8.3%,6.6%,30%,0.84,1.12,64%,11%,7.7%,9%,19,1,5%
2008,125,Shawn Chacon,/players/c/chacosh01.shtml,chacosh01,30,HOU,85.2,53%,4.3%,14.2%,11.0%,10.2%,43%,0.60,0.83,69%,17%,10.5%,11%,65,9,14%
2008,126,Joba Chamberlain,/players/c/chambjo03.shtml,chambjo03,22,NYY,100.1,49%,1.2%,28.3%,9.4%,4.1%,20%,1.03,1.41,60%,17%,4.5%,11%,77,5,6%
2008,127,Jesse Chavez,/players/c/chaveje01.shtml,chaveje01,24,PIT,15.0,61%,2.7%,21.6%,12.2%,8.1%,30%,0.77,1.42,59%,20%,8.0%,4%,18,0,0%
2008,128,Rocky Cherry,/players/c/cherrro01.shtml,cherrro01,28,BAL,17.0,55%,3.5%,17.7%,18.8%,11.8%,67%,0.70,0.67,58%,17%,12.5%,20%,23,1,4%
2008,129,Matt Chico*,/players/c/chicoma01.shtml,chicoma01,25,WSN,48.0,28%,4.6%,14.2%,7.8%,12.3%,43%,0.64,0.82,71%,22%,10.9%,9%,38,4,11%
2008,130,Vinnie Chulk,/players/c/chulkvi01.shtml,chulkvi01,29,SFG,31.2,66%,4.3%,11.5%,5.8%,12.2%,52%,0.59,0.72,76%,17%,9.8%,13%,27,1,4%
2008,131,Tyler Clippard,/players/c/clippty01.shtml,clippty01,23,WSN,10.1,54%,4.2%,16.7%,14.6%,14.6%,58%,0.22,0.35,65%,24%,10.0%,26%,6,1,17%
2008,132,Todd Coffey,/players/c/coffeto01.shtml,coffeto01,27,TOT,26.2,69%,3.5%,12.9%,6.9%,8.6%,32%,1.32,2.50,74%,18%,12.5%,16%,33,5,15%
2008,133,Todd Coffey,/players/c/coffeto01.shtml,coffeto01,27,CIN,19.1,66%,4.6%,9.2%,6.9%,11.5%,40%,1.26,2.20,77%,18%,14.8%,13%,22,3,14%
2008,134,Todd Coffey,/players/c/coffeto01.shtml,coffeto01,27,MIL,7.1,79%,0.0%,24.1%,6.9%,0.0%,0%,1.57,4.00,66%,20%,0.0%,29%,11,2,18%
2008,135,Phil Coke*,/players/c/cokeph01.shtml,cokeph01,25,NYY,14.2,58%,0.0%,26.9%,3.9%,3.9%,25%,1.00,1.31,69%,11%,0.0%,11%,5,2,40%
2008,136,Jesus Colome,/players/c/colomje01.shtml,colomje01,30,WSN,71.0,54%,1.9%,17.6%,12.5%,5.8%,30%,0.49,0.64,64%,22%,5.3%,18%,58,6,10%
2008,137,Bartolo Colon,/players/c/colonba01.shtml,colonba01,35,BOS,39.0,47%,2.9%,15.6%,5.8%,7.5%,30%,0.69,0.80,73%,19%,7.8%,17%,43,3,7%
2008,138,Clay Condrey,/players/c/condrcl01.shtml,condrcl01,32,PHI,69.0,55%,2.0%,11.2%,6.3%,8.6%,31%,1.17,1.88,80%,19%,6.2%,13%,72,10,14%
2008,139,Jose Contreras,/players/c/contrjo01.shtml,contrjo01,36,CHW,121.0,50%,2.3%,13.4%,6.7%,7.5%,30%,1.08,1.43,76%,16%,7.2%,15%,82,10,12%
2008,140,Aaron Cook,/players/c/cookaa01.shtml,cookaa01,29,COL,211.1,47%,1.5%,10.8%,5.4%,7.6%,28%,1.26,2.17,81%,20%,4.6%,11%,168,29,17%
2008,141,Roy Corcoran,/players/c/corcoro01.shtml,corcoro01,28,SEA,72.2,52%,0.3%,12.3%,11.4%,5.7%,28%,2.28,2.75,74%,10%,1.5%,7%,65,11,17%
