1990,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,35,LAD,38.0,-5.7,-0.6,172,0.7,3.4,-2.6,1.06,-0.2,0.9,-1.9,-0.2,1.08,-2.3,10,5,16
1990,2,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,22,CAL,211.2,-16.2,-1.6,954,-0.8,16.1,-16.9,1.04,-1.2,0.5,-14.8,-1.5,0.95,-13.0,0,0,0
1990,3,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,22,MIN,34.2,-5.8,-0.6,176,-0.5,3.1,-3.6,1.12,-0.5,0.1,-5.4,-0.5,1.01,-5.6,0,0,0
1990,4,Jim Acker,/players/a/ackerji01.shtml,ackerji01,31,TOR,91.2,0.4,0.0,421,-0.7,5.7,-6.4,.83,0.3,-1.2,-9.4,-0.9,0.99,-2.2,13,14,31
1990,5,Steve Adkins*,/players/a/adkinst01.shtml,adkinst01,25,NYY,24.0,-5.8,-0.6,121,-0.7,1.7,-2.4,.94,-0.7,-0.0,-7.9,-0.7,0.98,-8.5,0,0,0
1990,6,Juan Agosto*,/players/a/agostju01.shtml,agostju01,32,HOU,92.1,-4.4,-0.4,413,-0.1,7.9,-8.0,1.24,0.4,-0.5,-1.3,-0.1,1.01,3.5,33,15,30
1990,7,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,28,MIN,65.1,7.7,0.8,275,2.8,10.2,-7.4,2.01,1.1,0.3,10.3,1.0,1.05,11.1,33,8,12
1990,8,Darrel Akerfelds,/players/a/akerfda01.shtml,akerfda01,28,PHI,93.0,-0.3,-0.0,421,2.2,8.2,-6.0,1.15,0.6,1.3,3.4,0.4,1.05,2.6,30,12,26
1990,9,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,22,DET,14.1,0.8,0.1,66,0.2,1.4,-1.2,1.27,-0.0,0.2,2.2,0.2,1.10,0.2,0,0,1
1990,10,Jay Aldrich,/players/a/aldrija01.shtml,aldrija01,29,BAL,12.0,-6.3,-0.6,63,-0.7,1.1,-1.8,1.38,-0.3,-0.2,-7.9,-0.8,1.10,-4.4,3,3,1
1990,11,Gerald Alexander,/players/a/alexage01.shtml,alexage01,22,TEX,7.0,-2.5,-0.2,40,-0.5,0.5,-1.0,.96,-0.3,-0.2,-4.3,-0.4,1.17,-4.1,0,0,1
1990,12,Larry Andersen,/players/a/anderla02.shtml,anderla02,37,TOT,95.2,21.4,2.2,409,1.5,8.4,-6.9,1.27,2.0,-0.8,16.3,1.7,1.03,17.0,27,17,21
1990,13,Larry Andersen,/players/a/anderla02.shtml,anderla02,37,HOU,73.2,14.4,1.5,317,1.5,6.9,-5.3,1.35,1.4,-0.3,12.4,1.3,1.01,12.0,22,12,16
1990,14,Larry Andersen,/players/a/anderla02.shtml,anderla02,37,BOS,22.0,7.0,0.7,92,-0.0,1.6,-1.6,.98,0.6,-0.6,3.8,0.4,1.10,5.0,5,5,5
1990,15,Allan Anderson*,/players/a/anderal02.shtml,anderal02,26,MIN,188.2,-7.6,-0.8,827,-1.8,13.6,-15.3,.99,-0.3,-1.5,-12.9,-1.2,0.93,-4.1,0,0,0
1990,16,Scott Anderson,/players/a/andersc01.shtml,andersc01,27,MON,18.0,1.8,0.2,75,0.1,1.1,-0.9,.87,0.1,0.0,1.2,0.1,0.92,1.7,0,0,1
1990,17,Kevin Appier,/players/a/appieke01.shtml,appieke01,22,KCR,185.2,21.1,2.2,806,1.9,12.7,-10.8,.90,1.1,1.0,16.9,1.8,0.94,14.3,2,2,4
1990,18,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,26,KCR,68.1,6.2,0.6,296,0.9,3.7,-2.7,.66,0.2,1.3,9.7,1.0,0.99,2.1,1,5,11
1990,19,Jack Armstrong,/players/a/armstja01.shtml,armstja01,25,CIN,166.0,9.4,1.0,737,1.1,11.7,-10.6,.94,1.2,-0.1,9.8,1.0,0.95,11.7,0,1,1
1990,20,Brad Arnsberg,/players/a/arnsbbr01.shtml,arnsbbr01,26,TEX,62.2,10.9,1.1,288,1.2,6.9,-5.6,1.41,0.3,0.6,1.5,0.2,1.00,2.1,28,11,14
1990,21,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,29,CHC,103.0,15.1,1.6,437,0.8,10.7,-9.9,1.48,1.1,-0.6,15.2,1.5,0.99,12.4,35,14,24
1990,22,Don August,/players/a/augusdo01.shtml,augusdo01,26,MIL,11.0,-3.6,-0.4,56,-0.6,0.7,-1.2,.92,-0.3,-0.3,-1.9,-0.2,1.13,-2.5,2,2,1
1990,23,Steve Avery*,/players/a/averyst01.shtml,averyst01,20,ATL,99.0,-20.8,-2.0,498,-3.1,8.3,-11.4,1.15,-2.4,-0.2,-29.2,-2.7,1.01,-25.8,1,0,0
1990,24,Scott Bailes*,/players/b/bailesc01.shtml,bailesc01,28,CAL,35.1,-11.3,-1.1,178,-0.4,1.3,-1.7,.50,-1.1,0.3,-11.2,-1.1,1.07,-13.8,5,6,15
1990,25,Doug Bair,/players/b/bairdo01.shtml,bairdo01,40,PIT,24.1,-3.5,-0.4,122,0.2,1.4,-1.2,.67,-0.5,0.8,-4.4,-0.5,1.07,-5.2,5,4,13
1990,26,Jeff Ballard*,/players/b/ballaje01.shtml,ballaje01,26,BAL,133.1,-16.1,-1.6,597,-1.4,9.4,-10.8,.95,-0.9,-0.5,-10.6,-1.1,0.94,-9.8,9,6,11
1990,27,Jay Baller,/players/b/balleja01.shtml,balleja01,29,KCR,2.1,-2.7,-0.3,15,-0.7,0.0,-0.7,.38,-0.2,-1.7,-3.8,-0.4,1.16,-2.6,1,0,2
1990,28,Scott Bankhead,/players/b/bankhsc01.shtml,bankhsc01,26,SEA,13.0,-9.4,-0.8,68,-0.5,1.0,-1.5,1.03,-0.3,-0.1,-5.9,-0.6,0.99,-3.8,0,0,0
1990,29,John Barfield*,/players/b/barfijo01.shtml,barfijo01,25,TEX,44.1,-3.3,-0.3,184,0.3,2.7,-2.4,.89,0.5,-0.2,-0.7,-0.1,0.99,3.5,11,9,13
1990,30,Brian Barnes*,/players/b/barnebr01.shtml,barnebr01,23,MON,28.0,2.6,0.3,121,0.1,1.9,-1.8,.91,0.1,0.0,2.8,0.3,0.94,1.6,0,0,0
1990,31,Jose Bautista,/players/b/bautijo01.shtml,bautijo01,25,BAL,26.2,-1.4,-0.1,116,-0.0,1.0,-1.0,.48,0.0,-0.1,-1.0,-0.1,1.05,-0.9,7,5,9
1990,32,Kevin Bearse*,/players/b/bearske01.shtml,bearske01,24,CLE,7.2,-7.0,-0.6,49,-0.8,0.6,-1.4,.96,-0.9,0.1,-8.2,-0.7,1.02,-9.2,0,0,0
1990,33,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,32,SFG,79.1,-4.3,-0.4,371,-1.3,8.2,-9.5,1.45,-0.0,-0.9,-2.2,-0.2,1.03,-1.3,33,5,30
1990,34,Tim Belcher,/players/b/belchti01.shtml,belchti01,28,LAD,153.0,-5.5,-0.6,656,-0.2,10.0,-10.3,.92,0.6,-0.9,-3.9,-0.4,0.90,6.9,0,0,0
1990,35,Stan Belinda,/players/b/belinst01.shtml,belinst01,23,PIT,58.1,1.8,0.2,251,0.9,6.7,-5.8,1.57,0.6,-0.1,8.0,0.9,1.02,6.7,22,16,16
1990,36,Andy Benes,/players/b/benesan01.shtml,benesan01,22,SDP,192.1,4.6,0.5,843,1.3,15.0,-13.7,1.03,0.8,0.5,8.9,0.9,0.94,7.8,0,0,1
1990,37,Juan Berenguer,/players/b/berenju01.shtml,berenju01,35,MIN,100.1,7.6,0.8,455,1.7,8.3,-6.6,1.03,0.3,1.3,10.3,1.0,1.00,1.1,22,10,19
1990,38,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,30,CHC,168.0,-13.5,-1.4,789,-1.6,12.8,-14.5,1.02,-1.7,0.1,-21.7,-2.1,0.97,-18.8,0,2,4
1990,39,Tim Birtsas*,/players/b/birtsti01.shtml,birtsti01,29,CIN,51.1,1.1,0.1,251,-0.6,2.5,-3.1,.59,-1.4,0.4,-1.0,-0.1,1.03,-14.4,6,6,16
1990,40,Joe Bitker,/players/b/bitkejo01.shtml,bitkejo01,26,TOT,12.0,2.7,0.3,48,0.0,0.1,-0.1,.06,0.2,-0.1,2.3,0.3,0.99,1.8,0,0,5
1990,41,Joe Bitker,/players/b/bitkejo01.shtml,bitkejo01,26,OAK,3.0,1.5,0.2,10,0.0,0.0,-0.0,.03,-0.0,0.0,1.3,0.2,1.09,1.5,0,0,1
1990,42,Joe Bitker,/players/b/bitkejo01.shtml,bitkejo01,26,TEX,9.0,1.2,0.1,38,0.0,0.1,-0.0,.07,0.2,-0.1,1.0,0.1,0.96,0.3,0,0,4
1990,43,Bud Black*,/players/b/blackbu02.shtml,blackbu02,33,TOT,206.2,10.8,1.1,880,2.0,14.9,-12.9,.98,1.7,0.3,19.1,2.0,0.90,19.9,1,0,0
1990,44,Bud Black*,/players/b/blackbu02.shtml,blackbu02,33,CLE,191.0,10.2,1.1,817,2.2,13.5,-11.3,.95,1.5,0.7,18.7,2.0,0.91,18.2,0,0,0
1990,45,Bud Black*,/players/b/blackbu02.shtml,blackbu02,33,TOR,15.2,0.6,0.1,63,-0.2,1.4,-1.6,1.40,0.2,-0.3,0.3,0.0,0.83,1.7,1,0,0
1990,46,Willie Blair,/players/b/blairwi01.shtml,blairwi01,24,TOR,68.2,1.1,0.1,306,-0.5,4.5,-5.0,.91,-0.1,-0.5,3.1,0.3,0.95,0.4,4,2,13
1990,47,Kevin Blankenship,/players/b/blankke01.shtml,blankke01,27,CHC,12.1,-2.5,-0.2,63,-0.2,0.7,-0.9,.89,-0.2,-0.1,-3.3,-0.3,1.06,-2.1,0,0,1
1990,48,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,39,CAL,134.0,-21.2,-2.0,597,-1.1,8.8,-9.9,.90,-1.4,0.2,-18.2,-1.8,0.94,-16.8,0,0,0
1990,49,Mike Boddicker,/players/b/boddimi01.shtml,boddimi01,32,BOS,228.0,18.7,2.0,989,2.7,18.0,-15.3,1.03,1.8,0.9,25.0,2.6,0.94,15.0,0,0,0
1990,50,Joe Boever,/players/b/boevejo01.shtml,boevejo01,29,TOT,88.1,6.6,0.7,407,0.2,9.4,-9.2,1.51,0.2,-0.0,3.2,0.4,1.03,1.2,30,12,21
1990,51,Joe Boever,/players/b/boevejo01.shtml,boevejo01,29,ATL,42.1,-2.1,-0.2,207,-1.9,4.2,-6.1,1.55,-0.5,-0.7,-7.8,-0.8,1.06,-6.6,15,5,12
1990,52,Joe Boever,/players/b/boevejo01.shtml,boevejo01,29,PHI,46.0,8.7,0.9,200,2.1,5.1,-3.0,1.48,0.7,0.7,11.0,1.2,1.00,7.8,15,7,9
1990,53,Brian Bohanon*,/players/b/bohanbr01.shtml,bohanbr01,21,TEX,34.0,-11.0,-1.1,163,-1.1,2.2,-3.3,.86,-1.0,-0.3,-11.8,-1.1,0.97,-11.2,0,1,4
1990,54,Tom Bolton*,/players/b/boltoto01.shtml,boltoto01,28,BOS,119.2,10.7,1.1,515,1.1,8.9,-7.8,1.00,1.5,-0.5,11.5,1.2,0.95,13.0,0,2,3
1990,55,Greg Booker,/players/b/bookegr01.shtml,bookegr01,30,SFG,2.0,-2.0,-0.2,14,-0.1,0.0,-0.1,.09,-0.3,-0.9,-3.2,-0.3,1.07,-3.7,0,1,1
1990,56,Danny Boone*,/players/b/booneda02.shtml,booneda02,36,BAL,9.2,1.4,0.2,46,0.1,0.9,-0.8,1.17,-0.2,0.3,1.5,0.2,0.93,-1.9,1,2,0
1990,57,Chris Bosio,/players/b/bosioch01.shtml,bosioch01,27,MIL,132.2,-2.4,-0.2,576,-0.8,8.9,-9.7,.93,-0.2,-0.8,-2.5,-0.2,0.93,-2.0,0,0,0
1990,58,Shawn Boskie,/players/b/boskish01.shtml,boskish01,23,CHC,97.2,5.4,0.6,434,0.3,7.9,-7.6,1.05,0.3,0.0,6.8,0.7,0.91,3.7,0,0,0
