1952,19,Hank Bauer,/players/b/bauerha01.shtml,bauerha01,29,NYY,5,141,138,141,139,0,0,0,0,0,0,17,0,123,139,3,0
1952,20,Frank Baumholtz,/players/b/baumhfr01.shtml,baumhfr01,33,CHC,5,103,101,103,101,0,0,0,0,0,0,0,47,65,101,2,0
1952,21,Ted Beard,/players/b/beardte01.shtml,beardte01,31,PIT,5,15,11,15,13,0,0,0,0,0,0,0,3,10,13,2,0
1952,22,Gene Bearden,/players/b/beardge01.shtml,beardge01,31,SLB,6,45,16,45,34,34,0,0,0,0,0,0,0,0,0,12,0
1952,23,Bill Bell,/players/b/bellbi01.shtml,bellbi01,18,PIT,1st,4,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1952,24,Gus Bell,/players/b/bellgu01.shtml,bellgu01,23,PIT,3,131,118,131,123,0,0,0,0,0,0,0,0,123,123,10,0
1952,25,Vern Benson,/players/b/bensove01.shtml,bensove01,27,STL,4,20,11,20,15,0,0,0,0,15,0,0,0,0,0,6,1
1952,26,Al Benton,/players/b/bentoal01.shtml,bentoal01,41,BOS,14,24,0,24,24,24,0,0,0,0,0,0,0,0,0,0,0
1952,27,Johnny Berardino,/players/b/berarjo01.shtml,berarjo01,35,2TM,11,54,22,54,40,0,0,2,26,4,8,0,0,0,0,11,7
1952,28,Yogi Berra,/players/b/berrayo01.shtml,berrayo01,27,NYY,7,142,138,142,140,0,140,0,0,0,0,0,0,0,0,4,0
1952,29,Neil Berry,/players/b/berryne01.shtml,berryne01,30,DET,5,73,56,73,68,0,0,0,0,2,66,0,0,0,0,1,6
1952,30,Hal Bevan,/players/b/bevanha01.shtml,bevanha01,21,2TM,1st,9,5,9,7,0,0,0,0,7,0,0,0,0,0,0,2
1952,31,Vern Bickford,/players/b/bickfve01.shtml,bickfve01,31,BSN,5,26,22,26,26,26,0,0,0,0,0,0,0,0,0,0,0
1952,32,Steve Bilko,/players/b/bilkost01.shtml,bilkost01,23,STL,4,20,20,20,20,0,0,20,0,0,0,0,0,0,0,0,0
1952,33,Charlie Bishop,/players/b/bishoch01.shtml,bishoch01,28,PHA,1st,6,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0
1952,34,Bud Black,/players/b/blackbu01.shtml,blackbu01,19,DET,1st,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1952,35,Joe Black,/players/b/blackjo02.shtml,blackjo02,28,BRO,1st,57,2,57,56,56,0,0,0,0,0,0,0,0,0,0,1
1952,36,Ewell Blackwell,/players/b/blackew01.shtml,blackew01,29,2TM,8,28,19,28,28,28,0,0,0,0,0,0,0,0,0,0,0
1952,37,Ed Blake,/players/b/blakeed01.shtml,blakeed01,26,CIN,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1952,38,Dick Bokelmann,/players/b/bokeldi01.shtml,bokeldi01,25,STL,2,11,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0
1952,39,Milt Bolling,/players/b/bollimi01.shtml,bollimi01,21,BOS,1st,11,10,11,11,0,0,0,0,0,11,0,0,0,0,0,0
1952,40,Ray Boone,/players/b/boonera01.shtml,boonera01,28,CLE,5,103,92,103,99,0,0,0,1,2,96,0,0,0,0,4,0
1952,41,Bob Borkowski,/players/b/borkobo01.shtml,borkobo01,26,CIN,3,126,84,126,108,0,0,5,0,0,0,15,64,26,104,20,7
1952,42,Lou Boudreau,/players/b/boudrlo01.shtml,boudrlo01,34,BOS,15,4,0,4,2,0,0,0,0,1,1,0,0,0,0,3,1
1952,43,Roger Bowman,/players/b/bowmaro01.shtml,bowmaro01,24,NYG,3,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1952,44,Cloyd Boyer,/players/b/boyercl01.shtml,boyercl01,24,STL,4,24,14,24,23,23,0,0,0,0,0,0,0,0,0,0,1
1952,45,George Bradshaw,/players/b/bradsge01.shtml,bradsge01,27,WSH,1st,10,7,10,9,0,9,0,0,0,0,0,0,0,0,1,0
1952,46,Ralph Branca,/players/b/brancra01.shtml,brancra01,26,BRO,9,16,7,16,16,16,0,0,0,0,0,0,0,0,0,0,0
1952,47,Al Brazle,/players/b/brazlal01.shtml,brazlal01,38,STL,8,46,6,46,46,46,0,0,0,0,0,0,0,0,0,0,0
1952,48,Harry Brecheen,/players/b/brechha01.shtml,brechha01,37,STL,11,25,13,25,25,25,0,0,0,0,0,0,0,0,0,0,0
1952,49,Ralph Brickner,/players/b/brickra01.shtml,brickra01,27,BOS,1st,14,1,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1952,50,Jim Brideweser,/players/b/brideji01.shtml,brideji01,25,NYY,2,42,3,42,25,0,0,0,4,1,22,0,0,0,0,13,14
1952,51,Rocky Bridges,/players/b/bridgro01.shtml,bridgro01,24,BRO,2,51,11,51,41,0,0,0,24,6,13,0,0,0,0,3,17
1952,52,Leon Brinkopf,/players/b/brinkle01.shtml,brinkle01,25,CHC,1st,9,6,9,6,0,0,0,0,0,6,0,0,0,0,3,0
1952,53,Lou Brissie,/players/b/brisslo01.shtml,brisslo01,28,CLE,6,42,1,42,42,42,0,0,0,0,0,0,0,0,0,0,0
1952,54,Dick Brodowski,/players/b/brododi01.shtml,brododi01,19,BOS,1st,20,12,20,20,20,0,0,0,0,0,0,0,0,0,0,0
1952,55,Bobby Brown,/players/b/brownbo03.shtml,brownbo03,27,NYY,7,29,23,29,24,0,0,0,0,24,0,0,0,0,0,5,0
1952,56,Hal Brown,/players/b/brownha01.shtml,brownha01,27,CHW,2,51,8,51,24,24,0,0,0,0,0,0,0,0,0,2,25
1952,57,Tommy Brown,/players/b/brownto02.shtml,brownto02,24,2TM,8,79,50,79,59,0,0,8,10,0,39,3,0,0,3,19,5
1952,58,Lew Burdette,/players/b/burdele01.shtml,burdele01,25,BSN,3,45,9,45,45,45,0,0,0,0,0,0,0,0,0,0,0
1952,59,Smoky Burgess,/players/b/burgesm01.shtml,burgesm01,25,PHI,3,110,102,110,104,0,104,0,0,0,0,0,0,0,0,7,0
1952,60,Paul Burris,/players/b/burripa01.shtml,burripa01,28,BSN,3,55,43,55,50,0,50,0,0,0,0,0,0,0,0,5,1
1952,61,Jim Busby,/players/b/busbyji01.shtml,busbyji01,25,2TM,3,145,137,145,144,0,0,0,0,0,0,0,144,0,144,1,1
1952,62,Bud Byerly,/players/b/byerlbu01.shtml,byerlbu01,31,CIN,6,12,2,12,12,12,0,0,0,0,0,0,0,0,0,0,0
1952,63,Harry Byrd,/players/b/byrdha01.shtml,byrdha01,27,PHA,2,37,28,37,37,37,0,0,0,0,0,0,0,0,0,0,0
1952,64,Tommy Byrne,/players/b/byrneto01.shtml,byrneto01,32,SLB,8,40,24,40,29,29,0,0,0,0,0,0,0,0,0,10,1
1952,65,Putsy Caballero,/players/c/cabalpu01.shtml,cabalpu01,24,PHI,8,35,7,35,22,0,0,0,7,7,8,0,0,0,0,1,13
1952,66,Bob Cain,/players/c/cainbo01.shtml,cainbo01,27,SLB,4,35,27,35,29,29,0,0,0,0,0,0,0,0,0,0,6
1952,67,Roy Campanella,/players/c/camparo01.shtml,camparo01,30,BRO,5,128,118,128,122,0,122,0,0,0,0,0,0,0,0,8,2
1952,68,Frank Campos,/players/c/campofr01.shtml,campofr01,28,WSH,2,53,20,53,23,0,0,0,0,0,0,13,1,10,23,29,1
1952,69,Andy Carey,/players/c/careyan01.shtml,careyan01,20,NYY,1st,16,12,16,15,0,0,0,0,14,1,0,0,0,0,0,1
1952,70,Don Carlsen,/players/c/carlsdo01.shtml,carlsdo01,25,PIT,3,5,1,5,5,5,0,0,0,0,0,0,0,0,0,0,0
1952,71,Chico Carrasquel,/players/c/carrach01.shtml,carrach01,26,CHW,3,100,97,100,99,0,0,0,0,0,99,0,0,0,0,1,0
1952,72,Pete Castiglione,/players/c/castipe01.shtml,castipe01,31,PIT,6,67,53,67,59,0,0,1,0,57,0,1,0,0,1,10,0
1952,73,Phil Cavarretta,/players/c/cavarph01.shtml,cavarph01,35,CHC,19,41,10,41,13,0,0,13,0,0,0,0,0,0,0,28,0
1952,74,Bob Cerv,/players/c/cervbo01.shtml,cervbo01,27,NYY,2,36,23,36,27,0,0,0,0,0,0,15,12,0,27,9,0
1952,75,Bob Chakales,/players/c/chakabo01.shtml,chakabo01,24,CLE,2,5,1,5,5,5,0,0,0,0,0,0,0,0,0,0,0
1952,76,Cliff Chambers,/players/c/chambcl01.shtml,chambcl01,30,STL,5,26,13,26,26,26,0,0,0,0,0,0,0,0,0,0,0
1952,77,Bob Chipman,/players/c/chipmbo01.shtml,chipmbo01,33,BSN,12,29,0,29,29,29,0,0,0,0,0,0,0,0,0,0,0
1952,78,Harry Chiti,/players/c/chitiha01.shtml,chitiha01,19,CHC,3,32,30,32,32,0,32,0,0,0,0,0,0,0,0,1,0
1952,79,Bubba Church,/players/c/churcbu01.shtml,churcbu01,27,2TM,3,34,23,34,31,31,0,0,0,0,0,0,0,0,0,0,3
1952,80,Allie Clark,/players/c/clarkal01.shtml,clarkal01,29,PHA,6,71,43,71,49,0,0,2,0,0,0,5,2,41,48,23,1
1952,81,Mel Clark,/players/c/clarkme01.shtml,clarkme01,27,PHI,2,47,36,47,39,0,0,0,0,1,0,12,0,27,38,9,1
1952,82,Mike Clark,/players/c/clarkmi01.shtml,clarkmi01,30,STL,1st,12,4,12,12,12,0,0,0,0,0,0,0,0,0,0,0
1952,83,Buzz Clarkson,/players/c/clarkbu01.shtml,clarkbu01,37,BSN,1st,14,6,14,8,0,0,0,0,2,6,0,0,0,0,7,0
1952,84,Gil Coan,/players/c/coangi01.shtml,coangi01,30,WSH,7,107,77,107,86,0,0,0,0,0,0,85,1,0,86,17,9
1952,85,Dave Cole,/players/c/coleda01.shtml,coleda01,21,BSN,3,22,3,22,22,22,0,0,0,0,0,0,0,0,0,0,0
1952,86,Jerry Coleman,/players/c/colemje01.shtml,colemje01,27,NYY,4,11,11,11,11,0,0,0,11,0,0,0,0,0,0,0,0
1952,87,Ray Coleman,/players/c/colemra01.shtml,colemra01,30,2TM,5,105,50,105,89,0,0,0,0,0,0,34,38,21,89,21,3
1952,88,Joe Collins,/players/c/collijo01.shtml,collijo01,29,NYY,5,122,111,122,119,0,0,119,0,0,0,0,0,0,0,3,2
1952,89,Jackie Collum,/players/c/colluja01.shtml,colluja01,25,STL,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1952,90,Merl Combs,/players/c/combsme01.shtml,combsme01,32,CLE,5,52,39,52,52,0,0,0,3,0,49,0,0,0,0,1,2
1952,91,Gene Conley,/players/c/conlege01.shtml,conlege01,21,BSN,1st,4,3,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1952,92,Bill Connelly,/players/c/connebi01.shtml,connebi01,27,NYG,3,11,4,11,11,11,0,0,0,0,0,0,0,0,0,0,0
1952,93,Sandy Consuegra,/players/c/consusa01.shtml,consusa01,31,WSH,3,30,2,30,30,30,0,0,0,0,0,0,0,0,0,0,0
1952,94,Walker Cooper,/players/c/coopewa01.shtml,coopewa01,37,BSN,13,102,87,102,89,0,89,0,0,0,0,0,0,0,0,15,0
1952,95,Al Corwin,/players/c/corwial01.shtml,corwial01,25,NYG,2,23,7,23,21,21,0,0,0,0,0,0,0,0,0,0,2
1952,96,Clint Courtney,/players/c/courtcl01.shtml,courtcl01,25,SLB,2,119,108,119,113,0,113,0,0,0,0,0,0,0,0,7,0
1952,97,Billy Cox,/players/c/coxbi02.shtml,coxbi02,32,BRO,8,116,108,116,110,0,0,0,9,99,10,0,0,0,0,5,1
1952,98,Jake Crawford,/players/c/crawfja01.shtml,crawfja01,24,SLB,1st,7,3,7,3,0,0,0,0,0,0,0,2,1,3,4,0
1952,99,Jack Crimian,/players/c/crimija01.shtml,crimija01,26,STL,2,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0
1952,100,George Crowe,/players/c/crowege01.shtml,crowege01,31,BSN,1st,73,55,73,55,0,0,55,0,0,0,0,0,0,0,18,0
1952,101,Jack Cusick,/players/c/cusicja01.shtml,cusicja01,24,BSN,2,49,23,49,31,0,0,0,0,3,28,0,0,0,0,9,9
1952,102,Jack Daniels,/players/d/danieja02.shtml,danieja02,24,BSN,1st,106,53,106,87,0,0,0,0,0,0,15,0,74,87,23,9
1952,103,Al Dark,/players/d/darkal01.shtml,darkal01,30,NYG,6,151,150,151,150,0,0,0,0,0,150,0,0,0,0,1,0
1952,104,Brandy Davis,/players/d/davisbr01.shtml,davisbr01,24,PIT,1st,55,21,55,29,0,0,0,0,0,0,9,9,12,29,16,13
1952,105,Bobby Del Greco,/players/d/delgrbo01.shtml,delgrbo01,19,PIT,1st,99,91,99,93,0,0,0,0,0,0,1,90,2,93,7,0
1952,106,Ike Delock,/players/d/delocik01.shtml,delocik01,22,BOS,1st,39,7,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1952,107,Jim Delsing,/players/d/delsiji01.shtml,delsiji01,26,2TM,5,126,102,126,117,0,0,0,0,0,0,70,40,11,117,14,0
1952,108,Joe DeMaestri,/players/d/demaejo01.shtml,demaejo01,23,SLB,2,81,53,81,79,0,0,0,1,1,77,0,0,0,0,1,2
1952,109,Sam Dente,/players/d/dentesa01.shtml,dentesa01,30,CHW,6,62,35,62,52,0,0,2,6,18,27,4,0,2,6,14,3
1952,110,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,35,PIT,11,47,34,47,43,43,0,0,0,0,0,0,0,0,0,4,0
1952,111,Chuck Diering,/players/d/dierich01.shtml,dierich01,29,NYG,6,41,4,41,36,0,0,0,0,0,0,27,4,5,36,1,11
1952,112,Dom DiMaggio,/players/d/dimagdo01.shtml,dimagdo01,35,BOS,10,128,121,128,123,0,0,0,0,0,0,0,123,0,123,5,0
1952,113,Jack Dittmer,/players/d/dittmja01.shtml,dittmja01,24,BSN,1st,93,89,93,90,0,0,0,90,0,0,0,0,0,0,4,0
1952,114,Joe Dobson,/players/d/dobsojo01.shtml,dobsojo01,35,CHW,12,29,25,29,29,29,0,0,0,0,0,0,0,0,0,0,0
1952,115,Larry Doby,/players/d/dobyla01.shtml,dobyla01,28,CLE,6,140,136,140,136,0,0,0,0,0,0,0,136,0,136,4,0
1952,116,Dick Donovan,/players/d/donovdi01.shtml,donovdi01,24,BSN,3,7,2,7,7,7,0,0,0,0,0,0,0,0,0,0,0
1952,117,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,30,CHW,6,39,1,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1952,118,Karl Drews,/players/d/drewska01.shtml,drewska01,32,PHI,6,33,30,33,33,33,0,0,0,0,0,0,0,0,0,0,0
1952,119,Walt Dropo,/players/d/dropowa01.shtml,dropowa01,29,2TM,4,152,150,152,150,0,0,150,0,0,0,0,0,0,0,2,0
1952,120,Monk Dubiel,/players/d/dubiemo01.shtml,dubiemo01,34,CHC,7,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1952,121,Jim Dunn,/players/d/dunnji01.shtml,dunnji01,21,PIT,1st,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1952,122,Erv Dusak,/players/d/dusaker01.shtml,dusaker01,31,PIT,9,20,4,20,9,0,0,0,0,0,0,3,3,3,9,13,0
1952,123,Jim Dyck,/players/d/dyckji01.shtml,dyckji01,30,SLB,2,122,107,122,115,0,0,0,0,74,0,40,7,2,48,9,1
1952,124,Luke Easter,/players/e/eastelu01.shtml,eastelu01,36,CLE,4,127,114,127,118,0,0,118,0,0,0,0,0,0,0,11,0
1952,125,Bruce Edwards,/players/e/edwarbr01.shtml,edwarbr01,28,CHC,7,50,19,50,23,0,22,0,1,0,0,0,0,0,0,29,0
1952,126,Hank Edwards,/players/e/edwarha01.shtml,edwarha01,33,2TM,10,82,51,82,54,0,0,0,0,0,0,36,0,18,54,31,0
1952,127,Bob Elliott,/players/e/elliobo01.shtml,elliobo01,35,NYG,14,98,74,98,78,0,0,0,0,13,0,52,0,13,65,22,0
1952,128,Del Ennis,/players/e/ennisde01.shtml,ennisde01,27,PHI,7,151,149,151,149,0,0,0,0,0,0,120,0,31,149,2,0
1952,129,Carl Erskine,/players/e/erskica01.shtml,erskica01,25,BRO,5,34,26,34,33,33,0,0,0,0,0,0,0,0,0,0,1
1952,130,Sammy Esposito,/players/e/espossa01.shtml,espossa01,20,CHW,1st,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1952,131,Hoot Evers,/players/e/eversho01.shtml,eversho01,31,2TM,8,107,103,107,105,0,0,0,0,0,0,87,14,22,105,2,0
1952,132,Ferris Fain,/players/f/fainfe01.shtml,fainfe01,31,PHA,6,145,144,145,144,0,0,144,0,0,0,0,0,0,0,1,0
1952,133,Cliff Fannin,/players/f/fannicl01.shtml,fannicl01,28,SLB,8,11,2,11,10,10,0,0,0,0,0,0,0,0,0,0,1
1952,134,Vern Fear,/players/f/fearve01.shtml,fearve01,27,CHC,1st,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1952,135,Al Federoff,/players/f/federal01.shtml,federal01,27,DET,2,74,74,74,74,0,0,0,70,0,7,0,0,0,0,0,0
1952,136,Bob Feller,/players/f/fellebo01.shtml,fellebo01,33,CLE,14,30,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0
1952,137,Tom Ferrick,/players/f/ferrito01.shtml,ferrito01,37,WSH,9,27,0,27,27,27,0,0,0,0,0,0,0,0,0,0,0
1952,138,Harry Fisher,/players/f/fisheha01.shtml,fisheha01,26,PIT,2,15,3,15,8,8,0,0,0,0,0,0,0,0,0,8,0
1952,139,Ed Fitz Gerald,/players/f/fitzged01.shtml,fitzged01,28,PIT,5,51,9,51,20,0,18,0,0,2,0,0,0,0,0,33,1
1952,140,Dee Fondy,/players/f/fondyde01.shtml,fondyde01,27,CHC,2,145,141,145,143,0,0,143,0,0,0,0,0,0,0,2,0
1952,141,Mike Fornieles,/players/f/fornimi01.shtml,fornimi01,20,WSH,1st,4,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1952,142,Dick Fowler,/players/f/fowledi01.shtml,fowledi01,31,PHA,10,18,3,18,18,18,0,0,0,0,0,0,0,0,0,0,0
1952,143,Howie Fox,/players/f/foxho01.shtml,foxho01,31,PHI,8,13,11,13,13,13,0,0,0,0,0,0,0,0,0,0,0
1952,144,Nellie Fox,/players/f/foxne01.shtml,foxne01,24,CHW,6,152,150,152,151,0,0,0,151,0,0,0,0,0,0,2,0
1952,145,Hersh Freeman,/players/f/freemhe01.shtml,freemhe01,23,BOS,1st,4,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1952,146,Marion Fricano,/players/f/fricama01.shtml,fricama01,28,PHA,1st,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1952,147,Jim Fridley,/players/f/fridlji01.shtml,fridlji01,27,CLE,1st,62,42,62,54,0,0,0,0,0,0,36,0,22,54,8,4
1952,148,Bob Friend,/players/f/frienbo01.shtml,frienbo01,21,PIT,2,35,23,35,35,35,0,0,0,0,0,0,0,0,0,0,0
1952,149,Carl Furillo,/players/f/furilca01.shtml,furilca01,30,BRO,7,134,103,134,131,0,0,0,0,0,0,0,0,131,131,6,8
1952,150,Les Fusselman,/players/f/fussele01.shtml,fussele01,31,STL,1st,32,15,32,32,0,32,0,0,0,0,0,0,0,0,2,1
1952,151,Joe Garagiola,/players/g/garagjo01.shtml,garagjo01,26,PIT,7,118,94,118,105,0,105,0,0,0,0,0,0,0,0,17,0
1952,152,Alex Garbowski,/players/g/garboal01.shtml,garboal01,30,DET,1st,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
1952,153,Mike Garcia,/players/g/garcimi01.shtml,garcimi01,28,CLE,5,46,36,46,46,46,0,0,0,0,0,0,0,0,0,0,0
1952,154,Ned Garver,/players/g/garvene01.shtml,garvene01,26,2TM,5,25,22,25,22,22,0,0,0,0,0,0,0,0,0,0,3
1952,155,Dick Gernert,/players/g/gernedi01.shtml,gernedi01,23,BOS,1st,102,94,102,99,0,0,99,0,0,0,0,0,0,0,4,0
1952,156,Joe Ginsberg,/players/g/ginsbjo01.shtml,ginsbjo01,25,DET,4,113,83,113,101,0,101,0,0,0,0,0,0,0,0,20,1
1952,157,Tommy Glaviano,/players/g/glavito01.shtml,glavito01,28,STL,4,80,45,80,53,0,0,0,1,52,0,0,0,0,0,11,18
1952,158,Bill Glynn,/players/g/glynnbi01.shtml,glynnbi01,26,CLE,2,44,17,44,32,0,0,32,0,0,0,0,0,0,0,13,3
1952,159,Gordon Goldsberry,/players/g/goldsgo01.shtml,goldsgo01,24,SLB,4,86,60,86,73,0,0,72,0,0,0,2,0,0,2,13,3
1952,160,Mike Goliat,/players/g/goliami01.shtml,goliami01,30,SLB,4,3,0,3,3,0,0,0,3,0,0,0,0,0,0,1,0
1952,161,Billy Goodman,/players/g/goodmbi01.shtml,goodmbi01,26,BOS,6,138,126,138,134,0,0,23,103,5,0,4,0,0,4,9,1
1952,162,Sid Gordon,/players/g/gordosi01.shtml,gordosi01,34,BSN,10,144,144,144,144,0,0,0,0,2,0,142,0,0,142,0,0
1952,163,Herb Gorman,/players/g/gormahe01.shtml,gormahe01,27,STL,1st,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1952,164,Tom Gorman,/players/g/gormato02.shtml,gormato02,27,NYY,1st,12,6,12,12,12,0,0,0,0,0,0,0,0,0,0,0
1952,165,Mickey Grasso,/players/g/grassmi01.shtml,grassmi01,32,WSH,4,115,103,115,114,0,114,0,0,0,0,0,0,0,0,3,0
1952,166,Ted Gray,/players/g/grayte01.shtml,grayte01,27,DET,6,36,32,36,35,35,0,0,0,0,0,0,0,0,0,0,1
1952,167,Jim Greengrass,/players/g/greenji02.shtml,greenji02,24,CIN,1st,18,17,18,17,0,0,0,0,0,0,3,14,0,17,1,0
1952,168,Hal Gregg,/players/g/greggha01.shtml,greggha01,30,NYG,9,17,4,17,17,17,0,0,0,0,0,0,0,0,0,0,0
1952,169,Marv Grissom,/players/g/grissma01.shtml,grissma01,34,CHW,3,28,24,28,28,28,0,0,0,0,0,0,0,0,0,0,0
1952,170,Dick Groat,/players/g/groatdi01.shtml,groatdi01,21,PIT,1st,95,94,95,94,0,0,0,0,0,94,0,0,0,0,1,0
1952,171,Steve Gromek,/players/g/gromest01.shtml,gromest01,32,CLE,12,30,13,30,29,29,0,0,0,0,0,0,0,0,0,0,1
1952,172,Harley Grossman,/players/g/grossha01.shtml,grossha01,22,WSH,1st,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1952,173,Johnny Groth,/players/g/grothjo01.shtml,grothjo01,25,DET,7,141,132,141,138,0,0,0,0,0,0,3,135,0,138,4,0
1952,174,Randy Gumpert,/players/g/gumpera01.shtml,gumpera01,34,2TM,10,30,13,30,30,30,0,0,0,0,0,0,0,0,0,0,0
1952,175,Warren Hacker,/players/h/hackewa02.shtml,hackewa02,27,CHC,5,34,20,34,33,33,0,0,0,0,0,0,0,0,0,0,1
1952,176,Harvey Haddix,/players/h/haddiha01.shtml,haddiha01,26,STL,1st,9,6,9,7,7,0,0,0,0,0,0,0,1,1,0,2
1952,177,Fred Hahn,/players/h/hahnfr01.shtml,hahnfr01,23,STL,1st,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1952,178,Dick Hall,/players/h/halldi01.shtml,halldi01,21,PIT,1st,26,19,26,19,0,0,0,0,5,0,0,12,2,14,5,2
1952,179,Tom Hamilton,/players/h/hamilto01.shtml,hamilto01,26,PHA,1st,9,0,9,5,0,0,5,0,0,0,0,0,0,0,6,0
1952,180,Granny Hamner,/players/h/hamnegr01.shtml,hamnegr01,25,PHI,9,151,150,151,151,0,0,0,0,0,151,0,0,0,0,1,0
1952,181,Andy Hansen,/players/h/hansean01.shtml,hansean01,27,PHI,8,43,0,43,43,43,0,0,0,0,0,0,0,0,0,0,0
1952,182,Bud Hardin,/players/h/hardibu01.shtml,hardibu01,30,CHC,1st,3,0,3,3,0,0,0,1,0,2,0,0,0,0,1,0
1952,183,Mickey Harris,/players/h/harrimi01.shtml,harrimi01,35,2TM,9,30,0,30,30,30,0,0,0,0,0,0,0,0,0,0,0
1952,184,Earl Harrist,/players/h/harriea01.shtml,harriea01,33,SLB,4,36,9,36,36,36,0,0,0,0,0,0,0,0,0,0,0
1952,185,Jack Harshman,/players/h/harshja01.shtml,harshja01,24,NYG,3,3,2,3,2,2,0,0,0,0,0,0,0,0,0,1,0
1952,186,Roy Hartsfield,/players/h/hartsro01.shtml,hartsro01,26,BSN,3,38,28,38,29,0,0,0,29,0,0,0,0,0,0,1,8
1952,187,Clint Hartung,/players/h/hartucl01.shtml,hartucl01,29,NYG,6,28,22,28,24,0,0,0,0,0,0,3,0,22,24,4,1
1952,188,Fred Hatfield,/players/h/hatfifr01.shtml,hatfifr01,27,2TM,3,131,117,131,129,0,0,0,0,124,9,0,0,0,0,1,4
1952,189,Joe Hatten,/players/h/hattejo01.shtml,hattejo01,35,CHC,7,17,8,17,13,13,0,0,0,0,0,0,0,0,0,0,4
