2000,1,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,32,SEA,179.0,766,164,12,3,23,0,13,14,9,11,12,34,18,4,53%,5,3,1,288,6,4,60%,6,4,0,0,0,0,0,0,7,0
2000,2,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,30,MIL,82.2,347,77,7,1,11,2,18,7,4,4,7,24,7,3,29%,6,3,1,113,6,6,50%,4,6,2,0,0,0,0,0,7,0
2000,3,Terry Adams,/players/a/adamste01.shtml,adamste01,27,LAD,84.1,369,80,11,2,6,1,18,5,1,3,3,24,12,5,50%,5,5,3,145,1,2,33%,1,1,0,1,0,0,0,0,9,0
2000,4,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,38,CHC,47.2,210,47,1,0,11,0,11,8,3,5,6,6,1,2,17%,2,1,0,80,4,0,100%,4,0,0,0,0,0,0,0,1,0
2000,5,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,32,PHI,20.1,95,23,1,0,3,0,0,2,1,2,1,9,4,4,44%,2,1,0,46,2,0,100%,1,0,1,0,0,0,0,0,3,0
2000,6,Antonio Alfonseca,/players/a/alfonan01.shtml,alfonan01,28,FLA,70.0,311,82,9,0,7,1,4,5,2,5,2,19,9,1,47%,4,0,1,132,2,0,100%,2,0,0,0,0,0,0,0,4,0
2000,7,Armando Almanza*,/players/a/almanar01.shtml,almanar01,27,FLA,46.1,216,38,4,0,3,1,17,2,1,1,2,31,10,9,32%,1,1,1,89,4,3,57%,2,3,2,0,0,0,1,1,5,0
2000,8,Carlos Almanzar,/players/a/almanca01.shtml,almanca01,26,SDP,69.2,308,73,10,0,12,0,13,10,2,7,5,22,16,3,73%,4,2,1,129,8,1,89%,6,0,2,0,0,1,0,0,8,0
2000,9,Juan Alvarez*,/players/a/alvarju01.shtml,alvarju01,26,ANA,6.0,38,14,0,0,3,0,3,1,2,1,2,3,3,0,100%,0,1,0,20,0,0,,0,0,0,0,0,0,0,0,5,0
2000,10,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,28,ARI,213.1,876,226,18,5,38,0,8,31,7,15,23,30,16,1,53%,8,1,0,273,8,7,53%,7,7,1,0,0,0,9,6,13,0
2000,11,Jimmy Anderson*,/players/a/anderji02.shtml,anderji02,24,PIT,144.0,648,169,22,1,13,0,7,8,5,7,6,45,28,4,62%,13,6,4,279,11,4,73%,7,2,4,2,0,0,0,0,11,0
2000,12,Matt Anderson,/players/a/anderma01.shtml,anderma01,23,DET,74.1,324,61,9,0,8,1,17,4,4,4,4,22,14,3,64%,5,4,0,140,6,4,60%,5,3,1,1,0,0,1,1,12,0
2000,13,Clayton Andrews*,/players/a/andrecl01.shtml,andrecl01,22,TOR,20.2,102,34,3,0,6,0,1,5,1,3,3,5,4,1,80%,0,0,0,37,1,1,50%,0,0,1,1,0,0,0,0,3,0
2000,14,Rick Ankiel*,/players/a/ankieri01.shtml,ankieri01,20,STL,175.0,735,137,9,2,21,0,15,20,1,13,8,34,18,8,53%,10,12,3,270,9,7,56%,9,7,0,0,0,0,1,1,32,0
2000,15,Kevin Appier,/players/a/appieke01.shtml,appieke01,32,OAK,195.1,884,200,18,3,23,2,20,10,13,7,16,40,21,4,53%,13,6,1,351,9,7,56%,9,7,0,0,0,0,0,0,13,0
2000,16,Tony Armas,/players/a/armasto02.shtml,armasto02,22,MON,95.0,403,74,4,0,10,1,6,4,6,5,5,16,12,0,75%,6,3,1,132,5,2,71%,4,2,1,0,0,0,1,0,9,0
2000,17,Jamie Arnold,/players/a/arnolja01.shtml,arnolja01,26,TOT,39.1,181,38,2,0,1,0,11,0,1,0,1,18,10,2,56%,1,2,0,65,2,2,50%,2,2,0,0,0,0,0,0,9,0
2000,18,Jamie Arnold,/players/a/arnolja01.shtml,arnolja01,26,LAD,6.2,30,4,1,0,0,0,2,0,0,0,0,3,2,0,67%,0,1,0,11,0,0,,0,0,0,0,0,0,0,0,5,0
2000,19,Jamie Arnold,/players/a/arnolja01.shtml,arnolja01,26,CHC,32.2,151,34,1,0,1,0,9,0,1,0,1,15,8,2,53%,1,1,0,54,2,2,50%,2,2,0,0,0,0,0,0,4,0
2000,20,Rolando Arrojo,/players/a/arrojro01.shtml,arrojro01,31,TOT,172.2,771,187,17,0,24,1,15,7,17,15,9,48,34,6,71%,10,4,1,288,10,6,63%,8,6,2,0,0,0,3,1,17,0
2000,21,Rolando Arrojo,/players/a/arrojro01.shtml,arrojro01,31,COL,101.1,470,120,13,0,14,0,12,4,10,10,4,35,22,5,63%,8,1,1,192,5,4,56%,5,4,0,0,0,0,1,0,14,0
2000,22,Rolando Arrojo,/players/a/arrojro01.shtml,arrojro01,31,BOS,71.1,301,67,4,0,10,1,3,3,7,5,5,13,12,1,92%,2,3,0,96,5,2,71%,3,2,2,0,0,0,2,1,3,0
2000,23,Bronson Arroyo,/players/a/arroybr01.shtml,arroybr01,23,PIT,71.2,338,88,12,1,10,0,9,8,2,5,5,16,10,1,63%,3,3,1,149,5,3,63%,5,3,0,0,0,0,0,0,11,0
2000,24,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,32,TOT,199.1,867,216,21,2,29,0,14,13,16,12,17,52,27,5,52%,12,6,0,321,15,6,71%,13,6,2,0,0,0,0,0,18,0
2000,25,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,32,PHI,101.1,455,113,9,0,17,0,11,9,8,6,11,34,15,4,44%,7,4,0,169,7,5,58%,5,5,2,0,0,0,0,0,13,0
2000,26,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,32,ATL,98.0,412,103,12,2,12,0,3,4,8,6,6,18,12,1,67%,5,2,0,152,8,1,89%,8,1,0,0,0,0,0,0,5,0
2000,27,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,31,COL,196.1,875,217,19,3,32,0,24,15,17,20,12,45,23,6,51%,6,8,1,332,15,8,65%,13,6,2,1,0,1,0,0,13,0
2000,28,Manny Aybar,/players/a/aybarma01.shtml,aybarma01,28,TOT,79.1,349,74,7,0,11,0,9,9,2,7,4,20,10,3,50%,6,7,0,139,2,1,67%,2,1,0,0,0,0,1,1,15,0
2000,29,Manny Aybar,/players/a/aybarma01.shtml,aybarma01,28,COL,1.2,10,5,0,0,1,0,0,1,0,0,1,0,0,0,,0,0,0,6,0,0,,0,0,0,0,0,0,0,0,0,0
2000,30,Manny Aybar,/players/a/aybarma01.shtml,aybarma01,28,CIN,50.1,226,51,7,0,7,0,4,6,1,6,1,13,6,2,46%,4,7,0,92,2,0,100%,2,0,0,0,0,0,0,0,13,0
2000,31,Manny Aybar,/players/a/aybarma01.shtml,aybarma01,28,FLA,27.1,113,18,0,0,3,0,5,2,1,1,2,7,4,1,57%,2,0,0,41,0,1,0%,0,1,0,0,0,0,1,1,2,0
2000,32,James Baldwin,/players/b/baldwja01.shtml,baldwja01,28,CHW,178.0,758,185,19,2,34,0,14,17,17,21,13,31,15,3,48%,7,4,2,261,8,8,50%,8,7,0,1,0,0,2,0,17,0
2000,33,John Bale*,/players/b/balejo01.shtml,balejo01,26,TOR,3.2,22,5,0,0,1,0,5,0,1,0,1,3,2,1,67%,1,0,0,8,1,0,100%,0,0,1,0,0,0,0,0,1,0
2000,34,Lorenzo Barcelo,/players/b/barcelo01.shtml,barcelo01,22,CHW,39.0,157,34,2,0,5,1,5,2,3,3,2,7,4,0,57%,1,1,0,57,0,3,0%,0,2,0,1,0,0,0,0,2,0
2000,35,Miguel Batista,/players/b/batismi01.shtml,batismi01,29,TOT,65.1,310,85,6,1,19,1,7,11,8,14,5,15,11,1,73%,4,4,0,123,6,4,60%,5,3,1,1,0,0,0,0,6,0
2000,36,Miguel Batista,/players/b/batismi01.shtml,batismi01,29,MON,8.1,49,19,2,0,2,1,4,1,1,1,1,6,4,1,67%,1,0,0,23,0,0,,0,0,0,0,0,0,0,0,1,0
2000,37,Miguel Batista,/players/b/batismi01.shtml,batismi01,29,KCR,57.0,261,66,4,1,17,0,3,10,7,13,4,9,7,0,78%,3,4,0,100,6,4,60%,5,3,1,1,0,0,0,0,5,0
2000,38,Rod Beck,/players/b/beckro01.shtml,beckro01,31,BOS,40.2,169,34,3,0,2,0,3,1,1,1,1,11,8,1,73%,1,1,0,66,2,1,67%,2,1,0,0,0,0,0,0,1,0
2000,39,Kevin Beirne,/players/b/beirnke01.shtml,beirnke01,26,CHW,49.2,220,50,4,0,9,1,8,4,5,5,4,12,8,1,67%,4,1,0,77,3,2,60%,2,2,0,0,1,0,2,2,11,0
2000,40,Tim Belcher,/players/b/belchti01.shtml,belchti01,38,ANA,40.2,186,45,2,1,8,0,5,6,2,4,4,12,7,1,58%,1,1,1,69,0,1,0%,0,0,0,1,0,0,0,0,5,0
2000,41,Stan Belinda,/players/b/belinst01.shtml,belinst01,33,TOT,46.2,220,55,4,0,14,0,15,10,4,10,4,20,10,4,50%,2,2,2,76,6,0,100%,6,0,0,0,0,0,0,0,8,0
2000,42,Stan Belinda,/players/b/belinst01.shtml,belinst01,33,COL,35.2,166,39,3,0,10,0,13,8,2,8,2,13,7,2,54%,2,2,2,55,6,0,100%,6,0,0,0,0,0,0,0,6,0
2000,43,Stan Belinda,/players/b/belinst01.shtml,belinst01,33,ATL,11.0,54,16,1,0,4,0,2,2,2,2,2,7,3,2,43%,0,0,0,21,0,0,,0,0,0,0,0,0,0,0,2,0
2000,44,Todd Belitz*,/players/b/belitto01.shtml,belitto01,24,OAK,3.1,19,4,1,0,0,0,0,0,0,0,0,2,1,1,50%,1,1,0,9,0,0,,0,0,0,0,0,0,0,0,1,0
2000,45,Derek Bell,/players/b/bellde01.shtml,bellde01,31,NYM,1.0,10,3,0,0,0,0,1,0,0,0,0,1,1,0,100%,1,0,0,8,0,0,,0,0,0,0,0,0,0,0,0,0
2000,46,Rob Bell,/players/b/bellro01.shtml,bellro01,23,CIN,140.1,618,130,11,2,32,0,5,20,12,17,15,18,7,5,39%,3,11,2,216,19,1,95%,15,1,4,0,0,0,0,0,20,0
2000,47,Rigo Beltran*,/players/b/beltrri01.shtml,beltrri01,30,COL,1.1,13,6,0,0,2,0,0,1,1,2,0,0,0,0,,0,0,0,7,0,0,,0,0,0,0,0,0,0,0,0,0
2000,48,Alan Benes,/players/b/benesal01.shtml,benesal01,28,STL,46.0,214,54,3,0,7,0,9,3,4,3,4,8,4,0,50%,2,5,0,82,2,0,100%,2,0,0,0,0,0,0,0,7,0
2000,49,Andy Benes,/players/b/benesan01.shtml,benesan01,32,STL,166.0,719,174,6,0,30,0,8,15,15,11,19,38,17,4,45%,8,1,0,257,15,7,68%,15,7,0,0,0,0,0,0,13,0
2000,50,Armando Benitez,/players/b/benitar01.shtml,benitar01,27,NYM,76.0,304,39,4,0,10,3,7,9,1,6,4,14,6,4,43%,3,0,0,109,9,2,82%,7,1,2,1,0,0,1,1,2,0
2000,51,Kris Benson,/players/b/bensokr01.shtml,bensokr01,25,PIT,217.2,936,206,17,1,24,0,23,8,16,15,9,48,24,7,50%,11,5,1,352,11,6,65%,11,5,0,1,0,0,2,1,17,0
2000,52,Jason Bere,/players/b/bereja01.shtml,bereja01,29,TOT,169.1,767,180,21,4,25,0,30,18,7,12,13,45,26,4,58%,6,5,2,283,3,6,33%,2,4,1,1,0,1,0,0,17,0
2000,53,Jason Bere,/players/b/bereja01.shtml,bereja01,29,MIL,115.0,515,115,16,4,19,0,21,14,5,11,8,28,12,2,43%,6,3,2,185,2,4,33%,1,3,1,0,0,1,0,0,11,0
2000,54,Jason Bere,/players/b/bereja01.shtml,bereja01,29,CLE,54.1,252,65,5,0,6,0,9,4,2,1,5,17,14,2,82%,0,2,0,98,1,2,33%,1,1,0,1,0,0,0,0,6,0
2000,55,Sean Bergman,/players/b/bergmse01.shtml,bergmse01,30,MIN,68.0,337,111,15,2,18,1,8,8,10,13,5,28,18,2,64%,4,2,2,140,12,0,100%,12,0,0,0,0,0,0,0,6,0
2000,56,Adam Bernero,/players/b/bernead01.shtml,bernead01,23,DET,34.1,141,33,3,0,3,0,2,0,3,1,2,11,7,1,64%,1,1,0,42,2,0,100%,2,0,0,0,0,0,0,0,3,0
2000,57,Rocky Biddle,/players/b/biddlro01.shtml,biddlro01,24,CHW,22.2,105,31,2,0,5,0,3,5,0,3,2,4,2,0,50%,1,2,0,32,2,1,67%,2,1,0,0,0,0,1,0,4,0
2000,58,Willie Blair,/players/b/blairwi01.shtml,blairwi01,34,DET,156.2,671,185,15,2,20,1,13,9,11,7,13,31,21,3,68%,5,2,0,250,2,1,67%,2,1,0,0,0,0,0,0,13,0
2000,59,Matt Blank*,/players/b/blankma01.shtml,blankma01,24,MON,14.0,63,12,1,1,1,0,2,0,1,0,1,3,1,0,33%,2,0,0,28,0,0,,0,0,0,0,0,0,0,0,3,0
2000,60,Doug Bochtler,/players/b/bochtdo01.shtml,bochtdo01,29,KCR,8.1,46,13,2,0,2,0,4,1,1,2,0,8,2,1,25%,1,1,0,20,3,0,100%,2,0,1,0,0,0,0,0,1,0
2000,61,Brian Boehringer,/players/b/boehrbr01.shtml,boehrbr01,31,SDP,15.2,74,18,3,0,4,1,4,3,1,3,1,4,3,1,75%,3,0,0,26,0,3,0%,0,3,0,0,0,0,0,0,1,0
2000,62,Tim Bogar,/players/b/bogarti01.shtml,bogarti01,33,HOU,2.0,9,2,0,0,1,0,0,0,1,1,0,1,0,1,0%,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0
2000,63,Brian Bohanon*,/players/b/bohanbr01.shtml,bohanbr01,31,COL,177.0,772,181,17,3,24,0,14,19,5,14,10,30,21,4,70%,9,2,1,304,15,4,79%,13,2,2,1,0,1,2,2,8,0
2000,64,Ricky Bones,/players/b/bonesri01.shtml,bonesri01,31,FLA,77.1,352,94,9,1,6,0,26,3,3,1,5,38,16,4,42%,6,2,4,144,10,0,100%,10,0,0,0,0,0,0,0,19,0
2000,65,Pedro Borbon*,/players/b/borbope02.shtml,borbope02,32,TOR,41.2,213,45,4,0,5,2,16,3,2,5,0,30,21,2,70%,3,0,2,87,5,0,100%,4,0,1,0,0,0,0,0,11,0
2000,66,Dave Borkowski,/players/b/borkoda01.shtml,borkoda01,23,DET,5.1,34,11,0,0,2,0,0,1,1,0,2,2,3,0,150%,0,0,1,21,1,0,100%,1,0,0,0,0,0,0,0,2,0
2000,67,Ricky Bottalico,/players/b/bottari01.shtml,bottari01,30,KCR,72.2,319,65,4,0,12,0,7,6,6,4,8,16,6,2,38%,7,5,0,131,4,5,44%,4,4,0,1,0,0,0,0,9,0
2000,68,Kent Bottenfield,/players/b/botteke01.shtml,botteke01,31,TOT,171.2,765,185,12,0,30,0,20,17,13,17,13,37,21,5,57%,6,1,1,267,6,7,46%,6,7,0,0,0,0,3,1,13,0
2000,69,Kent Bottenfield,/players/b/botteke01.shtml,botteke01,31,ANA,127.2,571,144,8,0,25,0,14,14,11,17,8,28,16,3,57%,4,1,1,199,5,7,42%,5,7,0,0,0,0,3,1,11,0
2000,70,Kent Bottenfield,/players/b/botteke01.shtml,botteke01,31,PHI,44.0,194,41,4,0,5,0,6,3,2,0,5,9,5,2,56%,2,0,0,68,1,0,100%,1,0,0,0,0,0,0,0,2,0
2000,71,Jason Boyd,/players/b/boydja02.shtml,boydja02,27,PHI,34.1,161,39,2,0,2,0,11,0,2,0,2,18,7,2,39%,3,1,1,54,2,1,67%,2,1,0,0,0,0,0,0,4,0
2000,72,Chad Bradford,/players/b/bradfch01.shtml,bradfch01,25,CHW,13.2,52,13,4,0,0,0,0,0,0,0,0,2,1,0,50%,2,0,0,26,1,1,50%,1,0,0,1,0,0,0,0,0,0
2000,73,Jeff Brantley,/players/b/brantje01.shtml,brantje01,36,PHI,55.1,256,64,5,1,12,0,9,10,2,5,7,13,8,2,62%,0,2,0,109,6,2,75%,6,2,0,0,0,0,0,0,4,0
2000,74,Leslie Brea,/players/b/breale01.shtml,breale01,26,BAL,9.0,49,12,1,0,1,0,6,1,0,1,0,7,5,1,71%,0,1,0,21,3,0,100%,3,0,0,0,0,0,0,0,2,0
2000,75,Jamie Brewington,/players/b/brewija01.shtml,brewija01,28,CLE,45.1,205,56,8,1,3,0,10,0,3,2,1,11,6,1,55%,1,1,0,85,3,0,100%,3,0,0,0,0,0,0,0,4,0
2000,76,Doug Brocail,/players/b/brocado01.shtml,brocado01,33,DET,50.2,221,57,6,0,5,1,4,0,5,2,3,9,5,4,56%,3,1,0,98,0,1,0%,0,1,0,0,0,0,0,0,6,0
2000,77,Chris Brock,/players/b/brockch01.shtml,brockch01,30,PHI,93.1,403,85,6,0,21,0,12,17,4,12,9,23,8,5,35%,4,4,1,131,6,0,100%,6,0,0,0,0,0,1,0,13,0
2000,78,Jim Brower,/players/b/broweji01.shtml,broweji01,27,CLE,62.0,293,80,6,0,11,0,12,3,8,8,3,21,10,4,48%,2,3,1,108,8,4,67%,8,3,0,1,0,0,0,0,4,0
