1973,1,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,22,OAK,18.2,5,3,1,0,2,0,0,3,0,1.000,0,0,1,0,1,33%,48.7,71,33,5,1,1,1,7.1,6.3,5.1,,,,,,
1973,2,Doyle Alexander,/players/a/alexado01.shtml,alexado01,22,BAL,174.2,29,26,11,8,7,1,2,15,11,.577,1,4,10,0,15,58%,50.2,87,22,20,10,8,11,6.2,5.6,6.4,,,,,,
1973,3,Lloyd Allen,/players/a/allenll01.shtml,allenll01,23,TOT,49.2,28,5,0,4,1,0,0,1,4,.200,0,1,0,0,0,0%,,35,17,17,9,2,1,5.1,8.1,2.1,,,,,,
1973,4,Lloyd Allen,/players/a/allenll01.shtml,allenll01,23,TEX,41.0,23,5,0,4,1,0,0,1,4,.200,0,1,0,0,0,0%,26.6,35,17,16,9,2,1,5.1,8.1,2.1,,,,,,
1973,5,Steve Arlin,/players/a/arlinst01.shtml,arlinst01,27,SDP,180.0,34,27,9,14,4,2,1,11,16,.407,0,4,7,3,8,30%,46.6,87,24,29,6,5,8,3.2,3.1,6.2,,,,,,
1973,6,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,28,CHW,282.1,42,42,18,21,3,2,6,21,21,.500,2,0,14,4,24,57%,50.9,87,17,32,11,36,3,4.0,4.1,6.7,,,,,,
1973,7,Eddie Bane*,/players/b/baneed01.shtml,baneed01,21,MIN,60.1,23,6,0,3,3,0,1,1,5,.167,0,2,0,0,3,50%,45.8,67,22,15,6,2,2,3.5,2.5,5.3,,,,,,
1973,8,Dick Baney,/players/b/baneydi01.shtml,baneydi01,26,CIN,30.2,11,1,1,0,0,0,0,1,0,1.000,0,0,0,0,1,100%,66.0,66,66,6,4,1,0,2.3,2.3,7.0,,,,,,
1973,9,Steve Barber*,/players/b/barbest01.shtml,barbest01,35,CAL,89.1,50,1,1,0,0,0,0,1,0,1.000,0,0,0,0,1,100%,58.0,58,58,34,13,1,0,3.0,3.4,7.3,,,,,,
1973,10,Jim Barr,/players/b/barrji01.shtml,barrji01,25,SFG,231.1,41,33,10,16,7,1,7,15,18,.455,4,4,8,3,21,64%,50.2,84,11,20,9,17,5,4.2,3.1,6.3,,,,,,
1973,11,Fred Beene,/players/b/beenefr01.shtml,beenefr01,30,NYY,91.0,19,4,2,0,2,0,0,3,1,.750,0,2,0,0,3,75%,50.2,66,33,5,1,0,3,4.5,3.0,6.3,,,,,,
1973,12,Jerry Bell,/players/b/bellje01.shtml,bellje01,25,MIL,183.2,31,25,8,7,10,1,0,14,11,.560,1,3,8,0,11,44%,48.6,85,18,27,12,13,6,5.2,5.1,6.8,,,,,,
1973,13,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,28,TOT,196.1,32,26,9,12,5,0,2,11,15,.423,2,1,11,2,14,54%,56.3,94,6,16,6,13,1,3.4,3.5,7.2,,,,,,
1973,14,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,28,STL,16.0,6,3,0,2,1,0,0,1,2,.333,0,1,0,0,0,0%,27.7,48,6,3,1,1,1,3.3,3.3,3.4,,,,,,
1973,15,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,28,TEX,180.1,26,23,9,10,4,0,2,10,13,.435,2,0,11,2,14,61%,60.0,94,24,13,5,12,0,3.4,3.5,7.7,,,,,,
1973,16,Jack Billingham,/players/b/billija01.shtml,billija01,30,CIN,293.1,40,40,19,10,11,2,1,26,14,.650,2,8,16,7,26,65%,56.8,86,19,15,6,17,1,4.5,3.8,7.3,,,,,,
1973,17,Steve Blass,/players/b/blassst01.shtml,blassst01,31,PIT,88.2,23,18,3,9,6,3,0,6,12,.333,0,5,1,0,2,11%,34.9,57,20,29,13,1,9,4.9,4.1,4.3,,,,,,
1973,18,Vida Blue*,/players/b/bluevi01.shtml,bluevi01,23,OAK,263.2,37,37,20,9,8,4,0,24,13,.649,1,4,13,4,19,51%,56.4,87,21,26,10,24,5,4.9,4.8,7.1,,,,,,
1973,19,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,22,MIN,325.0,40,40,20,17,3,0,8,22,18,.550,0,1,25,9,29,73%,62.4,90,27,17,8,25,6,4.2,4.1,8.1,,,,,,
1973,20,Bill Bonham,/players/b/bonhabi01.shtml,bonhabi01,24,CHC,152.0,44,15,4,5,6,0,2,8,7,.533,1,2,3,0,8,53%,52.1,78,26,18,4,7,4,4.0,4.2,6.2,,,,,,
1973,21,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,29,TOT,137.1,29,24,3,13,8,0,3,8,16,.333,2,3,3,1,10,42%,42.2,78,17,37,15,6,7,3.7,3.4,5.3,,,,,,
1973,22,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,29,TEX,40.1,7,7,2,5,0,0,1,2,5,.286,0,0,1,1,3,43%,46.3,78,30,12,7,0,2,2.9,2.4,5.8,,,,,,
