1975	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	41	MIL	543	379	56	4.0	93	.238	.234	.258	.332	.328	.355	.379	.687	.707	95	.464	-1.4	-0.2	.632	.269	.120	.0	*D/7
1975	2	Glenn Abbott	http://www.baseball-reference.com/players/a/abbotgl01.shtml	abbotgl01	24	OAK	0	0														.000	0.0	0.0					1
1975	3	Cy Acosta	http://www.baseball-reference.com/players/a/acostcy01.shtml	acostcy01	28	PHI	0	0														.000	0.0	0.0					/1
1975	4	Glenn Adams*	http://www.baseball-reference.com/players/a/adamsgl01.shtml	adamsgl01	27	SFG	103	65	17	7.0	99	.371	.300	.270	.379	.342	.478	.390	.856	.732	133	.710	4.0	0.4	.875	.311	.178	1.6	7/9
1975	5	Vic Albury*	http://www.baseball-reference.com/players/a/alburvi01.shtml	alburvi01	28	MIN	1	1	0	0.0	94		.000	.260	.000	.330	.000	.382	.000	.712	-100	.000	-0.3	-0.0	.000	.000	.000		1/D
1975	6	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	24	BAL	0	0														.000	0.0	0.0					1
1975	7	Gary Alexander	http://www.baseball-reference.com/players/a/alexaga01.shtml	alexaga01	22	SFG	4	3	0	0.0	99	.000	.000	.270	.250	.342	.000	.390	.250	.732	-27	.000	-0.5	-0.1	.333	.333	.000		/2
1975	8	Matt Alexander#	http://www.baseball-reference.com/players/a/alexama01.shtml	alexama01	28	OAK	11	19	-7	-9.9	91	.111	.100	.256	.182	.325	.100	.376	.282	.701	-17	.000	-1.6	-0.2	.474	.800	.000	.0	D/94857
1975	9	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	33	PHI	481	345	52	4.1	99	.284	.233	.270	.327	.342	.385	.390	.712	.732	94	.472	-3.0	-0.3	.674	.313	.151	11.5	*3
1975	10	Lloyd Allen	http://www.baseball-reference.com/players/a/allenll01.shtml	allenll01	25	CHW	0	0														.000	0.0	0.0					/1
1975	11	Bob Allietta	http://www.baseball-reference.com/players/a/alliebo01.shtml	alliebo01	23	CAL	47	39	2	1.4	86	.184	.178	.249	.196	.317	.267	.365	.462	.682	35	.111	-4.0	-0.4	.342	.111	.089	.0	2
1975	12	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	22	SDP	10	6	2	9.0	91	.444	.400	.258	.400	.328	.400	.373	.800	.701	129	.793	0.3	0.0	.667	.000	.000		/6
1975	13	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	31	NYY	528	397	44	3.0	92	.267	.239	.257	.277	.326	.305	.377	.581	.704	65	.337	-23.6	-2.4	.513	.164	.065	3.7	*4/6
1975	14	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	33	NYM	108	81	8	2.7	92	.278	.265	.260	.299	.329	.294	.375	.593	.704	69	.292	-4.4	-0.4	.425	.059	.029		7/9
1975	15	Orlando Alvarez	http://www.baseball-reference.com/players/a/alvaror01.shtml	alvaror01	23	LAD	4	4	0	0.0	92	.000	.000	.260	.000	.330	.000	.375	.000	.704	-100	.000	-1.1	-0.1	.000	.000	.000		
1975	16	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	22	CLE	0	0														.000	0.0	0.0					/1
1975	17	Larry Anderson	http://www.baseball-reference.com/players/a/anderla01.shtml	anderla01	22	MIL	0	0														.000	0.0	0.0					/1
1975	18	Mike Anderson	http://www.baseball-reference.com/players/a/andermi01.shtml	andermi01	24	PHI	271	196	27	3.7	99	.331	.259	.270	.307	.342	.372	.390	.680	.732	85	.431	-5.6	-0.6	.576	.178	.113	1.6	98/3
1975	19	Kim Andrew	http://www.baseball-reference.com/players/a/andreki01.shtml	andreki01	21	BOS	2	1	1	26.9	100	.500	.500	.268	.500	.340	.500	.394	1.000	.734	174	.966	0.2	0.0	1.000	.000	.000		/4
1975	20	Rob Andrews	http://www.baseball-reference.com/players/a/andrero01.shtml	andrero01	22	HOU	321	235	27	3.1	89	.266	.238	.256	.310	.325	.285	.370	.595	.695	72	.353	-9.1	-0.9	.527	.184	.047	.0	4/6
1975	21	Bob Apodaca	http://www.baseball-reference.com/players/a/apodabo01.shtml	apodabo01	25	NYM	12	7	2	7.7	92	.667	.364	.260	.417	.330	.364	.375	.780	.704	123	.742	0.4	0.0	.714	.091	.000		1
1975	22	Ed Armbrister	http://www.baseball-reference.com/players/a/armbred01.shtml	armbred01	26	CIN	72	56	4	1.9	98	.261	.185	.268	.254	.339	.200	.387	.454	.726	26	.186	-6.6	-0.7	.382	.123	.015	.0	7/98
1975	23	Chris Arnold	http://www.baseball-reference.com/players/a/arnolch01.shtml	arnolch01	27	SFG	45	36	2	1.5	99	.242	.195	.270	.267	.342	.195	.390	.462	.732	28	.126	-4.1	-0.4	.333	.098	.000		/479
1975	24	Fernando Arroyo	http://www.baseball-reference.com/players/a/arroyfe01.shtml	arroyfe01	23	DET	0	0														.000	0.0	0.0					1
1975	25	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	23	CLE	302	225	26	3.1	92	.251	.224	.257	.309	.327	.331	.377	.639	.704	82	.355	-5.9	-0.6	.555	.228	.106	3.8	2/35D
1975	26	Rick Auerbach	http://www.baseball-reference.com/players/a/auerbri01.shtml	auerbri01	25	LAD	188	142	13	2.5	92	.257	.224	.260	.298	.330	.276	.375	.574	.704	64	.264	-7.7	-0.8	.465	.165	.053	.0	6/45
1975	27	Jerry Augustine*	http://www.baseball-reference.com/players/a/augusje01.shtml	augusje01	22	MIL	0	0														.000	0.0	0.0					/1
1975	28	Rick Austin	http://www.baseball-reference.com/players/a/austiri01.shtml	austiri01	28	MIL	0	0														.000	0.0	0.0					1
1975	29	Mike Bacsik	http://www.baseball-reference.com/players/b/bacsimi01.shtml	bacsimi01	23	TEX	0	0														.000	0.0	0.0					/1
