1967,24,Luis Aparicio,/players/a/aparilu01.shtml,aparilu01,33,BAL,AL,131,128,123,1146.2,579,221,333,25,67,.957,-4,-4,4.35,4.23,SS
1967,25,Gerry Arrigo,/players/a/arrigge01.shtml,arrigge01,26,CIN,NL,32,5,1,74.0,5,1,4,0,0,1.000,,,0.61,0.16,P
1967,26,Bob Aspromonte,/players/a/asprobo01.shtml,asprobo01,29,HOU,NL,133,132,127,1167.1,381,130,237,14,17,.963,-18,-18,2.83,2.76,3B
1967,27,Joe Azcue,/players/a/azcuejo01.shtml,azcuejo01,27,CLE,AL,86,80,72,732.2,694,636,57,1,4,.999,1,2,8.51,8.06,C
1967,28,Bob Bailey,/players/b/bailebo01.shtml,bailebo01,24,LAD,NL,97,89,77,819.2,264,94,154,16,12,.939,-2,-3,2.72,2.56,3B-OF-1B-SS
1967,29,Steve Bailey,/players/b/bailest01.shtml,bailest01,25,CLE,AL,32,1,0,64.2,17,10,7,0,1,1.000,,,2.37,0.53,P
1967,30,Jack Baldschun,/players/b/baldsja01.shtml,baldsja01,30,CIN,NL,9,0,0,13.0,3,2,1,0,0,1.000,,,2.08,0.33,P
1967,31,Dave Baldwin,/players/b/baldwda01.shtml,baldwda01,29,WSA,AL,58,0,0,68.2,20,2,18,0,0,1.000,,,2.62,0.34,P
1967,32,Lee Bales,/players/b/balesle01.shtml,balesle01,22,HOU,NL,7,6,3,51.2,23,9,13,1,2,.957,-1,-19,3.83,3.14,2B-SS
1967,33,Sal Bando,/players/b/bandosa01.shtml,bandosa01,23,KCA,AL,44,38,37,340.2,145,43,96,6,7,.959,7,25,3.67,3.16,3B
1967,34,Ernie Banks,/players/b/bankser01.shtml,bankser01,36,CHC,NL,147,146,137,1282.2,1484,1383,91,10,111,.993,-2,-1,10.34,10.03,1B
1967,35,Steve Barber,/players/b/barbest01.shtml,barbest01,29,TOT,AL,32,32,4,172.1,42,11,25,6,1,.857,,,1.88,1.13,P
1967,36,Ray Barker,/players/b/barkera01.shtml,barkera01,31,NYY,AL,13,4,4,66.0,77,66,8,3,5,.961,-1,-24,10.09,5.69,1B
1967,37,Bob Barton,/players/b/bartobo01.shtml,bartobo01,25,SFG,NL,7,5,3,45.1,36,33,3,0,0,1.000,0,0,7.15,5.14,C
1967,38,John Bateman,/players/b/batemjo01.shtml,batemjo01,26,HOU,NL,71,70,58,604.2,535,483,46,6,5,.989,-3,-6,7.87,7.45,C
1967,39,Earl Battey,/players/b/batteea01.shtml,batteea01,32,MIN,AL,41,33,21,272.2,232,212,17,3,2,.987,-1,-4,7.56,5.59,C
1967,40,Glenn Beckert,/players/b/beckegl01.shtml,beckegl01,26,CHC,NL,144,143,139,1279.0,774,327,422,25,89,.968,2,2,5.27,5.20,2B
1967,41,Mark Belanger,/players/b/belanma01.shtml,belanma01,23,BAL,AL,66,43,37,436.0,247,100,138,9,24,.964,-0,-1,4.91,3.61,SS-2B-3B
1967,42,Bo Belinsky,/players/b/belinbo01.shtml,belinbo01,30,HOU,NL,27,18,0,115.1,16,3,11,2,0,.875,,,1.09,0.52,P
1967,43,Gary Bell,/players/b/bellga01.shtml,bellga01,30,TOT,AL,38,33,9,226.0,53,17,35,1,3,.981,,,2.07,1.37,P
1967,44,Johnny Bench,/players/b/benchjo01.shtml,benchjo01,19,CIN,NL,26,26,22,233.0,192,175,16,1,0,.995,0,0,7.38,7.35,C
1967,45,Dennis Bennett,/players/b/bennede01.shtml,bennede01,27,TOT,ZZ,21,17,4,96.0,22,4,16,2,1,.909,,,1.88,0.95,P
1967,46,Ken Berry,/players/b/berryke01.shtml,berryke01,26,CHW,AL,143,125,92,1196.1,244,233,9,2,1,.992,14,14,1.82,1.69,OF
1967,47,Frank Bertaina,/players/b/bertafr01.shtml,bertafr01,23,TOT,AL,23,19,4,117.1,20,4,16,0,2,1.000,,,1.53,0.87,P
1967,48,Dick Bertell,/players/b/bertedi01.shtml,bertedi01,31,CHC,NL,2,2,2,20.0,13,12,1,0,0,1.000,0,0,5.85,6.50,C
1967,49,Paul Blair,/players/b/blairpa01.shtml,blairpa01,23,BAL,AL,146,139,136,1269.1,388,369,13,6,3,.985,22,21,2.71,2.62,OF
1967,50,Wade Blasingame,/players/b/blasiwa01.shtml,blasiwa01,23,TOT,NL,25,18,0,102.1,24,8,16,0,0,1.000,,,2.11,0.96,P
1967,51,Steve Blass,/players/b/blassst01.shtml,blassst01,25,PIT,NL,32,16,2,126.2,31,7,23,1,2,.968,,,2.13,0.94,P
1967,52,Curt Blefary,/players/b/blefacu01.shtml,blefacu01,23,BAL,AL,155,147,134,1324.0,657,583,63,11,39,.983,6,6,4.39,4.17,OF-1B
1967,53,John Boccabella,/players/b/boccajo01.shtml,boccajo01,26,CHC,NL,13,6,4,66.0,36,35,1,0,3,1.000,2,33,4.91,2.77,OF-1B-C
1967,54,Len Boehmer,/players/b/boehmle01.shtml,boehmle01,26,CIN,NL,1,0,0,2.0,1,0,1,0,0,1.000,0,60,4.50,1.00,2B
1967,55,Bobby Bolin,/players/b/bolinbo01.shtml,bolinbo01,28,SFG,NL,37,15,0,120.0,28,12,15,1,0,.964,,,2.02,0.73,P
1967,56,Walt Bond,/players/b/bondwa01.shtml,bondwa01,29,MIN,AL,3,3,2,22.0,8,7,0,1,0,.875,-1,-38,2.86,2.33,OF
1967,57,John Boozer,/players/b/boozejo01.shtml,boozejo01,28,PHI,NL,28,7,1,74.2,17,4,13,0,1,1.000,,,2.05,0.61,P
1967,58,Don Bosch,/players/b/boschdo01.shtml,boschdo01,24,NYM,NL,39,25,22,244.1,57,55,2,0,0,1.000,1,3,2.10,1.46,OF
1967,59,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,23,WSA,AL,7,7,2,51.1,11,4,6,1,0,.909,,,1.75,1.43,P
1967,60,Dave Boswell,/players/b/bosweda01.shtml,bosweda01,22,MIN,AL,37,32,11,222.2,35,11,24,0,2,1.000,,,1.41,0.95,P
1967,61,Ken Boswell,/players/b/bosweke01.shtml,bosweke01,21,NYM,NL,10,10,9,87.2,47,12,34,1,5,.979,3,48,4.72,4.60,2B-3B
1967,62,Jim Bouton,/players/b/boutoji01.shtml,boutoji01,28,NYY,AL,17,1,0,44.1,8,1,7,0,1,1.000,,,1.62,0.47,P
1967,63,Sam Bowens,/players/b/bowensa01.shtml,bowensa01,29,BAL,AL,32,26,22,237.0,44,41,2,1,0,.977,1,7,1.63,1.34,OF
1967,64,Weldon Bowlin,/players/b/bowliwe01.shtml,bowliwe01,26,KCA,AL,2,2,0,13.0,4,0,4,0,0,1.000,0,18,2.77,2.00,3B
1967,65,Clete Boyer,/players/b/boyercl02.shtml,boyercl02,30,ATL,NL,156,151,139,1338.0,501,177,309,15,35,.970,1,1,3.27,3.12,3B-SS
1967,66,Ken Boyer,/players/b/boyerke01.shtml,boyerke01,36,TOT,ZZ,103,94,62,784.1,410,233,166,11,28,.973,5,8,4.58,3.87,3B-1B
1967,67,Gene Brabender,/players/b/brabege01.shtml,brabege01,25,BAL,AL,14,14,3,94.0,23,7,13,3,1,.870,,,1.91,1.43,P
1967,68,Buddy Bradford,/players/b/bradfbu01.shtml,bradfbu01,22,CHW,AL,14,3,1,56.0,10,9,0,1,0,.900,-1,-30,1.45,0.64,OF
1967,69,Ron Brand,/players/b/brandro01.shtml,brandro01,27,HOU,NL,69,55,54,514.1,435,397,37,1,3,.998,0,0,7.59,6.29,C-OF-2B
1967,70,Bucky Brandon,/players/b/brandbu01.shtml,brandbu01,26,BOS,AL,39,19,2,157.2,36,11,23,2,2,.944,,,1.94,0.87,P
1967,71,Jackie Brandt,/players/b/brandja01.shtml,brandja01,33,TOT,NL,24,19,16,169.2,114,106,7,1,5,.991,-2,-11,5.99,4.71,1B-OF-3B
1967,72,Eddie Bressoud,/players/b/bressed01.shtml,bressed01,35,STL,NL,49,18,11,208.1,99,34,58,7,12,.929,-6,-36,3.97,1.88,SS-3B
1967,73,Ken Brett,/players/b/brettke01.shtml,brettke01,18,BOS,AL,1,0,0,2.0,0,0,0,0,0,,,,0.00,0.00,P
1967,74,Jim Brewer,/players/b/breweji01.shtml,breweji01,29,LAD,NL,30,11,0,100.2,15,1,14,0,0,1.000,,,1.34,0.50,P
1967,75,John Briggs,/players/b/briggjo02.shtml,briggjo02,23,PHI,NL,94,85,67,760.2,188,182,2,4,0,.979,-3,-5,2.18,1.96,OF
1967,76,Nelson Briles,/players/b/brilene01.shtml,brilene01,23,STL,NL,49,14,4,155.1,30,10,18,2,1,.933,,,1.62,0.57,P
1967,77,Ed Brinkman,/players/b/brinked01.shtml,brinked01,25,WSA,AL,109,95,83,867.1,479,160,309,10,54,.979,9,13,4.87,4.30,SS
1967,78,Jim Britton,/players/b/brittji02.shtml,brittji02,23,ATL,NL,2,2,0,13.1,4,2,1,1,0,.750,,,2.02,1.50,P
1967,79,Lou Brock,/players/b/brocklo01.shtml,brocklo01,28,STL,NL,157,155,151,1407.1,297,272,12,13,2,.956,4,3,1.82,1.81,OF
1967,80,Gates Brown,/players/b/brownga01.shtml,brownga01,28,DET,AL,20,17,6,127.1,23,22,1,0,0,1.000,-2,-14,1.63,1.15,OF
1967,81,Larry Brown,/players/b/brownla01.shtml,brownla01,27,CLE,AL,150,150,141,1346.2,669,233,414,22,90,.967,0,0,4.32,4.31,SS
1967,82,Ollie Brown,/players/b/brownol02.shtml,brownol02,23,SFG,NL,115,104,94,968.0,198,190,5,3,0,.985,-2,-2,1.81,1.70,OF
1967,83,Byron Browne,/players/b/brownby01.shtml,brownby01,24,CHC,NL,8,6,4,51.2,12,12,0,0,0,1.000,-0,-9,2.09,1.50,OF
1967,84,Bruce Brubaker,/players/b/brubabr01.shtml,brubabr01,25,LAD,NL,1,0,0,1.1,1,0,1,0,0,1.000,,,6.75,1.00,P
1967,85,Bob Bruce,/players/b/brucebo01.shtml,brucebo01,34,ATL,NL,12,7,1,38.2,7,3,4,0,0,1.000,,,1.63,0.58,P
1967,86,George Brunet,/players/b/brunege01.shtml,brunege01,32,CAL,AL,40,37,7,250.0,42,5,36,1,0,.976,,,1.48,1.03,P
1967,87,Billy Bryan,/players/b/bryanbi01.shtml,bryanbi01,28,NYY,AL,1,1,1,9.0,6,5,1,0,1,1.000,0,0,6.00,6.00,C
1967,88,Ron Bryant,/players/b/bryanro01.shtml,bryanro01,19,SFG,NL,1,0,0,4.0,0,0,0,0,0,,,,0.00,0.00,P
1967,89,Jerry Buchek,/players/b/bucheje01.shtml,bucheje01,25,NYM,NL,121,111,92,965.1,538,226,300,12,59,.978,-5,-6,4.90,4.35,2B-3B-SS
1967,90,Don Buford,/players/b/bufordo01.shtml,bufordo01,30,CHW,AL,173,134,98,1253.0,574,198,349,27,46,.953,8,8,3.93,3.16,3B-2B-OF
1967,91,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,38,PHI,NL,3,0,0,2.2,1,0,1,0,1,1.000,,,3.38,0.33,P
1967,92,Wally Bunker,/players/b/bunkewa01.shtml,bunkewa01,22,BAL,AL,29,9,1,88.0,24,4,20,0,1,1.000,,,2.45,0.83,P
1967,93,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,35,PHI,NL,40,40,16,302.1,50,16,33,1,1,.980,,,1.46,1.23,P
1967,94,Lew Burdette,/players/b/burdele01.shtml,burdele01,40,CAL,AL,19,0,0,18.1,5,0,5,0,0,1.000,,,2.45,0.26,P
1967,95,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,30,TOT,ZZ,36,8,0,101.0,31,9,21,1,1,.968,,,2.67,0.83,P
1967,96,Johnny Callison,/players/c/callijo01.shtml,callijo01,28,PHI,NL,147,144,139,1281.0,305,286,12,7,1,.977,1,1,2.09,2.03,OF
1967,97,Dick Calmus,/players/c/calmudi01.shtml,calmudi01,23,CHC,NL,1,1,0,4.1,1,0,1,0,0,1.000,,,2.08,1.00,P
1967,98,Doug Camilli,/players/c/camildo02.shtml,camildo02,30,WSA,AL,24,24,19,206.1,139,128,10,1,2,.993,0,0,6.02,5.75,C
1967,99,Bert Campaneris,/players/c/campabe01.shtml,campabe01,25,KCA,AL,145,145,138,1278.0,654,259,365,30,75,.954,-8,-8,4.39,4.30,SS
1967,100,Jim Campanis,/players/c/campaji01.shtml,campaji01,23,LAD,NL,23,9,6,114.1,97,90,6,1,2,.990,-2,-21,7.56,4.17,C
1967,101,Dave Campbell,/players/c/campbda01.shtml,campbda01,25,DET,AL,1,0,0,3.0,2,1,0,1,0,.500,-1,-240,3.00,1.00,1B
1967,102,Joe Campbell,/players/c/campbjo02.shtml,campbjo02,23,CHC,NL,1,1,1,8.0,0,0,0,0,0,,-0,-75,0.00,0.00,OF
1967,103,Jose Cardenal,/players/c/cardejo02.shtml,cardejo02,23,CAL,AL,101,92,64,794.2,208,195,10,3,0,.986,6,10,2.32,2.03,OF
1967,104,Leo Cardenas,/players/c/cardele01.shtml,cardele01,28,CIN,NL,108,108,107,989.0,521,190,316,15,57,.971,-2,-3,4.60,4.69,SS
1967,105,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,31,NYM,NL,26,16,3,118.1,40,13,27,0,3,1.000,,,3.04,1.54,P
1967,106,Rod Carew,/players/c/carewro01.shtml,carewro01,21,MIN,AL,134,131,127,1151.1,618,289,314,15,60,.976,-1,-1,4.71,4.50,2B
1967,107,Cisco Carlos,/players/c/carloci01.shtml,carloci01,26,CHW,AL,8,7,1,41.2,13,4,8,1,0,.923,,,2.59,1.50,P
1967,108,Steve Carlton,/players/c/carltst01.shtml,carltst01,22,STL,NL,30,28,11,193.0,40,8,30,2,3,.950,,,1.77,1.27,P
1967,109,Clay Carroll,/players/c/carrocl02.shtml,carrocl02,26,ATL,NL,42,7,1,93.0,25,3,22,0,4,1.000,,,2.42,0.60,P
1967,110,Rico Carty,/players/c/cartyri01.shtml,cartyri01,27,ATL,NL,121,116,110,1040.1,287,267,9,11,6,.962,-2,-2,2.39,2.28,OF-1B
1967,111,Paul Casanova,/players/c/casanpa01.shtml,casanpa01,25,WSA,AL,137,132,131,1221.0,912,827,70,15,19,.984,6,6,6.61,6.55,C
1967,112,Norm Cash,/players/c/cashno01.shtml,cashno01,32,DET,AL,146,131,129,1179.2,1253,1135,112,6,89,.995,10,10,9.51,8.54,1B
1967,113,Danny Cater,/players/c/caterda01.shtml,caterda01,27,KCA,AL,155,138,97,1178.2,546,424,109,13,35,.976,-0,-0,4.07,3.44,3B-OF-1B
1967,114,Wayne Causey,/players/c/causewa01.shtml,causewa01,30,CHW,AL,98,75,46,657.0,361,153,200,8,36,.978,6,10,4.84,3.60,2B-SS
1967,115,Orlando Cepeda,/players/c/cepedor01.shtml,cepedor01,29,STL,NL,151,150,145,1338.0,1404,1304,90,10,103,.993,4,3,9.38,9.23,1B
1967,116,Bob Chance,/players/c/chancbo01.shtml,chancbo01,26,WSA,AL,10,10,5,75.0,80,75,5,0,6,1.000,1,16,9.60,8.00,1B
1967,117,Dean Chance,/players/c/chancde01.shtml,chancde01,26,MIN,AL,41,39,18,283.2,73,15,51,7,6,.904,,,2.09,1.61,P
1967,118,Ed Charles,/players/c/charled01.shtml,charled01,34,TOT,ZZ,107,103,100,911.2,362,102,241,19,17,.948,-1,-1,3.39,3.21,3B
1967,119,Ossie Chavarria,/players/c/chavaos01.shtml,chavaos01,26,KCA,AL,29,13,9,137.0,70,30,38,2,9,.971,1,11,4.47,2.34,2B-3B-SS-OF
1967,120,Nestor Chavez,/players/c/chavene01.shtml,chavene01,19,SFG,NL,2,0,0,5.0,4,1,2,1,0,.750,,,5.40,1.50,P
1967,121,Pete Cimino,/players/c/ciminpe01.shtml,ciminpe01,24,CAL,AL,46,1,0,88.1,11,4,6,1,0,.909,,,1.02,0.22,P
1967,122,Galen Cisco,/players/c/ciscoga01.shtml,ciscoga01,31,BOS,AL,11,0,0,22.1,5,1,4,0,0,1.000,,,2.01,0.45,P
1967,123,Rickey Clark,/players/c/clarkri01.shtml,clarkri01,21,CAL,AL,32,30,1,174.0,56,16,34,6,2,.893,,,2.59,1.56,P
1967,124,Ron Clark,/players/c/clarkro02.shtml,clarkro02,24,MIN,AL,16,15,15,135.0,46,7,34,5,0,.891,0,1,2.73,2.56,3B
1967,125,Horace Clarke,/players/c/clarkho01.shtml,clarkho01,27,NYY,AL,140,139,138,1262.1,766,348,410,8,79,.990,8,7,5.40,5.41,2B
1967,126,Doug Clemens,/players/c/clemedo01.shtml,clemedo01,28,PHI,NL,10,7,4,50.2,5,5,0,0,0,1.000,-2,-40,0.89,0.50,OF
1967,127,Roberto Clemente,/players/c/clemero01.shtml,clemero01,32,PIT,NL,145,141,134,1250.1,299,273,17,9,4,.970,4,4,2.09,2.00,OF
1967,128,Donn Clendenon,/players/c/clenddo01.shtml,clenddo01,31,PIT,NL,123,119,112,1074.1,1303,1199,89,15,122,.988,-2,-2,10.79,10.47,1B
1967,129,Ty Cline,/players/c/clinety01.shtml,clinety01,28,TOT,NL,38,26,16,255.0,52,52,0,0,0,1.000,3,12,1.84,1.37,OF
1967,130,Lou Clinton,/players/c/clintlo01.shtml,clintlo01,29,NYY,AL,1,0,0,1.0,0,0,0,0,0,,0,0,0.00,0.00,OF
1967,131,Tony Cloninger,/players/c/clonito01.shtml,clonito01,26,ATL,NL,16,16,1,76.2,14,3,11,0,1,1.000,,,1.64,0.88,P
1967,132,Jim Coates,/players/c/coateji01.shtml,coateji01,34,CAL,AL,25,1,0,52.1,12,4,8,0,2,1.000,,,2.06,0.48,P
1967,133,Frank Coggins,/players/c/coggifr01.shtml,coggifr01,23,WSA,AL,19,19,19,170.2,112,49,59,4,11,.964,-0,-1,5.70,5.68,2B
1967,134,Jimmie Coker,/players/c/cokerji01.shtml,cokerji01,31,CIN,NL,34,22,18,210.1,164,146,14,4,4,.976,-2,-11,6.85,4.71,C
1967,135,Rocky Colavito,/players/c/colavro01.shtml,colavro01,33,TOT,AL,108,105,55,878.2,167,158,4,5,3,.970,0,0,1.66,1.50,OF
1967,136,Gordy Coleman,/players/c/colemgo01.shtml,colemgo01,32,CIN,NL,2,1,1,11.0,10,9,1,0,0,1.000,0,22,8.18,5.00,1B
1967,137,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,20,WSA,AL,28,22,3,134.0,24,9,14,1,0,.958,,,1.54,0.82,P
1967,138,Kevin Collins,/players/c/collike01.shtml,collike01,20,NYM,NL,2,2,2,18.0,9,2,7,0,0,1.000,1,87,4.50,4.50,2B
1967,139,Wayne Comer,/players/c/comerwa01.shtml,comerwa01,23,DET,AL,1,1,0,5.0,0,0,0,0,0,,-0,-120,0.00,0.00,OF
1967,140,Tony Conigliaro,/players/c/conigto01.shtml,conigto01,22,BOS,AL,95,95,79,796.0,180,172,5,3,1,.983,5,7,2.00,1.86,OF
1967,141,Ed Connolly,/players/c/connoed02.shtml,connoed02,27,CLE,AL,15,4,0,49.1,7,0,7,0,0,1.000,,,1.28,0.47,P
1967,142,Bill Connors,/players/c/connobi01.shtml,connobi01,25,NYM,NL,6,1,0,13.0,0,0,0,0,0,,,,0.00,0.00,P
1967,143,Danny Coombs,/players/c/coombda01.shtml,coombda01,25,HOU,NL,6,2,0,24.1,6,0,6,0,0,1.000,,,2.22,1.00,P
1967,144,Jim Cosman,/players/c/cosmaji01.shtml,cosmaji01,24,STL,NL,10,5,0,31.1,7,5,2,0,0,1.000,,,2.01,0.70,P
1967,145,Billy Cowan,/players/c/cowanbi01.shtml,cowanbi01,28,PHI,NL,22,16,7,123.2,19,19,0,0,0,1.000,-1,-12,1.38,0.86,OF-3B-2B
1967,146,Casey Cox,/players/c/coxca01.shtml,coxca01,25,WSA,AL,54,0,0,73.1,18,4,14,0,0,1.000,,,2.21,0.33,P
1967,147,Willie Crawford,/players/c/crawfwi01.shtml,crawfwi01,20,LAD,NL,1,0,0,3.0,1,0,0,1,0,.000,-0,-160,0.00,0.00,OF
1967,148,Mike Cuellar,/players/c/cuellmi01.shtml,cuellmi01,30,HOU,NL,36,32,16,246.1,52,15,35,2,1,.962,,,1.83,1.39,P
1967,149,Tim Cullen,/players/c/culleti01.shtml,culleti01,25,WSA,AL,131,110,86,1011.1,607,219,361,27,67,.956,7,9,5.16,4.43,SS-2B-3B-OF
1967,150,Ray Culp,/players/c/culpra01.shtml,culpra01,25,CHC,NL,30,22,4,152.2,29,7,21,1,2,.966,,,1.65,0.93,P
1967,151,George Culver,/players/c/culvege01.shtml,culvege01,23,CLE,AL,53,1,0,75.0,23,6,16,1,1,.957,,,2.64,0.42,P
1967,152,Bruce Dal Canton,/players/d/dalcabr01.shtml,dalcabr01,26,PIT,NL,8,2,1,24.0,3,1,2,0,0,1.000,,,1.12,0.38,P
1967,153,Clay Dalrymple,/players/d/dalrycl01.shtml,dalrycl01,30,PHI,NL,97,80,65,729.1,621,558,59,4,7,.994,9,15,7.61,6.36,C
1967,154,Vic Davalillo,/players/d/davalvi01.shtml,davalvi01,30,CLE,AL,125,73,69,785.0,210,202,5,3,1,.986,2,3,2.37,1.66,OF
1967,155,Jim Davenport,/players/d/davenji01.shtml,davenji01,33,SFG,NL,104,68,51,649.0,279,83,192,4,24,.986,7,13,3.81,2.64,3B-SS-2B
1967,156,Ted Davidson,/players/d/davidte01.shtml,davidte01,27,CIN,NL,9,0,0,13.0,4,0,4,0,0,1.000,,,2.77,0.44,P
1967,157,Ron Davis,/players/d/davisro01.shtml,davisro01,25,HOU,NL,80,70,61,626.1,124,114,7,3,2,.976,3,5,1.74,1.51,OF
1967,158,Tommy Davis,/players/d/davisto02.shtml,davisto02,28,NYM,NL,150,150,87,1217.0,250,236,7,7,0,.972,-7,-7,1.80,1.62,OF-1B
1967,159,Willie Davis,/players/d/daviswi02.shtml,daviswi02,27,LAD,NL,138,135,133,1218.0,315,300,6,9,2,.971,-6,-6,2.26,2.22,OF
1967,160,Mike de la Hoz,/players/d/dela_mi01.shtml,dela_mi01,28,ATL,NL,46,25,18,253.1,109,48,59,2,10,.982,-0,-0,3.80,2.33,3B-2B-SS
1967,161,Tommy Dean,/players/d/deanto01.shtml,deanto01,21,LAD,NL,12,11,5,89.0,53,19,33,1,10,.981,-1,-12,5.26,4.33,SS
1967,162,Don Demeter,/players/d/demetdo01.shtml,demetdo01,32,TOT,AL,49,39,17,337.1,87,80,6,1,2,.989,2,5,2.29,1.76,OF-3B
1967,163,Bill Denehy,/players/d/denehbi01.shtml,denehbi01,21,NYM,NL,15,8,0,53.2,11,3,7,1,0,.909,,,1.68,0.67,P
1967,164,Larry Dierker,/players/d/dierkla01.shtml,dierkla01,20,HOU,NL,15,15,4,99.0,19,7,10,2,0,.895,,,1.55,1.13,P
1967,165,Dick Dietz,/players/d/dietzdi01.shtml,dietzdi01,25,SFG,NL,43,34,20,299.0,229,206,19,4,1,.983,-3,-12,6.77,5.23,C
1967,166,Bill Dillman,/players/d/dillmbi01.shtml,dillmbi01,22,BAL,AL,32,15,2,124.0,22,7,15,0,1,1.000,,,1.60,0.69,P
1967,167,Chuck Dobson,/players/d/dobsoch01.shtml,dobsoch01,23,KCA,AL,32,29,4,197.2,41,8,33,0,2,1.000,,,1.87,1.28,P
1967,168,Pat Dobson,/players/d/dobsopa01.shtml,dobsopa01,25,DET,AL,28,1,0,49.1,8,4,4,0,0,1.000,,,1.46,0.29,P
1967,169,John Donaldson,/players/d/donaljo01.shtml,donaljo01,24,KCA,AL,102,100,95,879.0,448,210,230,8,40,.982,-5,-8,4.51,4.31,2B-SS
1967,170,Al Downing,/players/d/downial01.shtml,downial01,26,NYY,AL,31,28,10,201.2,37,9,27,1,2,.973,,,1.61,1.16,P
1967,171,Moe Drabowsky,/players/d/drabomo01.shtml,drabomo01,31,BAL,AL,43,0,0,95.1,19,4,15,0,1,1.000,,,1.79,0.44,P
1967,172,Don Drysdale,/players/d/drysddo01.shtml,drysddo01,30,LAD,NL,38,38,9,282.0,80,11,64,5,3,.938,,,2.39,1.97,P
