1995	1	Kurt Abbott	http://www.baseball-reference.com/players/a/abbotku01.shtml	abbotku01	26	468	FLA	8	0	33%	150	4	3	57%	4	2	0	1	0	0	1	1	6	1	2	2	1	13	56%	30	14	15	5	2	3	8	2	6
1995	2	Kyle Abbott*	http://www.baseball-reference.com/players/a/abbotky01.shtml	abbotky01	27	2	PHI	0	0	100%	2	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	2		0	0	0	0	0	0	0	0	0
1995	3	Juan Acevedo	http://www.baseball-reference.com/players/a/aceveju01.shtml	aceveju01	25	19	COL	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1995	4	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	34	172	TOT	3	0	25%	59	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	7	36%	9	7	2	1	1	0	4	1	3
1995	5	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	34	147	OAK	3	0	26%	51	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	6	31%	8	7	1	1	1	0	4	1	3
1995	6	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	34	25	CAL	0	0	17%	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	100%	1	0	1	0	0	0	0	0	0
1995	7	Manny Alexander	http://www.baseball-reference.com/players/a/alexama02.shtml	alexama02	24	268	BAL	3	0	36%	121	11	4	73%	10	4	1	0	0	0	1	1	3	0	1	1	1	11	61%	18	10	8	5	1	4	10	2	8
1995	8	Edgardo Alfonzo	http://www.baseball-reference.com/players/a/alfoned01.shtml	alfoned01	21	356	NYM	7	0	22%	146	1	1	50%	1	0	0	1	0	0	0	0	4	0	3	0	1	3	41%	18	13	5	3	1	2	8	2	5
1995	9	Luis Alicea#	http://www.baseball-reference.com/players/a/alicelu01.shtml	alicelu01	29	511	BOS	6	0	33%	217	13	10	57%	11	10	2	0	0	0	3	3	1	0	0	1	0	15	48%	28	18	10	6	5	1	18	4	14
1995	10	Andy Allanson	http://www.baseball-reference.com/players/a/allanan01.shtml	allanan01	33	91	CAL	0	0	11%	18	0	1	0%	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0%	3	3	0	0	0	0	1	1	0
1995	11	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	27	577	TOR	5	0	31%	216	30	3	91%	23	3	7	0	0	0	2	2	3	0	0	1	2	26	42%	29	20	9	5	4	1	19	5	12
1995	12	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	29	218	CLE	4	0	36%	91	3	1	75%	3	1	0	0	0	0	0	0	1	0	0	1	0	8	19%	12	9	3	4	4	0	5	4	1
1995	13	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	28	386	MON	5	0	29%	125	4	3	57%	3	3	0	0	1	0	1	0	2	0	0	0	2	15	31%	16	12	4	6	2	3	4	3	1
1995	14	Tavo Alvarez	http://www.baseball-reference.com/players/a/alvarta01.shtml	alvarta01	23	14	MON	0	0		1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1995	15	Rich Amaral	http://www.baseball-reference.com/players/a/amarari01.shtml	amarari01	33	261	SEA	5	0	42%	135	21	2	91%	12	2	9	0	0	0	2	1	1	0	0	1	0	10	54%	14	8	6	6	2	4	6	2	4
1995	16	Ruben Amaro#	http://www.baseball-reference.com/players/a/amaroru02.shtml	amaroru02	30	68	CLE	1	0	21%	25	1	3	25%	1	3	0	0	0	0	1	1	1	0	1	0	0	1	56%	3	2	1	2	1	1	4	1	3
1995	17	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	31	657	BAL	5	0	41%	271	26	7	79%	24	6	2	1	0	0	3	2	6	0	1	4	1	15	55%	34	16	16	16	5	11	23	9	13
1995	18	Garret Anderson*	http://www.baseball-reference.com/players/a/anderga01.shtml	anderga01	23	400	CAL	4	0	27%	136	6	2	75%	5	2	1	0	0	0	1	0	2	0	0	0	2	7	42%	27	16	10	4	3	1	12	5	7
1995	19	Shane Andrews	http://www.baseball-reference.com/players/a/andresh01.shtml	andresh01	23	241	MON	2	0	32%	72	1	1	50%	1	1	0	0	0	0	1	0	1	0	1	0	0	7	48%	12	11	1	0	0	0	9	0	9
1995	20	Eric Anthony*	http://www.baseball-reference.com/players/a/anthoer01.shtml	anthoer01	27	150	CIN	2	0	32%	57	2	1	67%	2	1	0	0	0	0	1	0	0	0	0	0	0	3	42%	5	4	1	4	2	2	3	1	2
1995	21	Luis Aquino	http://www.baseball-reference.com/players/a/aquinlu01.shtml	aquinlu01	31	5	TOT	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1995	22	Luis Aquino	http://www.baseball-reference.com/players/a/aquinlu01.shtml	aquinlu01	31	4	MON	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1995	23	Luis Aquino	http://www.baseball-reference.com/players/a/aquinlu01.shtml	aquinlu01	31	1	SFG	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1995	24	Alex Arias	http://www.baseball-reference.com/players/a/ariasal01.shtml	ariasal01	27	246	FLA	3	0	24%	93	1	0	100%	0	0	1	0	0	0	0	0	0	0	0	0	0	4	24%	12	12	0	5	2	3	4	2	2
1995	25	Rene Arocha	http://www.baseball-reference.com/players/a/arochre01.shtml	arochre01	31	1	STL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1995	26	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	27	67	SDP	2	0	22%	10	1	0	100%	1	0	0	0	0	0	0	0	0	0	0	0	0	0	50%	1	0	1	0	0	0	1	1	0
1995	27	Billy Ashley	http://www.baseball-reference.com/players/a/ashlebi01.shtml	ashlebi01	24	244	LAD	1	0	13%	57	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	29%	8	6	2	1	1	0	5	3	2
1995	28	Pedro Astacio	http://www.baseball-reference.com/players/a/astacpe01.shtml	astacpe01	26	27	LAD	0	0	0%	5	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1995	29	Rich Aude	http://www.baseball-reference.com/players/a/auderi01.shtml	auderi01	23	115	PIT	2	0	26%	30	1	2	33%	1	2	0	0	0	0	0	0	2	0	1	1	0	6	43%	3	0	2	1	1	0	3	2	1
1995	30	Rich Aurilia	http://www.baseball-reference.com/players/a/aurilri01.shtml	aurilri01	23	22	SFG	0	0	22%	8	1	0	100%	1	0	0	0	0	0	0	0	0	0	0	0	0	0	67%	1	1	0	0	0	0	2	0	2
1995	31	Brad Ausmus	http://www.baseball-reference.com/players/a/ausmubr01.shtml	ausmubr01	26	369	SDP	5	0	30%	146	16	5	76%	13	5	3	0	0	0	1	1	6	0	0	3	3	10	48%	21	10	10	6	3	3	21	9	10
1995	32	Steve Avery*	http://www.baseball-reference.com/players/a/averyst01.shtml	averyst01	25	63	ATL	0	0	20%	12	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0%	2	2	0	0	0	0	0	0	0
1995	33	Carlos Baerga#	http://www.baseball-reference.com/players/b/baergca01.shtml	baergca01	26	600	CLE	10	0	36%	246	11	2	85%	9	2	2	0	0	0	0	0	3	1	0	0	2	24	53%	24	12	12	22	13	8	16	1	13
1995	34	Jeff Bagwell	http://www.baseball-reference.com/players/b/bagweje01.shtml	bagweje01	27	539	HOU	8	0	35%	190	12	5	71%	12	4	0	1	0	0	2	2	4	0	0	3	1	22	55%	41	20	20	9	7	2	23	5	18
1995	35	Roger Bailey	http://www.baseball-reference.com/players/b/bailero01.shtml	bailero01	24	20	COL	0	0	67%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	1	1	0
1995	36	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	36	459	BAL	3	0	22%	183	0	2	0%	0	2	0	0	0	0	1	0	0	0	0	0	0	4	35%	19	17	2	7	3	4	11	4	7
1995	37	Willie Banks	http://www.baseball-reference.com/players/b/bankswi01.shtml	bankswi01	26	29	TOT	0	0	18%	15	0	0		0	0	0	0	0	0	1	0	1	0	0	0	1	0	29%	4	3	1	1	1	0	2	0	1
1995	38	Willie Banks	http://www.baseball-reference.com/players/b/bankswi01.shtml	bankswi01	26	1	CHC	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1995	39	Willie Banks	http://www.baseball-reference.com/players/b/bankswi01.shtml	bankswi01	26	11	LAD	0	0	33%	4	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	100%	1	0	1	0	0	0	1	0	1
1995	40	Willie Banks	http://www.baseball-reference.com/players/b/bankswi01.shtml	bankswi01	26	17	FLA	0	0	13%	11	0	0		0	0	0	0	0	0	1	0	1	0	0	0	1	0	0%	3	3	0	1	1	0	1	0	0
1995	41	Brian Barber	http://www.baseball-reference.com/players/b/barbebr02.shtml	barbebr02	22	9	STL	0	0	0%	2	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
