1971,1,Ted Abernathy,/players/a/abernte02.shtml,abernte02,38,KCR,AL,4,6,.400,2.56,63,0,46,0,0,23,81.0,60,28,23,3,50,4,55,6,0,1,348,134,3.65,1.358,6.7,0.3,5.6,6.1,1.10
1971,2,Ed Acosta,/players/a/acosted01.shtml,acosted01,27,SDP,NL,3,3,.500,2.74,8,6,0,3,1,0,46.0,43,18,14,4,7,1,16,0,1,1,184,122,3.34,1.087,8.4,0.8,1.4,3.1,2.29
1971,3,Jack Aker,/players/a/akerja01.shtml,akerja01,30,NYY,AL,4,4,.500,2.59,41,0,20,0,0,4,55.2,48,20,16,3,26,9,24,0,0,3,237,127,3.69,1.329,7.8,0.5,4.2,3.9,0.92
1971,4,Doyle Alexander,/players/a/alexado01.shtml,alexado01,20,LAD,NL,6,6,.500,3.80,17,12,0,4,0,0,92.1,105,45,39,6,18,0,30,1,0,1,395,85,3.26,1.332,10.2,0.6,1.8,2.9,1.67
1971,5,Lloyd Allen,/players/a/allenll01.shtml,allenll01,21,CAL,AL,4,6,.400,2.49,54,1,28,0,0,15,94.0,75,29,26,4,40,8,72,0,2,5,387,130,2.75,1.223,7.2,0.4,3.8,6.9,1.80
1971,6,Steve Arlin,/players/a/arlinst01.shtml,arlinst01,25,SDP,NL,9,19,.321,3.48,36,34,1,10,4,0,227.2,211,114,88,8,103,10,156,6,1,7,988,95,2.97,1.379,8.3,0.3,4.1,6.2,1.51
1971,7,Rudy Arroyo*,/players/a/arroyru01.shtml,arroyru01,21,STL,NL,0,1,.000,5.40,9,0,3,0,0,0,11.2,18,8,7,2,5,1,5,0,0,1,55,69,5.11,1.971,13.9,1.5,3.9,3.9,1.00
1971,8,Rick Austin*,/players/a/austiri01.shtml,austiri01,24,CLE,AL,0,0,,5.09,23,0,5,0,0,1,23.0,25,15,13,3,20,4,20,3,0,0,115,76,5.41,1.957,9.8,1.2,7.8,7.8,1.00
1971,9,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,26,NYY,AL,14,12,.538,3.35,36,34,2,14,3,0,242.0,221,99,90,20,72,8,110,5,1,9,993,98,3.57,1.211,8.2,0.7,2.7,4.1,1.53
1971,10,Mark Ballinger,/players/b/ballima01.shtml,ballima01,22,CLE,AL,1,2,.333,4.67,18,0,8,0,0,0,34.2,30,21,18,3,13,1,25,1,0,7,149,83,3.35,1.240,7.8,0.8,3.4,6.5,1.92
