1991	39	Tim Belcher	http://www.baseball-reference.com/players/b/belchti01.shtml	belchti01	29	74	LAD	1	0	38%	16	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	25%	2	2	0	0	0	0	2	1	1
1991	40	Stan Belinda	http://www.baseball-reference.com/players/b/belinst01.shtml	belinst01	24	11	PIT	0	0	0%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1991	41	Derek Bell	http://www.baseball-reference.com/players/b/bellde01.shtml	bellde01	22	35	TOR	0	0	31%	17	3	2	60%	2	2	1	0	0	0	0	0	0	0	0	0	0	1	67%	1	1	0	0	0	0	2	0	2
1991	42	George Bell	http://www.baseball-reference.com/players/b/bellge02.shtml	bellge02	31	603	CHC	6	0	22%	192	2	6	25%	2	5	0	1	0	0	1	0	5	0	1	1	3	9	39%	33	22	10	5	3	2	14	4	8
1991	43	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	25	697	PIT	6	0	39%	258	10	6	63%	7	6	3	0	0	0	2	0	4	0	1	0	3	25	53%	36	19	16	4	3	1	21	5	15
1991	44	Juan Bell	http://www.baseball-reference.com/players/b/bellju01.shtml	bellju01	23	223	BAL	1	0	41%	86	0	0		0	0	0	0	0	0	0	0	2	0	1	0	1	9	50%	9	4	5	3	3	0	8	2	5
1991	45	Mike Bell*	http://www.baseball-reference.com/players/b/bellmi01.shtml	bellmi01	23	32	ATL	2	0	43%	16	1	0	100%	1	0	0	0	0	0	0	0	1	0	0	1	0	0	60%	3	2	1	1	0	1	1	0	1
1991	46	Albert Belle	http://www.baseball-reference.com/players/b/belleal01.shtml	belleal01	24	496	CLE	6	0	24%	134	3	1	75%	3	0	0	1	0	0	1	0	8	0	2	3	3	8	41%	20	13	6	7	6	1	15	3	10
1991	47	Rafael Belliard	http://www.baseball-reference.com/players/b/bellira01.shtml	bellira01	29	385	ATL	7	0	32%	164	3	1	75%	3	0	0	1	0	0	0	0	4	0	1	1	2	5	51%	16	13	3	5	1	4	16	2	12
1991	48	Esteban Beltre	http://www.baseball-reference.com/players/b/beltres01.shtml	beltres01	23	7	CHW	0	0	0%	3	1	0	100%	1	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1991	49	Freddie Benavides	http://www.baseball-reference.com/players/b/benavfr01.shtml	benavfr01	25	67	CIN	1	0	52%	36	1	0	100%	1	0	0	0	0	0	0	0	0	0	0	0	0	2	38%	2	2	0	0	0	0	6	3	3
1991	50	Andy Benes	http://www.baseball-reference.com/players/b/benesan01.shtml	benesan01	23	77	SDP	0	0	33%	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	50%	1	0	1	0	0	0	3	2	1
1991	51	Mike Benjamin	http://www.baseball-reference.com/players/b/benjami01.shtml	benjami01	25	120	SFG	2	0	37%	44	3	0	100%	3	0	0	0	0	0	0	0	0	0	0	0	0	2	70%	2	1	1	0	0	0	8	2	6
1991	52	Todd Benzinger#	http://www.baseball-reference.com/players/b/benzito01.shtml	benzito01	28	451	TOT	3	0	24%	162	4	6	40%	4	5	0	1	0	0	1	0	3	0	1	0	2	11	30%	33	24	9	8	5	3	9	5	3
1991	53	Todd Benzinger#	http://www.baseball-reference.com/players/b/benzito01.shtml	benzito01	28	136	CIN	1	0	19%	41	2	0	100%	2	0	0	0	0	0	0	0	2	0	1	0	1	1	25%	8	7	1	2	1	1	2	0	1
1991	54	Todd Benzinger#	http://www.baseball-reference.com/players/b/benzito01.shtml	benzito01	28	315	KCR	2	0	26%	121	2	6	25%	2	5	0	1	0	0	1	0	1	0	0	0	1	10	32%	25	17	8	6	4	2	7	5	2
1991	55	Juan Berenguer	http://www.baseball-reference.com/players/b/berenju01.shtml	berenju01	36	5	ATL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1991	56	Dave Bergman*	http://www.baseball-reference.com/players/b/bergmda01.shtml	bergmda01	38	231	DET	2	0	22%	74	1	1	50%	1	1	0	0	0	0	0	0	0	0	0	0	0	7	33%	11	7	4	4	3	1	3	2	1
1991	57	Tony Bernazard#	http://www.baseball-reference.com/players/b/bernato01.shtml	bernato01	34	12	DET	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1991	58	Sean Berry	http://www.baseball-reference.com/players/b/berryse01.shtml	berryse01	25	66	KCR	0	0	28%	26	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	2	25%	3	2	1	1	1	0	0	0	0
1991	59	Damon Berryhill#	http://www.baseball-reference.com/players/b/berryda01.shtml	berryda01	27	173	TOT	1	0	22%	39	1	2	33%	1	1	0	0	0	1	0	0	0	0	0	0	0	2	55%	4	2	2	2	1	1	5	2	3
1991	60	Damon Berryhill#	http://www.baseball-reference.com/players/b/berryda01.shtml	berryda01	27	172	CHC	1	0	22%	39	1	2	33%	1	1	0	0	0	1	0	0	0	0	0	0	0	2	55%	4	2	2	2	1	1	5	2	3
1991	61	Damon Berryhill#	http://www.baseball-reference.com/players/b/berryda01.shtml	berryda01	27	1	ATL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1991	62	Dante Bichette	http://www.baseball-reference.com/players/b/bicheda01.shtml	bicheda01	27	475	MIL	4	0	33%	112	14	8	64%	13	8	1	0	0	0	1	0	2	0	0	0	2	9	33%	17	13	4	3	3	0	10	3	6
1991	63	Mike Bielecki	http://www.baseball-reference.com/players/b/bielemi01.shtml	bielemi01	31	53	TOT	0	0	17%	5	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1		0	0	0	0	0	0	0	0	0
1991	64	Mike Bielecki	http://www.baseball-reference.com/players/b/bielemi01.shtml	bielemi01	31	53	CHC	0	0	17%	5	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1		0	0	0	0	0	0	0	0	0
1991	65	Craig Biggio	http://www.baseball-reference.com/players/b/biggicr01.shtml	biggicr01	25	609	HOU	13	0	35%	288	19	6	76%	16	6	3	0	0	0	0	0	7	0	3	1	3	19	43%	41	34	7	8	2	6	26	4	19
1991	66	Dann Bilardello	http://www.baseball-reference.com/players/b/bilarda01.shtml	bilarda01	32	29	SDP	0	0	40%	19	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	40%	2	2	0	0	0	0	3	0	2
1991	67	Bud Black*	http://www.baseball-reference.com/players/b/blackbu02.shtml	blackbu02	34	80	SFG	1	0	23%	16	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	0	0	0	2	2	0	0	0	0
1991	68	Lance Blankenship	http://www.baseball-reference.com/players/b/blankla02.shtml	blankla02	27	216	OAK	4	0	37%	111	12	3	80%	8	3	4	0	0	0	0	0	1	0	0	1	0	8	58%	12	7	4	6	1	5	8	2	6
1991	69	Jeff Blauser	http://www.baseball-reference.com/players/b/blausje01.shtml	blausje01	25	415	ATL	7	0	28%	135	5	6	45%	5	6	0	0	0	0	2	0	2	0	2	0	0	16	42%	23	15	8	8	3	5	10	6	4
1991	70	Mike Blowers	http://www.baseball-reference.com/players/b/blowemi01.shtml	blowemi01	26	40	NYY	2	0	20%	10	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	25%	3	2	1	1	1	0	0	0	0
1991	71	Joe Boever	http://www.baseball-reference.com/players/b/boevejo01.shtml	boevejo01	30	3	PHI	0	0	0%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1991	72	Wade Boggs*	http://www.baseball-reference.com/players/b/boggswa01.shtml	boggswa01	33	641	BOS	11	0	32%	368	1	2	33%	1	2	0	0	0	0	0	0	4	0	0	2	2	20	23%	53	46	6	12	10	2	30	15	14
