1978,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,23,CAL,178.2,-7.3,-0.7,805,0.3,14.5,-14.3,1.07,-0.5,0.8,2.5,0.3,0.95,-4.8,0,0,0
1978,2,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,27,SEA,155.1,-23.3,-2.3,710,-2.0,12.5,-14.5,1.07,-2.3,0.4,-24.4,-2.4,0.93,-24.1,0,1,0
1978,3,Doyle Alexander,/players/a/alexado01.shtml,alexado01,27,TEX,191.0,1.2,0.1,849,-0.8,15.3,-16.1,1.08,-0.4,-0.4,3.9,0.4,0.91,-4.8,0,1,2
1978,4,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,25,HOU,110.2,-0.4,-0.0,499,0.4,8.3,-7.9,1.11,0.4,-0.1,10.2,1.1,0.98,4.1,5,3,14
1978,5,Fernando Arroyo,/players/a/arroyfe01.shtml,arroyfe01,26,DET,4.1,-1.7,-0.2,22,-0.1,0.1,-0.2,.19,-0.1,-0.5,-1.9,-0.2,0.96,-1.6,0,0,1
1978,6,Bill Atkinson,/players/a/atkinbi01.shtml,atkinbi01,23,MON,45.1,-3.5,-0.4,219,-0.1,2.8,-3.0,.76,-0.4,0.2,-7.8,-0.8,1.04,-4.7,5,6,17
1978,7,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,25,MIL,188.1,-12.8,-1.3,828,-0.3,14.6,-14.9,1.05,-0.5,0.2,-9.1,-0.9,0.97,-3.7,3,0,1
1978,8,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,33,MON,75.0,-2.2,-0.2,327,-0.4,6.1,-6.5,1.07,-0.1,-0.3,0.6,0.1,0.99,0.3,18,10,13
1978,9,Doug Bair,/players/b/bairdo01.shtml,bairdo01,28,CIN,100.1,18.6,2.0,419,3.6,13.2,-9.6,1.72,1.0,1.1,20.6,2.2,1.03,14.5,37,13,17
1978,10,Steve Baker,/players/b/bakerst01.shtml,bakerst01,21,DET,63.1,-5.1,-0.5,307,-0.9,5.5,-6.4,1.18,-1.0,0.2,-9.1,-0.9,1.01,-9.8,1,2,2
1978,11,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,23,HOU,110.1,-16.6,-1.7,533,-1.7,7.5,-9.1,.92,-2.0,0.2,-10.2,-1.1,1.02,-18.0,1,4,6
1978,12,Len Barker,/players/b/barkele01.shtml,barkele01,22,TEX,52.1,-5.9,-0.6,253,-0.0,5.1,-5.1,1.24,-0.6,0.5,-11.1,-1.1,1.10,-8.9,10,8,11
1978,13,Mike Barlow,/players/b/barlomi01.shtml,barlomi01,30,CAL,2.0,0.0,0.0,8,-0.0,0.0,-0.0,.02,-0.1,-0.1,-0.1,-0.0,1.14,0.2,0,0,1
1978,14,Jim Barr,/players/b/barrji01.shtml,barrji01,30,SFG,163.0,-0.3,-0.0,719,0.4,12.8,-12.4,1.09,0.2,0.2,0.1,0.0,0.95,1.9,3,0,4
1978,15,Francisco Barrios,/players/b/barrifr01.shtml,barrifr01,25,CHW,195.2,-2.2,-0.2,875,-0.9,15.4,-16.3,1.12,0.7,-1.5,-2.5,-0.3,0.96,8.1,0,0,1
1978,16,Ross Baumgarten*,/players/b/baumgro01.shtml,baumgro01,23,CHW,23.0,-4.2,-0.4,108,-0.1,1.7,-1.7,1.00,-0.4,0.3,-4.7,-0.5,1.00,-3.2,0,1,2
1978,17,Jim Beattie,/players/b/beattji01.shtml,beattji01,23,NYY,128.0,-1.5,-0.2,586,-1.2,8.3,-9.4,.90,-0.2,-1.1,-6.0,-0.6,0.94,-2.0,0,1,2
