1985,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,30,BAL,8,54,0,0,54,54,0,0,0,0,0,0,0,0,0,0,0,0
1985,2,Johnny Abrego,/players/a/abregjo01.shtml,abregjo01,22,CHC,1st,6,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1985,3,Jim Acker,/players/a/ackerji01.shtml,ackerji01,26,TOR,3,61,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0
1985,4,Ricky Adams,/players/a/adamsri02.shtml,adamsri02,26,SFG,3,54,32,54,46,0,0,0,5,17,25,0,0,0,0,0,5,8
1985,5,Juan Agosto,/players/a/agostju01.shtml,agostju01,27,CHW,5,54,0,4,54,54,0,0,0,0,0,0,0,0,0,0,0,0
1985,6,Luis Aguayo,/players/a/aguaylu01.shtml,aguaylu01,26,PHI,6,91,42,91,82,0,0,0,17,7,60,0,0,0,0,0,11,9
1985,7,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,23,NYM,1st,22,19,22,21,21,0,0,0,0,0,0,0,0,0,0,0,1
1985,8,Willie Aikens,/players/a/aikenwi01.shtml,aikenwi01,30,TOR,8,12,6,12,0,0,0,0,0,0,0,0,0,0,0,11,6,0
1985,9,Doyle Alexander,/players/a/alexado01.shtml,alexado01,34,TOR,15,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0
1985,10,Neil Allen,/players/a/allenne01.shtml,allenne01,27,2TM,7,40,1,23,40,40,0,0,0,0,0,0,0,0,0,0,0,0
1985,11,Gary Allenson,/players/a/allenga01.shtml,allenga01,30,TOR,7,14,11,14,14,0,14,0,0,0,0,0,0,0,0,0,0,0
1985,12,Bill Almon,/players/a/almonbi01.shtml,almonbi01,32,PIT,12,88,61,88,79,0,0,7,0,7,43,26,6,0,32,0,15,6
1985,13,Larry Andersen,/players/a/anderla02.shtml,anderla02,32,PHI,8,57,0,57,57,57,0,0,0,0,0,0,0,0,0,0,0,0
1985,14,Dave Anderson,/players/a/anderda02.shtml,anderda02,24,LAD,3,77,60,77,75,0,0,0,2,51,25,0,0,0,0,0,5,3
1985,15,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,32,STL,10,38,38,38,38,38,0,0,0,0,0,0,0,0,0,0,0,0
1985,16,Tony Armas,/players/a/armasto01.shtml,armasto01,31,BOS,10,103,98,103,79,0,0,0,0,0,0,16,69,2,87,19,5,0
1985,17,Mike Armstrong,/players/a/armstmi01.shtml,armstmi01,31,NYY,6,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1985,18,Alan Ashby,/players/a/ashbyal01.shtml,ashbyal01,33,HOU,13,65,55,65,60,0,60,0,0,0,0,0,0,0,0,0,6,0
1985,19,Keith Atherton,/players/a/atherke01.shtml,atherke01,26,OAK,3,56,0,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0
1985,20,Benny Ayala,/players/a/ayalabe01.shtml,ayalabe01,34,CLE,10,46,21,46,20,0,0,0,0,0,0,20,0,0,20,3,25,0
1985,21,Wally Backman,/players/b/backmwa01.shtml,backmwa01,25,NYM,6,145,122,145,140,0,0,0,140,0,1,0,0,0,0,0,17,2
1985,22,Mark Bailey,/players/b/bailema01.shtml,bailema01,23,HOU,2,114,96,114,111,0,110,2,0,0,0,0,0,0,0,0,6,0
1985,23,Bob Bailor,/players/b/bailobo01.shtml,bailobo01,33,LAD,11,74,26,74,65,0,0,0,16,45,5,1,0,0,1,0,8,4
1985,24,Harold Baines,/players/b/baineha01.shtml,baineha01,26,CHW,6,160,159,160,159,0,0,0,0,0,0,0,0,159,159,1,1,0
1985,25,Doug Bair,/players/b/bairdo01.shtml,bairdo01,35,2TM,10,23,3,3,23,23,0,0,0,0,0,0,0,0,0,0,0,0
1985,26,Doug Baker,/players/b/bakerdo01.shtml,bakerdo01,24,DET,2,15,6,15,13,0,0,0,1,0,12,0,0,0,0,0,3,1
1985,27,Dusty Baker,/players/b/bakerdu01.shtml,bakerdu01,36,OAK,18,111,90,111,80,0,0,58,0,0,0,32,0,5,37,13,21,0
1985,28,Steve Balboni,/players/b/balbost01.shtml,balbost01,28,KCR,5,160,159,160,160,0,0,160,0,0,0,0,0,0,0,0,1,0
1985,29,Jay Baller,/players/b/balleja01.shtml,balleja01,24,CHC,2,20,4,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0
1985,30,Chris Bando,/players/b/bandoch01.shtml,bandoch01,29,CLE,5,73,57,73,67,0,67,0,0,0,0,0,0,0,0,0,8,0
1985,31,Alan Bannister,/players/b/bannial01.shtml,bannial01,33,TEX,12,57,31,57,29,0,0,4,10,5,0,9,0,5,14,21,15,6
1985,32,Floyd Bannister,/players/b/bannifl01.shtml,bannifl01,30,CHW,9,34,34,1,34,34,0,0,0,0,0,0,0,0,0,0,0,0
1985,33,Jesse Barfield,/players/b/barfije01.shtml,barfije01,25,TOR,5,155,152,155,154,0,0,0,0,0,0,0,8,147,155,0,1,1
1985,34,Len Barker,/players/b/barkele01.shtml,barkele01,29,ATL,10,20,18,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0
1985,35,Jeff Barkley,/players/b/barklje01.shtml,barklje01,25,CLE,2,21,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0
1985,36,Skeeter Barnes,/players/b/barnesk01.shtml,barnesk01,28,MON,3,19,3,19,8,0,0,1,0,4,0,1,0,2,3,0,10,2
1985,37,Salome Barojas,/players/b/barojsa01.shtml,barojsa01,28,SEA,4,17,4,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0
1985,38,Marty Barrett,/players/b/barrema02.shtml,barrema02,27,BOS,4,156,150,156,155,0,0,0,155,0,0,0,0,0,0,0,1,3
1985,39,Kevin Bass,/players/b/basske01.shtml,basske01,26,HOU,4,150,130,150,141,0,0,0,0,0,0,10,105,39,154,0,12,1
1985,40,Don Baylor,/players/b/baylodo01.shtml,baylodo01,36,NYY,16,142,126,142,0,0,0,0,0,0,0,0,0,0,0,140,16,0
1985,41,Billy Beane,/players/b/beanebi01.shtml,beanebi01,23,NYM,2,8,1,8,2,0,0,0,0,0,0,1,0,1,2,0,4,3
1985,42,Dave Beard,/players/b/beardda01.shtml,beardda01,25,CHC,6,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1985,43,Jim Beattie,/players/b/beattji01.shtml,beattji01,30,SEA,8,18,15,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0
1985,44,Joe Beckwith,/players/b/beckwjo01.shtml,beckwjo01,30,KCR,6,49,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0
1985,45,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,27,ATL,5,37,37,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0
1985,46,Rick Behenna,/players/b/behenri01.shtml,behenri01,25,CLE,3,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1985,47,Buddy Bell,/players/b/bellbu01.shtml,bellbu01,33,2TM,14,151,149,151,150,0,0,0,0,150,0,0,0,0,0,0,2,0
1985,48,Eric Bell,/players/b/beller01.shtml,beller01,21,BAL,1st,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1985,49,George Bell,/players/b/bellge02.shtml,bellge02,25,TOR,4,157,157,157,157,0,0,0,0,2,0,157,0,0,157,0,0,0
1985,50,Rafael Belliard,/players/b/bellira01.shtml,bellira01,23,PIT,4,17,7,17,12,0,0,0,0,0,12,0,0,0,0,0,2,6
1985,51,Bruce Benedict,/players/b/benedbr01.shtml,benedbr01,29,ATL,8,70,67,70,70,0,70,0,0,0,0,0,0,0,0,0,0,0
1985,52,Juan Beniquez,/players/b/beniqju01.shtml,beniqju01,35,CAL,14,132,93,132,108,0,0,46,0,1,1,18,36,22,76,14,32,0
1985,53,Butch Benton,/players/b/bentobu01.shtml,bentobu01,27,CLE,4,31,22,31,26,0,26,0,0,0,0,0,0,0,0,0,5,1
1985,54,Juan Berenguer,/players/b/berenju01.shtml,berenju01,30,DET,8,31,13,1,31,31,0,0,0,0,0,0,0,0,0,0,0,0
1985,55,Bruce Berenyi,/players/b/berenbr01.shtml,berenbr01,30,NYM,6,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1985,56,Dave Bergman,/players/b/bergmda01.shtml,bergmda01,32,DET,10,69,33,69,45,0,0,44,0,0,0,1,0,0,1,5,27,1
1985,57,Tony Bernazard,/players/b/bernato01.shtml,bernato01,28,CLE,7,153,141,153,147,0,0,0,147,0,1,0,0,0,0,0,9,1
1985,58,Dale Berra,/players/b/berrada01.shtml,berrada01,28,NYY,9,48,33,48,46,0,0,0,0,41,6,0,0,0,0,0,7,2
1985,59,Karl Best,/players/b/bestka01.shtml,bestka01,26,SEA,3,15,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0
1985,60,Kurt Bevacqua,/players/b/bevacku01.shtml,bevacku01,38,SDP,15,71,31,71,39,0,0,9,0,33,0,1,0,0,1,0,33,1
1985,61,Buddy Biancalana,/players/b/biancbu01.shtml,biancbu01,25,KCR,4,81,48,81,78,0,0,0,4,0,74,0,0,0,0,2,0,9
1985,62,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,25,PIT,2,13,7,13,12,12,0,0,0,0,0,0,0,0,0,0,0,1
1985,63,Dann Bilardello,/players/b/bilarda01.shtml,bilarda01,26,CIN,3,42,30,42,42,0,42,0,0,0,0,0,0,0,0,0,1,0
1985,64,Tim Birtsas,/players/b/birtsti01.shtml,birtsti01,24,OAK,1st,29,25,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0
1985,65,Bud Black,/players/b/blackbu02.shtml,blackbu02,28,KCR,5,33,33,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0
1985,66,Terry Blocker,/players/b/blockte01.shtml,blockte01,25,NYM,1st,18,3,18,5,0,0,0,0,0,0,3,1,1,5,0,7,7
1985,67,Vida Blue,/players/b/bluevi01.shtml,bluevi01,35,SFG,16,33,20,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0
