1961,1,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,30,DET,55.1,5.6,0.6,251,-0.1,6.4,-6.5,1.49,0.3,-0.4,4.0,0.4,1.05,2.0,21,8,15
1961,2,Bob Allen*,/players/a/allenbo04.shtml,allenbo04,23,CLE,81.2,0.2,0.0,382,-0.9,4.8,-5.7,.80,-0.7,-0.4,-1.1,-0.1,1.00,-6.0,11,6,31
1961,3,Bob Anderson,/players/a/anderbo01.shtml,anderbo01,25,CHC,152.0,-3.1,-0.3,679,-0.3,13.8,-14.1,1.16,-0.5,0.2,-3.3,-0.3,0.99,-5.0,21,7,16
1961,4,Craig Anderson,/players/a/andercr01.shtml,andercr01,22,STL,38.2,5.0,0.5,175,0.3,3.3,-3.0,1.15,0.3,0.0,4.2,0.4,0.94,5.2,8,4,11
1961,5,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,31,TOT,58.2,-18.4,-1.7,281,-1.2,4.3,-5.5,1.00,-1.2,0.0,-23.4,-2.2,0.99,-15.3,2,2,9
1961,6,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,31,CLE,48.0,-14.1,-1.3,230,-1.0,3.8,-4.7,1.04,-0.8,-0.1,-19.2,-1.8,1.00,-11.7,0,0,4
1961,7,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,31,MLN,10.2,-4.3,-0.4,51,-0.2,0.6,-0.8,.78,-0.3,0.1,-4.2,-0.4,0.95,-3.7,2,2,5
1961,8,Jim Archer*,/players/a/archeji02.shtml,archeji02,29,KCA,205.1,14.3,1.4,892,0.9,17.5,-16.6,1.15,0.6,0.2,5.8,0.6,0.96,7.2,7,2,3
1961,9,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,20,MIN,9.2,-5.8,-0.6,53,-0.5,0.3,-0.8,.67,-0.3,-0.5,-5.3,-0.5,1.25,-4.1,0,0,4
1961,10,Luis Arroyo*,/players/a/arroylu01.shtml,arroylu01,34,NYY,119.0,21.4,2.2,490,3.2,15.8,-12.6,1.80,2.0,-0.2,19.8,2.1,1.06,22.7,39,12,14
1961,11,Jack Baldschun,/players/b/baldsja01.shtml,baldsja01,24,PHI,99.2,-0.1,-0.0,461,0.8,6.6,-5.8,.88,0.1,0.8,-1.7,-0.2,1.04,0.8,11,8,45
1961,12,Steve Barber*,/players/b/barbest01.shtml,barbest01,23,BAL,248.1,15.6,1.6,1069,1.2,19.6,-18.5,1.10,2.1,-1.0,21.6,2.3,0.96,24.5,3,0,0
1961,13,Norm Bass,/players/b/bassno01.shtml,bassno01,22,KCA,170.2,-8.5,-0.8,760,-1.1,11.3,-12.4,.89,-0.5,-0.8,-8.7,-0.8,0.96,-5.9,1,3,12
