1997,1,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,27,NYM,47.2,1.4,0.1,225,-0.8,3.1,-3.9,.88,-0.9,0.0,-2.2,-0.2,1.00,-9.5,5,7,10
1997,2,Mark Acre,/players/a/acrema01.shtml,acrema01,28,OAK,15.2,-1.8,-0.2,76,-0.3,1.0,-1.3,.79,-0.4,0.0,1.5,0.1,1.02,-2.2,4,2,9
1997,3,Terry Adams,/players/a/adamste01.shtml,adamste01,24,CHC,74.0,-3.0,-0.3,366,-0.2,10.3,-10.5,1.80,-0.7,0.5,-4.3,-0.4,1.06,-6.6,30,20,23
1997,4,Willie Adams,/players/a/adamswi02.shtml,adamswi02,24,OAK,58.1,-22.6,-2.0,290,-1.8,4.1,-5.9,.96,-1.5,-0.4,-22.6,-2.0,0.99,-17.4,1,0,0
1997,5,Joel Adamson*,/players/a/adamsjo02.shtml,adamsjo02,25,MIL,76.1,8.0,0.8,334,0.8,4.8,-4.0,.78,-0.3,1.3,5.6,0.5,0.92,-2.6,6,10,8
1997,6,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,35,MIN,68.1,7.4,0.7,297,0.6,8.3,-7.7,1.72,0.2,0.2,5.2,0.5,0.96,5.9,27,11,18
1997,7,Jose Alberro,/players/a/alberjo01.shtml,alberjo01,28,TEX,28.1,-11.8,-1.1,147,-1.2,1.1,-2.3,.59,-1.0,-1.0,-15.2,-1.3,1.03,-11.7,0,2,4
1997,8,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,29,MIN,77.1,-23.2,-2.1,363,-2.3,4.9,-7.2,.88,-2.1,-0.5,-26.8,-2.4,0.90,-24.4,0,0,2
1997,9,Antonio Alfonseca,/players/a/alfonan01.shtml,alfonan01,25,FLA,25.2,-2.7,-0.3,125,-1.0,2.1,-3.1,1.12,-0.5,-0.4,-4.1,-0.4,1.08,-5.9,6,3,8
1997,10,Carlos Almanzar,/players/a/almanca01.shtml,almanca01,23,TOR,3.1,0.9,0.1,12,-0.3,0.1,-0.4,.42,-0.0,-0.8,0.9,0.1,0.65,1.0,1,0,3
1997,11,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,27,TOT,212.0,17.2,1.7,918,1.8,16.4,-14.6,1.02,2.2,-0.4,17.2,1.8,0.94,23.6,0,0,0
1997,12,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,27,CHW,145.2,19.5,1.9,626,1.9,11.2,-9.3,1.02,2.2,-0.3,19.1,1.9,0.94,24.4,0,0,0
1997,13,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,27,SFG,66.1,-2.3,-0.2,292,-0.2,5.2,-5.3,1.03,-0.0,-0.1,-1.9,-0.2,0.95,-0.8,0,0,0
1997,14,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,25,CLE,48.0,-0.3,-0.0,208,-0.2,3.6,-3.8,.99,0.1,-0.3,-1.2,-0.1,0.92,1.4,0,0,0
1997,15,Luis Andujar,/players/a/andujlu01.shtml,andujlu01,24,TOR,50.0,-13.5,-1.2,250,-1.9,3.1,-5.0,.84,-2.2,-0.0,-18.1,-1.6,1.00,-22.9,0,3,5
1997,16,Kevin Appier,/players/a/appieke01.shtml,appieke01,29,KCR,235.2,33.0,3.3,1007,3.5,19.1,-15.6,1.01,3.2,0.2,35.9,3.6,0.90,36.7,0,0,0
1997,17,Rene Arocha,/players/a/arochre01.shtml,arochre01,33,SFG,10.1,-8.1,-0.8,57,-0.1,0.4,-0.5,.50,-0.4,0.2,-7.1,-0.7,1.02,-5.2,1,0,5
1997,18,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,29,SDP,200.2,-8.2,-0.8,892,-0.7,14.8,-15.5,1.03,0.7,-1.4,-6.3,-0.6,0.94,3.4,0,0,0
1997,19,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,36,CLE,49.0,9.6,0.9,213,1.6,4.3,-2.7,1.06,0.7,0.8,12.3,1.2,1.04,8.3,33,16,25
1997,20,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,28,TOT,202.1,2.0,0.2,886,0.9,15.7,-14.8,1.04,-0.5,1.4,5.5,0.5,0.93,-4.8,1,0,1
1997,21,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,28,LAD,153.2,-3.0,-0.3,672,0.0,11.3,-11.3,1.02,-0.1,0.2,1.5,0.2,0.93,-0.6,1,0,1
1997,22,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,28,COL,48.2,5.0,0.5,214,0.9,4.4,-3.5,1.08,-0.4,1.2,4.1,0.4,0.92,-4.2,0,0,0
1997,23,Steve Avery*,/players/a/averyst01.shtml,averyst01,27,BOS,96.2,-18.8,-1.7,464,-2.0,7.8,-9.9,.99,-1.8,-0.3,-21.7,-2.0,0.97,-20.1,1,1,2
1997,24,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,27,SEA,96.2,7.3,0.7,417,1.5,10.2,-8.6,1.34,0.2,1.0,12.7,1.2,0.98,7.4,33,14,24
1997,25,Manny Aybar,/players/a/aybarma01.shtml,aybarma01,25,STL,68.0,0.7,0.1,304,-0.3,5.6,-5.9,1.09,-0.2,-0.1,0.8,0.1,0.94,-1.9,0,0,0
1997,26,Scott Bailes*,/players/b/bailesc01.shtml,bailesc01,35,TEX,22.0,4.1,0.4,91,-0.2,1.2,-1.5,.90,0.1,-0.4,2.4,0.2,0.99,2.2,6,4,13
1997,27,Cory Bailey,/players/b/baileco01.shtml,baileco01,26,SFG,9.2,-4.1,-0.4,46,-0.2,0.5,-0.7,.78,-0.1,-0.2,-4.1,-0.4,1.07,-2.9,2,0,4
