1989,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,34,NYM,59.1,,49,261,229,27,56,14,1,5,4,3,26,34,.245,.320,.380,.700,.264,87,3,1,2,3,3,6
1989,2,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,21,CAL,181.1,,29,788,694,95,190,26,4,13,29,8,74,115,.274,.345,.379,.724,.310,263,23,4,11,5,3,13
1989,3,Jim Acker,/players/a/ackerji01.shtml,ackerji01,30,TOT,126.0,,73,499,456,36,108,22,2,6,6,9,32,92,.237,.288,.333,.621,.283,152,9,2,6,3,11,3
1989,4,Jim Acker,/players/a/ackerji01.shtml,ackerji01,30,ATL,97.2,,59,383,354,29,84,14,2,5,5,7,20,68,.237,.278,.331,.608,.278,117,7,1,5,3,8,3
1989,5,Jim Acker,/players/a/ackerji01.shtml,ackerji01,30,TOR,28.1,,14,116,102,7,24,8,0,1,1,2,12,24,.235,.322,.343,.665,.299,35,2,1,1,0,3,0
1989,6,Juan Agosto*,/players/a/agostju01.shtml,agostju01,31,HOU,83.0,,71,361,316,32,81,10,2,3,11,0,32,46,.256,.323,.329,.652,.286,104,7,2,5,6,10,7
1989,7,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,27,TOT,145.0,,47,594,545,51,130,25,5,8,9,5,38,137,.239,.291,.347,.638,.304,189,8,3,7,1,4,6
1989,8,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,27,NYM,69.1,,36,284,255,19,59,8,0,3,5,4,21,80,.231,.294,.298,.592,.324,76,3,2,5,1,3,2
1989,9,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,27,MIN,75.2,,11,310,290,32,71,17,5,5,4,1,17,57,.245,.289,.390,.679,.289,113,5,1,2,0,1,4
1989,10,Darrel Akerfelds,/players/a/akerfda01.shtml,akerfda01,27,TEX,11.0,,6,50,44,6,11,2,0,1,0,0,5,9,.250,.320,.364,.684,.286,16,0,0,0,1,2,1
1989,11,Jay Aldrich,/players/a/aldrija01.shtml,aldrija01,28,TOT,38.1,,24,160,137,16,31,3,0,3,3,0,19,19,.226,.323,.314,.637,.241,43,4,1,2,1,3,1
1989,12,Jay Aldrich,/players/a/aldrija01.shtml,aldrija01,28,MIL,26.0,,16,110,95,11,24,0,0,3,3,0,13,12,.253,.349,.347,.696,.263,33,3,1,1,0,2,0
1989,13,Jay Aldrich,/players/a/aldrija01.shtml,aldrija01,28,ATL,12.1,,8,50,42,5,7,3,0,0,0,0,6,7,.167,.265,.238,.503,.194,10,1,0,1,1,1,1
1989,14,Doyle Alexander,/players/a/alexado01.shtml,alexado01,38,DET,223.0,,33,977,876,118,245,33,9,28,16,10,76,95,.280,.337,.434,.771,.284,380,15,5,9,11,3,13
1989,15,Neil Allen,/players/a/allenne01.shtml,allenne01,31,CLE,3.0,,3,17,16,5,8,0,1,1,0,0,0,0,.500,.471,.813,1.283,.438,13,0,0,0,1,0,0
1989,16,Jose Alvarez,/players/a/alvarjo01.shtml,alvarjo01,33,ATL,50.1,,30,217,186,18,44,9,0,4,5,0,24,45,.237,.325,.349,.675,.290,65,5,1,5,1,2,5
1989,17,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,19,TEX,0.0,,1,5,3,3,3,0,0,2,0,0,2,0,1.000,1.000,3.000,4.000,1.000,9,0,0,0,0,0,0
1989,18,Larry Andersen,/players/a/anderla02.shtml,anderla02,36,HOU,87.2,,60,351,318,19,63,5,2,2,7,2,24,85,.198,.251,.245,.496,.258,78,4,0,4,5,4,6
1989,19,Allan Anderson*,/players/a/anderal02.shtml,anderal02,25,MIN,196.2,,33,846,777,97,214,40,4,15,12,8,53,69,.275,.325,.395,.721,.285,307,21,7,4,5,1,14
1989,20,Kevin Appier,/players/a/appieke01.shtml,appieke01,21,KCR,21.2,,6,106,91,22,34,5,0,3,3,2,12,10,.374,.434,.527,.961,.383,48,3,0,0,3,1,0
1989,21,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,25,KCR,141.1,,34,591,546,62,148,21,1,6,4,6,35,68,.271,.317,.346,.664,.298,189,12,4,2,4,4,4
1989,22,Jack Armstrong,/players/a/armstja01.shtml,armstja01,24,CIN,42.2,,9,187,163,24,40,10,0,5,7,1,21,23,.245,.330,.399,.729,.257,65,2,0,2,1,4,1
1989,23,Brad Arnsberg,/players/a/arnsbbr01.shtml,arnsbbr01,25,TEX,48.0,,16,209,182,27,45,5,1,6,0,1,22,26,.247,.337,.385,.721,.258,70,3,3,1,1,0,2
1989,24,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,28,TOT,76.2,,63,331,290,37,74,15,0,3,5,4,28,79,.255,.320,.338,.658,.336,98,6,1,9,3,8,8
1989,25,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,28,ATL,57.2,,49,247,221,26,55,12,0,2,2,4,16,64,.249,.300,.330,.630,.338,73,3,1,7,2,7,8
1989,26,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,28,CHC,19.0,,14,84,69,11,19,3,0,1,3,0,12,15,.275,.378,.362,.740,.333,25,3,0,2,1,1,0
1989,27,Keith Atherton,/players/a/atherke01.shtml,atherke01,30,CLE,39.0,,32,178,164,22,48,13,2,7,3,3,13,13,.293,.345,.524,.869,.285,86,0,0,1,0,4,3
1989,28,Don August,/players/a/augusdo01.shtml,augusdo01,25,MIL,142.1,,31,648,579,93,175,16,4,17,12,7,58,51,.302,.364,.432,.796,.305,250,15,2,2,7,2,15
1989,29,Scott Bailes*,/players/b/bailesc01.shtml,bailesc01,27,CLE,113.2,,34,473,431,57,116,24,2,7,8,3,29,47,.269,.316,.383,.699,.285,165,17,3,5,5,4,4
1989,30,Doug Bair,/players/b/bairdo01.shtml,bairdo01,39,PIT,67.1,,44,276,246,19,52,10,0,4,13,3,28,56,.211,.291,.301,.592,.257,74,4,0,1,1,10,5
1989,31,Jeff Ballard*,/players/b/ballaje01.shtml,ballaje01,25,BAL,215.1,,35,912,836,95,240,41,4,16,14,14,57,62,.287,.334,.403,.737,.294,337,25,4,10,5,5,13
1989,32,Scott Bankhead,/players/b/bankhsc01.shtml,bankhsc01,25,SEA,210.1,,33,862,784,84,187,31,10,19,17,8,63,140,.239,.295,.376,.671,.265,295,15,3,4,8,1,6
1989,33,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,34,KCR,75.1,,14,323,300,40,87,14,2,8,13,4,18,35,.290,.330,.430,.760,.305,129,8,1,2,2,1,5
1989,34,John Barfield*,/players/b/barfijo01.shtml,barfijo01,24,TEX,11.2,,4,52,47,10,15,5,0,0,1,1,4,9,.319,.373,.426,.798,.395,20,2,0,1,0,0,1
1989,35,Jose Bautista,/players/b/bautijo01.shtml,bautijo01,24,BAL,78.0,,15,325,307,46,84,8,4,17,5,2,15,30,.274,.309,.492,.800,.257,151,6,1,1,1,0,3
1989,36,Dave Beard,/players/b/beardda01.shtml,beardda01,29,DET,5.1,,2,27,24,7,9,1,0,2,0,1,2,1,.375,.444,.667,1.111,.333,16,0,1,0,0,0,1
1989,37,Blaine Beatty*,/players/b/beattbl01.shtml,beattbl01,25,NYM,6.0,,2,25,23,1,5,1,0,1,1,0,2,3,.217,.280,.391,.671,.211,9,0,0,0,0,0,0
1989,38,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,31,TOT,84.2,,68,342,297,31,56,6,0,12,17,2,39,58,.189,.282,.330,.611,.190,98,5,1,1,4,5,1
1989,39,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,31,PHI,33.2,,28,135,115,13,21,5,0,7,8,1,17,24,.183,.289,.409,.698,.163,47,3,1,0,2,1,0
1989,40,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,31,SFG,51.0,,40,207,182,18,35,1,0,5,9,1,22,34,.192,.277,.280,.557,.207,51,2,0,1,2,4,1
1989,41,Tim Belcher,/players/b/belchti01.shtml,belchti01,27,LAD,230.0,,39,937,838,81,182,24,2,20,22,14,80,200,.217,.289,.322,.611,.260,270,9,7,6,6,5,6
1989,42,Stan Belinda,/players/b/belinst01.shtml,belinst01,22,PIT,10.1,,8,46,44,8,13,0,0,0,4,0,2,10,.295,.326,.295,.622,.382,13,2,0,0,0,0,2
1989,43,Andy Benes,/players/b/benesan01.shtml,benesan01,21,SDP,66.2,,10,280,240,28,51,10,1,7,3,1,31,66,.213,.303,.350,.653,.260,84,4,1,6,2,0,4
1989,44,Juan Berenguer,/players/b/berenju01.shtml,berenju01,34,MIN,106.0,,56,452,391,44,96,18,0,11,16,4,47,93,.246,.326,.376,.702,.291,147,8,2,7,5,0,3
1989,45,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,29,CHC,212.1,,33,882,789,82,187,41,5,16,6,7,81,147,.237,.307,.362,.669,.272,286,18,0,9,3,8,6
1989,46,Mike Birkbeck,/players/b/birkbmi01.shtml,birkbmi01,28,MIL,44.2,,9,214,184,32,57,9,2,4,6,1,22,31,.310,.387,.446,.832,.349,82,4,3,2,3,2,7
1989,47,Tim Birtsas*,/players/b/birtsti01.shtml,birtsti01,28,CIN,69.2,,42,300,261,33,68,13,3,5,8,4,27,57,.261,.330,.391,.721,.307,102,5,3,3,6,8,1
1989,48,Jeff Bittiger,/players/b/bittije01.shtml,bittije01,27,CHW,9.2,,2,41,35,7,9,0,0,2,2,1,6,7,.257,.366,.429,.794,.269,15,3,0,0,0,0,1
1989,49,Bud Black*,/players/b/blackbu02.shtml,blackbu02,32,CLE,222.1,,33,912,844,95,213,37,7,14,15,8,52,88,.252,.295,.363,.657,.266,306,19,1,9,5,0,18
1989,50,Kevin Blankenship,/players/b/blankke01.shtml,blankke01,26,CHC,5.1,,2,22,20,1,4,1,0,0,3,0,2,2,.200,.273,.250,.523,.222,5,0,0,0,0,0,0
1989,51,Terry Blocker*,/players/b/blockte01.shtml,blockte01,29,ATL,1.0,,1,4,2,0,0,0,0,0,0,0,2,0,.000,.500,.000,.500,.000,0,0,0,0,0,0,0
1989,52,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,38,CAL,241.0,,33,973,907,76,225,30,4,14,18,5,44,131,.248,.287,.336,.623,.274,305,25,8,7,7,2,9
1989,53,Randy Bockus,/players/b/bockura01.shtml,bockura01,28,DET,5.1,,2,23,21,3,7,1,1,0,0,0,2,2,.333,.391,.476,.867,.368,10,2,0,0,0,1,0
1989,54,Mike Boddicker,/players/b/boddimi01.shtml,boddimi01,31,BOS,211.2,,34,912,813,101,217,43,4,19,16,6,71,145,.267,.330,.400,.729,.300,325,19,10,8,10,4,13
1989,55,Joe Boever,/players/b/boevejo01.shtml,boevejo01,28,ATL,82.1,,66,349,309,37,78,10,2,6,10,6,34,68,.252,.328,.356,.684,.306,110,6,1,5,0,5,2
1989,56,Tom Bolton*,/players/b/boltoto01.shtml,boltoto01,27,BOS,17.1,,4,83,72,18,21,3,0,1,2,0,10,9,.292,.373,.375,.748,.317,27,1,0,0,1,1,2
1989,57,Greg Booker,/players/b/bookegr01.shtml,bookegr01,29,TOT,27.2,,17,117,103,14,26,3,0,3,1,0,12,11,.252,.330,.369,.699,.258,38,4,0,2,0,1,1
