1966	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	32	688	ATL	6.4%	14.0%	11.1%	9.9%	41%	1.26	6.3	13.7	4.7		0.81	68%			
1966	2	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	33	13	TOT	0.0%	38.5%	7.7%	0.0%	0%	5.00	2.4				0.67	54%			
1966	3	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	33	4	CHC	0.0%	50.0%	0.0%	0.0%			2.0				1.00	50%			
1966	4	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	33	9	ATL	0.0%	33.3%	11.1%	0.0%	0%	3.00	2.7				0.50	56%			
1966	5	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	29	460	TOT	0.9%	11.3%	4.6%	5.4%	24%	2.48	8.1	105.5	10.8		1.44	81%			
1966	6	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	29	58	BAL	0.0%	13.8%	6.9%	1.7%	7%	2.00	6.5		17.3		1.13	78%			
1966	7	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	29	402	CHW	1.0%	11.0%	4.2%	6.0%	27%	2.59	8.4	92.5	10.3		1.49	81%			
1966	8	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	38	265	CAL	6.8%	18.1%	11.7%	11.7%	49%	1.55	4.8	12.8	4.8		0.93	63%			
1966	9	Dave Adlesh	http://www.baseball-reference.com/players/a/adlesda01.shtml	adlesda01	22	6	HOU	0.0%	66.7%	0.0%	0.0%			1.5				0.00	33%			
1966	10	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	23	689	CHW	3.2%	18.4%	6.0%	8.3%	33%	3.10	5.0	28.6	7.3		1.31	70%			
1966	11	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	35	31	DET	0.0%	51.6%	12.9%	3.2%	33%	4.00	1.6				3.00	29%			
1966	12	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	25	22	KCA	0.0%	54.6%	0.0%	4.6%	50%		1.8		10.5		6.00	41%			
1966	13	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	27	350	MIN	1.4%	11.4%	7.4%	6.9%	32%	1.54	8.0	63.8	10.6		1.08	79%			
1966	14	Bob Allen*	http://www.baseball-reference.com/players/a/allenbo04.shtml	allenbo04	28	11	CLE	0.0%	45.5%	9.1%	0.0%	0%	5.00	1.8				3.00	36%			
1966	15	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	24	599	PHI	6.7%	22.7%	11.4%	12.5%	45%	2.00	3.9	13.1	4.8		1.04	59%			
1966	16	Hank Allen	http://www.baseball-reference.com/players/a/allenha02.shtml	allenha02	25	35	WSA	2.9%	17.1%	8.6%	2.9%	8%	2.00	5.2	31.0	5.2		0.75	69%			
1966	17	Gene Alley	http://www.baseball-reference.com/players/a/alleyge01.shtml	alleyge01	25	634	PIT	1.1%	13.1%	4.3%	7.1%	26%	3.07	7.0	82.7	13.5		1.47	78%			
1966	18	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	31	204	MIN	3.9%	16.7%	14.7%	7.4%	41%	1.13	4.9	21.0	8.8		0.94	63%			
1966	19	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	22	45	ATL	0.0%	22.2%	2.2%	2.2%	25%	10.00	4.4		22.0		1.40	76%			
1966	20	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	31	706	ATL	4.4%	7.2%	3.4%	9.8%	32%	2.13	13.1	21.5	9.0		0.93	83%			
1966	21	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	24	387	SFG	0.3%	5.7%	2.3%	3.9%	16%	2.44	16.8	370.0	18.5		1.67	90%			
1966	22	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	27	578	PIT	0.4%	7.6%	4.2%	5.0%	16%	1.83	12.2	267.5	19.8		1.17	85%			
1966	23	George Altman*	http://www.baseball-reference.com/players/a/altmage01.shtml	altmage01	33	201	CHC	2.5%	18.4%	7.0%	5.5%	27%	2.64	5.0	37.0	10.9		1.04	71%			
1966	24	Max Alvis	http://www.baseball-reference.com/players/a/alvisma01.shtml	alvisma01	28	655	CLE	2.6%	15.0%	7.6%	6.4%	29%	1.96	6.1	35.1	10.8		0.84	74%			
1966	25	Joey Amalfitano	http://www.baseball-reference.com/players/a/amalfjo01.shtml	amalfjo01	32	44	CHC	0.0%	22.7%	9.1%	4.6%	33%	2.50	3.8		12.7		0.53	68%			
1966	26	Ruben Amaro	http://www.baseball-reference.com/players/a/amaroru01.shtml	amaroru01	30	23	NYY	0.0%	8.7%	0.0%	0.0%	0%		11.5		7.7		0.64	91%			
1966	27	Mike Andrews	http://www.baseball-reference.com/players/a/andremi01.shtml	andremi01	22	19	BOS	0.0%	10.5%	0.0%	0.0%	0%		9.0				1.00	84%			
1966	28	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	32	707	BAL	0.9%	5.9%	4.7%	5.5%	21%	1.27	15.7	109.8	16.1		1.08	87%			
1966	29	Don Arlich*	http://www.baseball-reference.com/players/a/arlicdo01.shtml	arlicdo01	23	1	HOU	0.0%	100.0%	0.0%	0.0%			1.0					0%			
1966	30	Gerry Arrigo*	http://www.baseball-reference.com/players/a/arrigge01.shtml	arrigge01	25	13	TOT	0.0%	7.7%	15.4%	15.4%	40%	0.50	11.0		3.7		4.00	77%			
