1992,37,Oscar Azocar,/players/a/azocaos01.shtml,azocaos01,27,SDP,3,99,29,99,37,0,0,0,0,0,0,31,0,6,37,0,65,0
1992,38,Wally Backman,/players/b/backmwa01.shtml,backmwa01,32,PHI,13,42,3,42,12,0,0,0,10,2,0,0,0,0,0,0,36,0
1992,39,Carlos Baerga,/players/b/baergca01.shtml,baergca01,23,CLE,3,161,161,161,160,0,0,0,160,0,0,0,0,0,0,1,0,0
1992,40,Kevin Baez,/players/b/baezke01.shtml,baezke01,25,NYM,2,6,4,6,5,0,0,0,0,0,5,0,0,0,0,0,0,1
1992,41,Jeff Bagwell,/players/b/bagweje01.shtml,bagweje01,24,HOU,2,162,157,162,159,0,0,159,0,0,0,0,0,0,0,0,4,0
1992,42,Scott Bailes,/players/b/bailesc01.shtml,bailesc01,30,CAL,7,32,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0
1992,43,Mark Bailey,/players/b/bailema01.shtml,bailema01,30,SFG,7,13,6,13,7,0,7,0,0,0,0,0,0,0,0,0,6,0
1992,44,Harold Baines,/players/b/baineha01.shtml,baineha01,33,OAK,13,140,129,140,23,0,0,0,0,0,0,6,0,17,23,116,11,0
1992,45,Jay Baller,/players/b/balleja01.shtml,balleja01,31,PHI,6,8,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1992,46,Scott Bankhead,/players/b/bankhsc01.shtml,bankhsc01,28,CIN,7,54,0,54,54,54,0,0,0,0,0,0,0,0,0,0,0,0
1992,47,Willie Banks,/players/b/bankswi01.shtml,bankswi01,23,MIN,2,16,12,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0
1992,48,Floyd Bannister,/players/b/bannifl01.shtml,bannifl01,37,TEX,15,36,0,1,36,36,0,0,0,0,0,0,0,0,0,0,0,0
1992,49,Bret Barberie,/players/b/barbebr01.shtml,barbebr01,24,MON,2,111,74,111,89,0,0,0,26,63,1,0,0,0,0,0,28,2
1992,50,Jesse Barfield,/players/b/barfije01.shtml,barfije01,32,NYY,12,30,26,30,30,0,0,0,0,0,0,0,0,30,30,0,3,0
1992,51,Brian Barnes,/players/b/barnebr01.shtml,barnebr01,25,MON,3,21,17,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0
1992,52,Skeeter Barnes,/players/b/barnesk01.shtml,barnesk01,35,DET,7,95,39,95,76,0,0,17,7,39,0,4,6,5,15,7,20,20
1992,53,Tom Barrett,/players/b/barreto01.shtml,barreto01,32,BOS,3,4,2,4,2,0,0,0,2,0,0,0,0,0,0,0,0,2
1992,54,Shawn Barton,/players/b/bartosh01.shtml,bartosh01,29,SEA,1st,14,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1992,55,Kevin Bass,/players/b/basske01.shtml,basske01,33,2TM,11,135,90,135,111,0,0,0,0,0,0,84,0,34,118,0,33,1
