1948,1,Hub Andrews,/players/a/andrehu01.shtml,andrehu01,25,NYG,3.0,1,1,0,0,0,0,0,0,,0,0,0,0,,6,.107,0,0,1,0,0,1,0,1,1,0,1,0,9.0,
1948,2,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,18,BSN,4.0,4,4,4,0,0,0,1,0,,0,0,0,0,,8,.035,0,0,3,0,0,3,0,3,0,0,0,0,3.0,
1948,3,Jack Banta,/players/b/bantaja01.shtml,bantaja01,23,BRO,3.1,2,1,1,0,0,0,0,0,,0,0,0,0,,8,.785,0,0,1,0,0,1,0,1,0,0,0,0,3.0,
1948,4,Rex Barney,/players/b/barnere02.shtml,barnere02,23,BRO,246.2,44,10,6,1,3,3,0,3,0%,3,0,16,0,0%,9,1.135,6,2,2,3,3,4,8,2,5,3,6,3,5.1,
1948,5,Red Barrett,/players/b/barrere01.shtml,barrere01,33,BSN,128.1,34,21,8,2,3,0,0,0,,0,0,18,11,61%,1,.871,3,8,9,0,3,17,11,9,12,4,12,6,7.0,
1948,6,Gene Bearden*,/players/b/beardge01.shtml,beardge01,27,CLE,229.2,37,8,4,0,1,1,1,0,100%,3,1,8,1,13%,9,.876,4,4,0,3,1,4,4,4,2,6,2,5,2.4,
1948,7,Johnny Beazley,/players/b/beazljo01.shtml,beazljo01,30,BSN,16.0,3,1,1,0,0,0,0,0,,0,0,1,1,100%,4,.804,0,0,1,0,0,1,1,0,1,0,1,0,17.0,
1948,8,Clarence Beers,/players/b/beerscl01.shtml,beerscl01,29,STL,0.2,1,1,0,0,0,0,0,0,,0,0,2,2,100%,8,.148,0,0,1,0,0,1,1,0,0,1,0,0,2.0,
1948,9,Joe Beggs,/players/b/beggsjo01.shtml,beggsjo01,37,NYG,0.1,1,1,0,0,0,0,0,0,,0,0,1,1,100%,4,1.440,0,1,0,1,0,0,1,0,0,1,0,0,1.0,
1948,10,Hank Behrman,/players/b/behrmha01.shtml,behrmha01,27,BRO,91.0,34,30,14,3,2,10,7,3,70%,12,2,37,19,51%,8,.929,13,8,9,15,2,13,22,8,18,7,19,9,6.1,
1948,11,Al Benton,/players/b/bentoal01.shtml,bentoal01,37,DET,44.1,30,30,11,2,2,3,3,0,100%,5,2,18,5,28%,,.658,5,4,12,5,2,16,11,12,15,4,13,8,4.4,
1948,12,Vern Bickford,/players/b/bickfve01.shtml,bickfve01,27,BSN,146.0,33,11,5,0,1,2,1,1,50%,3,1,8,3,38%,6,1.224,3,1,6,3,0,7,6,4,5,2,4,3,4.4,
1948,13,Charlie Bicknell,/players/b/bicknch01.shtml,bicknch01,19,PHI,25.2,17,16,9,0,0,0,0,0,,0,0,8,4,50%,8,.093,0,0,8,0,0,13,5,8,6,3,4,4,4.8,
1948,14,Frank Biscan*,/players/b/biscafr01.shtml,biscafr01,28,SLB,98.2,47,43,22,6,5,4,2,2,50%,4,0,17,5,29%,,.919,7,3,20,5,3,23,13,18,24,10,20,5,5.8,
