1991	1	Jim Abbott*	http://www.baseball-reference.com/players/a/abbotji01.shtml	abbotji01	23	3	96	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1991	2	Kyle Abbott*	http://www.baseball-reference.com/players/a/abbotky01.shtml	abbotky01	23	1	5	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1991	3	Paul Abbott	http://www.baseball-reference.com/players/a/abbotpa01.shtml	abbotpa01	23	2	22	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1991	4	Shawn Abner	http://www.baseball-reference.com/players/a/abnersh01.shtml	abnersh01	25	5	295	674	632	68	133	29	3	10	55	5	6	31	118	.210	.250	.313	.564	57	198	11	4	3	4	8
1991	5	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	32	9	450	56	54	2	9	1	0	0	1	0	0	2	32	.167	.196	.185	.382	4	10	1	0	0	0	0
1991	6	Troy Afenir	http://www.baseball-reference.com/players/a/afenitr01.shtml	afenitr01	27	3	29	46	45	1	9	1	0	0	3	0	0	0	20	.200	.196	.222	.418	16	10	1	0	0	1	0
1991	7	Juan Agosto*	http://www.baseball-reference.com/players/a/agostju01.shtml	agostju01	33	11	498	18	16	0	2	0	0	0	0	0	0	1	5	.125	.176	.125	.301	-12	2	0	0	1	0	0
1991	8	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	29	7	249	160	138	12	28	3	0	3	11	0	0	6	37	.203	.236	.290	.526	46	40	1	0	16	0	0
1991	9	Darrel Akerfelds	http://www.baseball-reference.com/players/a/akerfda01.shtml	akerfda01	29	5	125	9	9	0	1	0	0	0	0	0	0	0	6	.111	.111	.111	.222	-38	1	0	0	0	0	0
1991	10	Scott Aldred*	http://www.baseball-reference.com/players/a/aldresc01.shtml	aldresc01	23	2	15	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1991	11	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	30	6	618	1710	1457	179	391	72	8	17	176	16	16	227	251	.268	.366	.364	.730	106	530	26	4	11	11	25
1991	12	Gerald Alexander	http://www.baseball-reference.com/players/a/alexage01.shtml	alexage01	23	2	33	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1991	13	Luis Alicea#	http://www.baseball-reference.com/players/a/alicelu01.shtml	alicelu01	25	2	149	406	365	25	76	13	4	1	24	1	2	33	51	.208	.276	.274	.550	58	100	12	2	4	2	4
1991	14	Andy Allanson	http://www.baseball-reference.com/players/a/allanan01.shtml	allanan01	29	5	455	1489	1355	131	331	43	4	13	128	20	16	78	207	.244	.286	.311	.597	65	421	25	8	31	16	4
1991	15	Dana Allison	http://www.baseball-reference.com/players/a/allisda01.shtml	allisda01	24	1	11	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1991	16	Beau Allred*	http://www.baseball-reference.com/players/a/allrebe01.shtml	allrebe01	26	3	65	200	165	19	38	7	0	4	15	2	2	29	48	.230	.345	.345	.691	93	57	1	1	3	2	2
1991	17	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	23	4	609	2678	2391	334	685	119	23	31	226	143	41	205	317	.286	.343	.394	.737	106	943	46	10	54	18	13
1991	18	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	25	4	191	705	649	71	173	36	2	10	79	4	5	36	74	.267	.308	.374	.682	90	243	15	6	7	7	4
1991	19	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	24	1	16	21	20	4	4	0	1	0	0	0	0	0	3	.200	.200	.300	.500	38	6	1	0	1	0	0
1991	20	Wilson Alvarez*	http://www.baseball-reference.com/players/a/alvarwi01.shtml	alvarwi01	21	2	11	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1991	21	Rich Amaral	http://www.baseball-reference.com/players/a/amarari01.shtml	amarari01	29	1	14	18	16	2	1	0	0	0	0	0	0	1	5	.063	.167	.063	.229	-33	1	1	1	0	0	0
1991	22	Ruben Amaro#	http://www.baseball-reference.com/players/a/amaroru02.shtml	amaroru02	26	1	10	26	23	0	5	1	0	0	2	0	0	3	3	.217	.308	.261	.569	60	6	1	0	0	0	1
1991	23	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	38	14	572	41	36	3	4	0	0	0	0	0	0	1	14	.111	.135	.111	.246	-30	4	0	0	4	0	0
1991	24	Allan Anderson*	http://www.baseball-reference.com/players/a/anderal02.shtml	anderal02	27	6	150	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
1991	25	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	27	4	390	1273	1081	139	237	42	11	10	88	53	17	135	210	.219	.313	.306	.619	77	331	12	17	31	9	8
1991	26	Dave Anderson	http://www.baseball-reference.com/players/a/anderda02.shtml	anderda02	30	9	822	2196	1942	234	466	69	12	16	135	49	26	202	320	.240	.312	.313	.624	77	607	46	5	36	11	17
1991	27	Scott Anderson	http://www.baseball-reference.com/players/a/andersc01.shtml	andersc01	28	2	12	5	4	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	1	0	0
1991	28	Eric Anthony*	http://www.baseball-reference.com/players/a/anthoer01.shtml	anthoer01	23	3	148	479	418	44	75	16	0	15	43	6	0	50	135	.179	.266	.325	.591	67	136	7	2	1	8	6
1991	29	Kevin Appier	http://www.baseball-reference.com/players/a/appieke01.shtml	appieke01	23	3	72	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1991	30	Luis Aquino	http://www.baseball-reference.com/players/a/aquinlu01.shtml	aquinlu01	27	5	106	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1991	31	Jack Armstrong	http://www.baseball-reference.com/players/a/armstja01.shtml	armstja01	26	4	80	145	119	5	11	1	0	0	5	0	0	2	54	.092	.122	.101	.223	-38	12	4	2	22	0	0
1991	32	Brad Arnsberg	http://www.baseball-reference.com/players/a/arnsbbr01.shtml	arnsbbr01	27	5	86	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1991	33	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	23	1	8	13	12	0	1	0	0	0	0	0	0	0	9	.083	.083	.083	.167	-53	1	0	0	1	0	0
1991	34	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	30	6	389	39	30	2	2	1	0	0	0	0	0	4	11	.067	.176	.100	.276	-23	3	1	0	5	0	0
1991	35	Don August	http://www.baseball-reference.com/players/a/augusdo01.shtml	augusdo01	27	4	88	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1991	36	Jim Austin	http://www.baseball-reference.com/players/a/austiji02.shtml	austiji02	27	1	5	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1991	37	Steve Avery*	http://www.baseball-reference.com/players/a/averyst01.shtml	averyst01	21	2	58	120	109	5	21	1	1	0	2	1	0	4	38	.193	.221	.220	.441	21	24	2	0	7	0	0
1991	38	Oscar Azocar*	http://www.baseball-reference.com/players/a/azocaos01.shtml	azocaos01	26	2	103	278	271	23	67	10	0	5	28	9	0	3	24	.247	.259	.339	.598	66	92	2	2	0	2	1
1991	39	Wally Backman#	http://www.baseball-reference.com/players/b/backmwa01.shtml	backmwa01	31	12	1050	3622	3168	474	876	137	19	10	234	116	52	364	463	.277	.350	.341	.691	95	1081	52	5	66	19	8
1991	40	Carlos Baerga#	http://www.baseball-reference.com/players/b/baergca01.shtml	baergca01	22	2	266	992	905	126	252	45	4	18	116	3	4	64	131	.278	.330	.397	.727	101	359	16	10	5	8	7
1991	41	Kevin Baez	http://www.baseball-reference.com/players/b/baezke01.shtml	baezke01	24	1	5	12	12	0	2	1	0	0	0	0	0	0	0	.167	.167	.250	.417	13	3	2	0	0	0	0
1991	42	Jeff Bagwell	http://www.baseball-reference.com/players/b/bagweje01.shtml	bagweje01	23	1	156	650	554	79	163	26	4	15	82	7	4	75	116	.294	.387	.437	.824	139	242	12	13	1	7	5
1991	43	Scott Bailes*	http://www.baseball-reference.com/players/b/bailesc01.shtml	bailesc01	29	6	241	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1991	44	Mark Bailey#	http://www.baseball-reference.com/players/b/bailema01.shtml	bailema01	29	6	327	1097	923	101	205	36	1	24	100	2	5	163	215	.222	.339	.341	.680	95	315	34	3	3	5	23
1991	45	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	32	12	1704	6943	6266	807	1809	316	46	225	990	29	25	588	956	.289	.347	.462	.809	121	2892	174	11	8	70	121
1991	46	Steve Balboni	http://www.baseball-reference.com/players/b/balbost01.shtml	balbost01	34	10	958	3435	3115	351	711	127	11	181	495	1	2	273	854	.228	.292	.450	.742	101	1403	67	19	1	27	21
1991	47	Jeff Ballard*	http://www.baseball-reference.com/players/b/ballaje01.shtml	ballaje01	27	5	144	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1991	48	Jay Baller	http://www.baseball-reference.com/players/b/balleja01.shtml	balleja01	30	5	86	17	14	0	1	0	0	0	0	0	0	0	7	.071	.133	.071	.205	-43	1	0	1	2	0	0
1991	49	Jeff Banister	http://www.baseball-reference.com/players/b/banisje01.shtml	banisje01	27	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1.000	1.000	1.000	2.000	469	1	0	0	0	0	0
1991	50	Scott Bankhead	http://www.baseball-reference.com/players/b/bankhsc01.shtml	bankhsc01	27	6	126	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1991	51	Willie Banks	http://www.baseball-reference.com/players/b/bankswi01.shtml	bankswi01	22	1	5	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1991	52	Floyd Bannister*	http://www.baseball-reference.com/players/b/bannifl01.shtml	bannifl01	36	14	395	93	80	6	14	1	0	0	1	0	0	2	26	.175	.195	.188	.383	9	15	1	0	11	0	0
