1997,69,Joe Borowski,/players/b/borowjo01.shtml,borowjo01,26,NYY,2.0,42%,0.0%,16.7%,33.3%,8.3%,50%,2.00,1.00,50%,0%,0.0%,0%,2,0,0%
1997,70,Shawn Boskie,/players/b/boskish01.shtml,boskish01,30,BAL,77.0,53%,4.0%,14.3%,7.5%,11.8%,43%,0.78,0.96,73%,18%,14.7%,30%,51,2,4%
1997,71,Ricky Bottalico,/players/b/bottari01.shtml,bottari01,27,PHI,74.0,51%,2.2%,27.5%,13.0%,6.8%,32%,0.92,1.05,56%,25%,8.5%,15%,55,3,5%
1997,72,Kent Bottenfield,/players/b/botteke01.shtml,botteke01,28,CHC,84.0,61%,3.6%,20.5%,9.7%,7.8%,34%,0.54,0.56,65%,23%,10.4%,21%,66,2,3%
1997,73,Mike Bovee,/players/b/boveemi01.shtml,boveemi01,23,ANA,3.1,57%,7.1%,35.7%,7.1%,21.4%,100%,0.14,0.25,50%,38%,16.7%,14%,0,0,
1997,74,Shane Bowers,/players/b/bowersh01.shtml,bowersh01,25,MIN,19.0,55%,2.2%,7.6%,8.7%,12.0%,41%,0.53,0.50,80%,20%,5.3%,19%,17,1,6%
1997,75,Mark Brandenburg,/players/b/brandma01.shtml,brandma01,26,BOS,41.0,56%,1.6%,18.3%,8.6%,9.1%,35%,0.84,1.15,69%,19%,6.0%,26%,51,4,8%
1997,76,Jeff Brantley,/players/b/brantje01.shtml,brantje01,33,CIN,11.2,53%,3.8%,30.2%,13.2%,5.7%,33%,0.22,0.19,49%,25%,11.1%,22%,8,0,0%
1997,77,Billy Brewer*,/players/b/brewebi01.shtml,brewebi01,29,TOT,24.0,43%,2.9%,16.2%,12.4%,6.7%,37%,0.87,1.15,69%,13%,10.3%,24%,19,2,11%
1997,78,Billy Brewer*,/players/b/brewebi01.shtml,brewebi01,29,OAK,2.0,42%,8.3%,8.3%,16.7%,25.0%,75%,0.80,4.00,67%,11%,20.0%,0%,4,0,0%
1997,79,Billy Brewer*,/players/b/brewebi01.shtml,brewebi01,29,PHI,22.0,43%,2.2%,17.2%,11.8%,4.3%,27%,0.88,1.04,69%,14%,8.3%,27%,15,2,13%
1997,80,Doug Brocail,/players/b/brocado01.shtml,brocado01,30,DET,78.0,54%,3.0%,18.1%,10.8%,6.3%,28%,0.87,1.13,67%,21%,9.3%,12%,56,6,11%
1997,81,Chris Brock,/players/b/brockch01.shtml,brockch01,27,ATL,30.2,39%,1.4%,11.1%,13.2%,8.3%,35%,0.90,1.24,72%,23%,5.1%,25%,28,1,4%
1997,82,Kevin Brown,/players/b/brownke01.shtml,brownke01,32,FLA,237.1,50%,1.0%,21.0%,6.8%,4.5%,21%,2.04,2.99,69%,15%,5.4%,15%,173,26,15%
1997,83,Jim Bruske,/players/b/bruskji01.shtml,bruskji01,32,SDP,44.2,47%,2.1%,16.6%,13.0%,6.2%,32%,0.71,0.89,67%,19%,5.9%,11%,46,4,9%
1997,84,Jim Bullinger,/players/b/bulliji01.shtml,bulliji01,31,MON,155.1,52%,2.4%,12.5%,10.6%,7.3%,31%,1.02,1.40,72%,22%,7.5%,10%,137,21,15%
1997,85,Dave Burba,/players/b/burbada01.shtml,burbada01,30,CIN,160.0,51%,3.1%,18.6%,10.3%,8.5%,38%,0.83,0.95,66%,20%,11.1%,22%,105,7,7%
1997,86,John Burke,/players/b/burkejo04.shtml,burkejo04,27,COL,59.0,50%,4.5%,13.5%,9.0%,10.4%,36%,0.58,0.72,70%,21%,13.3%,23%,54,4,7%
1997,87,John Burkett,/players/b/burkejo03.shtml,burkejo03,32,TEX,189.1,49%,2.4%,16.8%,3.6%,7.3%,25%,0.72,1.03,76%,27%,6.1%,13%,166,15,9%
1997,88,Terry Burrows*,/players/b/burrote01.shtml,burrote01,28,SDP,10.1,33%,1.9%,15.4%,15.4%,9.6%,42%,0.79,1.09,63%,29%,5.9%,11%,14,0,0%
1997,89,Mike Busby,/players/b/busbymi01.shtml,busbymi01,24,STL,14.1,57%,3.0%,9.0%,6.0%,6.0%,17%,0.90,1.13,81%,21%,7.4%,7%,15,0,0%
1997,90,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,26,ATL,53.0,53%,2.5%,15.7%,11.9%,7.6%,38%,0.81,0.80,67%,20%,8.1%,18%,37,2,5%
1997,91,Jose Cabrera,/players/c/cabrejo01.shtml,cabrejo01,25,HOU,15.1,53%,1.8%,31.6%,10.5%,3.5%,33%,0.32,0.29,56%,18%,5.0%,20%,10,0,0%
1997,92,Greg Cadaret*,/players/c/cadargr01.shtml,cadargr01,35,ANA,13.2,43%,1.6%,18.0%,13.1%,6.6%,36%,0.56,0.76,62%,13%,4.5%,12%,10,1,10%
1997,93,Tom Candiotti,/players/c/candito01.shtml,candito01,39,LAD,135.0,54%,3.7%,15.5%,7.0%,8.2%,37%,0.66,0.89,71%,16%,10.3%,17%,90,6,7%
1997,94,John Cangelosi*,/players/c/cangejo01.shtml,cangejo01,34,FLA,1.0,50%,0.0%,0.0%,25.0%,0.0%,,0.00,0.00,75%,0%,,100%,1,0,0%
1997,95,Dan Carlson,/players/c/carlsda01.shtml,carlsda01,27,SFG,15.1,51%,6.9%,19.4%,11.1%,16.7%,60%,0.47,0.55,63%,20%,14.7%,0%,5,0,0%
1997,96,Rafael Carmona,/players/c/carmora01.shtml,carmora01,24,SEA,5.2,59%,4.6%,27.3%,9.1%,9.1%,67%,0.40,0.38,59%,14%,11.1%,10%,2,0,0%
1997,97,Chris Carpenter,/players/c/carpech01.shtml,carpech01,22,TOR,81.1,49%,1.9%,14.7%,9.9%,6.7%,23%,0.95,1.54,73%,29%,5.3%,8%,89,13,15%
1997,98,Giovanni Carrara,/players/c/carragi01.shtml,carragi01,29,CIN,10.1,45%,8.2%,10.2%,12.2%,8.2%,29%,0.72,0.79,67%,13%,40.0%,44%,12,0,0%
1997,99,Hector Carrasco,/players/c/carrahe01.shtml,carrahe01,27,TOT,86.0,59%,1.8%,19.6%,10.6%,5.9%,29%,0.99,1.09,65%,19%,6.6%,15%,78,4,5%
1997,100,Hector Carrasco,/players/c/carrahe01.shtml,carrahe01,27,CIN,51.1,57%,1.3%,19.4%,10.6%,5.1%,24%,0.92,1.02,66%,23%,4.5%,14%,47,2,4%
1997,101,Hector Carrasco,/players/c/carrahe01.shtml,carrahe01,27,KCR,34.2,61%,2.7%,19.9%,10.6%,7.3%,38%,1.11,1.21,64%,13%,10.3%,17%,31,2,6%
1997,102,Larry Casian*,/players/c/casiala01.shtml,casiala01,31,TOT,36.1,40%,4.9%,14.0%,4.9%,7.9%,27%,0.85,1.26,75%,27%,12.9%,13%,32,2,6%
1997,103,Larry Casian*,/players/c/casiala01.shtml,casiala01,31,CHC,9.2,39%,6.1%,14.3%,4.1%,8.2%,25%,0.95,1.00,73%,21%,18.8%,20%,13,0,0%
1997,104,Larry Casian*,/players/c/casiala01.shtml,casiala01,31,KCR,26.2,41%,4.4%,13.9%,5.2%,7.8%,28%,0.80,1.37,76%,29%,10.9%,10%,19,2,11%
1997,105,Carlos Castillo,/players/c/castica02.shtml,castica02,22,CHW,66.1,52%,3.1%,14.6%,11.2%,9.5%,41%,0.42,0.41,71%,20%,7.8%,21%,53,1,2%
1997,106,Frank Castillo,/players/c/castifr01.shtml,castifr01,28,TOT,184.1,56%,3.0%,15.2%,8.3%,9.2%,35%,0.73,1.01,70%,24%,8.5%,15%,153,10,7%
1997,107,Frank Castillo,/players/c/castifr01.shtml,castifr01,28,CHC,98.0,51%,2.0%,15.0%,9.9%,7.6%,30%,0.74,1.07,70%,26%,6.0%,16%,92,4,4%
1997,108,Frank Castillo,/players/c/castifr01.shtml,castifr01,28,COL,86.1,62%,4.2%,15.4%,6.5%,10.9%,39%,0.72,0.95,71%,22%,11.2%,15%,61,6,10%
1997,109,Tony Castillo*,/players/c/castito02.shtml,castito02,34,CHW,62.1,35%,2.1%,14.8%,8.1%,8.1%,31%,0.90,1.39,71%,24%,6.8%,16%,76,9,12%
1997,110,Mike Cather,/players/c/cathemi01.shtml,cathemi01,26,ATL,37.2,61%,0.7%,18.7%,12.3%,5.2%,35%,1.43,1.90,66%,19%,2.6%,10%,25,3,12%
1997,111,Norm Charlton*,/players/c/charlno01.shtml,charlno01,34,SEA,69.1,32%,2.0%,16.0%,13.7%,7.0%,27%,0.96,1.28,65%,22%,6.9%,14%,76,4,5%
1997,112,Anthony Chavez,/players/c/chavean01.shtml,chavean01,26,ANA,9.2,56%,2.4%,24.4%,12.2%,4.9%,29%,1.08,1.71,59%,19%,9.1%,8%,9,0,0%
1997,113,Robinson Checo,/players/c/checoro01.shtml,checoro01,25,BOS,13.1,57%,0.0%,25.9%,5.6%,13.0%,58%,0.44,0.47,69%,19%,0.0%,12%,6,0,0%
1997,114,Jason Christiansen*,/players/c/chrisja01.shtml,chrisja01,27,PIT,33.2,31%,1.3%,24.0%,11.0%,5.2%,22%,0.76,1.10,62%,20%,4.3%,15%,28,0,0%
1997,115,Mark Clark,/players/c/clarkma01.shtml,clarkma01,29,TOT,205.0,54%,2.8%,14.2%,6.8%,9.0%,37%,0.90,1.26,75%,16%,8.4%,15%,141,21,15%
1997,116,Mark Clark,/players/c/clarkma01.shtml,clarkma01,29,NYM,142.0,52%,3.0%,11.8%,7.7%,9.2%,35%,0.92,1.36,75%,16%,9.3%,17%,109,21,19%
1997,117,Mark Clark,/players/c/clarkma01.shtml,clarkma01,29,CHC,63.0,57%,2.3%,19.8%,4.7%,8.5%,40%,0.85,1.03,73%,15%,6.5%,10%,32,0,0%
1997,118,Terry Clark,/players/c/clarkte01.shtml,clarkte01,36,TOT,57.0,44%,2.3%,9.4%,9.0%,8.6%,31%,1.00,1.62,78%,27%,6.7%,14%,47,6,13%
1997,119,Terry Clark,/players/c/clarkte01.shtml,clarkte01,36,CLE,26.1,46%,2.5%,11.0%,11.0%,9.3%,38%,0.82,1.29,75%,27%,7.0%,14%,17,2,12%
1997,120,Terry Clark,/players/c/clarkte01.shtml,clarkte01,36,TEX,30.2,43%,2.2%,8.0%,7.3%,8.0%,27%,1.17,1.96,81%,27%,6.5%,13%,30,4,13%
1997,121,Roger Clemens,/players/c/clemero02.shtml,clemero02,34,TOR,264.0,48%,0.9%,28.0%,6.5%,5.1%,26%,1.11,1.44,63%,17%,3.9%,23%,172,27,16%
1997,122,Chris Clemons,/players/c/clemoch01.shtml,clemoch01,24,CHW,12.2,46%,6.0%,11.9%,16.4%,9.0%,32%,0.38,0.21,64%,32%,13.3%,12%,14,0,0%
1997,123,Brad Clontz,/players/c/clontbr01.shtml,clontbr01,26,ATL,48.0,59%,1.5%,20.7%,8.9%,7.9%,31%,1.06,1.40,68%,21%,5.3%,14%,56,5,9%
1997,124,Ken Cloude,/players/c/cloudke01.shtml,cloudke01,22,SEA,51.0,45%,3.7%,21.0%,11.9%,7.3%,39%,0.57,0.58,62%,19%,10.8%,18%,41,1,2%
1997,125,Bartolo Colon,/players/c/colonba01.shtml,colonba01,24,CLE,94.0,47%,2.8%,15.5%,10.5%,8.0%,32%,0.75,1.10,70%,21%,9.3%,22%,101,11,11%
1997,126,David Cone,/players/c/coneda01.shtml,coneda01,34,NYY,195.0,47%,2.1%,27.6%,10.7%,5.3%,28%,0.72,0.80,59%,23%,7.0%,14%,147,8,5%
1997,127,Jim Converse,/players/c/conveji01.shtml,conveji01,25,KCR,5.0,61%,8.7%,13.0%,21.7%,13.0%,75%,0.88,2.00,57%,20%,28.6%,13%,2,1,50%
1997,128,Dennis Cook*,/players/c/cookde01.shtml,cookde01,34,FLA,62.1,37%,1.5%,23.2%,10.3%,7.7%,33%,0.46,0.64,64%,22%,4.4%,19%,50,4,8%
1997,129,Steve Cooke*,/players/c/cookest01.shtml,cookest01,27,PIT,167.1,19%,2.0%,14.4%,10.2%,7.4%,30%,1.40,2.26,70%,18%,7.4%,7%,141,16,11%
1997,130,Rocky Coppinger,/players/c/coppiro01.shtml,coppiro01,23,BAL,20.0,53%,2.1%,23.2%,16.8%,6.3%,29%,0.67,0.84,57%,21%,10.5%,37%,17,0,0%
1997,131,Francisco Cordova,/players/c/cordofr01.shtml,cordofr01,25,PIT,178.2,49%,1.9%,16.3%,6.6%,7.5%,32%,1.12,1.58,74%,18%,6.2%,14%,118,18,15%
1997,132,Rheal Cormier*,/players/c/cormirh01.shtml,cormirh01,30,MON,1.1,22%,11.1%,0.0%,11.1%,11.1%,25%,1.00,0.33,78%,0%,33.3%,25%,3,0,0%
1997,133,Jim Corsi,/players/c/corsiji01.shtml,corsiji01,35,BOS,57.2,59%,0.4%,15.9%,8.4%,5.6%,25%,1.39,2.02,73%,19%,1.6%,11%,54,9,17%
1997,134,Tim Crabtree,/players/c/crabtti01.shtml,crabtti01,27,TOR,40.2,55%,3.5%,13.1%,8.5%,9.1%,28%,1.00,1.64,72%,23%,12.3%,21%,50,5,10%
1997,135,Joe Crawford*,/players/c/crawfjo01.shtml,crawfjo01,27,NYM,46.1,19%,3.9%,13.7%,7.1%,6.6%,33%,0.79,1.07,74%,20%,12.3%,26%,26,3,12%
1997,136,Doug Creek*,/players/c/creekdo01.shtml,creekdo01,28,SFG,13.1,19%,1.6%,21.9%,21.9%,9.4%,50%,0.63,0.79,55%,14%,7.1%,26%,14,0,0%
1997,137,Jim Crowell*,/players/c/croweji01.shtml,croweji01,23,CIN,6.1,19%,5.6%,8.3%,13.9%,11.1%,33%,0.63,1.67,67%,29%,14.3%,13%,7,0,0%
1997,138,Nelson Cruz,/players/c/cruzne01.shtml,cruzne01,24,CHW,26.1,58%,5.2%,19.8%,7.8%,11.2%,45%,0.67,1.00,66%,25%,14.6%,16%,18,2,11%
1997,139,John Cummings*,/players/c/cummijo01.shtml,cummijo01,28,DET,24.2,39%,2.5%,6.7%,11.8%,6.7%,25%,0.90,1.50,77%,27%,6.3%,4%,22,1,5%
1997,140,Will Cunnane,/players/c/cunnawi01.shtml,cunnawi01,23,SDP,91.1,55%,2.6%,18.4%,11.4%,6.5%,25%,1.13,1.61,66%,24%,8.9%,11%,93,8,9%
1997,141,Jeff D'Amico,/players/d/d'amije01.shtml,d'amije01,21,MIL,135.2,50%,4.3%,16.1%,7.4%,8.9%,37%,0.61,0.83,70%,25%,11.4%,19%,101,8,8%
1997,142,Omar Daal*,/players/d/daalom01.shtml,daalom01,25,TOT,57.1,32%,2.6%,16.3%,7.8%,9.3%,31%,1.26,1.91,70%,22%,8.9%,7%,62,7,11%
