1976,1,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,25,OAK,62.1,19,9,4,1,1,0,0,0,,0,0,3,1,33%,8,.824,0,1,8,3,0,6,2,7,4,0,4,0,6.7,
1976,2,Vic Albury*,/players/a/alburvi01.shtml,alburvi01,29,MIN,50.1,23,23,11,3,1,0,0,0,,1,0,28,11,39%,8,.606,6,4,12,3,4,16,17,6,15,4,17,1,6.6,
1976,3,Santo Alcala,/players/a/alcalsa01.shtml,alcalsa01,23,CIN,132.0,30,9,3,1,1,1,0,1,0%,1,0,0,0,,7,1.066,2,0,7,2,1,6,0,9,3,1,3,0,3.7,
1976,4,Doyle Alexander,/players/a/alexado01.shtml,alexado01,25,TOT,201.0,30,5,4,2,0,0,0,0,,0,0,7,3,43%,,.934,2,1,2,1,0,4,4,1,5,0,5,0,16.4,
1976,5,Doyle Alexander,/players/a/alexado01.shtml,alexado01,25,BAL,64.1,11,5,4,2,0,0,0,0,,0,0,7,3,43%,2,.742,2,1,2,1,0,4,4,1,5,0,5,0,16.4,
1976,6,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,23,HOU,172.1,28,3,1,0,0,0,0,0,,0,0,6,6,100%,4,1.146,0,0,3,0,0,3,3,0,1,2,1,0,3.0,
1976,7,Bob Apodaca,/players/a/apodabo01.shtml,apodabo01,26,NYM,89.2,43,40,30,3,5,7,5,2,71%,9,2,31,5,16%,8,1.162,14,4,21,10,5,25,15,25,26,5,26,2,5.5,
1976,8,Bill Atkinson,/players/a/atkinbi01.shtml,atkinbi01,21,MON,5.0,4,4,0,0,0,0,0,0,,0,0,7,1,14%,4,.446,0,1,3,0,0,4,3,1,1,3,1,0,3.8,
1976,9,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,23,MIL,171.2,39,15,4,1,1,3,0,3,0%,4,1,24,11,46%,7,1.125,8,2,5,4,4,7,13,2,7,8,8,4,3.9,
1976,10,Rick Austin*,/players/a/austiri01.shtml,austiri01,29,MIL,5.1,3,3,3,0,0,0,0,0,,0,0,4,2,50%,8,.296,0,0,3,0,0,3,3,0,2,1,2,1,5.3,
1976,11,Mike Bacsik,/players/b/bacsimi01.shtml,bacsimi01,24,TEX,55.0,23,23,7,3,2,2,0,2,0%,4,2,29,14,48%,4,1.132,8,6,9,4,4,15,17,6,17,4,17,3,7.2,
1976,12,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,31,OAK,143.0,35,21,10,5,1,2,0,2,0%,4,2,31,9,29%,6,.837,7,5,8,6,2,13,18,3,18,1,19,2,9.0,
1976,13,Doug Bair,/players/b/bairdo01.shtml,bairdo01,26,PIT,6.1,4,4,1,0,0,0,0,0,,0,0,3,0,0%,6,.358,0,1,3,0,0,4,2,2,3,1,3,1,4.8,
1976,14,Rick Baldwin,/players/b/baldwri01.shtml,baldwri01,23,NYM,22.2,11,11,4,0,0,0,0,0,,1,1,9,3,33%,6,.387,1,2,7,1,0,10,5,6,7,0,8,0,6.2,
1976,15,Eddie Bane*,/players/b/baneed01.shtml,baneed01,24,MIN,79.1,17,2,2,0,0,0,0,0,,0,0,0,0,,6,.983,0,0,2,0,0,2,0,2,2,0,2,0,10.5,
1976,16,Ray Bare,/players/b/barera01.shtml,barera01,27,DET,134.0,30,9,5,0,0,0,0,0,,0,0,12,7,58%,3,.842,1,2,4,0,1,8,6,3,8,0,8,1,7.3,
1976,17,Mike Barlow,/players/b/barlomi01.shtml,barlomi01,28,HOU,22.0,16,16,7,2,2,1,0,1,0%,1,0,10,2,20%,7,.758,6,0,10,2,3,11,4,12,10,3,10,2,4.1,
1976,18,Steve Barr*,/players/b/barrst01.shtml,barrst01,24,TEX,67.2,20,10,4,0,1,0,0,0,,1,1,8,5,63%,6,.899,0,2,7,1,0,9,5,5,8,1,8,0,7.0,
1976,19,Francisco Barrios,/players/b/barrifr01.shtml,barrifr01,23,CHW,141.2,35,21,13,0,4,4,3,1,75%,5,1,28,14,50%,7,.959,9,6,3,6,4,11,16,5,13,5,14,4,5.8,
