1951	1	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	27	186	BRO	186	89%	42			22	5	0	2	1.72	3	0	9	3	0	1	2	0		0		26	5	19%	12	3	25%	119	16	13%	10	4	40%	2	1	50%	0
1951	2	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	29	450	CIN	450	50%	107			30	10	0	2	1.34	5	0	6	3	2	3	2	0		3		75	6	8%	24	7	29%	197	20	10%	13	6	46%	8	6	75%	0
1951	3	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	23	422	CIN	422	51%	96			5	2	0	1	2.12	10	0	13	4	6	3	7	0		2		83	25	30%	37	6	16%	297	42	14%	23	11	48%	10	6	60%	0
1951	4	Bob Addis*	http://www.baseball-reference.com/players/a/addisbo01.shtml	addisbo01	25	211	BSN	211	91%	55			37	12	0	7	2.14	1	0	7	1	0	1	0	0		3		40	4	10%	20	7	35%	142	25	18%	14	7	50%	6	5	83%	0
1951	5	Luis Aloma	http://www.baseball-reference.com/players/a/alomalu01.shtml	alomalu01	28	22	CHW	22	36%	7			0	0	0	0		0	0	0	0	0	0	0	0		1		2	0	0%	2	1	50%	10	2	20%	1	1	100%	1	1	100%	0
1951	6	Hank Arft*	http://www.baseball-reference.com/players/a/arftha01.shtml	arftha01	29	390	SLB	270	74%	90			11	4	2	3	1.29	7	0	3	4	0	5	2	0		4		47	5	11%	14	6	43%	152	25	16%	10	7	70%	7	5	71%	120
1951	7	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	24	712	PHI	656	75%	221			0	0	0	0		4	0	17	4	0	1	3	1		17		131	4	3%	63	22	35%	358	57	16%	22	10	45%	25	15	60%	56
1951	8	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	28	204	PHA	175	25%	46			6	1	0	0	0.85	2	0	5	2	0	1	1	0		0		32	4	13%	12	5	42%	96	17	18%	8	5	63%	9	6	67%	29
1951	9	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	27	615	CLE	615	43%	165			4	1	0	0	1.12	10	0	8	6	4	5	5	0		13		145	16	11%	81	25	31%	369	50	14%	29	17	59%	27	16	59%	0
1951	10	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	34	158	CHW	138	87%	35			34	10	0	6	1.54	0	0	6	0	0	0	0	0		1		26	4	15%	13	4	31%	93	13	14%	10	6	60%	11	3	27%	20
1951	11	Dan Bankhead	http://www.baseball-reference.com/players/b/bankhda01.shtml	bankhda01	31	2	BRO	2	0%	0			0	0	0	0		0	0	0	0	0	0	0	0		0		1	0	0%	1	0	0%	1	0	0%	0	0		0	0		0
1951	12	Monty Basgall	http://www.baseball-reference.com/players/b/basgamo01.shtml	basgamo01	29	169	PIT	148	14%	32			0	0	0	0		0	0	4	0	0	0	0	0		3		25	9	36%	9	2	22%	89	9	10%	5	3	60%	2	0	0%	21
1951	13	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	29	303	TOT	210	35%	79			9	1	0	0	1.65	5	0	6	1	1	1	4	0		5		39	10	26%	20	9	45%	115	18	16%	10	4	40%	5	3	60%	93
1951	14	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	29	30	BOS	30	57%	4			0	0	0	0		0	0	2	0	0	0	0	0		0		7	1	14%	5	1	20%	21	3	14%	3	1	33%	1	0	0%	0
1951	15	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	29	273	SLB	180	31%	75			9	1	0	0	1.65	5	0	4	1	1	1	4	0		5		32	9	28%	15	8	53%	94	15	16%	7	3	43%	4	3	75%	93
1951	16	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	28	394	NYY	380	50%	103			13	5	0	5	1.80	10	0	5	3	7	3	7	0		3		84	10	12%	38	11	29%	267	48	18%	28	10	36%	17	5	29%	14
1951	17	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	32	615	CHC	540	81%	159			4	2	0	2	2.34	2	0	4	2	0	1	1	0		2		114	16	14%	40	11	28%	304	48	16%	25	17	68%	17	9	53%	75
1951	18	Ted Beard*	http://www.baseball-reference.com/players/b/beardte01.shtml	beardte01	30	55	PIT	42	93%	9			5	2	1	2	0.87	1	0	0	1	0	0	1	0		0		9	0	0%	3	0	0%	18	1	6%	1	0	0%	2	0	0%	13
1951	19	Gene Bearden*	http://www.baseball-reference.com/players/b/beardge01.shtml	beardge01	30	33	TOT	17	71%	6			0	0	0	0		2	0	0	2	0	2	0	0		1		5	0	0%	5	1	20%	10	2	20%	2	1	50%	0	0		16
1951	20	Gene Bearden*	http://www.baseball-reference.com/players/b/beardge01.shtml	beardge01	30	33	DET	17	71%	6			0	0	0	0		2	0	0	2	0	2	0	0		1		5	0	0%	5	1	20%	10	2	20%	2	1	50%	0	0		16
1951	21	Wayne Belardi*	http://www.baseball-reference.com/players/b/belarwa01.shtml	belarwa01	20	3	BRO	3	100%	1			3	1	0	0	0.38	0	0	0	0	0	0	0	0		0		0	0		0	0		0	0		0	0		0	0		0
1951	22	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	22	647	PIT	540	83%	167			2	1	1	1	0.72	16	1	21	10	2	4	12	0		1		113	9	8%	48	16	33%	377	63	17%	27	17	63%	27	11	41%	107
1951	23	Vern Benson*	http://www.baseball-reference.com/players/b/bensove01.shtml	bensove01	26	52	STL	33	67%	12			0	0	0	0		1	0	1	1	0	1	0	0		0		2	0	0%	1	1	100%	16	4	25%	2	2	100%	1	1	100%	19
1951	24	Johnny Berardino	http://www.baseball-reference.com/players/b/berarjo01.shtml	berarjo01	34	137	SLB	118	37%	27			2	0	0	0	1.35	0	0	1	0	0	0	0	0		1		30	3	10%	15	3	20%	63	11	17%	7	3	43%	4	2	50%	19
1951	25	Johnny Bero*	http://www.baseball-reference.com/players/b/berojo01.shtml	berojo01	28	191	SLB	149	80%	34			8	2	0	1	1.33	5	0	5	2	0	2	3	0		3		28	3	11%	17	7	41%	97	10	10%	7	4	57%	6	4	67%	42
1951	26	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	26	594	NYY	572	61%	161			0	0	0	0	3.70	27	1	12	13	12	12	15	0		0		127	16	13%	65	24	37%	383	63	16%	32	19	59%	22	11	50%	22
1951	27	Neil Berry	http://www.baseball-reference.com/players/b/berryne01.shtml	berryne01	29	171	DET	122	35%	36			4	0	0	0	1.29	0	0	3	0	0	0	0	0		4		19	1	5%	9	5	56%	63	9	14%	2	1	50%	3	2	67%	49
1951	28	Vern Bickford	http://www.baseball-reference.com/players/b/bickfve01.shtml	bickfve01	30	60	BSN	60	32%	6			0	0	0	0		0	0	4	0	0	0	0	0		6		18	2	11%	16	2	13%	56	4	7%	3	1	33%	0	0		0
1951	29	Steve Bilko	http://www.baseball-reference.com/players/b/bilkost01.shtml	bilkost01	22	82	STL	69	45%	16			2	1	0	0	0.09	2	0	6	1	0	1	1	0		1		16	1	6%	7	1	14%	55	10	18%	7	5	71%	1	0	0%	13
1951	30	Ewell Blackwell	http://www.baseball-reference.com/players/b/blackew01.shtml	blackew01	28	89	CIN	89	48%	24			1	0	0	0	2.59	1	0	2	0	1	0	1	0		2		15	1	7%	13	4	31%	52	5	10%	2	1	50%	4	2	50%	0
1951	31	Jimmy Bloodworth	http://www.baseball-reference.com/players/b/bloodji01.shtml	bloodji01	33	46	PHI	45	24%	6			6	3	0	0	1.07	0	0	0	0	0	0	0	0		1		6	2	33%	5	2	40%	29	1	3%	3	1	33%	1	1	100%	1
1951	32	Dick Bokelmann	http://www.baseball-reference.com/players/b/bokeldi01.shtml	bokeldi01	24	16	STL	10	30%	0			0	0	0	0		0	0	0	0	0	0	0	0		2		3	0	0%	3	1	33%	6	0	0%	1	0	0%	2	0	0%	6
1951	33	Don Bollweg*	http://www.baseball-reference.com/players/b/bollwdo01.shtml	bollwdo01	30	9	STL	9	78%	1			4	1	0	0	0.63	0	0	0	0	0	0	0	0		0		0	0		2	2	100%	3	2	67%	2	2	100%	0	0		0
