1993,1,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,25,NYY,214.0,906,221,32,2,22,0,18,22,0,12,10,42,27,5,64%,13,9,2,328,16,6,73%,14,5,2,1,0,0,1,1,20,0
1993,2,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,25,CLE,18.1,84,19,2,1,5,0,2,4,1,1,4,4,1,1,25%,1,1,0,30,3,0,100%,3,0,0,0,0,0,0,0,1,0
1993,3,Juan Agosto*,/players/a/agostju01.shtml,agostju01,35,HOU,6.0,26,8,0,0,1,0,0,0,1,0,1,1,0,0,0%,0,0,1,13,1,0,100%,1,0,0,0,0,0,0,0,3,0
1993,4,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,31,MIN,72.1,287,60,5,0,9,0,3,6,3,5,4,11,5,1,45%,1,1,0,92,5,0,100%,4,0,1,0,0,0,0,0,2,0
1993,5,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,25,TOT,12.0,65,19,0,0,2,1,2,1,1,2,0,8,4,0,50%,1,2,0,36,2,1,67%,2,0,0,1,0,0,0,0,3,0
1993,6,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,25,COL,6.2,40,10,0,0,1,1,2,1,0,1,0,7,3,0,43%,1,1,0,23,1,0,100%,1,0,0,0,0,0,0,0,2,0
1993,7,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,25,MON,5.1,25,9,0,0,1,0,0,0,1,1,0,1,1,0,100%,0,1,0,13,1,1,50%,1,0,0,1,0,0,0,0,1,0
1993,8,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,23,CHW,207.2,877,168,33,5,14,0,18,13,1,9,5,27,14,4,52%,8,2,3,332,21,17,55%,19,12,1,4,1,1,2,0,15,0
1993,9,Larry Andersen,/players/a/anderla02.shtml,anderla02,40,PHI,61.2,256,54,17,1,4,0,19,2,2,0,4,14,8,3,57%,2,2,0,84,4,1,80%,4,1,0,0,0,0,0,0,5,0
1993,10,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,21,CAL,11.1,45,11,0,0,1,0,1,1,0,1,0,5,3,0,60%,0,0,0,12,1,0,100%,1,0,0,0,0,0,0,0,0,0
1993,11,Mike Anderson,/players/a/andermi02.shtml,andermi02,26,CIN,5.1,30,12,3,0,3,0,1,0,3,2,1,1,1,0,100%,0,0,0,13,0,0,,0,0,0,0,0,0,0,0,0,0
1993,12,Kevin Appier,/players/a/appieke01.shtml,appieke01,25,KCR,238.2,953,183,20,4,8,0,10,3,5,4,4,34,20,6,59%,4,5,0,315,11,8,58%,10,6,1,1,0,1,0,0,13,0
1993,13,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,29,FLA,110.2,471,115,13,1,6,0,12,1,5,3,3,14,8,3,57%,4,4,0,169,10,5,67%,10,3,0,2,0,0,1,0,6,0
1993,14,Jack Armstrong,/players/a/armstja01.shtml,armstja01,28,FLA,196.1,879,210,23,2,29,0,18,7,22,17,12,36,24,2,67%,12,7,1,328,18,3,86%,17,3,1,0,0,0,2,1,22,0
1993,15,Rene Arocha,/players/a/arochre01.shtml,arochre01,27,STL,188.0,774,197,19,1,20,0,10,11,9,8,12,45,28,6,62%,14,3,1,251,14,8,64%,13,8,1,0,0,0,0,0,11,0
1993,16,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,25,TOT,123.0,577,168,27,1,19,0,20,12,7,11,8,51,28,6,55%,6,6,0,227,11,1,92%,10,1,1,0,0,0,0,0,20,0
1993,17,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,25,COL,54.0,277,89,13,0,5,0,12,4,1,3,2,27,15,2,56%,2,2,0,125,7,0,100%,6,0,1,0,0,0,0,0,10,0
1993,18,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,25,SDP,69.0,300,79,14,1,14,0,8,8,6,8,6,24,13,4,54%,4,4,0,102,4,1,80%,4,1,0,0,0,0,0,0,10,0
