1993,1,Juan Agosto*,/players/a/agostju01.shtml,agostju01,35,HOU,6.0,6,6,3,0,0,0,0,0,,1,1,4,4,100%,8,.350,0,1,5,1,0,5,3,3,1,2,1,2,3.0,16
1993,2,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,31,MIN,72.1,65,65,61,4,3,40,34,6,85%,40,0,21,6,29%,9,1.695,28,15,17,43,2,20,15,50,16,7,16,15,3.3,16
1993,3,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,25,TOT,12.0,8,8,2,1,0,1,0,1,0%,1,0,7,4,57%,,.548,1,2,5,1,0,7,4,4,5,1,5,0,4.5,32
1993,4,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,25,COL,6.2,5,5,1,0,0,0,0,0,,0,0,5,3,60%,4,.361,0,2,3,0,0,5,3,2,2,1,2,0,4.0,34
1993,5,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,25,MON,5.1,3,3,1,1,0,1,0,1,0%,1,0,2,1,50%,5,.848,1,0,2,1,0,2,1,2,3,0,3,0,5.3,27
1993,6,Larry Andersen,/players/a/anderla02.shtml,anderla02,40,PHI,61.2,64,64,13,3,2,4,0,4,0%,30,25,48,14,29%,8,1.509,35,17,12,38,13,13,24,40,15,25,18,19,2.9,16
1993,7,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,21,CAL,11.1,4,3,3,0,0,0,0,0,,0,0,2,1,50%,7,.477,0,0,2,0,0,3,1,2,2,0,2,0,5.3,28
1993,8,Mike Anderson,/players/a/andermi02.shtml,andermi02,26,CIN,5.1,3,3,0,0,0,0,0,0,,0,0,4,0,0%,6,.131,0,0,3,0,0,3,2,1,3,0,3,0,5.3,17
1993,9,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,29,FLA,110.2,38,25,5,2,2,1,0,1,0%,6,3,10,1,10%,8,1.136,9,4,12,7,5,13,5,20,13,9,13,5,3.6,18
1993,10,Jack Armstrong,/players/a/armstja01.shtml,armstja01,28,FLA,196.1,36,3,2,1,0,0,0,0,,0,0,0,0,,8,1.044,1,1,1,0,1,2,0,3,2,0,2,0,4.3,25
1993,11,Rene Arocha,/players/a/arochre01.shtml,arochre01,29,STL,188.0,32,3,0,0,1,0,0,0,,0,0,0,0,,3,1.003,0,1,2,0,1,2,0,3,2,0,2,0,7.0,36
1993,12,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,25,TOT,123.0,32,11,3,0,0,1,1,0,100%,1,0,4,4,100%,,.943,3,1,5,1,3,7,3,8,2,4,3,0,3.1,20
1993,13,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,25,COL,54.0,20,11,3,0,0,1,1,0,100%,1,0,4,4,100%,6,1.048,3,1,5,1,3,7,3,8,2,4,3,0,3.1,20
1993,14,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,32,TOT,56.0,72,72,21,4,3,5,0,5,0%,26,17,63,15,24%,,.962,30,11,28,37,6,29,37,35,14,36,18,24,2.3,12
1993,15,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,32,CHC,38.2,46,46,15,2,1,4,0,4,0%,19,12,34,11,32%,8,.937,18,10,15,24,2,20,19,27,10,19,12,17,2.5,14
1993,16,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,32,NYY,17.1,26,26,6,2,2,1,0,1,0%,7,5,29,4,14%,8,1.020,12,1,13,13,4,9,18,8,4,17,6,7,2.0,9
1993,17,Jim Austin,/players/a/austiji02.shtml,austiji02,29,MIL,33.0,31,31,8,1,2,2,0,2,0%,6,4,26,6,23%,8,1.339,14,7,10,8,6,17,19,12,12,12,14,8,3.2,18
1993,18,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,23,CIN,98.0,43,34,8,5,4,5,3,2,60%,12,7,23,6,26%,6,1.124,13,13,7,15,8,11,14,20,20,6,23,4,5.1,25
1993,19,Bob Ayrault,/players/a/ayraubo01.shtml,ayraubo01,27,TOT,30.0,24,24,9,3,1,2,0,2,0%,3,1,28,11,39%,,.829,7,3,12,8,3,13,13,11,10,7,10,7,3.8,22
1993,20,Bob Ayrault,/players/a/ayraubo01.shtml,ayraubo01,27,PHI,10.1,10,10,3,2,0,1,0,1,0%,1,0,9,3,33%,6,.995,2,2,6,3,1,6,4,6,3,3,3,1,3.1,22
1993,21,Bob Ayrault,/players/a/ayraubo01.shtml,ayraubo01,27,SEA,19.2,14,14,6,1,1,1,0,1,0%,2,1,19,8,42%,7,.707,5,1,6,5,2,7,9,5,7,4,7,6,4.2,21
1993,22,Cory Bailey,/players/b/baileco01.shtml,baileco01,22,BOS,15.2,11,11,5,0,1,0,0,0,,0,0,10,4,40%,8,.939,3,2,6,1,3,7,6,5,4,4,5,2,4.3,23
1993,23,Jeff Ballard*,/players/b/ballaje01.shtml,ballaje01,29,PIT,53.2,25,20,4,3,0,0,0,0,,3,3,7,1,14%,7,.775,4,6,9,4,2,14,4,16,11,6,11,3,4.2,23
1993,24,Scott Bankhead,/players/b/bankhsc01.shtml,bankhsc01,29,BOS,64.1,40,40,4,2,1,2,0,2,0%,6,4,28,11,39%,6,.779,9,9,22,15,5,20,19,21,27,7,28,1,4.8,27
1993,25,Willie Banks,/players/b/bankswi01.shtml,bankswi01,24,MIN,171.1,31,1,1,0,0,0,0,0,,0,0,0,0,,7,1.057,0,0,1,0,0,1,0,1,1,0,1,0,6.0,47
1993,26,Brian Barnes*,/players/b/barnebr01.shtml,barnebr01,26,MON,100.0,52,44,8,1,3,5,3,2,60%,6,1,32,13,41%,7,1.079,14,11,18,10,11,23,17,27,22,7,23,8,4.1,22
1993,27,Rich Batchelor,/players/b/batchri01.shtml,batchri01,26,STL,10.0,9,9,2,0,0,0,0,0,,1,1,3,2,67%,7,.443,1,1,7,2,1,6,2,7,3,3,4,1,3.3,16
1993,28,Jose Bautista,/players/b/bautijo01.shtml,bautijo01,28,CHC,111.2,58,51,14,6,1,2,2,0,100%,9,6,38,15,39%,7,.914,16,11,24,12,8,31,23,28,23,14,26,17,4.1,18
1993,29,Rod Beck,/players/b/beckro01.shtml,beckro01,24,SFG,79.1,76,76,71,3,1,52,48,4,92%,52,0,35,7,20%,9,1.854,37,22,16,66,6,4,19,57,13,6,13,27,3.1,15
1993,30,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,35,ATL,49.2,49,49,12,5,2,0,0,0,,4,4,36,16,44%,7,.717,12,8,27,11,9,29,20,29,14,20,14,14,3.0,15
1993,31,Tim Belcher,/players/b/belchti01.shtml,belchti01,31,TOT,208.2,34,1,0,0,0,0,0,0,,0,0,0,0,,,.976,0,0,1,1,0,0,0,1,0,0,0,0,3.0,8
1993,32,Tim Belcher,/players/b/belchti01.shtml,belchti01,31,CHW,71.2,12,1,0,0,0,0,0,0,,0,0,0,0,,8,.969,0,0,1,1,0,0,0,1,0,0,0,0,3.0,8
1993,33,Stan Belinda,/players/b/belinst01.shtml,belinst01,26,TOT,69.2,63,63,44,4,2,23,19,4,83%,31,8,29,8,28%,,1.445,27,14,21,43,5,15,20,43,17,12,18,12,3.3,17
1993,34,Stan Belinda,/players/b/belinst01.shtml,belinst01,26,PIT,42.1,40,40,37,3,1,22,19,3,86%,22,0,16,3,19%,9,1.582,17,9,13,31,2,7,11,29,8,6,8,9,3.2,16
1993,35,Stan Belinda,/players/b/belinst01.shtml,belinst01,26,KCR,27.1,23,23,7,1,1,1,0,1,0%,9,8,13,5,38%,8,1.244,10,5,8,12,3,8,9,14,9,6,10,3,3.6,18
1993,36,Eric Bell*,/players/b/beller01.shtml,beller01,29,HOU,7.1,10,10,2,0,1,0,0,0,,1,1,10,2,20%,7,.450,2,2,6,3,1,6,6,4,3,7,3,3,2.2,13
1993,37,Sean Bergman,/players/b/bergmse01.shtml,bergmse01,23,DET,39.2,9,3,1,1,0,0,0,0,,1,0,3,1,33%,3,.925,1,1,1,2,1,0,1,2,3,0,3,0,8.7,44
1993,38,Willie Blair,/players/b/blairwi01.shtml,blairwi01,27,COL,146.0,46,28,5,2,0,0,0,0,,4,3,18,8,44%,8,.949,7,5,14,10,3,15,11,17,11,9,11,5,3.8,18
1993,39,Joe Boever,/players/b/boevejo01.shtml,boevejo01,32,TOT,102.1,61,61,22,6,3,5,3,2,60%,14,8,36,14,39%,,.695,17,14,28,24,6,31,20,41,35,11,36,12,5.0,27
1993,40,Joe Boever,/players/b/boevejo01.shtml,boevejo01,32,OAK,79.1,42,42,19,4,2,1,0,1,0%,5,3,26,11,42%,7,.628,9,7,25,11,4,27,14,28,27,6,27,5,5.7,31
1993,41,Joe Boever,/players/b/boevejo01.shtml,boevejo01,32,DET,23.0,19,19,3,2,1,4,3,1,75%,9,5,10,3,30%,8,.940,8,7,3,13,2,4,6,13,8,5,9,7,3.6,19
1993,42,Brian Bohanon*,/players/b/bohanbr01.shtml,bohanbr01,24,TEX,92.2,36,28,4,3,1,1,0,1,0%,2,1,33,11,33%,7,.719,7,5,16,5,2,21,17,11,16,8,19,1,5.9,32
1993,43,Rod Bolton,/players/b/boltoro01.shtml,boltoro01,24,CHW,42.1,9,1,0,1,0,0,0,0,,0,0,2,0,0%,2,.925,0,0,1,0,0,1,1,0,1,0,1,0,11.0,65
1993,44,Tom Bolton*,/players/b/boltoto01.shtml,boltoto01,31,DET,102.2,43,35,9,1,4,0,0,0,,2,2,33,15,45%,6,.782,10,11,13,5,6,24,20,15,18,14,21,5,5.3,30
