1957	16	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	27	8	250	491	444	37	74	6	1	12	41	0	0	21	114	.167	.203	.266	.469	24	118	7	0	23	3	0
1957	17	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	23	2	295	1223	1108	151	290	41	12	6	97	49	12	86	118	.262	.314	.337	.651	75	373	16	1	23	5	3
1957	18	Luis Arroyo*	http://www.baseball-reference.com/players/a/arroylu01.shtml	arroylu01	30	3	109	101	92	3	20	0	0	1	7	0	0	1	22	.217	.223	.250	.473	27	23	3	0	7	1	0
1957	19	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	30	10	1489	6838	5943	930	1852	247	82	19	446	160	52	770	365	.312	.393	.390	.783	112	2320	53	29	89	7	9
1957	20	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	19	1	1	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
1957	21	Ken Aspromonte	http://www.baseball-reference.com/players/a/asproke01.shtml	asproke01	25	1	24	96	78	9	21	5	0	0	4	0	1	17	10	.269	.396	.333	.729	97	26	3	0	0	1	0
1957	22	Earl Averill	http://www.baseball-reference.com/players/a/averiea02.shtml	averiea02	25	1	42	110	93	12	22	6	0	3	14	0	1	14	25	.237	.343	.398	.740	94	37	2	1	2	0	1
1957	23	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	33	9	1094	4593	3981	634	1141	161	30	69	412	70	45	472	307	.287	.363	.394	.757	106	1569	107	13	115	11	3
1957	24	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	26	5	336	1198	1004	138	264	27	8	58	148	8	3	165	166	.263	.368	.479	.848	120	481	19	8	9	9	20
1957	25	Gene Baker	http://www.baseball-reference.com/players/b/bakerge02.shtml	bakerge02	32	5	559	2371	2127	256	566	107	20	39	216	21	17	171	202	.266	.321	.390	.711	89	830	52	9	49	16	8
1957	26	George Bamberger	http://www.baseball-reference.com/players/b/bambege01.shtml	bambege01	33	2	8	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0		
1957	27	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	26	5	613	2601	2356	366	679	108	31	136	389	29	26	211	274	.288	.348	.534	.881	131	1257	46	12	7	15	35
1957	28	Curt Barclay	http://www.baseball-reference.com/players/b/barclcu01.shtml	barclcu01	25	1	37	61	58	4	11	1	0	0	4	0	0	1	16	.190	.217	.207	.424	15	12	0	1	1	0	0
1957	29	Frank Barnes	http://www.baseball-reference.com/players/b/barnefr02.shtml	barnefr02	30	1	4	2	2	1	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
1957	30	Earl Battey	http://www.baseball-reference.com/players/b/batteea01.shtml	batteea01	22	3	57	143	126	14	23	2	3	3	6	0	2	13	40	.183	.264	.317	.582	58	40	6	1	3	0	1
1957	31	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	34	10	1164	4504	3991	686	1124	169	50	137	565	41	29	426	484	.282	.354	.452	.806	118	1804	72	30	41	15	8
1957	32	Frank Baumann*	http://www.baseball-reference.com/players/b/baumafr01.shtml	baumafr01	23	3	18	26	24	2	7	2	0	0	1	0	0	0	6	.292	.292	.375	.667	71	9	0	0	2	0	0
1957	33	Jim Baumer	http://www.baseball-reference.com/players/b/baumeji01.shtml	baumeji01	26	1	8	14	10	2	4	1	1	0	2	0	0	2	1	.400	.571	.700	1.271	241	7	0	2	0		
1957	34	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	38	10	1019	3810	3477	450	1010	165	51	25	272	30	20	258	258	.290	.342	.389	.730	94	1352	57	17	45	10	2
1957	35	Mike Baxes	http://www.baseball-reference.com/players/b/baxesmi01.shtml	baxesmi01	26	1	73	128	106	9	24	3	1	1	5	0	1	18	15	.226	.339	.302	.641	71	32	2	0	4	0	1
1957	36	Charlie Beamon	http://www.baseball-reference.com/players/b/beamoch01.shtml	beamoch01	22	2	6	7	7	0	0	0	0	0	1	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0
1957	37	Ted Beard*	http://www.baseball-reference.com/players/b/beardte01.shtml	beardte01	36	6	175	534	452	75	92	11	6	5	33	13	2	72	102	.204	.317	.288	.604	62	130	6	3	7	0	2
1957	38	Julio Becquer*	http://www.baseball-reference.com/players/b/becquju01.shtml	becquju01	25	2	115	213	200	15	45	6	2	2	23	3	3	10	30	.225	.265	.305	.570	57	61	9	1	2	0	2
1957	39	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	28	8	1120	4853	4442	636	1284	226	53	156	656	21	20	336	466	.289	.341	.469	.810	111	2084	72	23	31	23	11
1957	40	Zeke Bella	http://www.baseball-reference.com/players/b/bellaze01.shtml	bellaze01	26	1	5	11	10	0	1	0	0	0	0	0	0	1	2	.100	.182	.100	.282	-20	1	0	0	0	0	0
1957	41	Lou Berberet*	http://www.baseball-reference.com/players/b/berbelo01.shtml	berbelo01	27	4	201	580	481	51	127	17	5	11	68	0	1	89	72	.264	.381	.389	.770	111	187	19	5	1	5	14
1957	42	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	32	12	1474	6086	5508	897	1598	240	44	262	1085	21	22	514	252	.290	.354	.492	.846	128	2712	105	38	9	21	23
1957	43	Reno Bertoia	http://www.baseball-reference.com/players/b/bertore01.shtml	bertore01	22	5	212	519	467	61	113	22	3	7	45	3	3	35	76	.242	.300	.347	.647	74	162	12	5	6	3	3
1957	44	Don Bessent	http://www.baseball-reference.com/players/b/bessedo01.shtml	bessedo01	26	3	89	47	42	1	5	0	0	0	3	0	0	0	13	.119	.116	.119	.235	-38	5	2	0	4	1	0
1957	45	Hal Bevan	http://www.baseball-reference.com/players/b/bevanha01.shtml	bevanha01	26	2	12	21	21	1	6	0	0	0	4	2	0	0	1	.286	.286	.286	.571	55	6	1	0	0	0	0
1957	46	Steve Bilko	http://www.baseball-reference.com/players/b/bilkost01.shtml	bilkost01	28	6	266	981	870	100	213	44	5	28	119	0	1	106	191	.245	.328	.403	.731	91	351	29	1	3	0	
1957	47	Babe Birrer	http://www.baseball-reference.com/players/b/birreba01.shtml	birreba01	27	2	40	22	20	3	3	1	0	2	6	0	0	2	4	.150	.227	.500	.727	93	10	1	0	0	0	0
1957	48	Joe Black	http://www.baseball-reference.com/players/b/blackjo02.shtml	blackjo02	33	6	175	106	96	5	13	0	0	0	9	0	0	1	38	.135	.144	.135	.280	-25	13	2	0	9	0	0
1957	49	Ed Blake	http://www.baseball-reference.com/players/b/blakeed01.shtml	blakeed01	31	4	8	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1957	50	Johnny Blanchard*	http://www.baseball-reference.com/players/b/blancjo01.shtml	blancjo01	24	1	1	4	3	0	0	0	0	0	0	0	0	1	0	.000	.250	.000	.250	-27	0	0	0	0	0	0
1957	51	Don Blasingame*	http://www.baseball-reference.com/players/b/blasido01.shtml	blasido01	25	3	309	1416	1253	206	335	48	14	8	85	30	18	149	101	.267	.347	.347	.694	87	435	7	4	8	2	5
1957	52	Bob Blaylock	http://www.baseball-reference.com/players/b/blaylbo01.shtml	blaylbo01	22	1	14	11	11	0	1	0	0	0	0	0	0	0	4	.091	.091	.091	.182	-51	1	0	0	0	0	0
1957	53	Marv Blaylock*	http://www.baseball-reference.com/players/b/blaylma01.shtml	blaylma01	27	4	287	852	746	96	175	21	15	15	78	11	2	84	137	.235	.314	.363	.677	83	271	14	6	8	8	4
1957	54	Jim Bolger	http://www.baseball-reference.com/players/b/bolgeji01.shtml	bolgeji01	25	5	185	468	437	49	109	9	5	5	36	3	3	19	54	.249	.286	.327	.613	64	143	14	5	3	4	2
1957	55	Frank Bolling	http://www.baseball-reference.com/players/b/bollifr01.shtml	bollifr01	25	3	365	1479	1310	171	339	63	15	28	123	13	16	135	166	.259	.328	.394	.722	94	516	24	4	21	9	4
1957	56	Milt Bolling	http://www.baseball-reference.com/players/b/bollimi01.shtml	bollimi01	26	6	376	1293	1130	124	274	48	7	19	94	5	12	109	181	.242	.313	.348	.661	75	393	23	10	35	7	1
1957	57	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	33	10	1133	4578	3971	569	1110	138	44	133	642	18	16	522	377	.280	.365	.437	.802	117	1735	117	25	39	21	16
1957	58	Steve Boros	http://www.baseball-reference.com/players/b/borosst01.shtml	borosst01	20	1	24	42	41	4	6	1	0	0	2	0	0	1	8	.146	.167	.171	.337	-8	7	2	0	0	0	0
1957	59	Ed Bouchee*	http://www.baseball-reference.com/players/b/bouched01.shtml	bouched01	24	2	163	701	596	78	174	37	8	17	77	1	0	89	97	.292	.395	.466	.861	134	278	15	14	0	3	6
1957	60	Bob Bowman	http://www.baseball-reference.com/players/b/bowmabo02.shtml	bowmabo02	26	3	108	297	256	33	66	8	3	7	25	0	0	27	56	.258	.339	.395	.734	99	101	4	6	5	3	1
1957	61	Bob Boyd*	http://www.baseball-reference.com/players/b/boydbo01.shtml	boydbo01	37	5	307	1078	949	134	286	33	14	9	77	5	13	105	62	.301	.373	.394	.767	113	374	16	4	18	2	5
1957	62	Clete Boyer	http://www.baseball-reference.com/players/b/boyercl02.shtml	boyercl02	20	3	124	226	208	18	47	4	1	1	10	1	1	14	41	.226	.278	.269	.547	47	56	5	1	2	0	1
1957	63	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	26	3	439	1811	1669	248	466	75	7	63	222	42	28	119	209	.279	.326	.446	.772	105	744	35	3	7	13	20
1957	64	Jackie Brandt	http://www.baseball-reference.com/players/b/brandja01.shtml	brandja01	23	1	125	421	393	54	117	19	8	12	50	3	5	21	36	.298	.333	.478	.812	116	188	4	1	4	2	2
1957	65	Eddie Bressoud	http://www.baseball-reference.com/players/b/bressed01.shtml	bressed01	25	2	98	314	290	26	71	6	4	5	19	1	1	16	39	.245	.290	.345	.635	71	100	6	3	6	1	2
1957	66	Tom Brewer	http://www.baseball-reference.com/players/b/breweto01.shtml	breweto01	25	4	153	343	321	44	74	3	3	1	27	0	0	10	71	.231	.255	.268	.523	36	86	6	1	10	1	0
1957	67	Jim Brideweser	http://www.baseball-reference.com/players/b/brideji01.shtml	brideji01	30	7	329	700	620	79	156	22	6	1	50	6	2	63	78	.252	.322	.311	.633	76	193	19	2	11	1	4
1957	68	Rocky Bridges	http://www.baseball-reference.com/players/b/bridgro01.shtml	bridgro01	29	7	580	1413	1253	148	296	45	4	6	106	8	10	121	123	.236	.303	.293	.596	60	367	43	2	28	8	6
1957	69	John Briggs	http://www.baseball-reference.com/players/b/briggjo01.shtml	briggjo01	23	2	6	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1957	70	Dick Brodowski	http://www.baseball-reference.com/players/b/brododi01.shtml	brododi01	24	4	49	57	55	7	13	2	0	2	5	0	0	1	10	.236	.250	.382	.632	68	21	1	0	1	0	0
1957	71	Jim Brosnan	http://www.baseball-reference.com/players/b/brosnji01.shtml	brosnji01	27	3	89	55	50	5	10	5	0	0	2	0	0	1	11	.200	.216	.300	.516	37	15	0	0	4	0	0
1957	72	Dick Brown	http://www.baseball-reference.com/players/b/browndi01.shtml	browndi01	22	1	34	121	114	10	30	4	0	4	22	1	1	4	23	.263	.281	.404	.685	85	46	1	0	0	3	1
1957	73	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	32	7	224	245	210	24	44	11	1	2	21	0	1	16	41	.210	.271	.300	.571	56	63	0	2	15	1	0
1957	74	George Brunet	http://www.baseball-reference.com/players/b/brunege01.shtml	brunege01	22	2	10	4	4	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	0	0	0
1957	75	Bill Bruton*	http://www.baseball-reference.com/players/b/brutobi01.shtml	brutobi01	31	5	668	2882	2647	391	717	107	57	27	204	104	45	172	348	.271	.318	.385	.703	90	1019	23	16	34	13	21
1957	76	Don Buddin	http://www.baseball-reference.com/players/b/buddido01.shtml	buddido01	23	1	114	456	377	49	90	24	0	5	37	2	0	65	62	.239	.352	.342	.694	76	129	14	4	2	6	1
1957	77	Bob Buhl	http://www.baseball-reference.com/players/b/buhlbo01.shtml	buhlbo01	28	5	171	323	287	10	26	2	0	0	9	0	0	14	122	.091	.133	.098	.230	-36	28	4	0	21	0	0
1957	78	Jim Bunning	http://www.baseball-reference.com/players/b/bunniji01.shtml	bunniji01	25	3	75	141	127	14	29	4	1	1	5	0	0	5	39	.228	.258	.299	.557	50	38	7	0	9	0	0
1957	79	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	30	8	266	484	428	38	69	9	0	2	29	0	0	12	93	.161	.191	.196	.387	6	84	7	5	34	5	0
1957	80	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	30	8	763	2457	2179	274	652	116	18	64	326	10	10	253	135	.299	.371	.457	.828	118	996	59	4	7	15	14
1957	81	Tom Burgess*	http://www.baseball-reference.com/players/b/burgeto01.shtml	burgeto01	29	1	17	24	21	2	1	1	0	0	1	0	0	3	9	.048	.167	.095	.262	-29	2	0	0	0	0	
1957	82	Mack Burk	http://www.baseball-reference.com/players/b/burkma01.shtml	burkma01	22	1	15	1	1	3	1	0	0	0	0	0	0	0	0	1.000	1.000	1.000	2.000	447	1	0	0	0	0	0
1957	83	Wally Burnette	http://www.baseball-reference.com/players/b/burnewa01.shtml	burnewa01	28	2	56	81	71	3	10	0	0	0	1	0	0	2	17	.141	.164	.141	.305	-17	10	1	0	8	0	0
1957	84	Pete Burnside	http://www.baseball-reference.com/players/b/burnspe01.shtml	burnspe01	26	2	12	17	14	1	1	0	0	0	0	0	0	1	3	.071	.133	.071	.205	-43	1	0	0	2	0	0
1957	85	Jim Busby	http://www.baseball-reference.com/players/b/busbyji01.shtml	busbyji01	30	8	1008	4005	3674	451	973	137	31	44	395	87	39	251	357	.265	.314	.355	.669	83	1304	73	19	50	11	3
1957	86	Bud Byerly	http://www.baseball-reference.com/players/b/byerlbu01.shtml	byerlbu01	36	8	173	87	78	8	10	0	1	0	6	0	0	4	18	.128	.171	.154	.325	-11	12	1	0	5	0	0
1957	87	Harry Byrd	http://www.baseball-reference.com/players/b/byrdha01.shtml	byrdha01	32	7	187	291	262	16	42	2	0	0	14	1	1	9	60	.160	.188	.168	.356	-3	44	5	0	20	0	0
1957	88	Tommy Byrne*	http://www.baseball-reference.com/players/b/byrneto01.shtml	byrneto01	37	13	377	655	601	73	143	26	8	14	98	1	0	38	126	.238	.286	.378	.663	77	227	11	3	11	2	1
1957	89	Joe Caffie*	http://www.baseball-reference.com/players/c/caffijo01.shtml	caffijo01	26	2	44	139	127	21	37	2	1	3	11	3	3	8	19	.291	.343	.394	.737	99	50	1	2	2	0	2
1957	90	Roy Campanella	http://www.baseball-reference.com/players/c/camparo01.shtml	camparo01	35	10	1215	4815	4205	627	1161	178	18	242	856	25	15	533	501	.276	.360	.500	.860	123	2101	143	30	30	18	30
1957	91	Don Cardwell	http://www.baseball-reference.com/players/c/cardwdo01.shtml	cardwdo01	21	1	30	39	35	4	7	1	0	1	2	0	0	0	17	.200	.222	.314	.537	44	11	0	1	3	0	0
1957	92	Andy Carey	http://www.baseball-reference.com/players/c/careyan01.shtml	careyan01	25	6	541	1932	1711	237	450	62	24	32	204	21	17	159	206	.263	.328	.383	.711	94	656	45	15	26	19	13
1957	93	Chico Carrasquel	http://www.baseball-reference.com/players/c/carrach01.shtml	carrach01	31	8	1103	4514	3982	507	1048	148	24	47	412	29	24	422	399	.263	.338	.348	.686	84	1385	92	37	55	17	2
1957	94	Tom Carroll	http://www.baseball-reference.com/players/c/carroto01.shtml	carroto01	20	2	50	24	23	14	8	0	0	0	0	1	0	1	5	.348	.375	.348	.723	96	8	0	0	0	0	0
1957	95	Foster Castleman	http://www.baseball-reference.com/players/c/castlfo01.shtml	castlfo01	26	4	170	494	462	43	102	19	3	17	51	2	1	19	65	.221	.254	.385	.639	69	178	10	3	5	4	2
1957	96	Wayne Causey*	http://www.baseball-reference.com/players/c/causewa01.shtml	causewa01	20	3	135	310	273	23	51	2	2	2	14	0	1	30	50	.187	.270	.231	.501	41	63	3	2	3	2	3
1957	97	Art Ceccarelli	http://www.baseball-reference.com/players/c/ceccaar01.shtml	ceccaar01	27	3	54	61	55	1	3	0	0	0	2	0	0	3	27	.055	.103	.055	.158	-56	3	1	0	3	0	0
1957	98	Bob Cerv	http://www.baseball-reference.com/players/c/cervbo01.shtml	cervbo01	32	7	345	849	766	97	211	33	12	23	114	5	5	70	132	.275	.337	.440	.777	112	337	21	4	4	5	1
1957	99	Bob Chakales	http://www.baseball-reference.com/players/c/chakabo01.shtml	chakabo01	29	7	171	105	96	5	26	1	1	1	9	0	0	1	10	.271	.278	.333	.612	68	32	2	0	8	0	0
1957	100	Tom Cheney	http://www.baseball-reference.com/players/c/cheneto01.shtml	cheneto01	22	1	4	3	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	1	0	0
1957	101	Harry Chiti	http://www.baseball-reference.com/players/c/chitiha01.shtml	chitiha01	24	5	229	755	691	56	165	19	5	20	77	0	1	51	113	.239	.291	.368	.658	76	254	23	2	7	6	11
1957	102	Neil Chrisley*	http://www.baseball-reference.com/players/c/chrisne01.shtml	chrisne01	25	1	26	58	51	6	8	2	1	0	3	0	0	7	7	.157	.259	.235	.494	38	12	0	0	0	0	0
1957	103	Chuck Churn	http://www.baseball-reference.com/players/c/churnch01.shtml	churnch01	27	1	5	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
1957	104	Al Cicotte	http://www.baseball-reference.com/players/c/cicotal01.shtml	cicotal01	27	1	20	20	20	0	3	1	0	0	0	0	0	0	4	.150	.150	.200	.350	-5	4	1	0	0	0	0
1957	105	Gino Cimoli	http://www.baseball-reference.com/players/c/cimolgi01.shtml	cimolgi01	27	2	215	628	568	91	160	23	5	10	61	4	1	40	94	.282	.331	.393	.723	87	223	12	4	11	5	2
1957	106	Mel Clark	http://www.baseball-reference.com/players/c/clarkme01.shtml	clarkme01	32	6	215	708	656	82	182	29	15	3	63	3	3	37	61	.277	.318	.381	.699	85	250	30	2	12	1	0
1957	107	Roberto Clemente	http://www.baseball-reference.com/players/c/clemero01.shtml	clemero01	22	3	382	1547	1468	156	404	70	25	16	137	8	15	54	163	.275	.302	.390	.692	86	572	41	6	12	8	6
1957	108	Tex Clevenger	http://www.baseball-reference.com/players/c/clevete01.shtml	clevete01	24	3	97	58	49	4	10	3	0	0	5	0	0	4	17	.204	.259	.265	.525	43	13	0	0	4	1	0
1957	109	Jim Coates	http://www.baseball-reference.com/players/c/coateji01.shtml	coateji01	24	1	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1957	110	Rocky Colavito	http://www.baseball-reference.com/players/c/colavro01.shtml	colavro01	23	3	240	933	792	124	209	39	4	46	149	1	7	120	128	.264	.359	.497	.856	128	394	16	3	8	10	0
1957	111	Dick Cole	http://www.baseball-reference.com/players/c/coledi01.shtml	coledi01	31	6	456	1382	1215	106	303	50	10	2	107	2	3	132	124	.249	.322	.312	.634	69	379	41	2	24	7	2
1957	112	Jerry Coleman	http://www.baseball-reference.com/players/c/colemje01.shtml	colemje01	32	9	723	2415	2119	267	558	77	18	16	217	22	15	235	218	.263	.340	.339	.680	83	719	56	13	46	2	2
1957	113	Rip Coleman*	http://www.baseball-reference.com/players/c/colemri01.shtml	colemri01	25	3	58	51	43	5	3	0	0	0	0	0	0	4	25	.070	.149	.070	.219	-39	3	0	0	4	0	0
1957	114	Joe Collins*	http://www.baseball-reference.com/players/c/collijo01.shtml	collijo01	34	10	908	2703	2329	404	596	79	24	86	329	27	21	338	263	.256	.350	.421	.771	111	981	48	4	22	7	6
1957	115	Jackie Collum*	http://www.baseball-reference.com/players/c/colluja01.shtml	colluja01	30	7	160	138	113	15	29	5	0	1	12	0	0	13	8	.257	.336	.327	.663	75	37	2	1	10	1	0
1957	116	Gene Conley	http://www.baseball-reference.com/players/c/conlege01.shtml	conlege01	26	5	120	250	227	9	41	5	0	0	14	0	0	2	42	.181	.188	.203	.390	7	46	6	0	21	0	0
1957	117	Billy Consolo	http://www.baseball-reference.com/players/c/consobi01.shtml	consobi01	22	5	262	604	532	75	128	15	3	6	37	4	6	66	149	.241	.326	.314	.639	70	167	9	2	3	2	0
1957	118	Jim Constable#	http://www.baseball-reference.com/players/c/constji01.shtml	constji01	24	2	19	6	5	0	0	0	0	0	0	0	0	1	1	.000	.167	.000	.167	-50	0	0	0	0	0	0
1957	119	Sandy Consuegra	http://www.baseball-reference.com/players/c/consusa01.shtml	consusa01	36	8	251	249	218	15	37	2	0	0	18	0	0	10	53	.170	.206	.179	.385	4	39	4	0	22	0	0
1957	120	Walker Cooper	http://www.baseball-reference.com/players/c/coopewa01.shtml	coopewa01	42	18	1473	5076	4702	573	1341	240	40	173	812	18	1	309	357	.285	.332	.464	.796	116	2180	160	22	44	1	3
1957	121	Clint Courtney*	http://www.baseball-reference.com/players/c/courtcl01.shtml	courtcl01	30	7	634	2166	1957	178	546	99	16	27	217	2	9	156	84	.279	.339	.387	.727	99	758	54	28	16	10	15
1957	122	Wes Covington*	http://www.baseball-reference.com/players/c/covinwe01.shtml	covinwe01	25	2	171	528	466	68	132	8	8	23	81	5	1	45	64	.283	.345	.483	.828	127	225	7	3	7	7	10
1957	123	Glenn Cox	http://www.baseball-reference.com/players/c/coxgl01.shtml	coxgl01	26	3	15	12	10	1	0	0	0	0	0	0	0	2	7	.000	.167	.000	.167	-52	0	1	0	0	0	0
1957	124	Walt Craddock	http://www.baseball-reference.com/players/c/craddwa01.shtml	craddwa01	25	2	6	7	7	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
1957	125	Roger Craig	http://www.baseball-reference.com/players/c/craigro01.shtml	craigro01	27	3	88	133	116	3	7	0	0	0	1	0	0	8	57	.060	.120	.060	.180	-51	7	0	0	8	1	0
1957	126	Del Crandall	http://www.baseball-reference.com/players/c/crandde01.shtml	crandde01	27	7	763	2720	2462	300	607	92	10	101	342	8	9	200	269	.247	.303	.415	.718	93	1022	71	7	35	15	35
1957	127	Jack Crimian	http://www.baseball-reference.com/players/c/crimija01.shtml	crimija01	31	4	75	35	26	4	6	0	0	0	0	0	0	4	7	.231	.333	.231	.564	53	6	1	0	5	0	0
1957	128	Ray Crone	http://www.baseball-reference.com/players/c/cronera01.shtml	cronera01	25	4	123	180	154	10	18	2	0	0	5	0	0	16	52	.117	.200	.130	.330	-7	20	4	0	10	0	0
1957	129	George Crowe*	http://www.baseball-reference.com/players/c/crowege01.shtml	crowege01	36	5	434	1328	1200	165	323	49	7	62	196	2	2	108	166	.269	.333	.477	.810	114	572	18	10	4	6	12
1957	130	Joe Cunningham*	http://www.baseball-reference.com/players/c/cunnijo01.shtml	cunnijo01	25	3	211	689	574	91	171	26	3	20	102	4	4	100	70	.298	.405	.458	.863	128	263	6	7	2	6	6
1957	131	Bud Daley*	http://www.baseball-reference.com/players/d/daleybu01.shtml	daleybu01	24	3	50	28	24	2	4	0	0	0	0	0	0	1	3	.167	.200	.167	.367	1	4	0	0	3	0	0
1957	132	Pete Daley	http://www.baseball-reference.com/players/d/daleype01.shtml	daleype01	27	3	154	469	428	43	104	23	4	8	59	1	0	37	67	.243	.308	.371	.679	76	159	20	3	2	0	9
1957	133	Chuck Daniel	http://www.baseball-reference.com/players/d/daniech02.shtml	daniech02	23	1	1	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1957	134	Bennie Daniels*	http://www.baseball-reference.com/players/d/daniebe02.shtml	daniebe02	25	1	1	2	2	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0
1957	135	Al Dark	http://www.baseball-reference.com/players/d/darkal01.shtml	darkal01	35	11	1455	6343	5875	898	1717	309	56	112	632	56	24	318	428	.292	.332	.421	.753	100	2474	106	43	84	19	6
1957	136	Jim Davis#	http://www.baseball-reference.com/players/d/davisji01.shtml	davisji01	32	4	154	116	99	7	9	0	0	0	1	0	0	11	54	.091	.182	.091	.273	-25	9	1	0	6	0	0
