1970	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	36	598	ATL	598	24%	154			9	1	0	1	3.05	38	1	13	35	3	23	15	0	0	0		148	13	9%	50	15	30%	419	83	20%	39	19	49%	29	17	59%	0
1970	2	Tommie Aaron	http://www.baseball-reference.com/players/a/aaronto01.shtml	aaronto01	30	66	ATL	66	52%	13			16	2	0	0	2.07	2	0	3	0	2	1	1	0	0	0		14	5	36%	8	1	13%	47	6	13%	6	3	50%	1	1	100%	0
1970	3	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	37	20	TOT	20	35%	3			0	0	0	0		0	0	0	0	0	0	0	0	3	3	100%	3	0	0%	4	1	25%	15	2	13%	0	0		1	1	100%	0
1970	4	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	37	3	TOT	3	67%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		1	0	0%	1	0	0%	0	0		0	0		0
1970	5	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	37	3	STL	3	67%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		1	0	0%	1	0	0%	0	0		0	0		0
1970	6	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	37	17	KCR	17	29%	3			0	0	0	0		0	0	0	0	0	0	0	0	3	3	100%	3	0	0%	3	1	33%	14	2	14%	0	0		1	1	100%	0
1970	7	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	33	33	KCR	33	55%	4			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	9	1	11%	6	2	33%	20	1	5%	3	0	0%	2	2	100%	0
1970	8	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	27	696	NYM	696	26%	182			4	1	0	0	2.44	24	0	15	16	8	13	11	0	3	1	33%	92	11	12%	34	10	29%	356	53	15%	29	15	52%	10	3	30%	0
1970	9	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	39	2	CHC	2	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		1	0	0%	1	0	0%	1	0	0%	0	0		0
1970	10	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	29	16	NYY	16	38%	1			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	2	1	50%	3	0	0%	13	1	8%	0	0		1	0	0%	0
1970	11	Luis Alcaraz	http://www.baseball-reference.com/players/a/alcarlu01.shtml	alcarlu01	29	127	KCR	127	31%	20			3	1	0	0	0.71	1	0	5	1	0	1	0	0	1	1	100%	23	2	9%	13	6	46%	86	14	16%	8	5	63%	6	3	50%	0
1970	12	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	31	306	WSA	306	89%	61			24	3	0	0	1.56	8	0	7	8	0	4	4	0	1	1	100%	43	4	9%	22	10	45%	176	21	12%	12	7	58%	13	10	77%	0
1970	13	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	28	533	STL	533	23%	128			3	1	0	0	1.89	34	2	12	26	8	17	17	0	0	0		102	9	9%	49	12	24%	370	70	19%	42	14	33%	25	13	52%	0
1970	14	Hank Allen	http://www.baseball-reference.com/players/a/allenha02.shtml	allenha02	29	112	TOT	112	70%	22			15	2	0	0	1.85	0	0	4	0	0	0	0	0	0	0		21	2	10%	6	1	17%	87	8	9%	7	2	29%	3	2	67%	0
1970	15	Hank Allen	http://www.baseball-reference.com/players/a/allenha02.shtml	allenha02	29	44	WSA	44	82%	8			6	0	0	0	2.20	0	0	1	0	0	0	0	0	0	0		7	0	0%	3	1	33%	38	4	11%	2	1	50%	2	1	50%	0
1970	16	Hank Allen	http://www.baseball-reference.com/players/a/allenha02.shtml	allenha02	29	68	MIL	68	62%	14			9	2	0	0	1.61	0	0	3	0	0	0	0	0	0	0		14	2	14%	3	0	0%	49	4	8%	5	1	20%	1	1	100%	0
1970	17	Lloyd Allen	http://www.baseball-reference.com/players/a/allenll01.shtml	allenll01	20	4	CAL	4	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		1	0	0%	0	0		0	0		0
1970	18	Gene Alley	http://www.baseball-reference.com/players/a/alleyge01.shtml	alleyge01	29	466	PIT	466	32%	104			5	0	0	0	1.49	8	1	8	5	3	1	7	1	4	2	50%	82	6	7%	43	14	33%	278	34	12%	19	10	53%	17	10	59%	0
