1994	1	Jim Abbott*	http://www.baseball-reference.com/players/a/abbotji01.shtml	abbotji01	26	NYY	0	0														.000	0.0	0.0					1
1994	2	Kurt Abbott	http://www.baseball-reference.com/players/a/abbotku01.shtml	abbotku01	25	FLA	371	269	40	4.0	111	.321	.249	.277	.291	.344	.394	.433	.685	.777	76	.405	-14.0	-1.3	.606	.200	.145	4.5	*6
1994	3	Mark Acre	http://www.baseball-reference.com/players/a/acrema01.shtml	acrema01	25	OAK	0	0														.000	0.0	0.0					1
1994	4	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	32	MIN	0	0														.000	0.0	0.0					1
1994	5	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	33	OAK	201	140	20	3.8	103	.275	.242	.262	.313	.332	.337	.416	.651	.748	75	.352	-5.6	-0.5	.599	.219	.096	2.7	379/D
1994	6	Luis Alicea#	http://www.baseball-reference.com/players/a/alicelu01.shtml	alicelu01	28	STL	242	158	37	6.3	108	.315	.278	.272	.373	.339	.459	.425	.832	.764	118	.610	6.4	0.6	.818	.322	.180	4.4	4/7
1994	7	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	26	TOR	455	304	68	6.0	111	.324	.306	.273	.386	.345	.452	.434	.838	.779	116	.552	10.9	1.0	.820	.304	.145	11.3	*4
1994	8	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	28	CLE	320	220	48	5.8	110	.282	.288	.270	.347	.342	.490	.430	.837	.772	115	.540	5.8	0.5	.795	.301	.202	10.2	*2
1994	9	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	27	MON	471	297	98	8.8	110	.354	.339	.275	.397	.343	.592	.431	.989	.774	153	.745	33.3	3.1	1.010	.355	.254	10.6	*79
1994	10	Wilson Alvarez*	http://www.baseball-reference.com/players/a/alvarwi01.shtml	alvarwi01	24	CHW	0	0														.000	0.0	0.0					1
1994	11	Rich Amaral	http://www.baseball-reference.com/players/a/amarari01.shtml	amarari01	32	SEA	262	181	31	4.6	112	.283	.263	.274	.333	.346	.377	.436	.711	.782	83	.430	-6.0	-0.6	.669	.237	.114	4.4	47/6D38
1994	12	Ruben Amaro#	http://www.baseball-reference.com/players/a/amaroru02.shtml	amaroru02	29	CLE	25	19	3	4.2	110	.167	.217	.270	.280	.342	.522	.430	.802	.772	103	.394	-0.1	-0.0	.789	.435	.304	2.0	8/D79
1994	13	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	41	PHI	1	0	0						1.000	.344						.000	0.3	0.0					1
1994	14	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	30	BAL	525	347	76	5.9	116	.291	.263	.279	.356	.352	.419	.443	.776	.795	96	.542	-2.8	-0.2	.839	.349	.157	17.3	*78/9
1994	15	Brian Anderson*	http://www.baseball-reference.com/players/a/anderbr02.shtml	anderbr02	22	CAL	0	0														.000	0.0	0.0					1
1994	16	Garret Anderson*	http://www.baseball-reference.com/players/a/anderga01.shtml	anderga01	22	CAL	13	8	2	6.7	111	.455	.385	.273	.385	.345	.385	.434	.769	.779	100	.602	-0.1	-0.0	.625	.000	.000		/7
1994	17	Eric Anthony*	http://www.baseball-reference.com/players/a/anthoer01.shtml	anthoer01	26	SEA	288	212	31	3.9	112	.278	.237	.274	.297	.346	.412	.436	.709	.782	80	.361	-8.8	-0.8	.646	.279	.176	7.5	79/8D
1994	18	Kevin Appier	http://www.baseball-reference.com/players/a/appieke01.shtml	appieke01	26	KCR	0	0														.000	0.0	0.0					1
1994	19	Luis Aquino	http://www.baseball-reference.com/players/a/aquinlu01.shtml	aquinlu01	30	FLA	7	6	0	0.0	111	.167	.167	.277	.167	.344	.167	.433	.333	.777	-13	.000	-1.0	-0.1	.200	.000	.000		1
1994	20	Alex Arias	http://www.baseball-reference.com/players/a/ariasal01.shtml	ariasal01	26	FLA	125	94	9	2.6	111	.284	.239	.277	.298	.344	.283	.433	.582	.777	52	.234	-8.0	-0.8	.446	.115	.044		65
1994	21	Jack Armstrong	http://www.baseball-reference.com/players/a/armstja01.shtml	armstja01	29	TEX	0	0														.000	0.0	0.0					/1
1994	22	Rene Arocha	http://www.baseball-reference.com/players/a/arochre01.shtml	arochre01	30	STL	13	11	1	2.4	108	.250	.111	.272	.200	.339	.222	.426	.422	.764	11	.217	-1.2	-0.1	.375	.222	.111		1
1994	23	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	26	SDP	59	52	2	1.0	107	.267	.163	.271	.180	.337	.163	.424	.343	.761	-8	.054	-7.8	-0.8	.209	.020	.000		1
1994	24	Billy Ashley	http://www.baseball-reference.com/players/a/ashlebi01.shtml	ashlebi01	23	LAD	6	4	1	6.7	104	.500	.333	.267	.333	.333	.500	.418	.833	.751	120	.638	0.2	0.0	.750	.167	.167		/7
1994	25	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	33	CHW	0	0														.000	0.0	0.0					1
1994	26	Pedro Astacio	http://www.baseball-reference.com/players/a/astacpe01.shtml	astacpe01	25	LAD	51	48	0	0.0	104	.120	.064	.267	.064	.333	.064	.418	.128	.751	-66	.000	-11.2	-1.1	.068	.000	.000		1
1994	27	Joe Ausanio	http://www.baseball-reference.com/players/a/ausanjo01.shtml	ausanjo01	28	NYY	0	0														.000	0.0	0.0					1
1994	28	Brad Ausmus	http://www.baseball-reference.com/players/a/ausmubr01.shtml	ausmubr01	25	SDP	366	262	37	3.8	107	.290	.251	.271	.314	.337	.358	.424	.672	.761	77	.383	-10.8	-1.0	.598	.211	.107	5.8	*2/3
1994	29	Steve Avery*	http://www.baseball-reference.com/players/a/averyst01.shtml	averyst01	24	ATL	58	52	1	0.5	111	.143	.102	.277	.115	.344	.143	.433	.258	.777	-33	.016	-9.8	-1.0	.182	.061	.041		1
1994	30	Bobby Ayala	http://www.baseball-reference.com/players/a/ayalabo01.shtml	ayalabo01	24	SEA	0	0														.000	0.0	0.0					1
1994	31	Carlos Baerga#	http://www.baseball-reference.com/players/b/baergca01.shtml	baergca01	25	CLE	469	326	75	6.2	110	.311	.314	.270	.333	.342	.525	.430	.858	.772	119	.564	11.4	1.0	.806	.247	.210	11.3	*4/D
1994	32	Jeff Bagwell	http://www.baseball-reference.com/players/b/bagweje01.shtml	bagweje01	26	HOU	479	279	137	13.2	105	.353	.368	.268	.451	.335	.750	.420	1.201	.754	213	.858	69.6	6.4	1.413	.573	.383	21.7	*3/9
1994	33	Cory Bailey	http://www.baseball-reference.com/players/b/baileco01.shtml	baileco01	23	BOS	0	0														.000	0.0	0.0					/1
1994	34	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	35	BAL	357	239	54	6.0	116	.307	.294	.278	.356	.351	.485	.443	.840	.795	111	.556	3.6	0.3	.791	.282	.190	.0	*D
1994	35	Jeff Ballard*	http://www.baseball-reference.com/players/b/ballaje01.shtml	ballaje01	30	PIT	2	1	1	26.8	110	.500	.500	.276	.500	.343	.500	.431	1.000	.774	162	.957	0.2	0.0	1.000	.000	.000		1
1994	36	Scott Bankhead	http://www.baseball-reference.com/players/b/bankhsc01.shtml	bankhsc01	30	BOS	0	0														.000	0.0	0.0					1
1994	37	Willie Banks	http://www.baseball-reference.com/players/b/bankswi01.shtml	bankswi01	25	CHC	50	44	1	0.6	108	.179	.122	.273	.163	.340	.146	.427	.309	.768	-18	.022	-7.2	-0.7	.189	.024	.024		1
1994	38	Bret Barberie#	http://www.baseball-reference.com/players/b/barbebr01.shtml	barbebr01	26	FLA	406	266	55	5.6	111	.354	.301	.277	.356	.344	.406	.433	.762	.777	97	.555	-1.6	-0.2	.701	.172	.105	2.9	*4
1994	39	Brian Barnes*	http://www.baseball-reference.com/players/b/barnebr01.shtml	barnebr01	27	TOT	0	0														.000	0.0	0.0					1
1994	40	Brian Barnes*	http://www.baseball-reference.com/players/b/barnebr01.shtml	barnebr01	27	CLE	0	0														.000	0.0	0.0					/1
1994	41	Brian Barnes*	http://www.baseball-reference.com/players/b/barnebr01.shtml	barnebr01	27	LAD	0	0														.000	0.0	0.0					/1
1994	42	Skeeter Barnes	http://www.baseball-reference.com/players/b/barnesk01.shtml	barnesk01	37	DET	21	17	2	3.2	111	.278	.286	.273	.286	.345	.429	.434	.714	.779	82	.275	-0.8	-0.1	.471	.095	.143	.0	3/7D
1994	43	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	35	HOU	235	151	38	6.8	105	.326	.310	.268	.393	.335	.483	.420	.876	.754	133	.641	11.1	1.0	.851	.305	.172	3.0	97
